index,logits
447,"[0.0001449387928005308, 0.0004735756665468216, 0.001258753938600421, 0.9998347759246826]"
402,"[0.00014336782624013722, 0.00045202384353615344, 0.001303953817114234, 0.9998267292976379]"
155,"[0.0005722451605834067, 0.00036232967977412045, 0.9999709129333496, 0.0003699572989717126]"
117,"[0.9999150037765503, 0.0002928214962594211, 0.0002722181670833379, 6.539313471876085e-05]"
242,"[0.00014550445484928787, 0.0004760675656143576, 0.0012869634665548801, 0.9998401403427124]"
469,"[0.9999423027038574, 0.0008749836124479771, 9.62051926762797e-05, 0.0003811843052972108]"
267,"[0.00020160747226327658, 0.9999551773071289, 0.00020496507931966335, 0.0002630995586514473]"
72,"[0.023649530485272408, 0.99998939037323, 0.0011215845588594675, 0.00021316844504326582]"
171,"[0.9999591112136841, 0.007274972274899483, 5.3291234507923946e-05, 4.7072942834347486e-05]"
87,"[0.00021540714078582823, 0.9999573230743408, 0.00021382758859544992, 0.0002512898063287139]"
482,"[0.0001465178793296218, 0.9999676942825317, 0.00027179031167179346, 0.0007807468064129353]"
248,"[0.9999098777770996, 0.0003138063766527921, 0.00022234935022424906, 6.685912376269698e-05]"
81,"[0.0002250428806291893, 0.9999583959579468, 0.0002462504489813, 0.00021264814131427556]"
372,"[0.08883430063724518, 0.00010552279854891822, 0.9999840259552002, 0.00011411106970626861]"
142,"[0.000560817657969892, 0.00034555202000774443, 0.9999698400497437, 0.00038762521580792964]"
491,"[0.00020075538486707956, 0.9999628067016602, 0.000159273695317097, 0.0005079075926914811]"
78,"[0.00019857328152284026, 0.9999562501907349, 0.00022247211018111557, 0.0002554446691647172]"
604,"[0.00026406734832562506, 0.9999661445617676, 0.00020068243611603975, 0.00030510593205690384]"
165,"[0.0006013049860484898, 0.0003690489975269884, 0.999971866607666, 0.0003518095181789249]"
460,"[0.00014779588673263788, 0.0004175843787379563, 0.001380296191200614, 0.9998236298561096]"
435,"[5.6786589993862435e-05, 0.9999370574951172, 0.0013956930488348007, 0.001467720023356378]"
487,"[0.0003319380630273372, 0.0002240745088784024, 0.9999566078186035, 0.0010174084454774857]"
27,"[0.00014376592298503965, 0.00044291879748925567, 0.001351839629933238, 0.9998260140419006]"
474,"[0.9999690055847168, 0.0002172770182369277, 0.00011429488949943334, 0.000995232374407351]"
480,"[0.00017016386846080422, 0.9999688863754272, 0.0005304983933456242, 0.0002666064538061619]"
216,"[0.00013444077922031283, 0.0005041799740865827, 0.0013228724710643291, 0.9998375177383423]"
126,"[0.00022410888050217181, 0.00019298486586194485, 0.0030043614096939564, 0.9997686743736267]"
151,"[0.0005545089952647686, 0.0003490230883471668, 0.9999699592590332, 0.00039015061338432133]"
331,"[0.9999144077301025, 0.00027959237922914326, 0.0002768889826256782, 6.709678564220667e-05]"
357,"[0.9999228715896606, 0.0006029420765116811, 0.00016776772099547088, 5.264755600364879e-05]"
427,"[0.0005283552454784513, 0.00032222599838860333, 0.9999678134918213, 0.0004248566401656717]"
431,"[0.00014674116391688585, 0.0005039541865698993, 0.0011752649443224072, 0.9998407363891602]"
282,"[0.00014545534213539213, 0.00046511771506629884, 0.0012510885717347264, 0.9998296499252319]"
149,"[0.0005804711254313588, 0.0003576333401724696, 0.9999711513519287, 0.00037233231705613434]"
122,"[0.9999146461486816, 0.00030756593332625926, 0.00023996148956939578, 6.692916940664873e-05]"
566,"[0.0001390685501974076, 0.0004920231294818223, 0.001316375331953168, 0.9998377561569214]"
335,"[0.9999158382415771, 0.0002912456402555108, 0.00026375107700005174, 6.673204916296527e-05]"
468,"[0.00011029025336029008, 0.00034940894693136215, 0.002433828543871641, 0.9997684359550476]"
147,"[0.0005550520727410913, 0.00036148991785012186, 0.999970555305481, 0.000379908800823614]"
43,"[0.9999085664749146, 0.0002986888284794986, 0.00022396064014174044, 6.89853259245865e-05]"
12,"[0.0005799899809062481, 0.0003563659265637398, 0.9999709129333496, 0.0003721240209415555]"
413,"[0.00020503993437159806, 0.00013199527165852487, 0.9999266862869263, 0.0034235480707138777]"
332,"[0.999915599822998, 0.0003268945147283375, 0.00025120499776676297, 6.177595059853047e-05]"
22,"[6.418725388357416e-05, 0.00039138158899731934, 0.00504133477807045, 0.9997053742408752]"
184,"[0.9999004602432251, 0.00029054563492536545, 0.00024926912738010287, 6.18633275735192e-05]"
327,"[0.9999327659606934, 0.00031141258659772575, 0.00013668280735146254, 0.00014335046580526978]"
18,"[0.00012748596782330424, 0.00045806154957972467, 0.0014849606668576598, 0.9998165965080261]"
158,"[0.0005817644414491951, 0.00036063490551896393, 0.9999711513519287, 0.00036859913961961865]"
334,"[0.9999179840087891, 0.00026760651962831616, 0.0003824484592769295, 5.824842082802206e-05]"
166,"[0.0005722964415326715, 0.00036229027318768203, 0.9999709129333496, 0.00037107555544935167]"
102,"[0.00013988075079396367, 0.00046626722905784845, 0.0013740380527451634, 0.9998351335525513]"
205,"[0.0005552864749915898, 0.00032648121123202145, 0.9999690055847168, 0.00040788037586025894]"
594,"[0.9999442100524902, 0.00028688882593996823, 0.0017678617732599378, 3.546366860973649e-05]"
63,"[0.00017780174675863236, 0.9999613761901855, 0.00019019903265871108, 0.00042683197534643114]"
478,"[0.0002388379944022745, 0.9999457597732544, 0.0015033137751743197, 0.0033038712572306395]"
107,"[0.00012025830801576376, 0.0004395994183141738, 0.0016960720531642437, 0.9998102784156799]"
178,"[0.999908447265625, 0.0002679695899132639, 0.0002319598279427737, 7.573029870400205e-05]"
293,"[0.0002019522071350366, 0.999955415725708, 0.00021590906544588506, 0.00025030627148225904]"
405,"[0.00034311722265556455, 0.0002501977141946554, 0.9999572038650513, 0.0008074255310930312]"
500,"[0.00023100613907445222, 0.999963641166687, 0.0002075652009807527, 0.00031196646159514785]"
333,"[0.9999191761016846, 0.0002765539102256298, 0.00029377223108895123, 6.765480065951124e-05]"
557,"[0.999941349029541, 0.00012445656466297805, 9.75790826487355e-05, 0.001370636047795415]"
429,"[0.000141993717988953, 0.0005364379612728953, 0.0012035582913085818, 0.9998505115509033]"
191,"[0.037390995770692825, 0.7750471830368042, 0.9999828338623047, 4.959020770911593e-06]"
89,"[0.00020678532018791884, 0.999955415725708, 0.00020965405565220863, 0.00025031273253262043]"
227,"[0.0001319275761488825, 0.0004962603561580181, 0.0014247748767957091, 0.9998385906219482]"
289,"[0.0002008175797527656, 0.9999555349349976, 0.00021230822312645614, 0.00025849195662885904]"
67,"[0.9987020492553711, 6.626077811233699e-05, 2.0619430870283395e-05, 0.9951017498970032]"
612,"[0.0006036043632775545, 0.00037469700328074396, 0.9999722242355347, 0.0003488152287900448]"
441,"[3.992486381321214e-05, 0.00030435522785410285, 0.9994262456893921, 0.07516283541917801]"
219,"[0.00013969240535516292, 0.0005143821472302079, 0.0012528843944892287, 0.9998434782028198]"
