index,logits
541,"[0.00036272281431593, 0.0005021701217629015, 0.9998815059661865, 0.0008209124207496643]"
479,"[0.0006711255991831422, 0.9999433755874634, 0.00016616849461570382, 0.0005946859018877149]"
138,"[0.00041155784856528044, 0.00047063734382390976, 0.9998834133148193, 0.0007707175682298839]"
210,"[0.0003160711785312742, 0.00047062677913345397, 0.9998599290847778, 0.0009415900567546487]"
376,"[0.0005717556341551244, 0.0012141549959778786, 0.0008960910490714014, 0.9999175071716309]"
465,"[0.0006503670010715723, 0.0007432157872244716, 0.0011098883114755154, 0.9998987913131714]"
316,"[0.9998728036880493, 0.0005747330724261701, 0.00016565654368605465, 0.00022095241001807153]"
539,"[0.0005199720617383718, 0.9999415874481201, 0.00017389480490237474, 0.000744135002605617]"
542,"[0.9998968839645386, 0.0005287343519739807, 0.0003245763073209673, 0.00017106301675084978]"
79,"[0.0005398952635005116, 0.999922513961792, 0.00021947972709313035, 0.00032502313842996955]"
38,"[0.00890378002077341, 0.9999743700027466, 8.659992454340681e-05, 0.0011589123168960214]"
280,"[0.058563586324453354, 0.9995046854019165, 2.5237690351787023e-05, 0.5426851511001587]"
309,"[0.027061838656663895, 0.00017004692927002907, 0.9999446868896484, 0.00017168167687486857]"
393,"[0.9998816251754761, 0.0005913373897783458, 0.0001452962023904547, 0.00027093393146060407]"
246,"[0.0006727761938236654, 0.0006545440992340446, 0.0011442957911640406, 0.9998916387557983]"
153,"[0.0005085410084575415, 0.9999291896820068, 0.0004076574696227908, 0.00021728157298639417]"
39,"[0.9610397219657898, 0.0004039035411551595, 0.00022379052825272083, 0.9999727010726929]"
274,"[0.9999356269836426, 0.37308448553085327, 7.761629967717454e-05, 0.00013233718345873058]"
392,"[0.9998965263366699, 0.0006437840638682246, 0.00018010902567766607, 0.0002294327423442155]"
593,"[0.9998875856399536, 0.0005621325690299273, 0.00020281672186683863, 0.0002141863078577444]"
141,"[0.0003284273552708328, 0.0005178753053769469, 0.9998713731765747, 0.000836435763631016]"
568,"[0.000439084047684446, 0.0005274774157442153, 0.9999001026153564, 0.0006945768254809082]"
325,"[0.9998672008514404, 0.0006280069355852902, 0.00014068454038351774, 0.00022912911663297564]"
402,"[0.0006359380786307156, 0.0006080185412429273, 0.0012062776368111372, 0.9998781681060791]"
436,"[0.0005845003179274499, 0.0009344184654764831, 0.001024985802359879, 0.9999041557312012]"
460,"[0.0007076109759509563, 0.0005506430752575397, 0.0012175558367744088, 0.9998805522918701]"
589,"[0.999919056892395, 0.00048804900143295527, 0.00028062830097042024, 0.00029778352472931147]"
314,"[0.9999558925628662, 0.17019730806350708, 6.960761675145477e-05, 9.605266677681357e-05]"
