index,logits
143,"[0.00014626982738263905, 0.00030652934219688177, 0.9999645948410034, 0.00016530942230019718]"
81,"[0.0001481155923102051, 0.9999544620513916, 6.602185021620244e-05, 0.00011142696894239634]"
446,"[0.0002509155892767012, 0.00018770289898384362, 0.0007035821327008307, 0.9999592304229736]"
543,"[0.00036984001053497195, 0.00018555327551439404, 0.00027430555201135576, 0.999957799911499]"
434,"[8.060286927502602e-05, 0.999970555305481, 1.5818695828784257e-05, 0.012422691099345684]"
334,"[0.9999676942825317, 0.00023514388885814697, 3.4566248359624296e-05, 0.00012345470895525068]"
524,"[0.0001500508515164256, 0.0021634921431541443, 0.0001683977316133678, 0.9999771118164062]"
110,"[0.9999833106994629, 0.0002574981772340834, 5.680603862856515e-06, 0.798922061920166]"
246,"[0.0004022614157292992, 0.0002240941539639607, 0.00022414501290768385, 0.9999632835388184]"
520,"[0.00012764142593368888, 0.00022691178310196847, 0.0016309369821101427, 0.9999563694000244]"
8,"[0.0001471987197874114, 0.00028782576555386186, 0.9999610185623169, 0.0001627590536372736]"
74,"[0.00033460190752521157, 0.0002916496596299112, 0.9999791383743286, 0.00011806502152467147]"
417,"[0.0001081910086213611, 0.0002879064704757184, 0.9999580383300781, 0.00023166454047895968]"
552,"[0.00029175085364840925, 0.0003752122865989804, 0.00023925828281790018, 0.9999698400497437]"
575,"[0.0001382949558319524, 0.0003732287441380322, 0.9999710321426392, 0.000173039166838862]"
175,"[0.9999719858169556, 0.00023109404719434679, 3.373243089299649e-05, 0.0001634207583265379]"
391,"[0.9998977184295654, 0.999180018901825, 7.147822179831564e-05, 0.0003209756687283516]"
58,"[0.00046571597340516746, 0.9999743700027466, 2.203485018981155e-05, 0.0004173426132183522]"
111,"[0.0003284455160610378, 0.0001795916468836367, 0.0003170311392750591, 0.9999550580978394]"
118,"[0.9999686479568481, 0.0002547820913605392, 3.294953785371035e-05, 0.0001231311762239784]"
397,"[0.9999731779098511, 0.3992501497268677, 1.6667769159539603e-05, 0.000309932220261544]"
344,"[0.9999754428863525, 0.0004235509259160608, 2.766342367976904e-05, 0.00012272957246750593]"
174,"[0.9864796996116638, 0.00015151854313444346, 0.9998354911804199, 4.382090537546901e-06]"
131,"[0.9999715089797974, 0.0002500622649677098, 3.0334762413986027e-05, 0.000164927463629283]"
567,"[0.9999792575836182, 7.658872345928103e-05, 9.167311873170547e-06, 0.35289934277534485]"
96,"[0.003241628408432007, 0.0002486469747964293, 0.9999912977218628, 4.819153400603682e-05]"
509,"[0.00013573818432632834, 0.0004201922856736928, 0.9999675750732422, 0.0001344214251730591]"
329,"[0.9999673366546631, 0.0002921466657426208, 2.4086524717858993e-05, 0.00014389057469088584]"
400,"[0.00035898826899938285, 0.0001830317050917074, 0.0003052875108551234, 0.999958872795105]"
353,"[0.9999746084213257, 0.00041978154331445694, 2.5953544536605477e-05, 0.00012884312309324741]"
554,"[0.9999616146087646, 0.00013850083632860333, 5.568192864302546e-05, 0.0001162581829703413]"
258,"[0.9999861717224121, 0.00036907364847138524, 3.204794120392762e-05, 0.00033447652822360396]"
157,"[7.881142664700747e-05, 0.001688780845142901, 0.9999818801879883, 0.00010793340334203094]"
135,"[0.00013170158490538597, 0.00034482887713238597, 0.9999659061431885, 0.00017011504678521305]"
9,"[8.009647717699409e-05, 0.9999886751174927, 0.0065391408279538155, 4.870018528890796e-05]"
534,"[0.9999749660491943, 0.00026420282665640116, 3.2164534786716104e-05, 0.0001686730101937428]"
284,"[0.00014083634596318007, 0.9999562501907349, 6.166942330310121e-05, 0.00013545413094107062]"
46,"[0.0003104015195276588, 0.00018233843729831278, 0.0003162408829666674, 0.9999523162841797]"
253,"[0.00042474790825508535, 0.00020299064635764807, 0.0002273056743433699, 0.9999617338180542]"
153,"[0.00014063759590499103, 0.999955415725708, 7.726265175733715e-05, 0.00010490669228602201]"
312,"[0.9999696016311646, 0.00025638454826548696, 2.9118769816705026e-05, 0.0001442785724066198]"
101,"[0.9999939203262329, 0.0024878333788365126, 1.1735308362403885e-05, 0.0012446808395907283]"
243,"[0.9999924898147583, 0.00040035872370935977, 2.2249960238696076e-05, 0.002844292903319001]"
263,"[0.0003475781704764813, 0.00021792891493532807, 0.0002672483096830547, 0.9999614953994751]"
242,"[0.00034828699426725507, 0.0002760594361461699, 0.00024145023780874908, 0.9999676942825317]"
541,"[0.00015112779510673136, 0.0004160171374678612, 0.9999687671661377, 0.00012314737250562757]"
291,"[0.999968409538269, 0.0002569620846770704, 2.7981228413409553e-05, 0.00014556314272340387]"
35,"[0.9999879598617554, 0.0005989224882796407, 2.9529819585150108e-05, 0.00027097243582829833]"
354,"[0.9999719858169556, 0.00032653039670549333, 2.9402890504570678e-05, 0.0001249942579306662]"
449,"[0.9999715089797974, 0.00027065121685154736, 3.429556090850383e-05, 0.00012492967653088272]"
333,"[0.9999696016311646, 0.00025244170683436096, 3.396766260266304e-05, 0.0001254637900274247]"
551,"[0.0001531406887806952, 0.9999531507492065, 5.378349669626914e-05, 0.00013006766675971448]"
285,"[0.0001487612898927182, 0.9999538660049438, 5.7858298532664776e-05, 0.00012587025412358344]"
219,"[0.000363132799975574, 0.00028543875669129193, 0.00023263914044946432, 0.9999687671661377]"
351,"[0.9999727010726929, 0.000294780038530007, 3.360281334607862e-05, 0.00012506854545790702]"
199,"[0.00015743235417176038, 0.0003221289371140301, 0.9999659061431885, 0.00014706418733112514]"
42,"[0.9999691247940063, 0.00023500136740040034, 3.0407520171138458e-05, 0.00015127341612242162]"
269,"[0.00010061628563562408, 0.00025656353682279587, 0.9999586343765259, 0.000310355651890859]"
592,"[0.9999686479568481, 0.00023380409402307123, 3.643570380518213e-05, 0.0001229324407177046]"
11,"[0.00014414764882531017, 0.00037761652492918074, 0.999966025352478, 0.00013590538583230227]"
485,"[4.632772288459819e-06, 0.004049717448651791, 0.03226613998413086, 0.9991044402122498]"
206,"[0.00013668203609995544, 0.00031613808823749423, 0.9999626874923706, 0.00016572480672039092]"
37,"[0.0003464021719992161, 0.00019490269187372178, 0.0002897020021919161, 0.9999587535858154]"
558,"[0.00018084900511894375, 0.0013582567917183042, 0.00017018368816934526, 0.999970555305481]"
236,"[0.9999755620956421, 0.00033534978865645826, 3.265785926487297e-05, 0.0001308204373344779]"
25,"[0.0004179404058959335, 0.0001841720804804936, 0.0002470636973157525, 0.9999585151672363]"
365,"[2.539831029935158e-06, 0.2450363039970398, 0.9997933506965637, 0.002751240972429514]"
491,"[0.00015641488425899297, 0.9999572038650513, 4.432513742358424e-05, 0.0001861673517851159]"
432,"[0.9990248680114746, 8.972399518825114e-05, 7.266734610311687e-05, 0.9998810291290283]"
52,"[0.00040626255213283, 0.00021302662207745016, 0.00023403136583510786, 0.9999629259109497]"
379,"[0.0005776630132459104, 0.00019252538913860917, 0.00033341129892505705, 0.9999760389328003]"
476,"[5.2110695833107457e-05, 0.00013768587086815387, 0.9999254941940308, 0.001632467145100236]"
235,"[0.9999761581420898, 0.0003048925136681646, 3.321007898193784e-05, 0.0001500653161201626]"
412,"[0.00013289992057252675, 0.00027264494565315545, 0.9999576807022095, 0.00018487003399059176]"
480,"[0.000133750683744438, 0.999958872795105, 5.8408284530742094e-05, 0.000171238774782978]"
