index,logits
20,"[0.0010010740952566266, 0.0018137238221243024, 0.0004153397458139807, 0.999860405921936]"
407,"[0.0008661642204970121, 0.0008986681350506842, 0.9999302625656128, 0.0005981751019135118]"
562,"[0.004987193271517754, 0.00015136459842324257, 0.9998611211776733, 0.0033826124854385853]"
573,"[0.9999402761459351, 0.0010754588292911649, 0.02905425988137722, 7.04028207110241e-05]"
540,"[0.0008669110829941928, 0.0009868474444374442, 0.9999358654022217, 0.0005812805611640215]"
364,"[0.01962209679186344, 0.0009819084079936147, 0.00017416694026906043, 0.9999561309814453]"
309,"[0.9998985528945923, 0.00026416429318487644, 0.001399900997057557, 0.00038980128010734916]"
238,"[0.0010691772913560271, 0.002150393556803465, 0.00036382550024427474, 0.9998781681060791]"
389,"[0.0010736248223111033, 0.002753041684627533, 0.9999619722366333, 0.00024227854737546295]"
278,"[0.0009783812565729022, 0.9999071359634399, 0.0004401803307700902, 0.00018237931362818927]"
207,"[0.0013357538264244795, 0.0011760869529098272, 0.9999470710754395, 0.0003405622555874288]"
373,"[0.9999419450759888, 0.0002245430659968406, 0.0035268603824079037, 0.0007452632999047637]"
212,"[0.0012836281675845385, 0.0009455699473619461, 0.9999394416809082, 0.00040277346852235496]"
331,"[0.9999037981033325, 0.00027170218527317047, 0.001140955719165504, 0.00044186809100210667]"
274,"[0.9999617338180542, 0.1098480150103569, 0.0002804485848173499, 0.0001754475524649024]"
412,"[0.0011941151460632682, 0.0009338594391010702, 0.9999366998672485, 0.000423694058554247]"
356,"[0.9999334812164307, 0.0005630915984511375, 0.0004977659555152059, 0.0005911305779591203]"
242,"[0.3064758777618408, 0.3153213858604431, 8.704194624442607e-05, 0.9951307773590088]"
160,"[0.0014706699876114726, 0.0010382694890722632, 0.999944806098938, 0.0003425789182074368]"
236,"[0.9999219179153442, 0.0003481406020000577, 0.0008397939382120967, 0.0005386585253290832]"
56,"[0.0009557605953887105, 0.999909520149231, 0.0005049172323197126, 0.00017215935804415494]"
352,"[0.9999643564224243, 0.0014389819698408246, 0.00022900570183992386, 0.0013838039012625813]"
471,"[0.005711366422474384, 0.0012983368942514062, 0.00022527281544171274, 0.9999351501464844]"
461,"[0.0008647408685646951, 0.0022639979142695665, 0.0004109660512767732, 0.9998655319213867]"
200,"[0.0014113043434917927, 0.0010264198062941432, 0.9999433755874634, 0.0003527036460582167]"
314,"[0.9999223947525024, 0.0005193615797907114, 0.0005979340057820082, 0.0004472683067433536]"
304,"[0.17068487405776978, 0.9999574422836304, 0.00021706662664655596, 7.24001438356936e-05]"
414,"[0.0010935579193755984, 0.0021237926557660103, 0.00035769963869825006, 0.9998772144317627]"
32,"[0.0010078777559101582, 0.002239184221252799, 0.00038569391472265124, 0.9998807907104492]"
504,"[0.08446113020181656, 0.0003106477961409837, 0.0001909250859171152, 0.9997808337211609]"
218,"[0.0010962228989228606, 0.002261008834466338, 0.00036103048478253186, 0.9998852014541626]"
553,"[0.9999501705169678, 0.000560760498046875, 0.00021345521963667125, 0.0026569648180156946]"
111,"[0.001015499234199524, 0.0017322584753856063, 0.0004618267994374037, 0.9998695850372314]"
319,"[0.9999372959136963, 0.0008453975897282362, 0.0004832599952351302, 0.0004249858611728996]"
426,"[0.0014194936957210302, 0.000935714750085026, 0.999940037727356, 0.0003720644162967801]"
598,"[0.001111450488679111, 0.999908447265625, 0.0004035652382299304, 0.00017889332957565784]"
406,"[0.003624844131991267, 0.0013804520713165402, 0.0002753064036369324, 0.9999279975891113]"
527,"[0.0014427847927436233, 0.0024811492767184973, 0.00028281923732720315, 0.9998990297317505]"
347,"[0.0019826414063572884, 0.9999294281005859, 0.0003663174284156412, 0.00016593874897807837]"
431,"[0.000901032006368041, 0.0028238531667739153, 0.0003520883328747004, 0.9998807907104492]"
81,"[0.0010077202459797263, 0.9999098777770996, 0.0005270193214528263, 0.00015921008889563382]"
215,"[0.0009483022731728852, 0.003932316787540913, 0.0003002519952133298, 0.9999045133590698]"
457,"[0.0014753654832020402, 0.0020754800643771887, 0.00030984566546976566, 0.9998939037322998]"
409,"[0.9999572038650513, 0.00031288087484426796, 0.0001285710313823074, 0.5873631834983826]"
329,"[0.9998961687088013, 0.00026942085241898894, 0.0008788186823949218, 0.0004957892233505845]"
590,"[0.0010068407282233238, 0.999915599822998, 0.0005179278668947518, 0.00017394886526744813]"
343,"[0.9999046325683594, 0.0002783627714961767, 0.0010048982221633196, 0.00047661829739809036]"
205,"[0.9998975992202759, 0.00017854398174677044, 0.012116893194615841, 0.0002117538679158315]"
498,"[0.0010493551380932331, 0.9999063014984131, 0.0004436553281266242, 0.00017165810277219862]"
40,"[0.0017639078432694077, 0.003231361508369446, 0.00025956329773180187, 0.9999140501022339]"
216,"[0.9999531507492065, 0.0006426686304621398, 0.00037587995757348835, 0.0012499367585405707]"
460,"[0.001071364269591868, 0.0016689632320776582, 0.0004315235128160566, 0.9998642206192017]"
253,"[0.0010615254286676645, 0.002078934572637081, 0.00037258584052324295, 0.9998754262924194]"
268,"[0.9999216794967651, 0.0004560593515634537, 0.000852707598824054, 0.000379255652660504]"
442,"[0.9999657869338989, 0.0004046562244184315, 0.00023047090508043766, 0.01737951673567295]"
390,"[0.0013871063711121678, 0.0008751344867050648, 0.9999425411224365, 0.0004258198314346373]"
199,"[0.007613871246576309, 0.0006989484536461532, 0.9999691247940063, 0.00023541398695670068]"
444,"[0.03045479767024517, 0.0012331388425081968, 0.0001622030249563977, 0.9999666213989258]"
359,"[0.9999110698699951, 0.00032877663034014404, 0.0008961900603026152, 0.00045925553422421217]"
87,"[0.0010126139968633652, 0.9999067783355713, 0.0004775289271492511, 0.00016552407760173082]"
487,"[0.0005957780522294343, 0.9999487400054932, 0.04961412027478218, 0.00010622638365020975]"
402,"[0.9999556541442871, 0.00042508833575993776, 0.00047369938693009317, 0.001931288163177669]"
532,"[0.0009289922891184688, 0.9999256134033203, 0.0002258386230096221, 0.0006038504070602357]"
490,"[0.0010686665773391724, 0.999909520149231, 0.0004261782160028815, 0.00018102617468684912]"
325,"[0.9998975992202759, 0.0002943362924270332, 0.0007401761249639094, 0.0005191910313442349]"
416,"[0.000559716543648392, 0.001261524623259902, 0.9999330043792725, 0.0007728419150225818]"
128,"[0.9998979568481445, 0.00025737963733263314, 0.0011856027413159609, 0.000441710784798488]"
419,"[0.0009220914798788726, 0.002705417340621352, 0.0003618141927290708, 0.9998821020126343]"
280,"[0.0008819140493869781, 0.999909520149231, 0.0003226040571462363, 0.00029557052766904235]"
393,"[0.9998990297317505, 0.00029354769503697753, 0.0008894958882592618, 0.0004522718954831362]"
317,"[0.9999498128890991, 0.9788793921470642, 0.0012505203485488892, 0.0002685286453925073]"
459,"[0.01402677409350872, 0.0012866049073636532, 0.0001870851992862299, 0.9999597072601318]"
125,"[0.9998953342437744, 0.00022855354472994804, 0.001439688610844314, 0.00042652347474358976]"
235,"[0.9999278783798218, 0.00043105072109028697, 0.0008016079664230347, 0.0004794541746377945]"
387,"[0.0598318837583065, 0.00790898222476244, 6.519090675283223e-05, 0.9999741315841675]"
568,"[0.00723400991410017, 0.0023895360063761473, 0.9999818801879883, 0.0001281367731280625]"
161,"[0.0014682036126032472, 0.001849791849963367, 0.9999606609344482, 0.00025429914239794016]"
38,"[0.9999785423278809, 0.399940550327301, 0.0004968245048075914, 0.00015899661229923368]"
121,"[0.9962357878684998, 0.0006665345863439143, 0.00014800108328927308, 0.9998151659965515]"
247,"[0.001116969739086926, 0.0019413603004068136, 0.0003745181020349264, 0.9998747110366821]"
410,"[0.9999152421951294, 0.000311010837322101, 0.0013342318125069141, 0.0003988693642895669]"
48,"[0.9999157190322876, 0.00037170934956520796, 0.0007888081017881632, 0.0004632648197002709]"
600,"[0.0014346371171995997, 0.0009367655729874969, 0.9999425411224365, 0.00037993525620549917]"
565,"[0.0016332088271155953, 0.0019931660499423742, 0.9999645948410034, 0.0002354844764340669]"
153,"[0.0009564128122292459, 0.9999126195907593, 0.0006514352280646563, 0.00014528319297824055]"
544,"[0.9999366998672485, 0.0006690366426482797, 0.0006759774987585843, 0.0004033669247291982]"
578,"[0.0015176906017586589, 0.9999229907989502, 0.0005022411933168769, 0.0001438214530935511]"
467,"[0.00015638087643310428, 0.9913102388381958, 0.001070491038262844, 0.9111919403076172]"
445,"[0.0010003395145758986, 0.0021769176237285137, 0.00039432875928469, 0.9998800754547119]"
353,"[0.001319133909419179, 0.9999213218688965, 0.0004664250882342458, 0.0001664001465542242]"
55,"[0.9999347925186157, 0.0006450766231864691, 0.0007409905665554106, 0.00036351417656987906]"
