index,logits
396,"[0.003726724535226822, 0.0014013882027938962, 0.0005066335434094071, 0.9998817443847656]"
350,"[0.0018904885509982705, 0.0010226278100162745, 0.0008278010063804686, 0.9998037219047546]"
92,"[0.0013468189863488078, 0.9998785257339478, 0.00018110698147211224, 0.0006390096386894584]"
566,"[0.0016285133315250278, 0.001212929142639041, 0.0008442645194008946, 0.999808132648468]"
170,"[0.9999077320098877, 0.0014196558622643352, 0.000732166925445199, 0.00028192787431180477]"
609,"[0.007384078577160835, 0.11905008554458618, 0.0007931371219456196, 0.9985861778259277]"
600,"[0.0014635092811658978, 0.0003744349523913115, 0.9996844530105591, 0.0006848220946267247]"
433,"[0.0016528080450370908, 0.001508312881924212, 0.0007232604548335075, 0.999833345413208]"
13,"[0.001418808475136757, 0.00040783724398352206, 0.9996986389160156, 0.0006495199049822986]"
517,"[0.001819478115066886, 0.0009516580612398684, 0.0009225259418599308, 0.9997938275337219]"
412,"[0.0012332368642091751, 0.00034372933441773057, 0.9996346235275269, 0.0008573368540965021]"
385,"[0.0014225947670638561, 0.0021146326325833797, 0.0006341611151583493, 0.9998446702957153]"
347,"[0.024255922064185143, 0.05150330066680908, 6.452103843912482e-05, 0.9998719692230225]"
338,"[0.000251502642640844, 0.0001752262032823637, 0.5138716697692871, 0.9484226703643799]"
358,"[0.9999409914016724, 0.002096966141834855, 0.00022804133186582476, 0.0010260909330099821]"
388,"[0.0010568216675892472, 0.9999297857284546, 0.0001627752062631771, 0.005625173915177584]"
286,"[0.0013903817161917686, 0.999874472618103, 0.00019037917081732303, 0.0005584405153058469]"
323,"[0.0014574426459148526, 0.9998739957809448, 0.0001701753935776651, 0.000612639298196882]"
599,"[0.0005734545993618667, 0.0016102584777399898, 0.999800980091095, 0.0004792533873114735]"
64,"[0.9998968839645386, 0.0007229490438476205, 0.002375079086050391, 0.0002218965528300032]"
106,"[0.9997931122779846, 0.0006158283795230091, 0.0001438444887753576, 0.9866465330123901]"
314,"[0.9999504089355469, 0.0725935623049736, 7.927996193757281e-05, 0.0021740938536822796]"
62,"[0.0014211538946256042, 0.999872088432312, 0.00018557364819571376, 0.0005465230788104236]"
479,"[0.0013543544337153435, 0.9998996257781982, 0.00013974076136946678, 0.0012847331818193197]"
2,"[0.9962284564971924, 0.9996328353881836, 0.0003667129494715482, 0.00041937551577575505]"
72,"[0.011453231796622276, 0.999970555305481, 0.0008471398614346981, 0.00030978507129475474]"
180,"[0.0077911666594445705, 0.0006466943304985762, 0.0005986105534248054, 0.9996367692947388]"
249,"[0.0018140715546905994, 0.0009755516657605767, 0.0008754144073463976, 0.999790608882904]"
229,"[0.001811414142139256, 0.001134544494561851, 0.0008109496557153761, 0.9998114705085754]"
519,"[0.0015224202070385218, 0.0015166699886322021, 0.0007835272699594498, 0.9998314380645752]"
1,"[0.0011748160468414426, 0.0003880041476804763, 0.9996951818466187, 0.0009033016976900399]"
139,"[0.999962329864502, 0.10135602205991745, 0.0003285820712335408, 0.0001721834996715188]"
25,"[0.0017599980346858501, 0.0008578296401537955, 0.0009862097213044763, 0.9997676014900208]"
102,"[0.09461427479982376, 0.001037603011354804, 0.00017745487275533378, 0.999948263168335]"
