index,logits
78,"[0.009170973673462868, 0.9972710013389587, 0.0032330069225281477, 0.004839788656681776]"
275,"[0.008431351743638515, 0.997123658657074, 0.0023418061900883913, 0.007865885272622108]"
351,"[0.014076421037316322, 0.0064922114834189415, 0.016223596408963203, 0.9962031245231628]"
260,"[0.011314202100038528, 0.00889106560498476, 0.015761790797114372, 0.9966993927955627]"
308,"[0.975209653377533, 0.008301512338221073, 0.9403122067451477, 0.000872745004016906]"
227,"[0.015928611159324646, 0.006014561280608177, 0.01925608515739441, 0.9967038035392761]"
59,"[0.007959984242916107, 0.013074636459350586, 0.01652136631309986, 0.9969224333763123]"
574,"[0.005155681166797876, 0.008333323523402214, 0.9976918697357178, 0.011208441108465195]"
556,"[0.9973812699317932, 0.022517884150147438, 0.004020657856017351, 0.002908951137214899]"
316,"[0.9971235394477844, 0.016330214217305183, 0.003937635570764542, 0.0036970553919672966]"
403,"[0.009554380550980568, 0.01256586518138647, 0.01617337577044964, 0.9971476197242737]"
327,"[0.9972401857376099, 0.015298845246434212, 0.0031334490049630404, 0.00502686807885766]"
118,"[0.9971309900283813, 0.01477849017828703, 0.004518016241490841, 0.003651015693321824]"
173,"[0.9974656105041504, 0.007636538241058588, 0.003769324393942952, 0.01119527779519558]"
474,"[0.014650695025920868, 0.006228484213352203, 0.017292112112045288, 0.9964613318443298]"
587,"[0.0016279496485367417, 0.047073327004909515, 0.998346209526062, 0.011123455129563808]"
180,"[0.9974603652954102, 0.012768886052072048, 0.0044600325636565685, 0.005207341630011797]"
75,"[0.01701461710035801, 0.9974910020828247, 0.002573366044089198, 0.003513881703838706]"
163,"[0.004778312053531408, 0.0092208506539464, 0.9978398084640503, 0.011200505308806896]"
198,"[0.008259941823780537, 0.006656150799244642, 0.997991681098938, 0.009897998534142971]"
368,"[0.009276975877583027, 0.00839922484010458, 0.021701497957110405, 0.996234118938446]"
490,"[0.21487222611904144, 0.9984297156333923, 0.0028707312885671854, 0.0012247203849256039]"
537,"[0.006421676836907864, 0.9989859461784363, 0.16573001444339752, 0.001844867249019444]"
17,"[0.01093420758843422, 0.0071568056009709835, 0.0195845365524292, 0.9959000945091248]"
356,"[0.997452437877655, 0.010454523377120495, 0.0034947593230754137, 0.007730551064014435]"
343,"[0.9971193075180054, 0.012782026082277298, 0.0034088483080267906, 0.005449166055768728]"
328,"[0.9980738162994385, 0.7689051628112793, 0.002042982494458556, 0.001545935170724988]"
99,"[0.9978988170623779, 0.02236977592110634, 0.0024195427540689707, 0.006024966482073069]"
250,"[0.008583338931202888, 0.010134831070899963, 0.017602749168872833, 0.9963629841804504]"
297,"[0.9969755411148071, 0.013208966702222824, 0.004438092466443777, 0.004034720826894045]"
468,"[0.0056895422749221325, 0.04954085126519203, 0.008428928442299366, 0.9973272085189819]"
434,"[0.007350800093263388, 0.014300244860351086, 0.016016066074371338, 0.9967725872993469]"
155,"[0.005164121277630329, 0.008584308438003063, 0.9976966977119446, 0.0106427613645792]"
431,"[0.008314920589327812, 0.011445816606283188, 0.016778817400336266, 0.9965567588806152]"
41,"[0.014183063060045242, 0.007494606077671051, 0.014616877771914005, 0.9966992735862732]"
234,"[0.9718530774116516, 0.003744402900338173, 0.0021912299562245607, 0.9950146079063416]"
291,"[0.9970484375953674, 0.014276973903179169, 0.0042650518007576466, 0.003914836794137955]"
369,"[0.001755300210788846, 0.07563018053770065, 0.048038024455308914, 0.9917725920677185]"
312,"[0.9970086216926575, 0.013614078052341938, 0.0038082548417150974, 0.004434493370354176]"
475,"[0.9976143836975098, 0.013036517426371574, 0.004331324715167284, 0.005173419136554003]"
207,"[0.004448580089956522, 0.010696865618228912, 0.9979105591773987, 0.010347935371100903]"
340,"[0.7379233837127686, 0.002937064040452242, 0.004584758076816797, 0.9984636306762695]"
261,"[0.02037760801613331, 0.00560832628980279, 0.014812123961746693, 0.9967893958091736]"
567,"[0.06198761239647865, 0.003796318080276251, 0.010325916111469269, 0.9974395036697388]"
287,"[0.009067213162779808, 0.997103750705719, 0.002718021161854267, 0.005642441101372242]"
464,"[0.009749469347298145, 0.008697283454239368, 0.01796795055270195, 0.9962379932403564]"
471,"[0.99783855676651, 0.00904349610209465, 0.002632526447996497, 0.01562015525996685]"
128,"[0.99699866771698, 0.013295639306306839, 0.004575940314680338, 0.003900257870554924]"
339,"[0.012721013277769089, 0.009232074953615665, 0.013281415216624737, 0.99687659740448]"
406,"[0.9977489113807678, 0.012604405172169209, 0.0034917748998850584, 0.0070856050588190556]"
352,"[0.997133731842041, 0.012605627067387104, 0.003226999659091234, 0.0058659836649894714]"
149,"[0.005755406338721514, 0.007341383956372738, 0.9976407289505005, 0.011384581215679646]"
201,"[0.9972032308578491, 0.012565250508487225, 0.006199168041348457, 0.00346943736076355]"
472,"[0.03026985190808773, 0.004945277236402035, 0.012742290273308754, 0.9972357153892517]"
132,"[0.9973581433296204, 0.010169322602450848, 0.0044369762763381, 0.006268906872719526]"
36,"[0.010566504672169685, 0.009619464166462421, 0.015534959733486176, 0.9965345859527588]"
541,"[0.003105797106400132, 0.07392790168523788, 0.9989665746688843, 0.0039226519875228405]"
143,"[0.006529924925416708, 0.008242905139923096, 0.9980758428573608, 0.009799281135201454]"
190,"[0.9972813129425049, 0.020084679126739502, 0.003424117574468255, 0.003660263493657112]"
134,"[0.9975993037223816, 0.014389014802873135, 0.010138854384422302, 0.0027110811788588762]"
456,"[0.002625236054882407, 0.9975932240486145, 0.004515021573752165, 0.06053871661424637]"
337,"[0.9970587491989136, 0.01253069844096899, 0.004797613713890314, 0.0040393914096057415]"
298,"[0.008306232281029224, 0.9972700476646423, 0.002941390033811331, 0.0062417881563305855]"
304,"[0.8857435584068298, 0.9688277840614319, 0.00012426445027813315, 0.11000331491231918]"
332,"[0.9975776076316833, 0.02483176253736019, 0.00312361610122025, 0.003536079078912735]"
34,"[0.9979677796363831, 0.0164638739079237, 0.002482807030901313, 0.008394984528422356]"
25,"[0.008795871399343014, 0.00997747853398323, 0.017522284761071205, 0.9962741136550903]"
562,"[0.996852695941925, 0.002043916843831539, 0.003257171018049121, 0.4433349370956421]"
268,"[0.9972612857818604, 0.015667950734496117, 0.004019708838313818, 0.003935104236006737]"
522,"[0.008928493596613407, 0.009871444664895535, 0.017683308571577072, 0.996347963809967]"
392,"[0.9972447156906128, 0.01449455227702856, 0.0038348038215190172, 0.004484197590500116]"
222,"[0.008102746680378914, 0.011640632525086403, 0.016935233026742935, 0.9966086149215698]"
526,"[0.0070027438923716545, 0.013701973482966423, 0.01710224710404873, 0.9966325163841248]"
404,"[0.004752799402922392, 0.013405120931565762, 0.9983674883842468, 0.0088050477206707]"
507,"[0.003991108853369951, 0.0075443522073328495, 0.9974865913391113, 0.019316449761390686]"
444,"[0.009099842049181461, 0.019456351175904274, 0.011982830241322517, 0.9970777034759521]"
256,"[0.9916885495185852, 0.00274138106033206, 0.0022823091130703688, 0.9782957434654236]"
70,"[0.9973637461662292, 0.015011223964393139, 0.005882141645997763, 0.0031760369893163443]"
129,"[0.9977454543113708, 0.013706466183066368, 0.00965043157339096, 0.0030101158190518618]"
470,"[0.00853022001683712, 0.011014079675078392, 0.016887253150343895, 0.996528685092926]"
565,"[0.004028077237308025, 0.17796823382377625, 0.9991525411605835, 0.002136019989848137]"
378,"[0.008163920603692532, 0.01099384669214487, 0.01696280762553215, 0.996347963809967]"
589,"[0.013318703509867191, 0.005847207736223936, 0.9983904361724854, 0.008670364506542683]"
281,"[0.022527460008859634, 0.022639447823166847, 0.004561153706163168, 0.9975504279136658]"
188,"[0.9947385191917419, 0.0029812154825776815, 0.0012330107856541872, 0.4406924843788147]"
31,"[0.007846539840102196, 0.011757929809391499, 0.017103256657719612, 0.9965018033981323]"
229,"[0.008159825578331947, 0.012054357677698135, 0.01584835909307003, 0.9965316653251648]"
449,"[0.9972618818283081, 0.01360713317990303, 0.0054756817407906055, 0.003556628478690982]"
614,"[0.004590827040374279, 0.015952428802847862, 0.9984203577041626, 0.007448562886565924]"
54,"[0.043116308748722076, 0.005046759266406298, 0.0099791269749403, 0.9976418018341064]"
543,"[0.9982094764709473, 0.008809984661638737, 0.000877323211170733, 0.27082589268684387]"
463,"[0.004815437365323305, 0.0734967291355133, 0.006857465486973524, 0.9973328113555908]"
50,"[0.008189978078007698, 0.012833375483751297, 0.015340443700551987, 0.9967262744903564]"
344,"[0.02621082216501236, 0.0066969445906579494, 0.010381938889622688, 0.9973933696746826]"
30,"[0.009609198197722435, 0.009506613947451115, 0.01636902615427971, 0.9963895678520203]"
546,"[0.9971625208854675, 0.014330885373055935, 0.0039279041811823845, 0.004296922590583563]"
320,"[0.9969410300254822, 0.012621483765542507, 0.004897825885564089, 0.0038583383429795504]"
72,"[0.9155421257019043, 0.003782286774367094, 0.0014462679391726851, 0.9908479452133179]"
303,"[0.997140645980835, 0.016838470473885536, 0.004012457560747862, 0.003614651272073388]"
370,"[0.9565787315368652, 0.0011451620375737548, 0.005909012630581856, 0.988003134727478]"
609,"[0.7244911789894104, 0.14359773695468903, 0.0003707940923050046, 0.9906834363937378]"
555,"[0.0020710239186882973, 0.7985920310020447, 0.9982069730758667, 0.0017909749876707792]"
506,"[0.008572219870984554, 0.005137797445058823, 0.9976429343223572, 0.01880774274468422]"
336,"[0.9970121383666992, 0.01330886222422123, 0.004337352700531483, 0.0040788836777210236]"
563,"[0.9972774386405945, 0.012589897029101849, 0.003971470054239035, 0.005102407652884722]"
362,"[0.9971204996109009, 0.013604546897113323, 0.004179178737103939, 0.004221651237457991]"
483,"[0.009667303413152695, 0.9972359538078308, 0.002610128838568926, 0.005882881116122007]"
580,"[0.0017488602316007018, 0.0064430274069309235, 0.9934878349304199, 0.0981954038143158]"
3,"[0.004401217680424452, 0.010206948965787888, 0.9978231191635132, 0.010825855657458305]"
89,"[0.009342292323708534, 0.9971528053283691, 0.00263582612387836, 0.0057970331981778145]"
288,"[0.009883415885269642, 0.9972320199012756, 0.003296812530606985, 0.004231959581375122]"
416,"[0.0014439455699175596, 0.005992510821670294, 0.8339795470237732, 0.8750138282775879]"
410,"[0.998206377029419, 0.008827602490782738, 0.006260070484131575, 0.008310982957482338]"
40,"[0.9976747632026672, 0.006114916875958443, 0.0011937005911022425, 0.17974093556404114]"
35,"[0.9981110095977783, 0.008165032602846622, 0.0021514282561838627, 0.02750525437295437]"
14,"[0.007984462194144726, 0.010597184300422668, 0.01826045662164688, 0.9963251948356628]"
382,"[0.012484949082136154, 0.9834521412849426, 0.00045537599362432957, 0.8758589029312134]"
607,"[0.005009416490793228, 0.008444181643426418, 0.9976288676261902, 0.011103636585175991]"
473,"[0.006824487820267677, 0.016683561727404594, 0.014891751110553741, 0.9968422651290894]"
493,"[0.0030632377602159977, 0.9816443920135498, 0.005975357256829739, 0.6293114423751831]"
551,"[0.004735991358757019, 0.9970809817314148, 0.002251850441098213, 0.02317126654088497]"
7,"[0.005374542903155088, 0.007830319926142693, 0.9976491332054138, 0.011353528127074242]"
