index,logits
75,"[0.999964714050293, 0.011892206966876984, 0.00018323549011256546, 0.00014770517009310424]"
158,"[0.0014372557634487748, 0.0005457191145978868, 0.9999396800994873, 0.0004487985570449382]"
252,"[0.0011979492846876383, 0.0005977602559141815, 0.0006980015314184129, 0.999848484992981]"
310,"[0.00252182362601161, 0.9999246597290039, 0.0005562977748923004, 0.000985225080512464]"
560,"[0.0011343504302203655, 0.9999488592147827, 0.0004352679825387895, 0.00027045776369050145]"
579,"[0.0015582948690280318, 0.000529605895280838, 0.9999411106109619, 0.00043543626088649035]"
536,"[0.999914288520813, 0.0007257864926941693, 0.0002586756309028715, 0.0002835552440956235]"
153,"[0.0014393035089597106, 0.999817430973053, 0.9973042011260986, 4.835611252929084e-05]"
43,"[0.9999128580093384, 0.0008177415002137423, 0.00022253769566304982, 0.00028445638599805534]"
422,"[0.9999197721481323, 0.0006109281675890088, 0.00035490465234033763, 0.0002843234979081899]"
67,"[0.9999079704284668, 0.0006415335228666663, 0.00022953296138439327, 0.00033917787368409336]"
62,"[0.00036783950054086745, 0.9999233484268188, 0.0004510201106313616, 0.00041360853356309235]"
595,"[0.0004788603982888162, 0.0012325680581852794, 0.9999452829360962, 0.00075099355308339]"
483,"[0.00035242701414972544, 0.9999364614486694, 0.0005790219875052571, 0.00045341820805333555]"
168,"[0.9999246597290039, 0.0006266357377171516, 0.0002934679505415261, 0.0003593428118620068]"
559,"[0.999944806098938, 0.00808034185320139, 0.00017670282977633178, 0.00012723240070044994]"
142,"[0.0013890344416722655, 0.0005396519554778934, 0.9999377727508545, 0.0004582213587127626]"
549,"[0.0003691776073537767, 0.9999262094497681, 0.00045813617180101573, 0.0004446055681910366]"
417,"[0.0010659670224413276, 0.00046598821063525975, 0.9999263286590576, 0.0006414130330085754]"
480,"[0.00034196479828096926, 0.9999312162399292, 0.0005914196954108775, 0.00041841156780719757]"
356,"[0.00037868463550694287, 0.9999285936355591, 0.0005501104169525206, 0.00037985449307598174]"
294,"[0.00037497718585655093, 0.9999234676361084, 0.00043294558417983353, 0.0004213064967188984]"
258,"[0.29732227325439453, 0.00031029441743157804, 0.0001739997969707474, 0.9999654293060303]"
111,"[0.0006281901150941849, 0.008197669871151447, 0.00031055157887749374, 0.9999141693115234]"
148,"[0.00030260244966484606, 0.9999463558197021, 0.0015125300269573927, 0.0002989079221151769]"
361,"[0.9999459981918335, 0.004022365435957909, 0.00014236205606721342, 0.00019721266289707273]"
469,"[0.000638570636510849, 0.9999368190765381, 0.00032591208582744, 0.00047363212797790766]"
239,"[0.9999117851257324, 0.0007408930687233806, 0.00023742375196889043, 0.00029053480830043554]"
488,"[0.0003120548208244145, 0.9999508857727051, 0.0005268123932182789, 0.0011011206079274416]"
191,"[0.0003641789371613413, 0.999923586845398, 0.0004188182356301695, 0.0004543352115433663]"
