52.97715663909912	516.0450553894043	1.3726511746644974
68.44515323638916	670.6364097595215	1.3815106749534607
60.51119828224182	591.2413673400879	1.3870594799518585
54.22300434112549	528.2780799865723	1.3951961398124695
42.2911958694458	408.94083976745605	1.3971110433340073
43.98429250717163	425.8649787902832	1.3977927267551422
37.70222592353821	363.21483993530273	1.3807408064603806
39.42064714431763	380.4801559448242	1.3726302087306976
39.57030010223389	381.94683265686035	1.375616267323494
34.73824644088745	333.63758850097656	1.3744874149560928
39.645179748535156	382.7654914855957	1.3686309605836868
30.829976201057434	294.7829189300537	1.3516832888126373
40.52879762649536	391.77262115478516	1.3515350371599197
41.92353534698486	405.7234344482422	1.3511915504932404
24.234100103378296	228.86923789978027	1.347176119685173
64.71925449371338	633.5529708862305	1.363955795764923
34.28456401824951	329.16957664489746	1.3676055818796158
20.285762667655945	189.17031955718994	1.3687302023172379
56.541218519210815	551.9695167541504	1.344266653060913
29.971834421157837	286.2515182495117	1.3466823250055313
43.20073318481445	418.5324935913086	1.3474822789430618
38.221012353897095	368.46540927886963	1.374470978975296
55.316099762916565	538.9961528778076	1.4164826273918152
52.155545473098755	507.57115745544434	1.3984297811985016
71.50673949718475	701.0963506698608	1.3971018195152283
15.408636569976807	140.42694759368896	1.3659418672323227
29.862367033958435	284.989052772522	1.3634614050388336
32.186036348342896	307.57374382019043	1.4286613464355469
40.36987829208374	389.4797077178955	1.4219070076942444
31.15301764011383	297.5920066833496	1.3938164114952087
31.968348264694214	306.10078048706055	1.3582693040370941
24.683669567108154	233.38647556304932	1.345021665096283
26.979188919067383	256.34424209594727	1.3447647988796234
20.44677996635437	190.98522567749023	1.3482571840286255
51.55540060997009	502.07873153686523	1.347525879740715
24.058655261993408	227.10174560546875	1.3484801203012466
18.54198980331421	171.63436651229858	1.3785523623228073
17.883849143981934	164.79964065551758	1.4038851261138916
13.232488453388214	118.67815685272217	1.3646721541881561
25.18228715658188	237.7671093940735	1.4055762439966202
20.045275568962097	186.20654773712158	1.4246205687522888
45.91152572631836	445.00132942199707	1.4113905727863312
10.372708678245544	90.0660138130188	1.3661072254180908
10.133348047733307	87.60009026527405	1.3733388483524323
24.312314569950104	229.36808490753174	1.3755055665969849
42.00345170497894	406.3110342025757	1.3723482936620712
