index,logits
0,"[0.009889459237456322, 0.9991108775138855, 0.0030374741181731224, 0.0038044885732233524]"
1,"[0.004740407690405846, 0.12844492495059967, 0.7032462954521179, 0.09138672053813934]"
2,"[0.998579740524292, 0.003865410340949893, 0.009510718286037445, 0.003844641614705324]"
3,"[0.9987375140190125, 0.005043542478233576, 0.006805993616580963, 0.004806715529412031]"
4,"[0.004645268898457289, 0.0044095334596931934, 0.9989445805549622, 0.0065921819768846035]"
5,"[0.9992115497589111, 0.011674024164676666, 0.005715193692594767, 0.013993503525853157]"
6,"[0.006856780033558607, 0.004649190232157707, 0.9990671277046204, 0.004294448532164097]"
7,"[0.0042061228305101395, 0.0033155742567032576, 0.9985983967781067, 0.008169622160494328]"
8,"[0.9607676863670349, 0.0018249471904709935, 0.6199933290481567, 0.0013079708442091942]"
9,"[0.0048656160943210125, 0.006057435646653175, 0.9991599321365356, 0.005777775309979916]"
10,"[0.0035057016648352146, 0.9978346228599548, 0.012471064925193787, 0.0011192391393706203]"
11,"[0.007059195078909397, 0.004098712466657162, 0.9990290403366089, 0.005457255523651838]"
12,"[0.9988436698913574, 0.0037014014087617397, 0.008742346428334713, 0.005357982125133276]"
13,"[0.02600197121500969, 0.0030825769063085318, 0.9981514811515808, 0.0021561719477176666]"
14,"[0.16453351080417633, 0.0019369433866813779, 0.9905855059623718, 0.0021411830093711615]"
15,"[0.006650880910456181, 0.005427063908427954, 0.9990905523300171, 0.003972163889557123]"
16,"[0.007605880498886108, 0.0053758686408400536, 0.9991274476051331, 0.0044925156980752945]"
17,"[0.006432587746530771, 0.0040587265975773335, 0.9989498257637024, 0.00472042104229331]"
18,"[0.004518354777246714, 0.005378643982112408, 0.998980700969696, 0.004988386295735836]"
19,"[0.005562606267631054, 0.9443779587745667, 0.001063459669239819, 0.5434390306472778]"
20,"[0.007394241634756327, 0.012509799562394619, 0.0025092437863349915, 0.9988303780555725]"
21,"[0.0024563695769757032, 0.48709386587142944, 0.9484445452690125, 0.0005938901449553668]"
22,"[0.0524834506213665, 0.9981487989425659, 0.002415915485471487, 0.0011514372890815139]"
23,"[0.0077707055024802685, 0.005508505739271641, 0.009503820911049843, 0.9991808533668518]"
24,"[0.9977625608444214, 0.009775632992386818, 0.0032054088078439236, 0.006786768790334463]"
25,"[0.018778838217258453, 0.004994496703147888, 0.00432604318484664, 0.9993409514427185]"
26,"[0.9972906708717346, 0.02240634523332119, 0.0018789736786857247, 0.005859674885869026]"
27,"[0.003204864915460348, 0.0023372042924165726, 0.022260630503296852, 0.9982123374938965]"
28,"[0.003603770397603512, 0.002853562356904149, 0.01445226650685072, 0.9983798265457153]"
29,"[0.006481360178440809, 0.9994018077850342, 0.004117733798921108, 0.0023067884612828493]"
30,"[0.015473932027816772, 0.003793619107455015, 0.00357253709807992, 0.996396005153656]"
31,"[0.004087751265615225, 0.9992383718490601, 0.0015400706324726343, 0.008653254248201847]"
32,"[0.003100023837760091, 0.9982976317405701, 0.006936204619705677, 0.0018089569639414549]"
33,"[0.0024660842027515173, 0.997611403465271, 0.012998344376683235, 0.001170757575891912]"
34,"[0.9468467831611633, 0.01402405183762312, 0.001094647217541933, 0.9901027679443359]"
35,"[0.0057908003218472, 0.0035389941185712814, 0.008309547789394855, 0.9987875819206238]"
36,"[0.1752268224954605, 0.0018764757551252842, 0.0017462139949202538, 0.993174135684967]"
37,"[0.003161598229780793, 0.005937530193477869, 0.011212991550564766, 0.9976903200149536]"
38,"[0.0033332407474517822, 0.003666666802018881, 0.015724483877420425, 0.9982159733772278]"
39,"[0.002621274907141924, 0.9797024130821228, 0.1381491720676422, 0.0010279449634253979]"
40,"[0.004842274356633425, 0.005838122684508562, 0.007552947849035263, 0.9989998936653137]"
41,"[0.10858231782913208, 0.6660723090171814, 0.0008789334679022431, 0.028853772208094597]"
42,"[0.011152283288538456, 0.010573212057352066, 0.004049187060445547, 0.9994138479232788]"
43,"[0.007337465882301331, 0.004475187510251999, 0.00702905748039484, 0.9991330504417419]"
44,"[0.10576283186674118, 0.025517594069242477, 0.08185210078954697, 0.012273240834474564]"
45,"[0.0007686701137572527, 0.8243779540061951, 0.0012427091132849455, 0.7730316519737244]"
46,"[0.0020485033746808767, 0.07130011916160583, 0.0016591595485806465, 0.9956603646278381]"
47,"[0.007605880498886108, 0.0053758686408400536, 0.9991274476051331, 0.0044925156980752945]"
48,"[0.875887930393219, 0.0018206224776804447, 0.2483937293291092, 0.007563544902950525]"
49,"[0.6350434422492981, 0.09162271022796631, 0.392374187707901, 0.00013289054913911968]"
50,"[0.004040711559355259, 0.9993701577186584, 0.0033736962359398603, 0.0023656589910387993]"
51,"[0.006481302436441183, 0.9994421601295471, 0.0024499392602592707, 0.0024880855344235897]"
52,"[0.004061149898916483, 0.9994563460350037, 0.002604992128908634, 0.003393733873963356]"
53,"[0.9983118772506714, 0.0043600029312074184, 0.008964091539382935, 0.0036124500911682844]"
54,"[0.7452067732810974, 0.9911466240882874, 0.001021595555357635, 0.0014169160276651382]"
55,"[0.006002324167639017, 0.9993525147438049, 0.002668924629688263, 0.001999023137614131]"
56,"[0.9384827017784119, 0.2614828050136566, 0.013034628704190254, 0.0005556585965678096]"
57,"[0.4171576499938965, 0.007607549894601107, 0.7233995795249939, 0.0015795293729752302]"
58,"[0.9870957136154175, 0.9650407433509827, 0.0012663292000070214, 0.9771375060081482]"
59,"[0.00309084658510983, 0.9992030262947083, 0.0036751078441739082, 0.003199918195605278]"
60,"[0.004539286717772484, 0.9994213581085205, 0.0027709128335118294, 0.0029709788504987955]"
61,"[0.004298153333365917, 0.9994989633560181, 0.0029790832195430994, 0.003222632920369506]"
62,"[0.9989088773727417, 0.004943986888974905, 0.005587296560406685, 0.006203237920999527]"
63,"[0.9870957136154175, 0.9650407433509827, 0.0012663292000070214, 0.9771375060081482]"
64,"[0.003350216196849942, 0.9990103244781494, 0.005220511928200722, 0.0016384723130613565]"
65,"[0.0514642670750618, 0.9845741391181946, 0.00024485160247422755, 0.8530486226081848]"
66,"[0.006375279743224382, 0.9993605017662048, 0.005306410603225231, 0.00162631762214005]"
67,"[0.0063979774713516235, 0.9992139339447021, 0.0029706228524446487, 0.001819824450649321]"
68,"[0.027415215969085693, 0.010916749946773052, 0.9930145740509033, 0.0011917379451915622]"
69,"[0.004188448656350374, 0.9992663264274597, 0.002124626422300935, 0.004788917955011129]"
70,"[0.002630353905260563, 0.9962902069091797, 0.0014468299923464656, 0.008447863161563873]"
71,"[0.018393225967884064, 0.9996612071990967, 0.001717332168482244, 0.004414595663547516]"
72,"[0.0008024865528568625, 0.13825389742851257, 0.004283901769667864, 0.988090991973877]"
73,"[0.0062673273496329784, 0.008981242775917053, 0.9985590577125549, 0.0022223470732569695]"
74,"[0.9986775517463684, 0.004711110610514879, 0.007991706021130085, 0.004001841880381107]"
75,"[0.2922342121601105, 0.0027419899124652147, 0.9875839352607727, 0.0010150775779038668]"
76,"[0.86154705286026, 0.010667834430932999, 0.7570242881774902, 0.00031741283601149917]"
77,"[0.043476466089487076, 0.9867200255393982, 0.01136195007711649, 0.0008366995607502759]"
78,"[0.8891459107398987, 0.012818051502108574, 0.08524596691131592, 0.0025001633912324905]"
79,"[0.00338718737475574, 0.999414324760437, 0.0035883132368326187, 0.0028980192728340626]"
80,"[0.004882992710918188, 0.9993808269500732, 0.003099997527897358, 0.0022234292700886726]"
81,"[0.003991339821368456, 0.9994901418685913, 0.0030139689333736897, 0.0032158619724214077]"
82,"[0.017446277663111687, 0.00204485678113997, 0.9982501864433289, 0.004801891278475523]"
83,"[0.0077282097190618515, 0.9995206594467163, 0.00305353756994009, 0.0033628803212195635]"
84,"[0.010304262861609459, 0.9991863369941711, 0.00274100573733449, 0.001468945643864572]"
85,"[0.0030585858039557934, 0.9992684721946716, 0.00560182798653841, 0.001967840129509568]"
86,"[0.0037470862735062838, 0.999396562576294, 0.0035380912013351917, 0.002446905244141817]"
87,"[0.003522581420838833, 0.999442994594574, 0.003396442858502269, 0.0037250141613185406]"
88,"[0.356232225894928, 0.9954714775085449, 0.0010498735355213284, 0.021141892299056053]"
89,"[0.00484419334679842, 0.9993594288825989, 0.002378419041633606, 0.0030835706274956465]"
90,"[0.006281490903347731, 0.9994250535964966, 0.002502935705706477, 0.002411893103271723]"
91,"[0.003911699168384075, 0.9993802309036255, 0.002958086784929037, 0.002811793005093932]"
92,"[0.006415184587240219, 0.09862490743398666, 0.9782540798187256, 0.000969469198025763]"
93,"[0.004123421851545572, 0.9994292855262756, 0.003052361775189638, 0.002917953534051776]"
94,"[0.0036825097631663084, 0.9991777539253235, 0.0032116351649165154, 0.002789427526295185]"
95,"[0.8661110997200012, 0.0025445311330258846, 0.0011335414601489902, 0.9538195133209229]"
96,"[0.9990519881248474, 0.005313913803547621, 0.005962713621556759, 0.006529016420245171]"
97,"[0.9986240863800049, 0.005032862536609173, 0.006291046738624573, 0.0054757785983383656]"
98,"[0.8180450797080994, 0.018205227330327034, 0.0005017017247155309, 0.9900319576263428]"
99,"[0.996740996837616, 0.0022064049262553453, 0.08633837103843689, 0.0016864335630089045]"
100,"[0.9947096109390259, 0.0045197149738669395, 0.001218310440890491, 0.2801130712032318]"
101,"[0.0033247482497245073, 0.005397840403020382, 0.9981852173805237, 0.0077572469599545]"
102,"[0.9989420771598816, 0.004230410326272249, 0.00616551423445344, 0.006399720441550016]"
103,"[0.9917438626289368, 0.006503265351057053, 0.0008622914901934564, 0.2667001485824585]"
104,"[0.9986893534660339, 0.005512668751180172, 0.005934401415288448, 0.00503335939720273]"
105,"[0.9771403074264526, 0.0013636837247759104, 0.29885590076446533, 0.0020964094437658787]"
106,"[0.07403413206338882, 0.006106536369770765, 0.0025128291454166174, 0.9990079998970032]"
107,"[0.9988573789596558, 0.004965219646692276, 0.007696422748267651, 0.004181262571364641]"
108,"[0.9988297820091248, 0.0054936776868999004, 0.005119547247886658, 0.005818448029458523]"
109,"[0.9985766410827637, 0.00406297855079174, 0.012932592071592808, 0.003468155162408948]"
110,"[0.9870957136154175, 0.9650407433509827, 0.0012663292000070214, 0.9771375060081482]"
111,"[0.0013136450434103608, 0.9842441082000732, 0.11778751015663147, 0.0015554538695141673]"
112,"[0.05378532409667969, 0.0016408045776188374, 0.996556282043457, 0.0020141839049756527]"
113,"[0.0001463910739403218, 0.7433714866638184, 0.06759857386350632, 0.14454428851604462]"
114,"[0.004188502207398415, 0.9986944794654846, 0.002043805317953229, 0.00424883933737874]"
115,"[0.00881511252373457, 0.00415399856865406, 0.9989548921585083, 0.004197726491838694]"
116,"[0.9980508089065552, 0.0033861398696899414, 0.01607315056025982, 0.0029854830354452133]"
117,"[0.017740752547979355, 0.9946162104606628, 0.0011374257737770677, 0.9065884947776794]"
118,"[0.9984579086303711, 0.00448827538639307, 0.01544418279081583, 0.0022903920616954565]"
119,"[0.004825108218938112, 0.008483373560011387, 0.9989417195320129, 0.004061958286911249]"
120,"[0.014311829581856728, 0.0031851136591285467, 0.9971715807914734, 0.003399948589503765]"
121,"[0.00522261206060648, 0.758885383605957, 0.4790039360523224, 0.002015582052990794]"
122,"[0.9988743662834167, 0.012139459140598774, 0.0054827239364385605, 0.003184185829013586]"
123,"[0.9987035989761353, 0.0044161053374409676, 0.005618011113256216, 0.007253559771925211]"
124,"[0.9958435893058777, 0.023899756371974945, 0.007749979849904776, 0.003851558081805706]"
125,"[0.00779836205765605, 0.469267338514328, 0.6351782083511353, 0.0004694910894613713]"
126,"[0.3120706081390381, 0.6783367991447449, 0.011348182335495949, 0.051394667476415634]"
127,"[0.9337765574455261, 0.0019704592414200306, 0.7716038227081299, 0.0012615175219252706]"
128,"[0.9558926224708557, 0.00797551590949297, 0.7579141855239868, 0.0011397423222661018]"
129,"[0.5053688883781433, 0.005109451245516539, 0.9685894250869751, 0.0008409249712713063]"
130,"[0.06692606210708618, 0.0003005186445079744, 0.9743126630783081, 0.016849888488650322]"
131,"[0.9989219903945923, 0.004939128644764423, 0.007203203625977039, 0.0043833497911691666]"
132,"[0.9977636337280273, 0.02931910939514637, 0.003488352056592703, 0.003051791340112686]"
133,"[0.002209051977843046, 0.0041998401284217834, 0.8482600450515747, 0.35888198018074036]"
134,"[0.9989715814590454, 0.005178973078727722, 0.007151355966925621, 0.005234085023403168]"
135,"[0.002304091351106763, 0.02254558727145195, 0.9960689544677734, 0.002481024246662855]"
136,"[0.9984661340713501, 0.0035129236057400703, 0.01003824733197689, 0.0036123283207416534]"
137,"[0.9840540289878845, 0.019597968086600304, 0.06738393753767014, 0.000562342640478164]"
