index,logits
0,"[0.007969927042722702, 0.9997699856758118, 0.0004897235776297748, 0.0014766198582947254]"
1,"[0.0020651721861213446, 0.008280199952423573, 0.668982744216919, 0.39953845739364624]"
2,"[0.9997590184211731, 0.0006891913944855332, 0.0017552392091602087, 0.0006196408066898584]"
3,"[0.999786913394928, 0.000987592851743102, 0.0009503252222202718, 0.0008822452509775758]"
4,"[0.0009845795575529337, 0.0010260927956551313, 0.9997921586036682, 0.0015065050683915615]"
5,"[0.9999083280563354, 0.008802820928394794, 0.0006985311629250646, 0.011847290210425854]"
6,"[0.0015624937368556857, 0.001088609453290701, 0.9998310804367065, 0.0009303719270974398]"
7,"[0.0006437288247980177, 0.0008904557907953858, 0.9997109770774841, 0.002509684069082141]"
8,"[0.974175751209259, 0.00034237487125210464, 0.7008387446403503, 0.0002187656209571287]"
9,"[0.001046361867338419, 0.0012960636522620916, 0.9998401403427124, 0.0011906480649486184]"
10,"[0.0016367408679798245, 0.9983123540878296, 0.004957237280905247, 8.690733375260606e-05]"
11,"[0.002487179357558489, 0.0009145326330326498, 0.9998332262039185, 0.0009063589386641979]"
12,"[0.9997639060020447, 0.0006226781406439841, 0.0024870666675269604, 0.0007827720837667584]"
13,"[0.01330877561122179, 0.0004967139684595168, 0.9996278285980225, 0.00046667634160257876]"
14,"[0.9987874627113342, 0.00043184944661334157, 0.09532038867473602, 0.00026098944363184273]"
15,"[0.0014955841470509768, 0.0011621752055361867, 0.9998366832733154, 0.0009438382694497705]"
16,"[0.0020683135371655226, 0.0011229481315240264, 0.9998424053192139, 0.0010509808780625463]"
17,"[0.001502761384472251, 0.0009728534496389329, 0.9998130202293396, 0.000964769977144897]"
18,"[0.0010030703851953149, 0.0012130793184041977, 0.9998067021369934, 0.0010790115920826793]"
19,"[0.0004662419087253511, 0.999445378780365, 0.00030491373036056757, 0.018245456740260124]"
20,"[0.0010374358389526606, 0.002062407787889242, 0.0009223287343047559, 0.9997785687446594]"
21,"[0.00014146542525850236, 0.7645977735519409, 0.9336148500442505, 0.00045791789307259023]"
22,"[0.14508989453315735, 0.9993999004364014, 0.00024130617384798825, 0.0003306875878479332]"
23,"[0.0011245844652876258, 0.0010397215373814106, 0.0023562349379062653, 0.9998472929000854]"
24,"[0.9981485605239868, 0.0027508956845849752, 0.00018368575547356158, 0.020137686282396317]"
25,"[0.015595406293869019, 0.0008547811885364354, 0.0005473817000165582, 0.9998612403869629]"
26,"[0.9993502497673035, 0.0012917928397655487, 0.00034628016874194145, 0.003446663962677121]"
27,"[0.00015298086509574205, 0.0006062475731596351, 0.05669473111629486, 0.99793541431427]"
28,"[0.0004544898110907525, 0.0007163474219851196, 0.0039103152230381966, 0.9994971752166748]"
29,"[0.0015384290600195527, 0.9998966455459595, 0.0007392220431938767, 0.0008549037738703191]"
30,"[0.0016678846441209316, 0.0009390371851623058, 0.0012479388387873769, 0.9984728693962097]"
31,"[0.0006791328778490424, 0.9998145699501038, 0.0005852403119206429, 0.0022458171006292105]"
32,"[0.0003461714368313551, 0.9972418546676636, 0.004537427797913551, 0.0005308049148879945]"
33,"[0.0005675055435858667, 0.9997054934501648, 0.0017105238512158394, 0.00044820900075137615]"
34,"[0.9830528497695923, 0.006004298571497202, 0.0002723619982134551, 0.9993768334388733]"
35,"[0.0009754280908964574, 0.0014007791178300977, 0.0013556734193116426, 0.9997984766960144]"
36,"[0.7968899011611938, 0.0002842749818228185, 0.0002156222763005644, 0.9482401013374329]"
37,"[0.00035636965185403824, 0.001083791139535606, 0.01011543720960617, 0.9988536834716797]"
38,"[0.000401948083890602, 0.0008234135457314551, 0.00891166552901268, 0.9993255138397217]"
39,"[0.00010108915739692748, 0.842197597026825, 0.3298224210739136, 0.0027885111048817635]"
40,"[0.0006361432606354356, 0.0012166168307885528, 0.0021331515163183212, 0.999729573726654]"
41,"[0.09753773361444473, 0.0004802686453331262, 0.0007487639086320996, 0.9279491305351257]"
42,"[0.002164563862606883, 0.0027994331903755665, 0.0011391969164833426, 0.9999116659164429]"
43,"[0.0008496738155372441, 0.0010823595803231, 0.0019056249875575304, 0.9997785687446594]"
44,"[0.0001645200391067192, 0.0015021360013633966, 0.9706136584281921, 0.08616670221090317]"
45,"[0.00047071673907339573, 0.0041243345476686954, 0.0027164770290255547, 0.9997854828834534]"
46,"[0.0005481583648361266, 0.9998121857643127, 0.0004723316815216094, 0.001980534754693508]"
47,"[0.0020683135371655226, 0.0011229481315240264, 0.9998424053192139, 0.0010509808780625463]"
48,"[0.008766570128500462, 0.0006164114456623793, 0.9755653142929077, 0.01105191558599472]"
49,"[0.4289722144603729, 0.006653193850070238, 0.9304755330085754, 2.457055052218493e-05]"
50,"[0.0007282481528818607, 0.9998230338096619, 0.000844474183395505, 0.0005058455280959606]"
51,"[0.0012795968214049935, 0.9998600482940674, 0.0006327239680103958, 0.0005591593217104673]"
52,"[0.0009004655876196921, 0.9998674392700195, 0.0005891355685889721, 0.0007147261057980359]"
53,"[0.9997841715812683, 0.0008946940070018172, 0.0010602792026475072, 0.0008488213061355054]"
54,"[0.9903945326805115, 0.8001223206520081, 0.0004398175806272775, 0.00011409029684728011]"
55,"[0.0011729057878255844, 0.9998506307601929, 0.0005735343438573182, 0.0005170641816221178]"
56,"[0.8199299573898315, 0.48584863543510437, 0.0010253217769786716, 0.00016656603838782758]"
57,"[0.9787390828132629, 0.0012147304369136691, 0.05448806658387184, 0.00030171230901032686]"
58,"[0.9984906911849976, 0.9987196922302246, 0.00047547597205266356, 0.9895749688148499]"
59,"[0.0004593247140292078, 0.9997958540916443, 0.0008266423246823251, 0.0009132848936133087]"
60,"[0.0010389991803094745, 0.9998544454574585, 0.0006247929995879531, 0.0005839554942212999]"
