index,logits
0,"[0.6514822840690613, 0.9991852641105652, 0.00013991609739605337, 0.0007631010375916958]"
1,"[0.9259538054466248, 0.0017649198416620493, 0.0826323851943016, 0.06763549149036407]"
2,"[0.9998617172241211, 0.0004950435250066221, 0.0012533481931313872, 0.0004316920239944011]"
3,"[0.9998680353164673, 0.0006355463992804289, 0.000698927731718868, 0.0005898859235458076]"
4,"[0.0008496491354890168, 0.0006016254774294794, 0.9998689889907837, 0.0011514252983033657]"
5,"[0.9999681711196899, 0.008655070327222347, 0.0010696250246837735, 0.014153917320072651]"
6,"[0.0011399693321436644, 0.0006919162697158754, 0.999891996383667, 0.0007581666577607393]"
7,"[0.0005048373132012784, 0.0006382530555129051, 0.9998416900634766, 0.0017446345882490277]"
8,"[0.9997983574867249, 0.0004911974538117647, 0.0018320017261430621, 0.00037968650576658547]"
9,"[0.0007204088033176959, 0.0007996815256774426, 0.9998884201049805, 0.0010109657887369394]"
10,"[0.004196822177618742, 0.9980499744415283, 0.001845930004492402, 6.14646342000924e-05]"
11,"[0.0020634494721889496, 0.0006072908290661871, 0.9999001026153564, 0.0006891355733387172]"
12,"[0.9998502731323242, 0.0003752637712750584, 0.005926022306084633, 0.00041740472079254687]"
13,"[0.403481662273407, 0.0002713664434850216, 0.999058187007904, 0.00021769276645500213]"
14,"[0.9995077848434448, 0.00035198917612433434, 0.06205461174249649, 0.00019011598487850279]"
15,"[0.0011049654567614198, 0.0007165252463892102, 0.9998941421508789, 0.0007793835829943419]"
16,"[0.9573888778686523, 0.0007763839676044881, 0.9964244961738586, 0.00022473777062259614]"
17,"[0.0011250622337684035, 0.0006144704530015588, 0.9998795986175537, 0.0007971180020831525]"
18,"[0.0006441124714910984, 0.0008120234124362469, 0.9998719692230225, 0.0009513683617115021]"
19,"[0.003048914484679699, 0.9998644590377808, 0.00011779132182709873, 0.01121227815747261]"
20,"[0.0010752123780548573, 0.0012633956503123045, 0.0005756863974966109, 0.9998573064804077]"
21,"[0.0005070199840702116, 0.9570092558860779, 0.5455046892166138, 0.00015313673065975308]"
22,"[0.01945020817220211, 0.9998353719711304, 0.00018557364819571376, 0.0003269565349910408]"
23,"[0.0009477048879489303, 0.0005944020231254399, 0.0018623929936438799, 0.9998823404312134]"
24,"[0.9996341466903687, 0.0009938570437952876, 0.00030039375997148454, 0.003265184350311756]"
25,"[0.6989668607711792, 0.000742665957659483, 0.0001629474136279896, 0.999690055847168]"
26,"[0.9997714161872864, 0.0011514137731865048, 0.00023710750974714756, 0.0019991211593151093]"
27,"[0.00023413985036313534, 0.00038614365621469915, 0.007690911181271076, 0.9995244741439819]"
28,"[0.0004333641263656318, 0.0004166904545854777, 0.001955873565748334, 0.9996590614318848]"
29,"[0.0017848405987024307, 0.9999333620071411, 0.00040972523856908083, 0.0005901128170080483]"
30,"[0.004301464185118675, 0.0005604393081739545, 0.00029056696803309023, 0.9988046884536743]"
31,"[0.0004203297139611095, 0.9997819066047668, 0.00023604936723131686, 0.015667524188756943]"
32,"[0.0012307644356042147, 0.999771773815155, 0.0005469907773658633, 0.000610583636444062]"
33,"[0.0003374731168150902, 0.9998069405555725, 0.0009612115100026131, 0.0004425581428222358]"
34,"[0.9965013265609741, 0.005742223467677832, 0.0002777855843305588, 0.9992789626121521]"
35,"[0.0010331474477425218, 0.0008255638531409204, 0.0006576401647180319, 0.9998569488525391]"
36,"[0.18454301357269287, 0.0002193782274844125, 0.00016168509318958968, 0.9971755743026733]"
37,"[0.00038457888877019286, 0.0004808705416508019, 0.004741881508380175, 0.9992514252662659]"
38,"[0.0005053047789260745, 0.00039772651507519186, 0.003517839591950178, 0.9996436834335327]"
39,"[5.8379213442094624e-05, 0.01472015306353569, 0.10966379940509796, 0.8233236074447632]"
40,"[0.0005467486917041242, 0.0006920098676346242, 0.0012759933015331626, 0.9998037219047546]"
41,"[0.07159474492073059, 0.0005963552393950522, 0.00012914853869006038, 0.9979689717292786]"
42,"[0.0031018827576190233, 0.0013553648022934794, 0.0007357274298556149, 0.9999473094940186]"
43,"[0.0006823468138463795, 0.0006183738587424159, 0.0011999072739854455, 0.9998302459716797]"
44,"[0.0004490625869948417, 0.009535693563520908, 0.12833333015441895, 0.52049320936203]"
45,"[0.00021603550703730434, 0.01774248108267784, 0.0011388524435460567, 0.999775230884552]"
46,"[0.00018923160678241402, 0.9992305040359497, 0.00014539461699314415, 0.14842508733272552]"
47,"[0.9573888778686523, 0.0007763839676044881, 0.9964244961738586, 0.00022473777062259614]"
48,"[0.1756201535463333, 0.00010157655196962878, 0.8243086338043213, 0.0043112169951200485]"
49,"[0.2643652558326721, 0.0029798962641507387, 0.9860148429870605, 2.2527521650772542e-05]"
50,"[0.0005130385397933424, 0.9998737573623657, 0.000507295539136976, 0.0004110569425392896]"
51,"[0.0011379382340237498, 0.9999161958694458, 0.00034934483119286597, 0.0004966732813045382]"
52,"[0.0006502163596451283, 0.9999110698699951, 0.00036493464722298086, 0.000590544892475009]"
53,"[0.9998621940612793, 0.0005028847954235971, 0.0007497625192627311, 0.0007049051928333938]"
54,"[0.9993329644203186, 0.24147717654705048, 0.00037248319131322205, 0.00013899379700887948]"
55,"[0.0011324238730594516, 0.9998887777328491, 0.000307603448163718, 0.0004031822318211198]"
56,"[0.9865351319313049, 0.014851742424070835, 0.00153533392585814, 0.0002473644562996924]"
57,"[0.9980194568634033, 0.0009636148461140692, 0.002505246549844742, 0.0004152134351897985]"
58,"[0.9994617104530334, 0.9970821738243103, 0.0004980587982572615, 0.9976917505264282]"
59,"[0.00035969819873571396, 0.9998602867126465, 0.00046449541696347296, 0.0007640098338015378]"
60,"[0.000798954104539007, 0.9998950958251953, 0.0003626626275945455, 0.0004965044790878892]"
61,"[0.0005947885219939053, 0.9999055862426758, 0.00041733647231012583, 0.0005295316805131733]"
62,"[0.9998821020126343, 0.0005673756822943687, 0.000679564371239394, 0.0007331346860155463]"
63,"[0.9994617104530334, 0.9970821738243103, 0.0004980587982572615, 0.9976917505264282]"
64,"[0.000588067399803549, 0.9998660087585449, 0.0004859641776420176, 0.00038424774538725615]"
65,"[0.06160970404744148, 0.9997178912162781, 9.43732084124349e-05, 0.8670055270195007]"
66,"[0.0009573979186825454, 0.9994445443153381, 0.005325772799551487, 0.00011677738802973181]"
67,"[0.001035549445077777, 0.999893069267273, 0.0003279208322055638, 0.0004026744281873107]"
68,"[0.053273286670446396, 0.0005477167433127761, 0.9971248507499695, 0.0001842785277403891]"
69,"[0.0005048193270340562, 0.9998875856399536, 0.0004751812375616282, 0.0006615716265514493]"
70,"[0.00018129876116290689, 0.9900876879692078, 0.00020679400768131018, 0.01723257452249527]"
71,"[0.0032125955913215876, 0.9999489784240723, 0.00035138032399117947, 0.00048049987526610494]"
72,"[0.00024264266539830714, 0.006300673354417086, 0.0009812167845666409, 0.9997913241386414]"
73,"[0.0021265593823045492, 0.0010771689703688025, 0.9998179078102112, 0.0003088856174144894]"
74,"[0.9998675584793091, 0.0005775694153271616, 0.0010590692982077599, 0.00043746241135522723]"
75,"[0.9959191679954529, 0.00032956714858300984, 0.5071141719818115, 0.0001061359653249383]"
76,"[0.9877616167068481, 0.00515392329543829, 0.17852959036827087, 1.9293345758342184e-05]"
77,"[0.20201754570007324, 0.5041152834892273, 0.018752576783299446, 6.414283416233957e-05]"
78,"[0.9961005449295044, 0.0002323303633602336, 0.012560908682644367, 0.0005299202748574317]"
79,"[0.00043657797505147755, 0.9998828172683716, 0.00047666262253187597, 0.0005272434209473431]"
80,"[0.0006453979294747114, 0.9998939037322998, 0.00039248904795385897, 0.0004389187670312822]"
81,"[0.0004892898723483086, 0.9999045133590698, 0.0004597544320859015, 0.0005838477518409491]"
82,"[0.7030434012413025, 4.8930196498986334e-05, 0.9819566011428833, 0.0009575589210726321]"
83,"[0.001481780898757279, 0.9999071359634399, 0.0005485140136443079, 0.0005108881741762161]"
84,"[0.9998615980148315, 0.0008973628282546997, 0.0008651562384329736, 0.0003639533242676407]"
85,"[0.0004913681768812239, 0.9998874664306641, 0.0005716850282624364, 0.0004450760316103697]"
86,"[0.00044790745596401393, 0.9998782873153687, 0.0005206360947340727, 0.0004381453909445554]"
87,"[0.0004647233581636101, 0.9998867511749268, 0.00047367819934152067, 0.0007497392944060266]"
88,"[0.7627155780792236, 0.6833652853965759, 0.046623826026916504, 0.025870271027088165]"
89,"[0.0007722257869318128, 0.9999042749404907, 0.00037731765769422054, 0.0004587031726259738]"
90,"[0.0015111687825992703, 0.9998811483383179, 0.00038214417872950435, 0.00030684363446198404]"
91,"[0.0005671618855558336, 0.9998887777328491, 0.00047023259685374796, 0.0004276018589735031]"
92,"[0.1000584214925766, 0.01864914409816265, 0.33549535274505615, 5.230386886978522e-05]"
93,"[0.0005764386150985956, 0.9998987913131714, 0.0003934345149900764, 0.0005317493341863155]"
94,"[0.0005170479416847229, 0.9998619556427002, 0.0005521394195966423, 0.00048298618639819324]"
95,"[0.8636996150016785, 0.00021546795323956758, 0.0001620059338165447, 0.9909324645996094]"
96,"[0.9999290704727173, 0.0011769408592954278, 0.0006270186277106404, 0.0014013570034876466]"
97,"[0.9998633861541748, 0.0006273468025028706, 0.0006249358993954957, 0.0009162207134068012]"
98,"[0.1180015280842781, 0.0006054761470295489, 0.000268240284640342, 0.9998520612716675]"
99,"[0.9997411370277405, 0.0002870215103030205, 0.016242634505033493, 0.00027036675601266325]"
100,"[0.83425372838974, 0.000495804357342422, 8.135957614285871e-05, 0.9962151646614075]"
101,"[0.00022238708334043622, 0.0002645504428073764, 0.9990980625152588, 0.03444525972008705]"
102,"[0.999881386756897, 0.0005122745060361922, 0.0007248744368553162, 0.0007466253591701388]"
103,"[0.9901527762413025, 0.0006793169304728508, 6.394934462150559e-05, 0.937933087348938]"
104,"[0.9998677968978882, 0.0007050795829854906, 0.000627791800070554, 0.0006147944368422031]"
105,"[0.9991492033004761, 0.00023409229470416903, 0.029377445578575134, 0.00022050835832487792]"
106,"[0.01281032431870699, 0.0010193134658038616, 0.0003773712378460914, 0.9999310970306396]"
107,"[0.9998670816421509, 0.0005873817717656493, 0.000979917705990374, 0.00043247005669400096]"
108,"[0.9998871088027954, 0.0006897170678712428, 0.0006243066745810211, 0.0007045257370918989]"
109,"[0.9998980760574341, 0.0006535532884299755, 0.0012253964086994529, 0.0005554362433031201]"
110,"[0.9994617104530334, 0.9970821738243103, 0.0004980587982572615, 0.9976917505264282]"
111,"[0.00037933140993118286, 0.9979315996170044, 0.0002454855421092361, 0.05695335566997528]"
112,"[0.014520328491926193, 0.00027025927556678653, 0.9995706677436829, 0.00025787708000279963]"
113,"[1.8808341337717138e-05, 0.006283381953835487, 0.9602054357528687, 0.7436316013336182]"
