index,logits
0,"[0.0050732786767184734, 0.9991776347160339, 0.004221316426992416, 0.004595363978296518]"
1,"[0.0016331551596522331, 0.2858680188655853, 0.5270982980728149, 0.3518984317779541]"
2,"[0.998313307762146, 0.00439674686640501, 0.010846083983778954, 0.004305497743189335]"
3,"[0.998515784740448, 0.005754516925662756, 0.007099187467247248, 0.005893543362617493]"
4,"[0.004811866674572229, 0.00420920317992568, 0.9985635876655579, 0.00857402291148901]"
5,"[0.9990259408950806, 0.01812051236629486, 0.0044352831318974495, 0.017899122089147568]"
6,"[0.006771966814994812, 0.00524747371673584, 0.9988763928413391, 0.005359001457691193]"
7,"[0.0035416691098362207, 0.0031090821139514446, 0.9977508187294006, 0.014280188828706741]"
8,"[0.9575532674789429, 0.0018478314159438014, 0.4855059087276459, 0.0018652722937986255]"
9,"[0.004972145892679691, 0.00765732629224658, 0.9990642666816711, 0.006779671646654606]"
10,"[0.005244711879640818, 0.9926049709320068, 0.038496699184179306, 0.000702527177054435]"
11,"[0.007066233549267054, 0.004005797207355499, 0.9987093210220337, 0.007093415129929781]"
12,"[0.9987097978591919, 0.004334087483584881, 0.008636968210339546, 0.005861874669790268]"
13,"[0.02091045491397381, 0.003807686734944582, 0.9978669285774231, 0.002905425149947405]"
14,"[0.5600191354751587, 0.0013976036570966244, 0.9340549111366272, 0.002902460750192404]"
15,"[0.006871238816529512, 0.006490612402558327, 0.9989797472953796, 0.004691689275205135]"
16,"[0.007405358366668224, 0.007139482535421848, 0.9989557266235352, 0.004860041197389364]"
17,"[0.006232401821762323, 0.005089775659143925, 0.9988101720809937, 0.005610509775578976]"
18,"[0.004730620421469212, 0.0065621379762887955, 0.998839795589447, 0.0056154364719986916]"
19,"[0.0021709257271140814, 0.9935265779495239, 0.0013445888180285692, 0.19470113515853882]"
20,"[0.008641758933663368, 0.009298382326960564, 0.003862543497234583, 0.9989142417907715]"
21,"[0.001348564401268959, 0.9524629712104797, 0.5057518482208252, 0.0011758578475564718]"
22,"[0.035486020147800446, 0.9980046153068542, 0.0029479656368494034, 0.0012925324263051152]"
23,"[0.007053735200315714, 0.00541150476783514, 0.010780774056911469, 0.9991061091423035]"
24,"[0.9885444045066833, 0.028064342215657234, 0.001844268525019288, 0.01410399004817009]"
25,"[0.021207161247730255, 0.005583710037171841, 0.00422637490555644, 0.9991897940635681]"
26,"[0.993563175201416, 0.0603235624730587, 0.001700692460872233, 0.0042937761172652245]"
27,"[0.004051037132740021, 0.0028646800201386213, 0.018506212159991264, 0.9981650710105896]"
28,"[0.004070211201906204, 0.0031875837594270706, 0.013788774609565735, 0.9980087876319885]"
29,"[0.004420577082782984, 0.9993574023246765, 0.005273008719086647, 0.003623463213443756]"
30,"[0.01312148105353117, 0.0042650215327739716, 0.00406182324513793, 0.9966171383857727]"
31,"[0.002035709796473384, 0.9978625178337097, 0.0012665801914408803, 0.04373945668339729]"
32,"[0.0015641892096027732, 0.996337890625, 0.010153858922421932, 0.003922404255717993]"
33,"[0.0021447334438562393, 0.9967453479766846, 0.020494339987635612, 0.001448442111723125]"
34,"[0.8468821048736572, 0.013339799828827381, 0.0012200820492580533, 0.9944045543670654]"
35,"[0.0064179664477705956, 0.004877967294305563, 0.00780046172440052, 0.9988144636154175]"
36,"[0.4141813814640045, 0.0022138224449008703, 0.0014946721494197845, 0.9807729721069336]"
37,"[0.00339906825684011, 0.006434684619307518, 0.011850412003695965, 0.9973360896110535]"
38,"[0.003649459918960929, 0.004368174355477095, 0.014764353632926941, 0.9980371594429016]"
39,"[0.002224675612524152, 0.9578997492790222, 0.12126707285642624, 0.003357664681971073]"
40,"[0.005520100239664316, 0.006147559266537428, 0.00790867954492569, 0.9988144636154175]"
41,"[0.564749538898468, 0.11025619506835938, 0.0009419543785043061, 0.07570938766002655]"
42,"[0.013264277949929237, 0.01053943857550621, 0.004118208773434162, 0.9992744326591492]"
43,"[0.008310330100357533, 0.004804487340152264, 0.0073951901867985725, 0.9989715814590454]"
44,"[0.002825233619660139, 0.28129681944847107, 0.02803603932261467, 0.13294020295143127]"
45,"[0.0023581155110150576, 0.07543289661407471, 0.0025082058273255825, 0.995096743106842]"
46,"[0.0017752201529219747, 0.16174034774303436, 0.00135745236184448, 0.9903880953788757]"
47,"[0.007405358366668224, 0.007139482535421848, 0.9989557266235352, 0.004860041197389364]"
48,"[0.13524405658245087, 0.002560263266786933, 0.82053142786026, 0.012776190415024757]"
49,"[0.9868023991584778, 0.006161240860819817, 0.16789963841438293, 0.0007659897673875093]"
50,"[0.003824520157650113, 0.9992865920066833, 0.004366001579910517, 0.002720955293625593]"
51,"[0.006292880512773991, 0.9993637204170227, 0.0031422267202287912, 0.0027346888091415167]"
52,"[0.0034889457747340202, 0.999401330947876, 0.003172563621774316, 0.004275834187865257]"
53,"[0.9969723224639893, 0.002867368748411536, 0.010097958147525787, 0.0067421505227684975]"
54,"[0.997272789478302, 0.10105402767658234, 0.0021492009982466698, 0.0029179854318499565]"
55,"[0.004811686463654041, 0.9992874264717102, 0.0035936159547418356, 0.002409587847068906]"
56,"[0.9816210865974426, 0.08712103962898254, 0.009598372504115105, 0.001217569108121097]"
57,"[0.5461705923080444, 0.0038767512887716293, 0.6731072068214417, 0.0028599994257092476]"
58,"[0.9799883365631104, 0.9473890662193298, 0.001013062777929008, 0.98041832447052]"
59,"[0.0025621559470891953, 0.9991145730018616, 0.00427557248622179, 0.004321190528571606]"
60,"[0.003820028156042099, 0.9993399977684021, 0.0037961755879223347, 0.0035228305496275425]"
