index,logits
0,"[0.4136965274810791, 0.9839344620704651, 0.004876299295574427, 0.023099571466445923]"
1,"[0.08552192151546478, 0.3511198163032532, 0.313069224357605, 0.05892724171280861]"
2,"[0.990339457988739, 0.01837851293385029, 0.11900590360164642, 0.021292632445693016]"
3,"[0.9939525723457336, 0.03392355889081955, 0.041967447847127914, 0.039044301956892014]"
4,"[0.02657604217529297, 0.019607797265052795, 0.9951807260513306, 0.05543112754821777]"
5,"[0.9947618842124939, 0.0500541590154171, 0.018419045954942703, 0.08783110231161118]"
6,"[0.038613300770521164, 0.025617998093366623, 0.9959256649017334, 0.02693149633705616]"
7,"[0.0222033504396677, 0.01342157181352377, 0.9932384490966797, 0.08955346047878265]"
8,"[0.876969039440155, 0.008395608514547348, 0.7792408466339111, 0.016399569809436798]"
9,"[0.036653392016887665, 0.03331923484802246, 0.9954558610916138, 0.029974816367030144]"
10,"[0.05612587928771973, 0.9866604804992676, 0.045137759298086166, 0.005799944046884775]"
11,"[0.04202559217810631, 0.01269708015024662, 0.994617760181427, 0.052244361490011215]"
12,"[0.9950869679450989, 0.055613189935684204, 0.024037349969148636, 0.035198673605918884]"
13,"[0.6555317044258118, 0.013552181422710419, 0.9471240639686584, 0.009161598049104214]"
14,"[0.9861706495285034, 0.020233269780874252, 0.08580522984266281, 0.02042669802904129]"
15,"[0.03957388922572136, 0.0268848966807127, 0.995452344417572, 0.023705005645751953]"
16,"[0.03730098158121109, 0.04193224757909775, 0.9957362413406372, 0.019391346722841263]"
17,"[0.033402856439352036, 0.01741156354546547, 0.9946014881134033, 0.0357351191341877]"
18,"[0.024515094235539436, 0.027968473732471466, 0.9953899383544922, 0.03489331901073456]"
19,"[0.019881507381796837, 0.3144455552101135, 0.04953168332576752, 0.5972898602485657]"
20,"[0.03628994897007942, 0.031797099858522415, 0.024402868002653122, 0.9964703321456909]"
21,"[0.014314763247966766, 0.9764165282249451, 0.2222137451171875, 0.005098231136798859]"
22,"[0.9895305633544922, 0.24327565729618073, 0.017170101404190063, 0.01363949105143547]"
23,"[0.038808345794677734, 0.040374755859375, 0.029259653761982918, 0.9951285123825073]"
24,"[0.9784815907478333, 0.05517064407467842, 0.015546465292572975, 0.0669969767332077]"
25,"[0.04292699322104454, 0.008608512580394745, 0.08189017325639725, 0.9931066632270813]"
26,"[0.8723965883255005, 0.7356597781181335, 0.01079494971781969, 0.012728771194815636]"
27,"[0.020655173808336258, 0.012308609671890736, 0.14340828359127045, 0.994076132774353]"
28,"[0.024567890912294388, 0.012431176379323006, 0.08268491923809052, 0.9937669038772583]"
29,"[0.040226589888334274, 0.996654748916626, 0.012090738862752914, 0.01481911912560463]"
30,"[0.10941687226295471, 0.015421394258737564, 0.01794232428073883, 0.9824050068855286]"
31,"[0.030661744996905327, 0.9946585297584534, 0.0035057030618190765, 0.055742040276527405]"
32,"[0.024992220103740692, 0.17592333257198334, 0.58810955286026, 0.016798479482531548]"
33,"[0.028661176562309265, 0.9895151853561401, 0.017978345975279808, 0.008448885753750801]"
34,"[0.9644927382469177, 0.039087094366550446, 0.008051698096096516, 0.7883256673812866]"
35,"[0.032562945038080215, 0.017273250967264175, 0.05054349824786186, 0.9960836172103882]"
36,"[0.9324046969413757, 0.01597125642001629, 0.008159841410815716, 0.8251233100891113]"
37,"[0.04309790953993797, 0.02355978824198246, 0.026905372738838196, 0.9872426986694336]"
38,"[0.02872510626912117, 0.01418654341250658, 0.0674864873290062, 0.9921952486038208]"
39,"[0.008797555230557919, 0.9606965184211731, 0.015644779428839684, 0.0928874984383583]"
40,"[0.02454676665365696, 0.03001461736857891, 0.041764985769987106, 0.9955348968505859]"
41,"[0.3282955586910248, 0.3221026062965393, 0.004008901305496693, 0.28948843479156494]"
42,"[0.04311290755867958, 0.05474386364221573, 0.01572987250983715, 0.9964635968208313]"
43,"[0.03438238799571991, 0.023383159190416336, 0.05097876861691475, 0.9966122508049011]"
44,"[0.24701838195323944, 0.039858296513557434, 0.758635938167572, 0.01194070279598236]"
45,"[0.00808687973767519, 0.6098334789276123, 0.0048174480907619, 0.9060059785842896]"
46,"[0.010717549361288548, 0.9720231294631958, 0.0025347978807985783, 0.3607253432273865]"
47,"[0.03730098158121109, 0.04193224757909775, 0.9957362413406372, 0.019391346722841263]"
48,"[0.3180667459964752, 0.011583393439650536, 0.9428016543388367, 0.018174851313233376]"
49,"[0.15844205021858215, 0.8635337948799133, 0.21554067730903625, 0.0013421630719676614]"
50,"[0.0188014917075634, 0.9977032542228699, 0.01873600110411644, 0.015530710108578205]"
51,"[0.030931733548641205, 0.9979088306427002, 0.011317594908177853, 0.015522788278758526]"
52,"[0.016632892191410065, 0.9977411031723022, 0.009989538230001926, 0.025797275826334953]"
53,"[0.9868959784507751, 0.02190924808382988, 0.034149523824453354, 0.04533291980624199]"
54,"[0.7158194184303284, 0.979191243648529, 0.0038302706088870764, 0.016390373930335045]"
55,"[0.025926819071173668, 0.9977376461029053, 0.011576386168599129, 0.012747270986437798]"
56,"[0.9329152703285217, 0.5168379545211792, 0.018194476142525673, 0.012301076203584671]"
57,"[0.4352223575115204, 0.02670563943684101, 0.7893683314323425, 0.019222667440772057]"
58,"[0.9583726525306702, 0.4063761234283447, 0.003212302690371871, 0.6632230281829834]"
59,"[0.012121083214879036, 0.9967039227485657, 0.016952935606241226, 0.0260931346565485]"
60,"[0.023692933842539787, 0.9976242184638977, 0.014370107091963291, 0.01855507679283619]"
61,"[0.01847708225250244, 0.9981196522712708, 0.015496496111154556, 0.02074529230594635]"
62,"[0.9947704672813416, 0.03229912742972374, 0.03443474695086479, 0.049687910825014114]"
63,"[0.9583726525306702, 0.4063761234283447, 0.003212302690371871, 0.6632230281829834]"
64,"[0.01421593688428402, 0.9963125586509705, 0.03747692331671715, 0.009890902787446976]"
65,"[0.15999354422092438, 0.8950891494750977, 0.0018732098396867514, 0.6769387125968933]"
66,"[0.02591140754520893, 0.9972666501998901, 0.014804674312472343, 0.01338773500174284]"
67,"[0.03309810534119606, 0.9973564147949219, 0.012316125445067883, 0.011151131242513657]"
68,"[0.10365424305200577, 0.12790201604366302, 0.928105890750885, 0.004445151891559362]"
69,"[0.01704280823469162, 0.9971066117286682, 0.011516467668116093, 0.02326524443924427]"
70,"[0.013882337138056755, 0.9647673964500427, 0.0027281229849904776, 0.2872087359428406]"
71,"[0.04297318682074547, 0.9980243444442749, 0.007120461203157902, 0.024887308478355408]"
72,"[0.007112626917660236, 0.23252984881401062, 0.02100503258407116, 0.9826931953430176]"
73,"[0.016599606722593307, 0.1252242475748062, 0.9838845133781433, 0.009490701369941235]"
74,"[0.9936386942863464, 0.030483728274703026, 0.046011753380298615, 0.03457637131214142]"
