index,logits
0,"[0.013857528567314148, 0.9975407123565674, 0.006629029288887978, 0.0073797497898340225]"
1,"[0.048196230083703995, 0.0581672303378582, 0.5504478216171265, 0.033445097506046295]"
2,"[0.9975554943084717, 0.006680860184133053, 0.015078241005539894, 0.008041695691645145]"
3,"[0.9977721571922302, 0.008223837241530418, 0.011042892001569271, 0.010049526579678059]"
4,"[0.006979605183005333, 0.006774359382688999, 0.9980571866035461, 0.011839065700769424]"
5,"[0.9981955885887146, 0.02200429141521454, 0.007103907875716686, 0.024776704609394073]"
6,"[0.01111465785652399, 0.007419293746352196, 0.9983600974082947, 0.0069937570951879025]"
7,"[0.006404215935617685, 0.0056265792809426785, 0.9977136850357056, 0.014596226625144482]"
8,"[0.546478271484375, 0.0020230822265148163, 0.9500904679298401, 0.003366348333656788]"
9,"[0.007436706684529781, 0.010232629254460335, 0.9984968900680542, 0.01003530528396368]"
10,"[0.023305334150791168, 0.9652382731437683, 0.06994634121656418, 0.0005460918764583766]"
11,"[0.009330308996140957, 0.006523961201310158, 0.9982337951660156, 0.011132286861538887]"
12,"[0.9980791807174683, 0.007070065476000309, 0.01125939842313528, 0.010500683449208736]"
13,"[0.09894659370183945, 0.0035369866527616978, 0.9932224750518799, 0.003175134304910898]"
14,"[0.979814887046814, 0.0029996903613209724, 0.27211764454841614, 0.003885875688865781]"
15,"[0.01072211004793644, 0.008255446329712868, 0.9983574748039246, 0.006550910416990519]"
16,"[0.01025001984089613, 0.011073779314756393, 0.9984039664268494, 0.006997175980359316]"
17,"[0.008540582843124866, 0.006930284667760134, 0.9981348514556885, 0.008792064152657986]"
18,"[0.007045951206237078, 0.008636629208922386, 0.9982438087463379, 0.008393567986786366]"
19,"[0.005873025394976139, 0.9970157146453857, 0.0019121670629829168, 0.04526495933532715]"
20,"[0.014557274989783764, 0.011375579051673412, 0.005794639699161053, 0.9985135197639465]"
21,"[0.0023048948496580124, 0.8939045071601868, 0.7211039662361145, 0.001529496512375772]"
22,"[0.9816921949386597, 0.47218775749206543, 0.004733256530016661, 0.0018169786781072617]"
23,"[0.007975938729941845, 0.008687496185302734, 0.019361799582839012, 0.9986751675605774]"
24,"[0.9883441925048828, 0.03188542649149895, 0.003519076853990555, 0.021055523306131363]"
25,"[0.01962145045399666, 0.008253386244177818, 0.008113234303891659, 0.9989192485809326]"
26,"[0.9963770508766174, 0.02158760465681553, 0.004817286040633917, 0.008330718614161015]"
27,"[0.00503839086741209, 0.004356390330940485, 0.034200094640254974, 0.9972924590110779]"
28,"[0.005841253791004419, 0.0045707435347139835, 0.023412229493260384, 0.9972296357154846]"
29,"[0.008794458582997322, 0.9989787340164185, 0.007539972197264433, 0.0037605215329676867]"
30,"[0.014341148547828197, 0.005867360159754753, 0.007875778712332249, 0.9967464208602905]"
31,"[0.004181151743978262, 0.9961628913879395, 0.001287231338210404, 0.06521561741828918]"
32,"[0.003553221467882395, 0.01930026337504387, 0.9862174987792969, 0.008402764797210693]"
33,"[0.003875307971611619, 0.9914321899414062, 0.015246516093611717, 0.002874558325856924]"
34,"[0.7948363423347473, 0.018031109124422073, 0.0018109563970938325, 0.9931544065475464]"
35,"[0.009310636669397354, 0.006883885245770216, 0.012315504252910614, 0.9984511137008667]"
36,"[0.02297099120914936, 0.006202576216310263, 0.006773012224584818, 0.9972904920578003]"
37,"[0.005292655900120735, 0.008153486996889114, 0.0218008141964674, 0.9963129162788391]"
38,"[0.005780089646577835, 0.006725505460053682, 0.021991806104779243, 0.9974708557128906]"
39,"[0.003126612165942788, 0.6182565689086914, 0.05313153937458992, 0.0508233904838562]"
40,"[0.007194574922323227, 0.00858080293983221, 0.014596139080822468, 0.9982878565788269]"
41,"[0.9847831130027771, 0.00978832133114338, 0.0026660452131181955, 0.09928563237190247]"
42,"[0.0161978118121624, 0.011636481620371342, 0.007581526879221201, 0.9989076852798462]"
43,"[0.010062158107757568, 0.007228694390505552, 0.013262244872748852, 0.9985809326171875]"
44,"[0.005840237718075514, 0.009153831750154495, 0.9896553754806519, 0.008324646390974522]"
45,"[0.009236764162778854, 0.019882645457983017, 0.005093940068036318, 0.9977015852928162]"
46,"[0.004264433868229389, 0.0752912387251854, 0.002479174640029669, 0.9912042021751404]"
47,"[0.01025001984089613, 0.011073779314756393, 0.9984039664268494, 0.006997175980359316]"
48,"[0.09633073210716248, 0.004017625004053116, 0.9149614572525024, 0.019591720774769783]"
49,"[0.9846426844596863, 0.006903992034494877, 0.18941719830036163, 0.001575762638822198]"
50,"[0.005783905740827322, 0.9990014433860779, 0.005596494767814875, 0.003996654879301786]"
51,"[0.008290700614452362, 0.9991381168365479, 0.004538274370133877, 0.0039954837411642075]"
52,"[0.005255415104329586, 0.999068558216095, 0.004583143629133701, 0.005602903664112091]"
53,"[0.9904542565345764, 0.0027282254304736853, 0.025503885000944138, 0.012551306746900082]"
54,"[0.027495544403791428, 0.9990239143371582, 0.003045592922717333, 0.003232979215681553]"
55,"[0.008929160423576832, 0.9989520311355591, 0.004452797584235668, 0.0031012429390102625]"
56,"[0.9767382740974426, 0.1465594470500946, 0.009296784177422523, 0.0028877954464405775]"
57,"[0.047812074422836304, 0.006587930489331484, 0.957221508026123, 0.012174000032246113]"
58,"[0.9745347499847412, 0.9367830157279968, 0.0010721780126914382, 0.9210135340690613]"
59,"[0.004532760474830866, 0.9987474679946899, 0.0054043871350586414, 0.0061091152019798756]"
60,"[0.007043133024126291, 0.9990942478179932, 0.004897132981568575, 0.0044174049980938435]"
61,"[0.006655778270214796, 0.9992249011993408, 0.005426873452961445, 0.004581416957080364]"
62,"[0.9981048107147217, 0.007831045426428318, 0.009471972472965717, 0.012833604589104652]"
63,"[0.9745347499847412, 0.9367830157279968, 0.0010721780126914382, 0.9210135340690613]"
64,"[0.0050867171958088875, 0.9980229139328003, 0.011667716316878796, 0.0022318782284855843]"
65,"[0.04081837460398674, 0.9830925464630127, 0.0006098952144384384, 0.6274908781051636]"
66,"[0.02437604032456875, 0.9972614049911499, 0.01048465259373188, 0.0018116142600774765]"
67,"[0.007944455370306969, 0.998637855052948, 0.0060607269406318665, 0.0027244773227721453]"
68,"[0.07317041605710983, 0.018575394526124, 0.9725708961486816, 0.001738598570227623]"
69,"[0.0073942034505307674, 0.9987562894821167, 0.003957898821681738, 0.005510285496711731]"
70,"[0.002968371380120516, 0.9527259469032288, 0.0010783097241073847, 0.1505015790462494]"
71,"[0.01870519109070301, 0.9994099140167236, 0.00300319935195148, 0.006389380898326635]"
72,"[0.0031963868532329798, 0.024559153243899345, 0.01175315398722887, 0.9963074922561646]"
73,"[0.008302976377308369, 0.015309136360883713, 0.997473418712616, 0.004185144789516926]"
74,"[0.9975336790084839, 0.007354590576142073, 0.014806440100073814, 0.0075173163786530495]"
75,"[0.6960805654525757, 0.004771699663251638, 0.9272719025611877, 0.001619404531084001]"
