index,logits
0,"[0.043840110301971436, 0.9995967745780945, 0.00032821076456457376, 0.002148390980437398]"
1,"[0.005284628830850124, 0.057488419115543365, 0.16154341399669647, 0.22101086378097534]"
2,"[0.9997624754905701, 0.0009501748718321323, 0.0013147415593266487, 0.0009494626428931952]"
3,"[0.9997634291648865, 0.0011955690570175648, 0.0009511146345175803, 0.0012170259142294526]"
4,"[0.0009571070550009608, 0.0011129183694720268, 0.9997333884239197, 0.0017451179446652532]"
5,"[0.9999005794525146, 0.005965763702988625, 0.0006995458388701081, 0.012642919085919857]"
6,"[0.0015368983149528503, 0.0011815103935077786, 0.9997840523719788, 0.0010403041960671544]"
7,"[0.0007158257067203522, 0.0010517616756260395, 0.9996675252914429, 0.002304844558238983]"
8,"[0.9990424513816833, 0.0005688699893653393, 0.015204335562884808, 0.00036939678830094635]"
9,"[0.0010781021555885673, 0.0014071339974179864, 0.9997932314872742, 0.00133970205206424]"
10,"[0.9366413950920105, 0.8671180009841919, 0.0010771125089377165, 5.852358299307525e-05]"
11,"[0.002121592639014125, 0.0010191274341195822, 0.9997921586036682, 0.001058950205333531]"
12,"[0.9998047947883606, 0.0008301747730001807, 0.0016413837438449264, 0.0012148352107033134]"
13,"[0.8396828770637512, 0.00040364195592701435, 0.9777287840843201, 0.00024402287090197206]"
14,"[0.9985939860343933, 0.00039658884634263813, 0.08513499051332474, 0.0003850295324809849]"
15,"[0.0017411768203601241, 0.0011733738938346505, 0.9997931122779846, 0.0009809957118704915]"
16,"[0.0022246926091611385, 0.001145705464296043, 0.9998075366020203, 0.0011503767454996705]"
17,"[0.0013388856314122677, 0.001128766336478293, 0.9997531771659851, 0.0011514495126903057]"
18,"[0.0009290232555940747, 0.0013961616205051541, 0.9997518658638, 0.0012381107080727816]"
19,"[0.0007842525956220925, 0.8720609545707703, 0.00012901375885121524, 0.9566215872764587]"
20,"[0.0021929992362856865, 0.002669422421604395, 0.0005673443665727973, 0.9996598958969116]"
21,"[0.00021363970881793648, 0.8820075392723083, 0.6756606698036194, 0.0005361902294680476]"
22,"[0.9585596919059753, 0.9721465706825256, 0.0001855352456914261, 0.00036441267002373934]"
23,"[0.0021990519016981125, 0.0009257518104277551, 0.002095696283504367, 0.9998263716697693]"
24,"[0.9996604919433594, 0.001612202962860465, 0.0004044286906719208, 0.003905246267095208]"
25,"[0.1437387764453888, 0.0009928637882694602, 0.0003732534823939204, 0.9997579455375671]"
26,"[0.999566376209259, 0.0025578788481652737, 0.0003102183691225946, 0.003552664304152131]"
27,"[0.00023940778919495642, 0.0005295953596942127, 0.03690364211797714, 0.9980344176292419]"
28,"[0.0007465566741302609, 0.0006205382524058223, 0.003626330755650997, 0.9994090795516968]"
29,"[0.002183495555073023, 0.9998842477798462, 0.0006093854317441583, 0.000931659946218133]"
30,"[0.010669862851500511, 0.0006063053733669221, 0.00048413072363473475, 0.9983527660369873]"
31,"[0.000935905147343874, 0.999721348285675, 0.00030501344008371234, 0.00464753108099103]"
32,"[0.0006539489259012043, 0.9960963129997253, 0.004131399095058441, 0.0004477298934943974]"
33,"[0.0008159590652212501, 0.999664306640625, 0.001237698132172227, 0.0004259146226104349]"
34,"[0.9917396306991577, 0.004666105844080448, 0.00032117340015247464, 0.9981817007064819]"
35,"[0.0013938241172581911, 0.0014478664379566908, 0.0013584630796685815, 0.999760091304779]"
36,"[0.9922228455543518, 0.00043022516183555126, 0.00021317107893992215, 0.47775545716285706]"
37,"[0.0007772889803163707, 0.0009783104760572314, 0.005335617810487747, 0.9987450838088989]"
38,"[0.000507845135871321, 0.0005928026512265205, 0.015100103802978992, 0.9988754391670227]"
39,"[0.00020794692682102323, 0.9721898436546326, 0.031466275453567505, 0.0016719803679734468]"
40,"[0.001034071552567184, 0.0011786877876147628, 0.0018916010158136487, 0.9996992349624634]"
41,"[0.9029204845428467, 0.0006374022923409939, 0.0002491458144504577, 0.7585040926933289]"
42,"[0.004270038101822138, 0.0023379246704280376, 0.0010476335883140564, 0.9998987913131714]"
43,"[0.0012836208334192634, 0.0010848984820768237, 0.0018430162454023957, 0.9997518658638]"
44,"[0.0007975164917297661, 0.0020037356298416853, 0.5130370855331421, 0.37900879979133606]"
45,"[0.0005628689541481435, 0.008846146054565907, 0.0011987094767391682, 0.9995248317718506]"
46,"[0.0005800143117085099, 0.9996187686920166, 0.000275983678875491, 0.004680418409407139]"
47,"[0.0022246926091611385, 0.001145705464296043, 0.9998075366020203, 0.0011503767454996705]"
48,"[0.7534211874008179, 0.00017203990137204528, 0.31149590015411377, 0.004654219839721918]"
49,"[0.994445264339447, 0.0018856612732633948, 0.1270993947982788, 8.752294525038451e-05]"
50,"[0.0012339054374024272, 0.9997993111610413, 0.0006927693611942232, 0.0004968439461663365]"
51,"[0.002255693543702364, 0.9998503923416138, 0.0005058115348219872, 0.0006039859727025032]"
52,"[0.0014679234009236097, 0.9998487234115601, 0.0005349054117687047, 0.0007178341038525105]"
53,"[0.9997697472572327, 0.0011510469485074282, 0.0009322628611698747, 0.001241842401213944]"
54,"[0.9997572302818298, 0.005183026194572449, 0.0007665184093639255, 0.0005697924643754959]"
55,"[0.0018039664719253778, 0.9998193383216858, 0.0005142674199305475, 0.0005368269048631191]"
56,"[0.9971833825111389, 0.009412153623998165, 0.0009037627023644745, 0.0006897745770402253]"
57,"[0.9983177185058594, 0.0009841148275882006, 0.005587638355791569, 0.0005400690133683383]"
58,"[0.9989429116249084, 0.9933096170425415, 0.0005009787273593247, 0.9964304566383362]"
59,"[0.0008252103580161929, 0.9997910857200623, 0.0006226089899428189, 0.0010561016388237476]"
60,"[0.0016152021707966924, 0.9998267292976379, 0.0005585754988715053, 0.0005988496704958379]"
61,"[0.0012753838673233986, 0.9998487234115601, 0.0006283509428612888, 0.000688964209984988]"
62,"[0.9997981190681458, 0.001103689312003553, 0.0009031618828885257, 0.0014188375789672136]"
63,"[0.9989429116249084, 0.9933096170425415, 0.0005009787273593247, 0.9964304566383362]"
64,"[0.0012387046590447426, 0.9997567534446716, 0.0007692379876971245, 0.0004839447501581162]"
65,"[0.02466421201825142, 0.9990150928497314, 6.132552516646683e-05, 0.8140066266059875]"
66,"[0.002427651546895504, 0.9997418522834778, 0.0014571213396266103, 0.0002646215434651822]"
67,"[0.0021564860362559557, 0.9997928738594055, 0.0005125043098814785, 0.0005091640050522983]"
68,"[0.013043330982327461, 0.0012089647352695465, 0.9982607960700989, 0.00040232681203633547]"
69,"[0.0010804932098835707, 0.9997909665107727, 0.0005415724008344114, 0.0011037203948944807]"
