index,logits
0,"[0.7521235346794128, 0.6940768957138062, 0.2680688798427582, 0.2771229147911072]"
1,"[0.5479633212089539, 0.6303676962852478, 0.4540101885795593, 0.36095955967903137]"
2,"[0.6951558589935303, 0.5388249158859253, 0.4053514003753662, 0.20707090198993683]"
3,"[0.6725638508796692, 0.5107245445251465, 0.3894749581813812, 0.2449648529291153]"
4,"[0.5961838960647583, 0.6303197145462036, 0.3971714377403259, 0.2771303057670593]"
5,"[0.7661803960800171, 0.6744250655174255, 0.2774668037891388, 0.25813084840774536]"
6,"[0.5917622447013855, 0.5942995548248291, 0.4243139922618866, 0.26950451731681824]"
7,"[0.5409271121025085, 0.5647974014282227, 0.5014216303825378, 0.3130930960178375]"
8,"[0.566974937915802, 0.6161936521530151, 0.4476720690727234, 0.28215354681015015]"
9,"[0.5958016514778137, 0.6300389170646667, 0.4023962914943695, 0.28945866227149963]"
10,"[0.7367891669273376, 0.6700028777122498, 0.3583669662475586, 0.21581757068634033]"
11,"[0.6800276637077332, 0.5764443278312683, 0.4226457476615906, 0.24858358502388]"
12,"[0.6868733763694763, 0.691755473613739, 0.30096518993377686, 0.32000041007995605]"
13,"[0.5660686492919922, 0.6496241092681885, 0.41202184557914734, 0.32790952920913696]"
14,"[0.6919685006141663, 0.6043142676353455, 0.42626339197158813, 0.25218892097473145]"
15,"[0.5394880175590515, 0.6472464799880981, 0.4862518012523651, 0.36687344312667847]"
16,"[0.7768217921257019, 0.6817246079444885, 0.2757452130317688, 0.2555755078792572]"
17,"[0.5319225788116455, 0.5783730745315552, 0.4743609130382538, 0.3238945007324219]"
18,"[0.4344896376132965, 0.5718044638633728, 0.668523907661438, 0.5174962282180786]"
19,"[0.5810538530349731, 0.654096782207489, 0.42910122871398926, 0.36515265703201294]"
20,"[0.5285561680793762, 0.5938289165496826, 0.5244389176368713, 0.38859230279922485]"
21,"[0.6815434694290161, 0.6131002902984619, 0.3857145607471466, 0.290450781583786]"
22,"[0.7009473443031311, 0.5962809920310974, 0.38497111201286316, 0.22841158509254456]"
23,"[0.6087661385536194, 0.6807914972305298, 0.3356754779815674, 0.3437064290046692]"
24,"[0.5626912713050842, 0.654747486114502, 0.3858548402786255, 0.32390427589416504]"
25,"[0.6656401753425598, 0.6498824954032898, 0.3550366759300232, 0.3057260811328888]"
26,"[0.729952871799469, 0.639826238155365, 0.34214335680007935, 0.19906532764434814]"
27,"[0.516044557094574, 0.6276301145553589, 0.5442737936973572, 0.44729143381118774]"
28,"[0.5176835656166077, 0.6039853692054749, 0.47068339586257935, 0.3346494138240814]"
29,"[0.5726889371871948, 0.6169536709785461, 0.391670286655426, 0.32472217082977295]"
30,"[0.6182190179824829, 0.5418663024902344, 0.3704778254032135, 0.2636503577232361]"
31,"[0.5784677863121033, 0.6684373617172241, 0.33867350220680237, 0.3767705261707306]"
32,"[0.5514653325080872, 0.6537584662437439, 0.4057108759880066, 0.35944074392318726]"
33,"[0.5404993891716003, 0.6696383357048035, 0.4579147398471832, 0.35649317502975464]"
34,"[0.6021600365638733, 0.667103111743927, 0.4209218919277191, 0.41320329904556274]"
35,"[0.5401279330253601, 0.6123679280281067, 0.46622657775878906, 0.34156176447868347]"
36,"[0.7101801633834839, 0.6177402138710022, 0.3460591733455658, 0.21255815029144287]"
37,"[0.5330793261528015, 0.5743671655654907, 0.43444642424583435, 0.3135188817977905]"
38,"[0.5338144302368164, 0.637551486492157, 0.49290284514427185, 0.39469262957572937]"
39,"[0.6290929913520813, 0.6517683267593384, 0.4097564220428467, 0.28203848004341125]"
40,"[0.5228531360626221, 0.6225821375846863, 0.5298830270767212, 0.43335819244384766]"
41,"[0.7070551514625549, 0.5744044780731201, 0.3777187764644623, 0.2094353884458542]"
42,"[0.6350341439247131, 0.6807022094726562, 0.34370943903923035, 0.3924037516117096]"
43,"[0.5606855750083923, 0.6427913308143616, 0.44991540908813477, 0.3945031762123108]"
44,"[0.7270048260688782, 0.6617069244384766, 0.3036944568157196, 0.2705520689487457]"
45,"[0.47892943024635315, 0.601495623588562, 0.6118780970573425, 0.45528361201286316]"
46,"[0.5361452102661133, 0.6233824491500854, 0.4552919864654541, 0.37466371059417725]"
47,"[0.7768217921257019, 0.6817246079444885, 0.2757452130317688, 0.2555755078792572]"
48,"[0.5400028824806213, 0.5970427989959717, 0.48268046975135803, 0.33971017599105835]"
49,"[0.5849008560180664, 0.6110455393791199, 0.37312841415405273, 0.27532267570495605]"
50,"[0.6605720520019531, 0.6377371549606323, 0.38296425342559814, 0.242203950881958]"
51,"[0.751204252243042, 0.7120301723480225, 0.2945716977119446, 0.24141034483909607]"
52,"[0.6021347045898438, 0.6468443274497986, 0.38946714997291565, 0.2770186960697174]"
53,"[0.6634483933448792, 0.5600116848945618, 0.3936125636100769, 0.24156595766544342]"
54,"[0.6119005680084229, 0.7024942636489868, 0.3439420759677887, 0.3924030363559723]"
55,"[0.5467408299446106, 0.6792100071907043, 0.391824334859848, 0.3897252380847931]"
56,"[0.6340578198432922, 0.6190999150276184, 0.42920732498168945, 0.34240037202835083]"
57,"[0.45390719175338745, 0.6065055131912231, 0.49256011843681335, 0.4300888180732727]"
58,"[0.7872621417045593, 0.675786554813385, 0.2735343873500824, 0.27108800411224365]"
59,"[0.6423483490943909, 0.6706798076629639, 0.3565469980239868, 0.28193414211273193]"
60,"[0.7251966595649719, 0.6279839277267456, 0.33751553297042847, 0.21541455388069153]"
61,"[0.5709961652755737, 0.6717768907546997, 0.4263876676559448, 0.33945080637931824]"
62,"[0.5797192454338074, 0.64332515001297, 0.4098551869392395, 0.32146328687667847]"
63,"[0.7872621417045593, 0.675786554813385, 0.2735343873500824, 0.27108800411224365]"
64,"[0.6814175248146057, 0.6067544221878052, 0.40656647086143494, 0.2355402559041977]"
65,"[0.5721699595451355, 0.6334834694862366, 0.386624813079834, 0.34431764483451843]"
66,"[0.5905546545982361, 0.6548568606376648, 0.4098975658416748, 0.3728269934654236]"
67,"[0.7122154235839844, 0.5840408205986023, 0.38467931747436523, 0.215575709939003]"
68,"[0.5058302283287048, 0.6386293768882751, 0.5529432892799377, 0.42813676595687866]"
69,"[0.7518053650856018, 0.6978972554206848, 0.2637215256690979, 0.28525903820991516]"
70,"[0.5505756735801697, 0.5868934392929077, 0.42006027698516846, 0.2929074168205261]"
71,"[0.6873541474342346, 0.7262535691261292, 0.29993394017219543, 0.3567059338092804]"
72,"[0.5009210109710693, 0.6002387404441833, 0.6140732169151306, 0.4703924357891083]"
73,"[0.5058872103691101, 0.6134946346282959, 0.5917589664459229, 0.46311891078948975]"
74,"[0.6841126680374146, 0.6251417398452759, 0.3589433431625366, 0.2320961356163025]"
75,"[0.4754796624183655, 0.6505987644195557, 0.4765024185180664, 0.47811359167099]"
76,"[0.5080164670944214, 0.6171849966049194, 0.5332462191581726, 0.40913236141204834]"
77,"[0.5143648386001587, 0.6546308398246765, 0.4632779061794281, 0.3664202392101288]"
78,"[0.6161481142044067, 0.6767385005950928, 0.38390910625457764, 0.3474847376346588]"
79,"[0.4779716432094574, 0.6826040148735046, 0.49472635984420776, 0.5558298826217651]"
80,"[0.4831586480140686, 0.652302622795105, 0.505195140838623, 0.40476566553115845]"
81,"[0.6260653138160706, 0.6800615191459656, 0.3300419747829437, 0.2927336096763611]"
82,"[0.7465570569038391, 0.644614040851593, 0.33250606060028076, 0.22820138931274414]"
83,"[0.7474725246429443, 0.6958138346672058, 0.31217068433761597, 0.26482853293418884]"
84,"[0.7081969976425171, 0.5696709156036377, 0.37640926241874695, 0.21357262134552002]"
85,"[0.5487671494483948, 0.6564344167709351, 0.40081119537353516, 0.3525661528110504]"
86,"[0.5498490929603577, 0.6954554319381714, 0.3648144602775574, 0.33628472685813904]"
87,"[0.6223269701004028, 0.6671357154846191, 0.376914381980896, 0.34052371978759766]"
88,"[0.5851922631263733, 0.6377308964729309, 0.3939322233200073, 0.3525716960430145]"
89,"[0.5588933229446411, 0.6749951839447021, 0.45531588792800903, 0.38532257080078125]"
90,"[0.7011516690254211, 0.6909293532371521, 0.3499622046947479, 0.30381932854652405]"
91,"[0.4520772099494934, 0.6643902063369751, 0.5115247368812561, 0.5069651007652283]"
92,"[0.605015218257904, 0.6629403233528137, 0.4022950530052185, 0.3566642701625824]"
93,"[0.5037645697593689, 0.6225085258483887, 0.5603986382484436, 0.4234103858470917]"
94,"[0.7288784980773926, 0.6684654951095581, 0.32179760932922363, 0.22397032380104065]"
95,"[0.7085087895393372, 0.6123968958854675, 0.36236533522605896, 0.23015978932380676]"
96,"[0.746339738368988, 0.6006801128387451, 0.33455392718315125, 0.21891574561595917]"
97,"[0.6747831702232361, 0.5704590082168579, 0.3907405138015747, 0.23534761369228363]"
98,"[0.5617871284484863, 0.6718376874923706, 0.443025678396225, 0.3776105046272278]"
99,"[0.7357401251792908, 0.6535512208938599, 0.3722558915615082, 0.2531908452510834]"
100,"[0.6843007206916809, 0.6696563363075256, 0.3809754550457001, 0.3270920515060425]"
101,"[0.538379967212677, 0.5894262194633484, 0.46805399656295776, 0.3305369019508362]"
102,"[0.7690091133117676, 0.6628530025482178, 0.31360355019569397, 0.24134884774684906]"
103,"[0.6905767321586609, 0.57650226354599, 0.3715771436691284, 0.23296432197093964]"
104,"[0.5335296988487244, 0.632973313331604, 0.4506692588329315, 0.3445219099521637]"
105,"[0.46196630597114563, 0.6221011281013489, 0.5343901515007019, 0.4683384299278259]"
106,"[0.7858340740203857, 0.696274995803833, 0.2532753646373749, 0.3074280917644501]"
107,"[0.7247098088264465, 0.5798696875572205, 0.39773672819137573, 0.2220848798751831]"
108,"[0.6740260124206543, 0.5671906471252441, 0.42063382267951965, 0.24846400320529938]"
109,"[0.7275578379631042, 0.5747849941253662, 0.3692721724510193, 0.21685288846492767]"
110,"[0.7872621417045593, 0.675786554813385, 0.2735343873500824, 0.27108800411224365]"
111,"[0.5683274865150452, 0.6536918878555298, 0.4222393333911896, 0.32323259115219116]"
112,"[0.674606442451477, 0.5719137787818909, 0.4656967222690582, 0.24643665552139282]"
113,"[0.5275479555130005, 0.5848126411437988, 0.48262670636177063, 0.34503358602523804]"
114,"[0.54007488489151, 0.6300826072692871, 0.44208019971847534, 0.35645347833633423]"
115,"[0.6558178663253784, 0.6109506487846375, 0.39781323075294495, 0.2678144574165344]"
116,"[0.6664721369743347, 0.5385894179344177, 0.3931821882724762, 0.22599433362483978]"
