index,logits
0,"[0.006304803770035505, 0.9993091821670532, 0.0014662042958661914, 0.0015891395742073655]"
1,"[0.6413705945014954, 0.011978336609899998, 0.21836766600608826, 0.002227886114269495]"
2,"[0.9995429515838623, 0.0016122113447636366, 0.003043253906071186, 0.0014065980212762952]"
3,"[0.9995675683021545, 0.0019467773381620646, 0.0021652921568602324, 0.0017902750987559557]"
4,"[0.0019277263199910522, 0.001886884798295796, 0.999546468257904, 0.0023555343504995108]"
5,"[0.9997462630271912, 0.004385512787848711, 0.0015198217006400228, 0.006232245359569788]"
6,"[0.0032909810543060303, 0.0017583415610715747, 0.9995970129966736, 0.0014831009320914745]"
7,"[0.0015384488506242633, 0.0015526931965723634, 0.9993873834609985, 0.003130431054159999]"
8,"[0.997089684009552, 0.0008721976191736758, 0.07268974930047989, 0.0004920833744108677]"
9,"[0.0020771329291164875, 0.002268020296469331, 0.9996403455734253, 0.002031690673902631]"
10,"[0.005316308233886957, 0.9683900475502014, 0.03731466457247734, 8.739792974665761e-05]"
11,"[0.0029288074001669884, 0.001808716682717204, 0.9995927214622498, 0.001920395065099001]"
12,"[0.9995995163917542, 0.0015157271409407258, 0.004201710689812899, 0.0014802755322307348]"
13,"[0.5279479622840881, 0.0008059500250965357, 0.9899235367774963, 0.0004064175009261817]"
14,"[0.9959108829498291, 0.0007453361176885664, 0.23465965688228607, 0.0005754456506110728]"
15,"[0.0032128202728927135, 0.001864940277300775, 0.9996131062507629, 0.0014902352122589946]"
16,"[0.003534188261255622, 0.0022972088772803545, 0.9996150732040405, 0.0015008706832304597]"
17,"[0.0029046752024441957, 0.0017405967228114605, 0.9995636343955994, 0.0015717062633484602]"
18,"[0.0019106442341580987, 0.002254426246508956, 0.9995754361152649, 0.0018046173499897122]"
19,"[0.0014347265241667628, 0.8700021505355835, 0.0004956904449500144, 0.7945106029510498]"
20,"[0.0023481850512325764, 0.0031580522190779448, 0.0018923718016594648, 0.9995681643486023]"
21,"[0.00045323927770368755, 0.8644424080848694, 0.7491950392723083, 0.0002612331591080874]"
22,"[0.865380048751831, 0.9758130311965942, 0.00047782695037312806, 0.00038480988587252796]"
23,"[0.0023022450041025877, 0.0021658558398485184, 0.003985185641795397, 0.9996697902679443]"
24,"[0.9993653893470764, 0.002792166545987129, 0.0015565160429105163, 0.0021481355652213097]"
25,"[0.005503983702510595, 0.002243764465674758, 0.0018736387137323618, 0.999713122844696]"
26,"[0.9983702301979065, 0.011888440698385239, 0.0006077937432564795, 0.0019284364534541965]"
27,"[0.0007932331063784659, 0.0015483739553019404, 0.009480934590101242, 0.9990492463111877]"
28,"[0.0011480575194582343, 0.0015262478264048696, 0.004920686595141888, 0.9991421699523926]"
29,"[0.0027567725628614426, 0.9997645020484924, 0.0011544532608240843, 0.0012825876474380493]"
30,"[0.0029619738925248384, 0.0018075781408697367, 0.0019164872355759144, 0.998704195022583]"
31,"[0.0008236132562160492, 0.9993106126785278, 0.0005138303386047482, 0.01357345748692751]"
32,"[0.0004661943530663848, 0.015063231810927391, 0.9783778786659241, 0.002475692192092538]"
33,"[0.0009564410429447889, 0.9994792342185974, 0.002170640742406249, 0.0009508061339147389]"
34,"[0.9915018081665039, 0.007269632536917925, 0.00042133379611186683, 0.9872279167175293]"
35,"[0.002078097779303789, 0.002574414014816284, 0.0024826284497976303, 0.9995796084403992]"
36,"[0.012021473608911037, 0.0010477568721398711, 0.0012053267564624548, 0.9983341097831726]"
37,"[0.0007475308957509696, 0.0023029448930174112, 0.009606030769646168, 0.9984244108200073]"
38,"[0.0008428892469964921, 0.00184221554081887, 0.009093099273741245, 0.9989198446273804]"
39,"[0.00034911377588286996, 0.9828993082046509, 0.044227320700883865, 0.0015518787549808621]"
40,"[0.0012634348822757602, 0.002652845112606883, 0.004026761278510094, 0.9994673132896423]"
41,"[0.8087567687034607, 0.0003383420698810369, 0.0017208715435117483, 0.45032232999801636]"
42,"[0.002897783648222685, 0.0047376141883432865, 0.0022344961762428284, 0.9997455477714539]"
43,"[0.00191270571667701, 0.0022533584851771593, 0.003278532763943076, 0.9995666146278381]"
44,"[0.0030116387642920017, 0.0016948345582932234, 0.9946870803833008, 0.0028443322516977787]"
45,"[0.00039884468424133956, 0.1303180307149887, 0.0009190706186927855, 0.9947628378868103]"
46,"[0.0007484768284484744, 0.007429406046867371, 0.0022773942910134792, 0.9991822838783264]"
47,"[0.003534188261255622, 0.0022972088772803545, 0.9996150732040405, 0.0015008706832304597]"
48,"[0.7840607762336731, 0.0004938330384902656, 0.637165904045105, 0.0015032743103802204]"
49,"[0.09350287169218063, 0.0019206583965569735, 0.9956862926483154, 0.00024121325986925513]"
50,"[0.0014509299071505666, 0.9996789693832397, 0.0013187313452363014, 0.0010522918310016394]"
51,"[0.0024804803542792797, 0.9997343420982361, 0.0010063473600894213, 0.0011625809129327536]"
52,"[0.001574258436448872, 0.9997420907020569, 0.0009833149379119277, 0.0015339793171733618]"
53,"[0.99913090467453, 0.0012399288825690746, 0.006278852000832558, 0.0010087585542351007]"
54,"[0.9941714406013489, 0.47089219093322754, 0.0005664309137500823, 0.0004616459191311151]"
55,"[0.0021173227578401566, 0.9996938705444336, 0.000996386050246656, 0.0009875877294689417]"
56,"[0.9442763924598694, 0.012525795958936214, 0.0496806725859642, 0.00020861219672951847]"
57,"[0.9012543559074402, 0.0015669590793550014, 0.3880450129508972, 0.0004985791747458279]"
58,"[0.9979190230369568, 0.9914724230766296, 0.00045198501902632415, 0.9812476634979248]"
59,"[0.0010490308050066233, 0.9996622800827026, 0.0012702727690339088, 0.0017913158517330885]"
60,"[0.0016227462328970432, 0.9997193217277527, 0.00109024194534868, 0.0014077788218855858]"
61,"[0.0015653410227969289, 0.9997557997703552, 0.0011062952689826488, 0.0014968563336879015]"
62,"[0.9996199607849121, 0.001876293565146625, 0.002004190580919385, 0.002080362755805254]"
63,"[0.9979190230369568, 0.9914724230766296, 0.00045198501902632415, 0.9812476634979248]"
64,"[0.0014155498938634992, 0.9995701909065247, 0.0015725931152701378, 0.0008242165786214173]"
65,"[0.008633543737232685, 0.998802661895752, 0.00018602611089590937, 0.4300672113895416]"
66,"[0.0015408459585160017, 0.9995269775390625, 0.0030880607664585114, 0.0005376870394684374]"
67,"[0.0023652168456465006, 0.9996371269226074, 0.001064695417881012, 0.0008862362592481077]"
68,"[0.0072241779416799545, 0.004117884207516909, 0.9982080459594727, 0.000632556329946965]"
69,"[0.001008502091281116, 0.9996429681777954, 0.0013020179467275739, 0.0020083829294890165]"
70,"[0.0006215865141712129, 0.9985243678092957, 0.0010624445276334882, 0.002667643129825592]"
71,"[0.003379702800884843, 0.9998290538787842, 0.0009557665325701237, 0.0013834191486239433]"
72,"[0.00097819569054991, 0.005647451616823673, 0.003610797692090273, 0.999409556388855]"
