index,logits
0,"[0.008241049945354462, 0.9995183944702148, 0.000622401712462306, 0.0016423542983829975]"
1,"[0.01120629534125328, 0.027101978659629822, 0.08858895301818848, 0.3557386100292206]"
2,"[0.9996882677078247, 0.0011487652081996202, 0.0015892453957349062, 0.001195033430121839]"
3,"[0.999697208404541, 0.0015208732802420855, 0.0011199851287528872, 0.0015680082142353058]"
4,"[0.0013441714690998197, 0.001187843270599842, 0.999648928642273, 0.002026634756475687]"
5,"[0.9998537302017212, 0.006488478276878595, 0.000802176131401211, 0.00935152918100357]"
6,"[0.0020763236097991467, 0.0012535129208117723, 0.9997039437294006, 0.0012886334443464875]"
7,"[0.0008670626557432115, 0.0010098486673086882, 0.9994736313819885, 0.003473698627203703]"
8,"[0.9995365142822266, 0.0010555991902947426, 0.0024371626786887646, 0.0009146659867838025]"
9,"[0.0015554107958450913, 0.0014624085742980242, 0.9997270703315735, 0.0016192819457501173]"
10,"[0.531350314617157, 0.8792230486869812, 0.003228308167308569, 4.335966514190659e-05]"
11,"[0.002450414467602968, 0.0010825414210557938, 0.9997127652168274, 0.0014255504356697202]"
12,"[0.999711811542511, 0.0009380360133945942, 0.002070395043119788, 0.0012750612804666162]"
13,"[0.01670401357114315, 0.0005975423846393824, 0.9992572665214539, 0.0006074839038774371]"
14,"[0.9985640645027161, 0.0004118143115192652, 0.03917175903916359, 0.0006723153637722135]"
15,"[0.00212134444154799, 0.0013339517172425985, 0.9997252821922302, 0.001212190487422049]"
16,"[0.0022897382732480764, 0.0015161067713052034, 0.9997242093086243, 0.0012945547932758927]"
17,"[0.001701161963865161, 0.0012434781529009342, 0.9996603727340698, 0.0015025560278445482]"
18,"[0.001199029153212905, 0.0015293887117877603, 0.9996702671051025, 0.001571387518197298]"
19,"[0.0008453355985693634, 0.9974895715713501, 0.000169007878866978, 0.1390150487422943]"
20,"[0.0025695846416056156, 0.0028188640717417, 0.0008175265393219888, 0.9996577501296997]"
21,"[0.00019678719399962574, 0.9800586104393005, 0.2100173681974411, 0.0006384346634149551]"
22,"[0.6941584348678589, 0.9925565719604492, 0.00023679053992964327, 0.00038662453880533576]"
23,"[0.0026547934394329786, 0.0012358910171315074, 0.0025263989809900522, 0.9997877478599548]"
24,"[0.9996113181114197, 0.0015248487470671535, 0.00063271977705881, 0.0033193188719451427]"
25,"[0.009779036045074463, 0.0014262836193665862, 0.0009765541180968285, 0.9998296499252319]"
26,"[0.9992969036102295, 0.002129037631675601, 0.000407483777962625, 0.004408194217830896]"
27,"[0.0003245175175834447, 0.0006805381271988153, 0.03552931547164917, 0.9978620409965515]"
28,"[0.0011695565190166235, 0.000782892107963562, 0.003508444409817457, 0.9993509650230408]"
29,"[0.002345808083191514, 0.9998501539230347, 0.000698762247338891, 0.0011260582832619548]"
30,"[0.3068718910217285, 0.0003751577460207045, 0.00038275012047961354, 0.9877687096595764]"
31,"[0.0008780959178693593, 0.9996863603591919, 0.0003998299071099609, 0.004906822927296162]"
32,"[0.0004666716558858752, 0.9976800084114075, 0.0033681264612823725, 0.0006504497141577303]"
33,"[0.0008676386205479503, 0.9995144605636597, 0.0014039523666724563, 0.000580556399654597]"
34,"[0.997901439666748, 0.005636732093989849, 0.0003588467661757022, 0.9703289270401001]"
35,"[0.0019181992392987013, 0.0017932250630110502, 0.0016227614833042026, 0.9997263550758362]"
36,"[0.9935725927352905, 0.0005400741356424987, 0.0002784609969239682, 0.330138623714447]"
37,"[0.0008825466502457857, 0.0012754799099639058, 0.005814388860017061, 0.9987247586250305]"
38,"[0.0009104415657930076, 0.0009127093362621963, 0.006515171378850937, 0.9992607235908508]"
39,"[0.0001556108327349648, 0.975136399269104, 0.037479229271411896, 0.002208935096859932]"
40,"[0.0012590344995260239, 0.0015714704059064388, 0.0023365539964288473, 0.999645471572876]"
41,"[0.9972690939903259, 0.000991501146927476, 0.0002695719012990594, 0.10553343594074249]"
42,"[0.004239072557538748, 0.004599010106176138, 0.0010367280337959528, 0.9998631477355957]"
43,"[0.0017874311888590455, 0.0013640150427818298, 0.0021379701793193817, 0.9997135996818542]"
44,"[0.002090590773150325, 0.014262089505791664, 0.5407167077064514, 0.014498923905193806]"
45,"[0.001179398037493229, 0.006449620705097914, 0.0012683698441833258, 0.9996665716171265]"
46,"[0.0002284986258018762, 0.9963831901550293, 0.00023976115335244685, 0.11215131729841232]"
47,"[0.0022897382732480764, 0.0015161067713052034, 0.9997242093086243, 0.0012945547932758927]"
48,"[0.9350370168685913, 0.000279784930171445, 0.07596011459827423, 0.003956846427172422]"
49,"[0.9887722134590149, 0.002917143516242504, 0.09646853804588318, 0.00010594496416160837]"
50,"[0.001144319656305015, 0.9997541308403015, 0.0009037352283485234, 0.0006732126348651946]"
51,"[0.003306684549897909, 0.9997828602790833, 0.0005729145486839116, 0.0006703374092467129]"
52,"[0.0012448522029444575, 0.9998036026954651, 0.0006827888428233564, 0.000997038441710174]"
53,"[0.9996798038482666, 0.0010578371584415436, 0.0013547008857131004, 0.001520011224783957]"
