index,logits
0,"[0.15176285803318024, 0.9904422163963318, 0.01007356308400631, 0.022073693573474884]"
1,"[0.026069147512316704, 0.3685438334941864, 0.7725683450698853, 0.14421871304512024]"
2,"[0.9823369979858398, 0.01974460296332836, 0.27439427375793457, 0.017641296610236168]"
3,"[0.9924465417861938, 0.040701739490032196, 0.06307396292686462, 0.037879347801208496]"
4,"[0.03674142435193062, 0.022005531936883926, 0.9943884015083313, 0.06034862622618675]"
5,"[0.9929260015487671, 0.0526881217956543, 0.026916470378637314, 0.08605030179023743]"
6,"[0.04949919506907463, 0.033202122896909714, 0.9952232241630554, 0.027836434543132782]"
7,"[0.03682659938931465, 0.01649044081568718, 0.9933322072029114, 0.07039160281419754]"
8,"[0.17281372845172882, 0.01485269796103239, 0.9896600246429443, 0.0179462730884552]"
9,"[0.048541296273469925, 0.043357670307159424, 0.9947015643119812, 0.02592065930366516]"
10,"[0.028165830299258232, 0.9905039668083191, 0.0878177061676979, 0.009033693931996822]"
11,"[0.05538691580295563, 0.017773862928152084, 0.9944146871566772, 0.05118538811802864]"
12,"[0.9925757646560669, 0.07740432024002075, 0.03914494812488556, 0.021256055682897568]"
13,"[0.0965178906917572, 0.022376542910933495, 0.9909103512763977, 0.01787930727005005]"
14,"[0.911983072757721, 0.03257014974951744, 0.6235679984092712, 0.007302739657461643]"
15,"[0.04542318731546402, 0.03855770826339722, 0.9948387742042542, 0.02479643188416958]"
16,"[0.04722314327955246, 0.04263778030872345, 0.9950345754623413, 0.027360038831830025]"
17,"[0.045675668865442276, 0.024646775797009468, 0.9945599436759949, 0.033386923372745514]"
18,"[0.03450852259993553, 0.03614480048418045, 0.9948994517326355, 0.032828591763973236]"
19,"[0.009153200313448906, 0.09227662533521652, 0.5670940279960632, 0.5952838659286499]"
20,"[0.04338692128658295, 0.04195142537355423, 0.02683994732797146, 0.9955447912216187]"
21,"[0.0129510797560215, 0.7327719330787659, 0.8653542399406433, 0.007255225442349911]"
22,"[0.9655447006225586, 0.5813429355621338, 0.018666261807084084, 0.00870300829410553]"
23,"[0.03964225575327873, 0.048212554305791855, 0.04278415068984032, 0.9936471581459045]"
24,"[0.8483102917671204, 0.1740230768918991, 0.027230583131313324, 0.03788140416145325]"
25,"[0.03299232944846153, 0.007851136848330498, 0.2612949013710022, 0.9841426014900208]"
26,"[0.6072918176651001, 0.8566219806671143, 0.023599814623594284, 0.009541190229356289]"
27,"[0.021539201959967613, 0.012712063267827034, 0.28592973947525024, 0.9891859889030457]"
28,"[0.029820775613188744, 0.011843456886708736, 0.1390588879585266, 0.9899777173995972]"
29,"[0.037627339363098145, 0.9922663569450378, 0.03747682645916939, 0.009499656967818737]"
30,"[0.5685244798660278, 0.039653148502111435, 0.010446475818753242, 0.6580432653427124]"
31,"[0.018665151670575142, 0.9915764927864075, 0.005973652936518192, 0.08623630553483963]"
32,"[0.016389112919569016, 0.08220387250185013, 0.9162580370903015, 0.03728065267205238]"
33,"[0.02286926656961441, 0.9933391213417053, 0.04987454414367676, 0.0074018691666424274]"
34,"[0.8955268859863281, 0.04277179017663002, 0.009099175222218037, 0.9310343265533447]"
35,"[0.029244694858789444, 0.015144356526434422, 0.11796952039003372, 0.9925159811973572]"
36,"[0.8310248851776123, 0.016107430681586266, 0.011382943950593472, 0.932678759098053]"
37,"[0.03682700917124748, 0.028796004131436348, 0.04288308322429657, 0.9878949522972107]"
38,"[0.030207188799977303, 0.016830263659358025, 0.1076788529753685, 0.9905716180801392]"
39,"[0.011258778162300587, 0.9774354100227356, 0.04973216354846954, 0.03226479887962341]"
40,"[0.033149633556604385, 0.03657614439725876, 0.05230358615517616, 0.9949960708618164]"
41,"[0.0555313304066658, 0.2345275580883026, 0.1779688149690628, 0.0424731969833374]"
42,"[0.04096200689673424, 0.1158633828163147, 0.013083701953291893, 0.9941974878311157]"
43,"[0.04773106053471565, 0.027060363441705704, 0.05815820395946503, 0.9960535764694214]"
44,"[0.06728185713291168, 0.021439719945192337, 0.9775357842445374, 0.022847579792141914]"
45,"[0.006105216220021248, 0.9465498924255371, 0.0074044689536094666, 0.494695782661438]"
46,"[0.013774944469332695, 0.9076384902000427, 0.003214514348655939, 0.7295007705688477]"
47,"[0.04722314327955246, 0.04263778030872345, 0.9950345754623413, 0.027360038831830025]"
48,"[0.11972314119338989, 0.02023039571940899, 0.986739993095398, 0.02266603149473667]"
49,"[0.11126643419265747, 0.7806957364082336, 0.5070332288742065, 0.0014807803090661764]"
50,"[0.022190315648913383, 0.997404158115387, 0.022602731361985207, 0.0173846073448658]"
51,"[0.027085237205028534, 0.9976255297660828, 0.016575509682297707, 0.018506931141018867]"
52,"[0.014794628135859966, 0.9970222115516663, 0.01805984228849411, 0.030171945691108704]"
53,"[0.9591658115386963, 0.035387735813856125, 0.148676797747612, 0.01205310970544815]"
54,"[0.07641080021858215, 0.9968175888061523, 0.008717541582882404, 0.02089848555624485]"
55,"[0.029033880680799484, 0.9974602460861206, 0.016488956287503242, 0.013708438724279404]"
56,"[0.6078020334243774, 0.9208148717880249, 0.03175332397222519, 0.005700642708688974]"
57,"[0.3590202331542969, 0.07400020956993103, 0.8752502799034119, 0.00766350980848074]"
58,"[0.7992950677871704, 0.6526784896850586, 0.0021504457108676434, 0.8387596607208252]"
59,"[0.011451845057308674, 0.9950109720230103, 0.029424741864204407, 0.029505811631679535]"
60,"[0.022934677079319954, 0.9972960352897644, 0.02103210799396038, 0.023588312789797783]"
61,"[0.018673809245228767, 0.9976500868797302, 0.022533295676112175, 0.025457020848989487]"
62,"[0.9932803511619568, 0.03261595219373703, 0.05500464141368866, 0.04579491913318634]"
63,"[0.7992950677871704, 0.6526784896850586, 0.0021504457108676434, 0.8387596607208252]"
64,"[0.014681054279208183, 0.9940884113311768, 0.07097195833921432, 0.009443329647183418]"
65,"[0.0489656962454319, 0.9340437054634094, 0.003792043076828122, 0.5600517392158508]"
66,"[0.016995368525385857, 0.9957308173179626, 0.040020786225795746, 0.013286059722304344]"
67,"[0.04259343072772026, 0.995797872543335, 0.020782900974154472, 0.010143086314201355]"
68,"[0.046086385846138, 0.370893657207489, 0.9253087043762207, 0.0032089927699416876]"
69,"[0.017957016825675964, 0.9963876008987427, 0.016502177342772484, 0.02514161542057991]"
70,"[0.015844646841287613, 0.9685449004173279, 0.004709791392087936, 0.244595006108284]"
71,"[0.022803492844104767, 0.9977421760559082, 0.014352050609886646, 0.02847372740507126]"
72,"[0.0038226565811783075, 0.3601721525192261, 0.061411574482917786, 0.9103314876556396]"
73,"[0.028301628306508064, 0.09117524325847626, 0.9887935519218445, 0.012647591531276703]"
74,"[0.9917981624603271, 0.03708743676543236, 0.06977327167987823, 0.033943526446819305]"
75,"[0.1507262885570526, 0.03824457898736, 0.9853664636611938, 0.008643479086458683]"
76,"[0.6659777164459229, 0.3831421732902527, 0.5667574405670166, 0.0016976738115772605]"
77,"[0.06014765053987503, 0.9879922866821289, 0.051699429750442505, 0.008371617645025253]"
78,"[0.42774343490600586, 0.4564868211746216, 0.14643383026123047, 0.010045196861028671]"
79,"[0.019167453050613403, 0.9973962306976318, 0.026685072109103203, 0.024858083575963974]"
80,"[0.020204532891511917, 0.9975289702415466, 0.02405402436852455, 0.01624297723174095]"
81,"[0.017970282584428787, 0.9976146221160889, 0.02087285928428173, 0.02357090264558792]"
82,"[0.6185007095336914, 0.06700939685106277, 0.08321942389011383, 0.03654961660504341]"
83,"[0.020771943032741547, 0.9976715445518494, 0.023605480790138245, 0.02856926992535591]"
84,"[0.7257468700408936, 0.9446938037872314, 0.01019060704857111, 0.007917225360870361]"
85,"[0.015268954448401928, 0.9970631003379822, 0.02956271357834339, 0.026308998465538025]"
86,"[0.018894262611865997, 0.9973129630088806, 0.021366702392697334, 0.02574451081454754]"
87,"[0.01815732568502426, 0.9971767663955688, 0.029044099152088165, 0.029743218794465065]"
88,"[0.08381462842226028, 0.03757186606526375, 0.9792221188545227, 0.01703108660876751]"
89,"[0.016419557854533195, 0.9969049096107483, 0.012614967301487923, 0.03010578639805317]"
90,"[0.023319538682699203, 0.9975672960281372, 0.012709507718682289, 0.02792828343808651]"
91,"[0.017215752974152565, 0.9971786737442017, 0.018139304593205452, 0.035179682075977325]"
