index,logits
0,"[0.0512726716697216, 0.9973586201667786, 0.003760006744414568, 0.013173233717679977]"
1,"[0.016656141728162766, 0.8092619776725769, 0.14623680710792542, 0.03388743847608566]"
2,"[0.99007248878479, 0.007176861632615328, 0.10775741934776306, 0.007511825766414404]"
3,"[0.9964435696601868, 0.017800655215978622, 0.019083423539996147, 0.018664823845028877]"
4,"[0.011559375561773777, 0.006709638051688671, 0.9957536458969116, 0.034500669687986374]"
5,"[0.9972437620162964, 0.02878537029027939, 0.009149857796728611, 0.04567686840891838]"
6,"[0.019228672608733177, 0.011772011406719685, 0.9972975850105286, 0.011733775027096272]"
7,"[0.00993295293301344, 0.005468586925417185, 0.9946586489677429, 0.04694167897105217]"
8,"[0.9881673455238342, 0.006415342912077904, 0.08251810818910599, 0.010490501299500465]"
9,"[0.01680598594248295, 0.013610639609396458, 0.9973680377006531, 0.01441258192062378]"
10,"[0.034202780574560165, 0.9909630417823792, 0.02872476726770401, 0.0018365608993917704]"
11,"[0.022659460082650185, 0.006693681236356497, 0.9968454241752625, 0.01908257231116295]"
12,"[0.9970068335533142, 0.016779281198978424, 0.014847981743514538, 0.019894864410161972]"
13,"[0.05062016844749451, 0.009096338413655758, 0.992190420627594, 0.007430886849761009]"
14,"[0.9819775223731995, 0.0072398860938847065, 0.135405495762825, 0.0068976194597780704]"
15,"[0.021674156188964844, 0.012424259446561337, 0.9972399473190308, 0.01019799243658781]"
16,"[0.02027832344174385, 0.015037388540804386, 0.9974351525306702, 0.0113424863666296]"
17,"[0.018419334664940834, 0.00885678455233574, 0.9963716268539429, 0.014364819973707199]"
18,"[0.013381562195718288, 0.011718930676579475, 0.9969905614852905, 0.015145949088037014]"
19,"[0.009377839975059032, 0.754332959651947, 0.00523761659860611, 0.7417746782302856]"
20,"[0.01754813641309738, 0.020109569653868675, 0.01110810786485672, 0.9978943467140198]"
21,"[0.0035007197875529528, 0.9777534008026123, 0.21440522372722626, 0.005289850290864706]"
22,"[0.985858142375946, 0.38072264194488525, 0.007002641446888447, 0.004299679771065712]"
23,"[0.014921244233846664, 0.023713575676083565, 0.022279251366853714, 0.9968549013137817]"
24,"[0.8723750710487366, 0.06239842623472214, 0.008513230830430984, 0.04479251801967621]"
25,"[0.023703735321760178, 0.013129863888025284, 0.01624397560954094, 0.9981278777122498]"
26,"[0.9886503219604492, 0.12832295894622803, 0.005452847108244896, 0.011076797731220722]"
27,"[0.010166198015213013, 0.008411215618252754, 0.04795239865779877, 0.997014045715332]"
28,"[0.009216356091201305, 0.007014534901827574, 0.046016059815883636, 0.9957376718521118]"
29,"[0.010166389867663383, 0.9985204339027405, 0.010578261688351631, 0.011300576850771904]"
30,"[0.02915263921022415, 0.008875343017280102, 0.013798329047858715, 0.9923847913742065]"
31,"[0.005343139171600342, 0.9932108521461487, 0.0024966055061668158, 0.1407892107963562]"
32,"[0.0028156370390206575, 0.4156067371368408, 0.7746384739875793, 0.0061874547973275185]"
33,"[0.006367805413901806, 0.9952552914619446, 0.026929128915071487, 0.0038680897559970617]"
34,"[0.7211060523986816, 0.034493885934352875, 0.00250983820296824, 0.9897488951683044]"
35,"[0.01286536455154419, 0.009753392077982426, 0.027918297797441483, 0.9973190426826477]"
36,"[0.045246150344610214, 0.010511222295463085, 0.009022035636007786, 0.9957980513572693]"
37,"[0.009769344702363014, 0.014689465053379536, 0.0250322874635458, 0.9949693083763123]"
38,"[0.009570023976266384, 0.010911468416452408, 0.037623461335897446, 0.9963524341583252]"
39,"[0.0029347229283303022, 0.9354670643806458, 0.011641345918178558, 0.09712362289428711]"
40,"[0.012485465966165066, 0.01592033915221691, 0.021200187504291534, 0.9975736737251282]"
41,"[0.029398055747151375, 0.017734721302986145, 0.03840642422437668, 0.6693825721740723]"
42,"[0.02272319793701172, 0.025020692497491837, 0.010849691927433014, 0.9982728958129883]"
43,"[0.017402397468686104, 0.012785149738192558, 0.02137356996536255, 0.9979845285415649]"
44,"[0.010989061556756496, 0.019161725416779518, 0.5360215306282043, 0.11558469384908676]"
45,"[0.0033933999948203564, 0.36190134286880493, 0.0038362760096788406, 0.9608892202377319]"
46,"[0.004761016461998224, 0.959983766078949, 0.0011413688771426678, 0.3935776948928833]"
47,"[0.02027832344174385, 0.015037388540804386, 0.9974351525306702, 0.0113424863666296]"
48,"[0.8220413327217102, 0.006661653984338045, 0.46026068925857544, 0.011952635832130909]"
49,"[0.0321975015103817, 0.5593924522399902, 0.6031025052070618, 0.0006663186359219253]"
50,"[0.011737020686268806, 0.9987097978591919, 0.008404409512877464, 0.006638215854763985]"
51,"[0.013922815211117268, 0.9988540410995483, 0.006615467835217714, 0.008029529824852943]"
52,"[0.009874683804810047, 0.9987611770629883, 0.0061095524579286575, 0.010817693546414375]"
53,"[0.9879158735275269, 0.007995509542524815, 0.03153064846992493, 0.015257681719958782]"
54,"[0.6536542773246765, 0.9902898669242859, 0.0018191835843026638, 0.008104969747364521]"
55,"[0.014410468749701977, 0.9986579418182373, 0.007010119501501322, 0.005837051663547754]"
56,"[0.9654579162597656, 0.13517268002033234, 0.018477844074368477, 0.005863803904503584]"
57,"[0.8883523344993591, 0.00723609235137701, 0.3823831081390381, 0.008406369015574455]"
58,"[0.9276414513587952, 0.7185945510864258, 0.0013414440909400582, 0.9399197697639465]"
59,"[0.007613633293658495, 0.9982632994651794, 0.007683432660996914, 0.012035139836370945]"
60,"[0.014394251629710197, 0.9987689852714539, 0.006838649045675993, 0.007550670765340328]"
61,"[0.011127605102956295, 0.9989444613456726, 0.007971134036779404, 0.008831032551825047]"
62,"[0.9969457983970642, 0.015787191689014435, 0.0172555074095726, 0.020673755556344986]"
63,"[0.9276414513587952, 0.7185945510864258, 0.0013414440909400582, 0.9399197697639465]"
64,"[0.0077638267539441586, 0.9978723526000977, 0.016385801136493683, 0.004680807236582041]"
65,"[0.030254647135734558, 0.9823592305183411, 0.0012547115329653025, 0.512870192527771]"
66,"[0.01250511221587658, 0.9986812472343445, 0.007591561414301395, 0.010191424749791622]"
67,"[0.01873517967760563, 0.9980583786964417, 0.008136563934385777, 0.004526170901954174]"
68,"[0.0236611720174551, 0.04906410723924637, 0.9870370626449585, 0.003296953858807683]"
69,"[0.009346322156488895, 0.9984443783760071, 0.005845264997333288, 0.013187920674681664]"
70,"[0.009122757241129875, 0.9838765263557434, 0.001553672249428928, 0.08288641273975372]"
71,"[0.01867346465587616, 0.9990322589874268, 0.00422052713111043, 0.016425682231783867]"
72,"[0.0018529897788539529, 0.4732002913951874, 0.00825448613613844, 0.9522338509559631]"
73,"[0.011562774889171124, 0.030014069750905037, 0.9952940344810486, 0.006872318685054779]"
74,"[0.9961860775947571, 0.01585869863629341, 0.022402746602892876, 0.015338001772761345]"
75,"[0.5105947256088257, 0.007662371266633272, 0.9640395045280457, 0.003350845305249095]"
76,"[0.9191543459892273, 0.0351608581840992, 0.44895902276039124, 0.0012688906863331795]"
77,"[0.5202586650848389, 0.9306018352508545, 0.010776994749903679, 0.0023098543751984835]"
78,"[0.9105838537216187, 0.01565924659371376, 0.07935293018817902, 0.012028451077640057]"
79,"[0.010392001830041409, 0.9987635612487793, 0.009682384319603443, 0.007728934288024902]"
80,"[0.012332307174801826, 0.9986178874969482, 0.008432910777628422, 0.006094919051975012]"
81,"[0.010244732722640038, 0.9988881945610046, 0.007337847258895636, 0.009763828478753567]"
82,"[0.9892561435699463, 0.008059230633080006, 0.0151499193161726, 0.06049394980072975]"
83,"[0.012856803834438324, 0.9989284873008728, 0.007728652562946081, 0.012504234910011292]"
84,"[0.993966817855835, 0.09234976768493652, 0.009099742397665977, 0.006585477851331234]"
85,"[0.009073728695511818, 0.9986932873725891, 0.011154817417263985, 0.007465105038136244]"
86,"[0.010697371326386929, 0.9986715316772461, 0.00886967871338129, 0.007200977299362421]"
87,"[0.010303937830030918, 0.9987284541130066, 0.009183822199702263, 0.009745713323354721]"
88,"[0.12222273647785187, 0.9857149720191956, 0.004950122442096472, 0.01700320839881897]"
89,"[0.008638748899102211, 0.9980316758155823, 0.004267397336661816, 0.016714083030819893]"
90,"[0.01345275528728962, 0.9987475872039795, 0.006001689471304417, 0.008859807625412941]"
91,"[0.008873178623616695, 0.9984689354896545, 0.007304157130420208, 0.010390653274953365]"
92,"[0.11259046941995621, 0.17553633451461792, 0.7413920760154724, 0.0009815968805924058]"
93,"[0.010031379759311676, 0.9986757636070251, 0.008883190341293812, 0.0073869796469807625]"
94,"[0.025311458855867386, 0.9973434805870056, 0.005149255972355604, 0.007197665050625801]"
95,"[0.875220775604248, 0.010541697032749653, 0.0031537904869765043, 0.8883708715438843]"
96,"[0.9971572160720825, 0.01867046393454075, 0.013862245716154575, 0.025786595419049263]"
