index,logits
0,"[0.011868215166032314, 0.9996046423912048, 0.0004654264193959534, 0.0018149096285924315]"
1,"[0.0008405312546528876, 0.0124508673325181, 0.5154077410697937, 0.5066242814064026]"
2,"[0.999762237071991, 0.0007797508733347058, 0.001521414378657937, 0.0007985967677086592]"
3,"[0.9997746348381042, 0.0010216024238616228, 0.001038087997585535, 0.0009896307019516826]"
4,"[0.0008936098893173039, 0.001026949961669743, 0.9997320771217346, 0.0019766695331782103]"
5,"[0.9998993873596191, 0.0057954066433012486, 0.0008039959357120097, 0.008965108543634415]"
6,"[0.0015023219166323543, 0.0012131567345932126, 0.9998053908348083, 0.0010217659873887897]"
7,"[0.0005328556871972978, 0.0008912502671591938, 0.9995771050453186, 0.0038255013059824705]"
8,"[0.9937875270843506, 0.0003472696407698095, 0.14818494021892548, 0.0003544643986970186]"
9,"[0.0009817900136113167, 0.0014972620410844684, 0.999811589717865, 0.0013295492390170693]"
10,"[0.0008189303334802389, 0.999468982219696, 0.0015978887677192688, 0.00024789542658254504]"
11,"[0.002065282315015793, 0.0010795739945024252, 0.9998140931129456, 0.001100439578294754]"
12,"[0.9997856020927429, 0.0006943371845409274, 0.0023266032803803682, 0.0008320060442201793]"
13,"[0.016800163313746452, 0.0005042066914029419, 0.9994111061096191, 0.0004947991692461073]"
14,"[0.9792238473892212, 0.0003656349435914308, 0.7913079857826233, 0.00031767835025675595]"
15,"[0.001516524818725884, 0.0012751658214256167, 0.9998127818107605, 0.0009934556437656283]"
16,"[0.0023009004071354866, 0.0012657258193939924, 0.9998176693916321, 0.001073310966603458]"
17,"[0.001307075610384345, 0.0011172705562785268, 0.9997733235359192, 0.0011448331642895937]"
18,"[0.0009573987917974591, 0.001356663997285068, 0.9997707009315491, 0.001195918070152402]"
19,"[0.00034388256608508527, 0.9923801422119141, 0.00018184237706009299, 0.29764464497566223]"
20,"[0.0015214266022667289, 0.001933327759616077, 0.000812457175925374, 0.9997420907020569]"
21,"[9.086406498681754e-05, 0.97196364402771, 0.37249061465263367, 0.0009663021191954613]"
22,"[0.013344012200832367, 0.999669075012207, 0.00032701544114388525, 0.0004327709029894322]"
23,"[0.0013486408861353993, 0.0009884019382297993, 0.0025900588370859623, 0.9998307228088379]"
24,"[0.977364718914032, 0.06033718213438988, 0.00010082729568239301, 0.015211776830255985]"
25,"[0.01732712797820568, 0.0007946936530061066, 0.0005683432100340724, 0.9998257756233215]"
26,"[0.9994627833366394, 0.0020397817716002464, 0.0003065901400987059, 0.002745019504800439]"
27,"[0.000206390192033723, 0.0006372094503603876, 0.03461369872093201, 0.9984709620475769]"
28,"[0.0005358719499781728, 0.0007848278619349003, 0.003741934895515442, 0.9995348453521729]"
29,"[0.0014482199912890792, 0.9998769760131836, 0.0006406686152331531, 0.0009425823227502406]"
30,"[0.0011816680198535323, 0.0009723140974529088, 0.0016008096281439066, 0.9991031885147095]"
31,"[0.0005234432755969465, 0.9997087121009827, 0.0005024902056902647, 0.0036787816789001226]"
32,"[0.0003939119051210582, 0.9991559982299805, 0.0018875162350013852, 0.000597693317104131]"
33,"[0.0005647952784784138, 0.9996887445449829, 0.0013458827743306756, 0.00046516317524947226]"
34,"[0.9975703358650208, 0.005240886937826872, 0.0002940000267699361, 0.9922959208488464]"
35,"[0.0010767120402306318, 0.0014627957716584206, 0.0014628188218921423, 0.9997856020927429]"
36,"[0.9749378561973572, 0.000353146402630955, 0.00021144378115423024, 0.7413883209228516]"
37,"[0.00042705825762823224, 0.0011990572093054652, 0.008334008976817131, 0.9986999034881592]"
38,"[0.0003397834370844066, 0.0008695679134689271, 0.017056554555892944, 0.9991254210472107]"
39,"[0.00017255132843274623, 0.998335063457489, 0.005123903974890709, 0.0012887126067653298]"
40,"[0.0007602981058880687, 0.0011987972538918257, 0.0021174761932343245, 0.9997027516365051]"
41,"[0.0009415572276338935, 0.013555006124079227, 0.001294078305363655, 0.9838942885398865]"
42,"[0.002485906472429633, 0.002949795452877879, 0.0011409198632463813, 0.9999029636383057]"
43,"[0.0009884401224553585, 0.0010803156765177846, 0.002024604706093669, 0.9997610449790955]"
44,"[0.0001120543311117217, 0.0046163154765963554, 0.6049120426177979, 0.34975674748420715]"
45,"[0.0007429170073010027, 0.0032571833580732346, 0.0019919835031032562, 0.9998024106025696]"
46,"[0.0002842636313289404, 0.9993390440940857, 0.0002904262801166624, 0.009760611690580845]"
47,"[0.0023009004071354866, 0.0012657258193939924, 0.9998176693916321, 0.001073310966603458]"
48,"[0.01330579537898302, 0.00043866882333531976, 0.9595893025398254, 0.01015261746942997]"
49,"[0.0018929429352283478, 0.9214458465576172, 0.10409017652273178, 3.670336081995629e-05]"
50,"[0.0008457581861875951, 0.9998077750205994, 0.00072763382922858, 0.0005568781052716076]"
51,"[0.001307960948906839, 0.9998441934585571, 0.0005402741953730583, 0.0006325144204311073]"
52,"[0.001080248854123056, 0.9998434782028198, 0.0005347232217900455, 0.0007384830387309194]"
53,"[0.9995693564414978, 0.0010121978120878339, 0.0006981551996432245, 0.0015600156038999557]"
54,"[0.07791444659233093, 0.9995017051696777, 0.0004053283773828298, 0.00020619449787773192]"
55,"[0.0011295408476144075, 0.9998295307159424, 0.0005761425709351897, 0.0005723771755583584]"
56,"[0.0301215723156929, 0.9767917990684509, 0.0013730046339333057, 0.00023509591119363904]"
57,"[0.7410110235214233, 0.0026419893838465214, 0.08877119421958923, 0.0005124034360051155]"
58,"[0.9995044469833374, 0.9966520667076111, 0.0004220408736728132, 0.9350186586380005]"
59,"[0.0006593072903342545, 0.9997922778129578, 0.0006189115811139345, 0.0009527780348435044]"
60,"[0.0012336327927187085, 0.9998341798782349, 0.0005518594407476485, 0.0006054207333363593]"
61,"[0.00106284290086478, 0.9998489618301392, 0.0006182733923196793, 0.0006695724441669881]"
62,"[0.9997954964637756, 0.0008849595906212926, 0.0009984581265598536, 0.0011796486796811223]"
63,"[0.9995044469833374, 0.9966520667076111, 0.0004220408736728132, 0.9350186586380005]"
64,"[0.0009544414933770895, 0.9997696280479431, 0.0007688906625844538, 0.000494101142976433]"
65,"[0.0023346426896750927, 0.9997703433036804, 0.0001498561177868396, 0.027843208983540535]"
66,"[0.0011352510191500187, 0.9997730851173401, 0.0013281216379255056, 0.00033623367198742926]"
67,"[0.0011904002167284489, 0.9998020529747009, 0.0005725569790229201, 0.000546012248378247]"
68,"[0.0019842188339680433, 0.003469008719548583, 0.9994450211524963, 0.00043315946822986007]"
69,"[0.0008884831913746893, 0.999806821346283, 0.0006744581623934209, 0.0007538414793089032]"
70,"[0.000382415484637022, 0.9990947246551514, 0.0004928245907649398, 0.001781574683263898]"
71,"[0.002901270054280758, 0.9998961687088013, 0.0005204708431847394, 0.0006206263788044453]"
72,"[9.458511340199038e-05, 0.1974051147699356, 0.000725161808077246, 0.9959793090820312]"
73,"[0.0011105954181402922, 0.0053362357430160046, 0.9992057681083679, 0.00033103456371463835]"
74,"[0.9997673630714417, 0.0008944527944549918, 0.0015085276681929827, 0.00072993099456653]"
75,"[0.9191256761550903, 0.000625990389380604, 0.9184339046478271, 0.00013636829680763185]"
76,"[0.0023181724827736616, 0.12553316354751587, 0.9532229900360107, 4.314567559049465e-05]"
77,"[0.01025103498250246, 0.9633679986000061, 0.027919946238398552, 0.00020805025997105986]"
78,"[0.9237328171730042, 0.0003083751071244478, 0.08226382732391357, 0.0013421137118712068]"
79,"[0.000839701562654227, 0.9998252987861633, 0.0006996701704338193, 0.0006299357046373188]"
80,"[0.0012250515865162015, 0.9998170733451843, 0.0006129511166363955, 0.0005126445321366191]"
81,"[0.0008809994906187057, 0.9998452663421631, 0.0006626065005548298, 0.0007294195238500834]"
82,"[0.006085508968681097, 6.731134635629132e-05, 0.9919987320899963, 0.01990097016096115]"
83,"[0.0011645035119727254, 0.99986732006073, 0.0007632079650647938, 0.0007305413018912077]"
84,"[0.9986849427223206, 0.04146774858236313, 0.0007185746217146516, 0.0001828835956985131]"
85,"[0.0008072778000496328, 0.9998112320899963, 0.0008056755177676678, 0.0006043247994966805]"
