index,logits
0,"[0.9998440742492676, 0.0005665537901222706, 0.0011655638227239251, 0.0005457719089463353]"
1,"[0.999875545501709, 0.0007159662782214582, 0.0009254434844478965, 0.0005040610558353364]"
2,"[0.19559074938297272, 0.00010903822840191424, 0.9910156726837158, 0.0010024560615420341]"
3,"[0.9999339580535889, 0.0017318222671747208, 0.0005894857458770275, 0.0010475263698026538]"
4,"[0.9998526573181152, 0.0014061065157875419, 0.0007669568294659257, 0.00029231523512862623]"
5,"[0.9720903635025024, 9.798179235076532e-05, 0.13649135828018188, 0.0006536230212077498]"
6,"[0.08909689635038376, 0.00024711928563192487, 0.9976938366889954, 0.00048083707224577665]"
7,"[0.9999072551727295, 0.0011396723566576838, 0.0004526771081145853, 0.0012211179127916694]"
8,"[0.9906017780303955, 9.7967880719807e-05, 0.00027865750598721206, 0.0627439022064209]"
9,"[0.004669526591897011, 0.0014791693538427353, 0.0005071265622973442, 0.9996774196624756]"
10,"[0.0008422746323049068, 0.0022749006748199463, 0.0013793309917673469, 0.9997105002403259]"
11,"[0.0003653938474599272, 0.999011754989624, 0.0008830450242385268, 0.0018926942721009254]"
12,"[0.00038058156496845186, 0.014788797125220299, 0.00054930429905653, 0.9986854195594788]"
13,"[0.0004017766041215509, 0.01029157917946577, 0.000981091521680355, 0.9211006164550781]"
14,"[0.06746639311313629, 0.13341623544692993, 0.0004790752427652478, 0.9973198771476746]"
15,"[0.9974702596664429, 0.7665322422981262, 9.710225276648998e-05, 0.000546062015928328]"
16,"[0.005156202241778374, 0.0011991285718977451, 0.0006576571031473577, 0.999832034111023]"
17,"[0.0018172477139160037, 0.0014538572868332267, 0.0009309129090979695, 0.999796450138092]"
18,"[0.9455587863922119, 0.0006168974796310067, 0.00010092512093251571, 0.9408090114593506]"
19,"[0.0015929298242554069, 0.001954470295459032, 0.0009291574242524803, 0.9998301267623901]"
20,"[0.0015929298242554069, 0.001954470295459032, 0.0009291574242524803, 0.9998301267623901]"
21,"[0.9998272061347961, 0.0014938496751710773, 0.00037920178147032857, 0.0004905626992695034]"
22,"[0.0001423998037353158, 0.9985256791114807, 0.0009445525356568396, 0.006166258826851845]"
23,"[0.0008088023751042783, 0.0016048041870817542, 0.0014230716042220592, 0.9997227787971497]"
24,"[0.9997065663337708, 0.0017182602314278483, 0.00015868355694692582, 0.03504610434174538]"
25,"[0.9986672401428223, 0.0008501337142661214, 0.019042475149035454, 0.0002189175138482824]"
26,"[0.9986581802368164, 0.6549316048622131, 9.34107301873155e-05, 0.9960885047912598]"
27,"[0.9986581802368164, 0.6549316048622131, 9.34107301873155e-05, 0.9960885047912598]"
28,"[0.00019293039804324508, 0.9992274045944214, 0.00066520826658234, 0.005233265925198793]"
29,"[0.9996052384376526, 0.002553183352574706, 0.011197184212505817, 7.933872984722257e-05]"
30,"[0.9999010562896729, 0.0019378002034500241, 0.0002927827008534223, 0.0013854983262717724]"
