index,logits
0,"[0.9997029900550842, 0.0010756616247817874, 0.0009539160528220236, 0.0007223986904136837]"
1,"[0.999832034111023, 0.0011514094658195972, 0.001231285510584712, 0.0006363085121847689]"
2,"[0.009514172561466694, 0.0004889052361249924, 0.9990552067756653, 0.0012044814648106694]"
3,"[0.9999065399169922, 0.0022305736783891916, 0.0009871718939393759, 0.001113550504669547]"
4,"[0.9997885823249817, 0.0013778493739664555, 0.0013123807730153203, 0.000462094321846962]"
5,"[0.9969123601913452, 0.00023288436932489276, 0.006529121194034815, 0.0013786855852231383]"
6,"[0.11598175764083862, 0.00030100176809355617, 0.9953709244728088, 0.0007533144671469927]"
7,"[0.999893069267273, 0.002225808333605528, 0.000452986394520849, 0.0025677569210529327]"
8,"[0.9098296761512756, 0.00023543844872619957, 0.00022000812168698758, 0.47273963689804077]"
9,"[0.00844264030456543, 0.0020380779169499874, 0.0006113187409937382, 0.9994034767150879]"
10,"[0.0016016900772228837, 0.002841348759829998, 0.001541903242468834, 0.9996776580810547]"
11,"[0.01753445342183113, 0.9817869067192078, 0.00012260605581104755, 0.002885604975745082]"
12,"[0.001318622031249106, 0.006512165535241365, 0.0007214692886918783, 0.9993876218795776]"
13,"[0.001450684736482799, 0.0033274181187152863, 0.0009345706785097718, 0.986016571521759]"
14,"[0.22094415128231049, 0.23847541213035583, 0.0003687100252136588, 0.995542585849762]"
15,"[0.9992498755455017, 0.2446739226579666, 0.00013549585128203034, 0.0011994587257504463]"
16,"[0.011611626483500004, 0.0014126296155154705, 0.0008946683956310153, 0.9997730851173401]"
17,"[0.00302624749019742, 0.0017771509010344744, 0.0013149293372407556, 0.9997283816337585]"
18,"[0.06576480716466904, 0.001570934196934104, 0.0003432183584664017, 0.999371349811554]"
19,"[0.0027599299792200327, 0.0024397005327045918, 0.0012660959037020802, 0.9997838139533997]"
20,"[0.0027599299792200327, 0.0024397005327045918, 0.0012660959037020802, 0.9997838139533997]"
21,"[0.9981244206428528, 0.0008310335106216371, 0.00010114517499459907, 0.016823265701532364]"
22,"[9.261972445528954e-05, 0.9627676606178284, 0.0009411344071850181, 0.23256829380989075]"
23,"[0.0015286278212442994, 0.0019093924202024937, 0.0018028839258477092, 0.999687910079956]"
24,"[0.9479857087135315, 0.0025576534681022167, 0.00016603419499006122, 0.9919981360435486]"
25,"[0.9990267753601074, 0.0028811166994273663, 0.002985674887895584, 0.0002870527096092701]"
26,"[0.9964652061462402, 0.8299605250358582, 0.00012446142500266433, 0.9971664547920227]"
27,"[0.9964652061462402, 0.8299605250358582, 0.00012446142500266433, 0.9971664547920227]"
28,"[0.00012522270844783634, 0.9939655661582947, 0.0007014991715550423, 0.10659676045179367]"
29,"[0.9991827607154846, 0.002193343359977007, 0.03664831444621086, 0.00012661599612329155]"
30,"[0.9998718500137329, 0.0015988195082172751, 0.0005711695412173867, 0.0019484764197841287]"
31,"[0.08173045516014099, 0.0002160031726816669, 0.003996941726654768, 0.9961667656898499]"
32,"[0.0003335085930302739, 0.036777641624212265, 0.001245130319148302, 0.9949626922607422]"
33,"[0.002525914693251252, 0.0016261216951534152, 0.001801397418603301, 0.9994838237762451]"
34,"[0.48731663823127747, 1.4268824088503607e-05, 0.17717307806015015, 0.4954439401626587]"
35,"[0.9982433319091797, 7.98150576883927e-05, 0.0010167224099859595, 0.02168729528784752]"
36,"[0.0008091650670394301, 0.0002817260683514178, 0.23481394350528717, 0.9915562868118286]"
37,"[0.0020022799726575613, 0.001570042222738266, 0.0016599282389506698, 0.9996285438537598]"
38,"[0.002560126595199108, 0.0013645932776853442, 0.0014271431136876345, 0.9996509552001953]"
39,"[0.9997788071632385, 0.02500040829181671, 0.00022871309192851186, 0.0032239181455224752]"
40,"[0.9651829600334167, 0.009452500380575657, 0.00039534183451905847, 0.998593270778656]"
41,"[0.0042985123582184315, 0.003910292871296406, 0.00048213021364063025, 0.9990469813346863]"
42,"[0.0026973432395607233, 0.001424384186975658, 0.001204031752422452, 0.9993181228637695]"
43,"[0.0027599299792200327, 0.0024397005327045918, 0.0012660959037020802, 0.9997838139533997]"
44,"[0.0051348223350942135, 0.00091759447241202, 0.0016936217434704304, 0.9996862411499023]"
45,"[0.0007752436213195324, 0.007149108685553074, 0.0011933334171772003, 0.9995800852775574]"
46,"[0.0011568558402359486, 0.9996675252914429, 0.0011022136313840747, 0.0011072023771703243]"
47,"[0.0012005016906186938, 0.9997448325157166, 0.0011030497262254357, 0.0011101987911388278]"
48,"[0.9964652061462402, 0.8299605250358582, 0.00012446142500266433, 0.9971664547920227]"
49,"[0.9964652061462402, 0.8299605250358582, 0.00012446142500266433, 0.9971664547920227]"
50,"[0.9998705387115479, 0.0012027365155518055, 0.0012158649042248726, 0.0008601098088547587]"
51,"[0.00201214337721467, 0.0028727753087878227, 0.0013645666185766459, 0.9997615218162537]"
52,"[0.005756320431828499, 0.001480204169638455, 0.0013925590319558978, 0.9997712969779968]"
53,"[0.0004000189946964383, 0.9980418682098389, 0.0009167696116492152, 0.00615699402987957]"
54,"[0.9964652061462402, 0.8299605250358582, 0.00012446142500266433, 0.9971664547920227]"
55,"[0.995835542678833, 0.003888061037287116, 0.00017666377243585885, 0.9727201461791992]"
56,"[0.9969738721847534, 0.9789015650749207, 6.125444633653387e-05, 0.17246712744235992]"
57,"[0.00024233540170826018, 0.10030119121074677, 0.0007100928924046457, 0.9907653331756592]"
58,"[0.0027599299792200327, 0.0024397005327045918, 0.0012660959037020802, 0.9997838139533997]"
59,"[0.0015727825229987502, 0.999764621257782, 0.0009995187865570188, 0.0008975283708423376]"
60,"[0.004174321889877319, 0.943677544593811, 0.012283279560506344, 0.0001064847965608351]"
61,"[0.9964652061462402, 0.8299605250358582, 0.00012446142500266433, 0.9971664547920227]"
62,"[0.9998538494110107, 0.001202923245728016, 0.0011744798393920064, 0.0007192902849055827]"
63,"[0.0008199980948120356, 0.9982616305351257, 0.00029636058025062084, 0.050798483192920685]"
64,"[0.00243878155015409, 0.9957950115203857, 0.002418536925688386, 0.00044937286293134093]"
65,"[0.9906168580055237, 0.9919073581695557, 0.00016390904784202576, 0.016538193449378014]"
66,"[0.0018259716453030705, 0.9998283386230469, 0.000876311503816396, 0.0012072030222043395]"
67,"[0.0016517837066203356, 0.9997618794441223, 0.0013430543476715684, 0.0008865715353749692]"
68,"[0.995835542678833, 0.003888061037287116, 0.00017666377243585885, 0.9727201461791992]"
