index,logits
0,"[0.998458743095398, 0.0038604799192398787, 0.010919314809143543, 0.005868856329470873]"
1,"[0.9989743232727051, 0.005694019608199596, 0.010636255145072937, 0.005499558988958597]"
2,"[0.33565807342529297, 0.0013407908845692873, 0.9507501125335693, 0.011254367418587208]"
3,"[0.9992395639419556, 0.011745530180633068, 0.003917810972779989, 0.007748710922896862]"
4,"[0.9988546371459961, 0.007551961112767458, 0.006198280956596136, 0.00428289920091629]"
5,"[0.9887414574623108, 0.0015419217525050044, 0.08488655090332031, 0.008839242160320282]"
6,"[0.2754504382610321, 0.0029101825784891844, 0.97480708360672, 0.005025089252740145]"
7,"[0.9990888833999634, 0.01451786421239376, 0.0029061834793537855, 0.02263774909079075]"
8,"[0.9422697424888611, 0.0031594547908753157, 0.0018201509956270456, 0.6774417161941528]"
9,"[0.4334530532360077, 0.012243177741765976, 0.0012640751665458083, 0.9713826775550842]"
10,"[0.009846169501543045, 0.020203836262226105, 0.013955841772258282, 0.9974902868270874]"
11,"[0.02048720046877861, 0.9736555218696594, 0.002316180383786559, 0.010111589916050434]"
12,"[0.02269512414932251, 0.017467131838202477, 0.004885809030383825, 0.9961190223693848]"
13,"[0.015421026386320591, 0.012974402867257595, 0.006537031847983599, 0.9863981604576111]"
14,"[0.2705211639404297, 0.038955554366111755, 0.004093269817531109, 0.9788707494735718]"
15,"[0.9969682097434998, 0.06494931876659393, 0.0009992679115384817, 0.02000797539949417]"
16,"[0.050947606563568115, 0.013230974785983562, 0.0058623249642550945, 0.99809330701828]"
17,"[0.019445816054940224, 0.012293280102312565, 0.010984357446432114, 0.9980411529541016]"
18,"[0.05150572583079338, 0.010568180121481419, 0.005499608349055052, 0.9970636963844299]"
19,"[0.019069308415055275, 0.012902921997010708, 0.010424879379570484, 0.9980103373527527]"
20,"[0.019069308415055275, 0.012902921997010708, 0.010424879379570484, 0.9980103373527527]"
21,"[0.9985944628715515, 0.006589715369045734, 0.002182720461860299, 0.01573541946709156]"
22,"[0.0017890706658363342, 0.13798466324806213, 0.010093368589878082, 0.9735393524169922]"
23,"[0.012175892479717731, 0.011129504069685936, 0.01387174054980278, 0.9977368116378784]"
24,"[0.9869619607925415, 0.006477099843323231, 0.0018213504226878285, 0.6496429443359375]"
25,"[0.9525090456008911, 0.01122286170721054, 0.2233351618051529, 0.0012607979588210583]"
26,"[0.9794936776161194, 0.08432914316654205, 0.0011515339137986302, 0.9683924913406372]"
27,"[0.9794936776161194, 0.08432914316654205, 0.0011515339137986302, 0.9683924913406372]"
28,"[0.0015130810206755996, 0.985159695148468, 0.004101551603525877, 0.1827676147222519]"
29,"[0.9988370537757874, 0.005491180345416069, 0.014578720554709435, 0.0037591082509607077]"
30,"[0.9988841414451599, 0.013110741041600704, 0.003021341748535633, 0.018298108130693436]"
31,"[0.9807912111282349, 0.002473319647833705, 0.00419260747730732, 0.43263378739356995]"
32,"[0.00895720161497593, 0.03194716200232506, 0.00806124322116375, 0.9925884008407593]"
33,"[0.012686169706285, 0.011902179569005966, 0.014450018294155598, 0.9963484406471252]"
34,"[0.9548693895339966, 0.0003963437338825315, 0.03634611517190933, 0.16091640293598175]"
35,"[0.9902077317237854, 0.0012222856748849154, 0.004323511850088835, 0.1536717265844345]"
36,"[0.011270249262452126, 0.007128593046218157, 0.03200063854455948, 0.9963923096656799]"
37,"[0.013369360938668251, 0.01055880542844534, 0.014953489415347576, 0.9970942735671997]"
38,"[0.02415607124567032, 0.009439959190785885, 0.008912828750908375, 0.9976797699928284]"
39,"[0.9987186193466187, 0.014225970022380352, 0.0029831635765731335, 0.017853504046797752]"
40,"[0.22202615439891815, 0.027395954355597496, 0.0031652296893298626, 0.9969802498817444]"
41,"[0.01115370262414217, 0.015270955860614777, 0.010702862404286861, 0.9964050054550171]"
42,"[0.034503813832998276, 0.006534945219755173, 0.007649221923202276, 0.9954187870025635]"
43,"[0.019069308415055275, 0.012902921997010708, 0.010424879379570484, 0.9980103373527527]"
44,"[0.8163691759109497, 0.001556218834593892, 0.0041955928318202496, 0.9401752948760986]"
