index,logits
0,"[0.9856200218200684, 0.016665548086166382, 0.1641286164522171, 0.007313781883567572]"
1,"[0.994176983833313, 0.020025761798024178, 0.0737878605723381, 0.010537022724747658]"
2,"[0.8177192211151123, 0.0068901958875358105, 0.8655253052711487, 0.030774584040045738]"
3,"[0.9945512413978577, 0.140610009431839, 0.01133622508496046, 0.009499351494014263]"
4,"[0.9888004064559937, 0.06971310079097748, 0.018951328471302986, 0.005431320518255234]"
5,"[0.9370810389518738, 0.02244814671576023, 0.5069053173065186, 0.007088225334882736]"
6,"[0.4198349416255951, 0.021570932120084763, 0.9681473970413208, 0.016114111989736557]"
7,"[0.9967228770256042, 0.02847372740507126, 0.01581163890659809, 0.026685956865549088]"
8,"[0.5874500870704651, 0.02421383000910282, 0.008731881156563759, 0.9021171927452087]"
9,"[0.15023130178451538, 0.09526626765727997, 0.010719369165599346, 0.9739922881126404]"
10,"[0.062249455600976944, 0.05898618698120117, 0.05105091631412506, 0.991000235080719]"
11,"[0.18372824788093567, 0.8984392881393433, 0.013273587450385094, 0.009116297587752342]"
12,"[0.04524809494614601, 0.07862614095211029, 0.026396632194519043, 0.9884096384048462]"
13,"[0.0964696854352951, 0.08620909601449966, 0.015126969665288925, 0.9181072115898132]"
14,"[0.5940954685211182, 0.06943818926811218, 0.02376033365726471, 0.8949413895606995]"
15,"[0.9539361000061035, 0.22079193592071533, 0.0028351908549666405, 0.13864752650260925]"
16,"[0.28884124755859375, 0.041060011833906174, 0.015712592750787735, 0.9919531941413879]"
17,"[0.07546263933181763, 0.03433845192193985, 0.04891417175531387, 0.9937582015991211]"
18,"[0.4884777069091797, 0.011680684052407742, 0.016658922657370567, 0.9488875269889832]"
19,"[0.058307573199272156, 0.04735942929983139, 0.04175765812397003, 0.9929137229919434]"
20,"[0.058307573199272156, 0.04735942929983139, 0.04175765812397003, 0.9929137229919434]"
21,"[0.9930387139320374, 0.026751337572932243, 0.008579411543905735, 0.10699892789125443]"
22,"[0.009718742221593857, 0.40562841296195984, 0.039212070405483246, 0.9390491843223572]"
23,"[0.047811251133680344, 0.040954794734716415, 0.05311223119497299, 0.9933521747589111]"
