index,logits
0,"[0.9992234706878662, 0.0021257742773741484, 0.006048241630196571, 0.002826531883329153]"
1,"[0.9993057250976562, 0.0023640154395252466, 0.007703359704464674, 0.0025807125493884087]"
2,"[0.019594138488173485, 0.0024050564970821142, 0.9967502355575562, 0.003934354986995459]"
3,"[0.9994882345199585, 0.0029928344301879406, 0.00461297994479537, 0.0028296071104705334]"
4,"[0.9992838501930237, 0.0036904362495988607, 0.0036962951999157667, 0.0020153142977505922]"
5,"[0.9941721558570862, 0.0007463699439540505, 0.043181587010622025, 0.0036692649591714144]"
6,"[0.08046459406614304, 0.0017983493162319064, 0.9928247928619385, 0.0024790014140307903]"
7,"[0.9993877410888672, 0.012600335292518139, 0.0011860867962241173, 0.033172279596328735]"
8,"[0.8003768920898438, 0.0011235997080802917, 0.0011474185157567263, 0.920472264289856]"
9,"[0.012259802781045437, 0.007370851468294859, 0.003419667249545455, 0.9973381161689758]"
10,"[0.00333788082934916, 0.011467558331787586, 0.009050763212144375, 0.998331606388092]"
11,"[0.004894721787422895, 0.9869312644004822, 0.0018073974642902613, 0.006936575286090374]"
12,"[0.009291233494877815, 0.014402884989976883, 0.0022828117944300175, 0.9958220720291138]"
13,"[0.003427720395848155, 0.011116696521639824, 0.005659414920955896, 0.9665256142616272]"
14,"[0.24313853681087494, 0.0836200937628746, 0.002699699252843857, 0.9773070812225342]"
15,"[0.9332745671272278, 0.8485308885574341, 0.0005228967638686299, 0.0017669929657131433]"
16,"[0.01742248237133026, 0.005302868317812681, 0.004241049289703369, 0.9989296793937683]"
17,"[0.008128533139824867, 0.006526665762066841, 0.005984038580209017, 0.9988833069801331]"
18,"[0.009499942883849144, 0.005192323122173548, 0.005984532181173563, 0.998156726360321]"
19,"[0.010946781374514103, 0.006115371827036142, 0.00566595746204257, 0.9990968704223633]"
20,"[0.010946781374514103, 0.006115371827036142, 0.00566595746204257, 0.9990968704223633]"
21,"[0.9993984699249268, 0.004552771802991629, 0.0017372723668813705, 0.0038986187428236008]"
22,"[0.00048068680916912854, 0.2373184710741043, 0.0054235258139669895, 0.9446728229522705]"
23,"[0.00472939433529973, 0.005813689436763525, 0.008832026273012161, 0.9986672401428223]"
24,"[0.9983805418014526, 0.001386970398016274, 0.002148660132661462, 0.040828362107276917]"
25,"[0.9369783401489258, 0.07145895808935165, 0.011997031979262829, 0.0003168447292409837]"
26,"[0.975409209728241, 0.35356879234313965, 0.000659844430629164, 0.9911335110664368]"
27,"[0.975409209728241, 0.35356879234313965, 0.000659844430629164, 0.9911335110664368]"
28,"[0.0006958061130717397, 0.9934725761413574, 0.0023437889758497477, 0.07703012973070145]"
29,"[0.9806212782859802, 0.0033929713536053896, 0.4202979803085327, 0.0006101862527430058]"
30,"[0.999292254447937, 0.00595902930945158, 0.0015402238350361586, 0.008671930059790611]"
31,"[0.7214518785476685, 0.00037579628406092525, 0.009170142002403736, 0.8495470881462097]"
32,"[0.0024517516139894724, 0.08433081954717636, 0.003571759443730116, 0.9817982316017151]"
33,"[0.005887880455702543, 0.0058014895766973495, 0.008540050126612186, 0.9979117512702942]"
34,"[0.9850526452064514, 0.00019065184460487217, 0.024767862632870674, 0.03907347470521927]"
35,"[0.981351912021637, 0.00015354760398622602, 0.011331134475767612, 0.04944414272904396]"
36,"[0.004446994513273239, 0.002875556005164981, 0.028359277173876762, 0.996959924697876]"
