index,logits
0,"[0.9994057416915894, 0.0010253608925268054, 0.004561220295727253, 0.0017147648613899946]"
1,"[0.9996861219406128, 0.001777963130734861, 0.0035565998405218124, 0.0013607596047222614]"
2,"[0.018683699890971184, 0.0007216528756543994, 0.9967893958091736, 0.00298647815361619]"
3,"[0.9998144507408142, 0.010737759992480278, 0.0008816040935926139, 0.0056172870099544525]"
4,"[0.9996260404586792, 0.0027870596386492252, 0.002338997321203351, 0.0009587045642547309]"
5,"[0.9915880560874939, 0.00036174122942611575, 0.05336824804544449, 0.0018306218553334475]"
6,"[0.04895290732383728, 0.0008293651044368744, 0.9962716102600098, 0.0015271003358066082]"
7,"[0.9997493624687195, 0.006095444317907095, 0.0007085185497999191, 0.01501382328569889]"
8,"[0.6725468635559082, 0.0006911672535352409, 0.00048329567653127015, 0.9285427331924438]"
9,"[0.008418862707912922, 0.006422078236937523, 0.0011581216240301728, 0.9983217120170593]"
10,"[0.002379136625677347, 0.005398513283580542, 0.00394317926838994, 0.9992868304252625]"
11,"[0.028684809803962708, 0.9666553139686584, 0.0003184467204846442, 0.004395889118313789]"
12,"[0.012196723371744156, 0.004617387428879738, 0.0012493078829720616, 0.9991993308067322]"
13,"[0.0016830962849780917, 0.005629170686006546, 0.0028793744277209044, 0.99622642993927]"
14,"[0.14227591454982758, 0.08209498226642609, 0.0011327367974445224, 0.9954751133918762]"
15,"[0.994012176990509, 0.603104293346405, 0.00014835728507023305, 0.004248417913913727]"
16,"[0.013257858343422413, 0.0030333211179822683, 0.001963258720934391, 0.9995099306106567]"
17,"[0.005263215862214565, 0.0034410639200359583, 0.0028976043686270714, 0.9994521737098694]"
18,"[0.7938769459724426, 0.0017760703340172768, 0.0004193879140075296, 0.9856928586959839]"
19,"[0.007022414356470108, 0.0039023070130497217, 0.0025915734004229307, 0.9995741248130798]"
20,"[0.007022414356470108, 0.0039023070130497217, 0.0025915734004229307, 0.9995741248130798]"
21,"[0.9912960529327393, 0.0015971367247402668, 0.00019304965098854154, 0.1799820065498352]"
22,"[0.00015720778901595622, 0.7644017934799194, 0.0023322305642068386, 0.7839657664299011]"
23,"[0.0024849041365087032, 0.003746570087969303, 0.004095879849046469, 0.9993454813957214]"
24,"[0.9969967603683472, 0.010248297825455666, 0.0002564798924140632, 0.653265118598938]"
25,"[0.997539758682251, 0.004644486121833324, 0.011570652946829796, 0.0004187313898000866]"
26,"[0.9948487877845764, 0.639443576335907, 0.00029235007241368294, 0.9918609857559204]"
27,"[0.9948487877845764, 0.639443576335907, 0.00029235007241368294, 0.9918609857559204]"
28,"[0.00044173942296765745, 0.998149037361145, 0.001590062165632844, 0.025562375783920288]"
29,"[0.9996923208236694, 0.002249413402751088, 0.003026246093213558, 0.0010879335459321737]"
30,"[0.9997398257255554, 0.001971764024347067, 0.0013254079967737198, 0.003605644451454282]"
31,"[0.045455750077962875, 0.0012749235611408949, 0.0025597214698791504, 0.9968175888061523]"
32,"[0.0008785186219029129, 0.09226319193840027, 0.0020704620983451605, 0.9903246164321899]"
33,"[0.0034612847957760096, 0.004246054217219353, 0.0032802021596580744, 0.9988954067230225]"
34,"[0.5317580699920654, 0.0001738608261803165, 0.007446556817740202, 0.948307454586029]"
35,"[0.9016599655151367, 0.0001822730846470222, 0.0019557944033294916, 0.8036363124847412]"
36,"[0.003039086004719138, 0.002025003544986248, 0.008172589354217052, 0.9989404082298279]"
37,"[0.0032341841142624617, 0.003145578783005476, 0.0037227305583655834, 0.9992524981498718]"
38,"[0.0037990654818713665, 0.003144851652905345, 0.003258936107158661, 0.9993522763252258]"
39,"[0.9995573163032532, 0.015855224803090096, 0.0004991081077605486, 0.015013006515800953]"
40,"[0.793856680393219, 0.012614569626748562, 0.0006410537171177566, 0.9978654980659485]"
41,"[0.00462031364440918, 0.00798619631677866, 0.0013357513817027211, 0.9981380701065063]"
42,"[0.004195767920464277, 0.0031471624970436096, 0.0026866153348237276, 0.9987205266952515]"
43,"[0.007022414356470108, 0.0039023070130497217, 0.0025915734004229307, 0.9995741248130798]"
44,"[0.00766085647046566, 0.001796210533939302, 0.0034693910274654627, 0.9992498755455017]"
45,"[0.0005621649906970561, 0.12368568032979965, 0.001561425975523889, 0.9947709441184998]"
46,"[0.002661866834387183, 0.9995456337928772, 0.002162414602935314, 0.0020992185454815626]"
47,"[0.0024286899715662003, 0.9996187686920166, 0.002269377699121833, 0.002132607623934746]"
48,"[0.9948487877845764, 0.639443576335907, 0.00029235007241368294, 0.9918609857559204]"
49,"[0.9948487877845764, 0.639443576335907, 0.00029235007241368294, 0.9918609857559204]"
50,"[0.999800980091095, 0.002782420953735709, 0.0015657106414437294, 0.0026813477743417025]"
51,"[0.004787297919392586, 0.005493686068803072, 0.0025871621910482645, 0.9995428323745728]"
52,"[0.010397377423942089, 0.0025702076964080334, 0.003153931349515915, 0.9995291233062744]"
53,"[0.0008705166983418167, 0.9967193007469177, 0.0016302071744576097, 0.01667759381234646]"
54,"[0.9948487877845764, 0.639443576335907, 0.00029235007241368294, 0.9918609857559204]"
55,"[0.9905661940574646, 0.006017172709107399, 0.00034712449996732175, 0.9516619443893433]"
56,"[0.9978502988815308, 0.8547587394714355, 0.0001538698998047039, 0.30860525369644165]"
57,"[0.0008037055376917124, 0.0394662469625473, 0.0018477723933756351, 0.9949989318847656]"
58,"[0.007022414356470108, 0.0039023070130497217, 0.0025915734004229307, 0.9995741248130798]"
59,"[0.004210328683257103, 0.999627947807312, 0.0017905598506331444, 0.0015840311534702778]"
60,"[0.010652822442352772, 0.9881138205528259, 0.009330326691269875, 0.00015174018335528672]"
61,"[0.9948487877845764, 0.639443576335907, 0.00029235007241368294, 0.9918609857559204]"
62,"[0.9997581839561462, 0.0023353425785899162, 0.00149264105129987, 0.002351428847759962]"
63,"[0.007099832873791456, 0.9905887842178345, 0.00023290989338420331, 0.2783406674861908]"
64,"[0.0784386694431305, 0.992377758026123, 0.0011813134187832475, 0.0006261837552301586]"
65,"[0.9853290915489197, 0.980767548084259, 0.00027955748373642564, 0.012117897160351276]"
66,"[0.0038750963285565376, 0.9997221827507019, 0.0016941006761044264, 0.00236287759616971]"
67,"[0.013141465373337269, 0.9994584918022156, 0.001680307206697762, 0.0010493085719645023]"
