index,logits
0,"[0.9998455047607422, 0.00048279447946697474, 0.0017213443061336875, 0.0009237560443580151]"
1,"[0.9998787641525269, 0.0007124123512767255, 0.0011273977579548955, 0.0007560725789517164]"
2,"[0.7550411224365234, 4.942240775562823e-05, 0.9107986092567444, 0.002060460625216365]"
3,"[0.9999353885650635, 0.0016852354165166616, 0.0006701517850160599, 0.001963838003575802]"
4,"[0.9998561143875122, 0.0007578220684081316, 0.0013864606153219938, 0.0005778278573416173]"
5,"[0.9948438405990601, 0.0001046304460032843, 0.05574384704232216, 0.000997523427940905]"
6,"[0.37745511531829834, 0.00018302456010133028, 0.9916712045669556, 0.0005929430481046438]"
7,"[0.9999037981033325, 0.001096081337891519, 0.0004759470757562667, 0.002747423481196165]"
8,"[0.9944581985473633, 0.00010771511733764783, 0.0003432419034652412, 0.27376529574394226]"
9,"[0.007871998474001884, 0.0013843988999724388, 0.0005707678501494229, 0.9996743202209473]"
10,"[0.0011270036920905113, 0.002323983935639262, 0.0013685221783816814, 0.99970942735672]"
11,"[0.0050942618399858475, 0.9821304678916931, 0.00022566966072190553, 0.0017587753245607018]"
12,"[0.0013881834456697106, 0.0036720919888466597, 0.0006274373736232519, 0.9995474219322205]"
13,"[0.002004618989303708, 0.0012632127618417144, 0.0009776283986866474, 0.9880049824714661]"
14,"[0.09483835101127625, 0.06885527819395065, 0.00048096454702317715, 0.997205913066864]"
15,"[0.9996143579483032, 0.14793649315834045, 0.00010494099842617288, 0.0015262208180502057]"
16,"[0.008410599082708359, 0.0013253410579636693, 0.0006892124656587839, 0.9998272061347961]"
17,"[0.0024827299639582634, 0.0015417938120663166, 0.0009829389164224267, 0.9997830986976624]"
18,"[0.043766144663095474, 0.0013333738315850496, 0.0002872985496651381, 0.9995142221450806]"
19,"[0.002290714532136917, 0.0019179354421794415, 0.0009817788377404213, 0.999818742275238]"
20,"[0.002290714532136917, 0.0019179354421794415, 0.0009817788377404213, 0.999818742275238]"
21,"[0.9998372793197632, 0.0011621668236330152, 0.00036839922540821135, 0.0011539991246536374]"
22,"[0.0001049573183991015, 0.9942886829376221, 0.0008651083335280418, 0.02382875606417656]"
23,"[0.0010789065854623914, 0.0015775535721331835, 0.0015027105109766126, 0.9997064471244812]"
24,"[0.9969736337661743, 0.0026842118240892887, 0.00013775625848211348, 0.9395352005958557]"
25,"[0.9350847601890564, 0.0005263511557132006, 0.9657930731773376, 0.0003738070372492075]"
26,"[0.9973510503768921, 0.6265520453453064, 0.0001075501786544919, 0.9986127614974976]"
27,"[0.9973510503768921, 0.6265520453453064, 0.0001075501786544919, 0.9986127614974976]"
28,"[0.00010136744822375476, 0.9952860474586487, 0.0006710725137963891, 0.03536755591630936]"
29,"[0.9998588562011719, 0.0009865405736491084, 0.0026772641576826572, 0.00037378777051344514]"
30,"[0.9999034404754639, 0.001398559776134789, 0.0003925141063518822, 0.002746215322986245]"
31,"[0.06267637759447098, 0.00017020282393787056, 0.003934644628316164, 0.9977802634239197]"
32,"[0.00010339217260479927, 0.7899526953697205, 0.0008267849334515631, 0.5960133075714111]"
33,"[0.0017817832995206118, 0.001571875298395753, 0.0012633325532078743, 0.9996436834335327]"
