index,logits
0,"[0.9929948449134827, 0.004498721100389957, 0.025037856772542, 0.004886107984930277]"
1,"[0.9986080527305603, 0.006579076871275902, 0.01850748620927334, 0.00596595648676157]"
2,"[0.2998359501361847, 0.002303645247593522, 0.9565248489379883, 0.01258236076682806]"
3,"[0.9989957213401794, 0.015107793733477592, 0.006434016861021519, 0.0057076443918049335]"
4,"[0.9982728958129883, 0.01255513820797205, 0.009104412980377674, 0.0036717832554131746]"
5,"[0.9853709936141968, 0.002328690607100725, 0.12503330409526825, 0.007947842590510845]"
6,"[0.4501264989376068, 0.0037122159264981747, 0.9508334398269653, 0.005551906768232584]"
7,"[0.9989381432533264, 0.018983563408255577, 0.0039228759706020355, 0.019458668306469917]"
8,"[0.7149212956428528, 0.004286347422748804, 0.002711593173444271, 0.9246561527252197]"
9,"[0.10615319758653641, 0.028162123635411263, 0.0026054654736071825, 0.9830507636070251]"
10,"[0.010450677014887333, 0.02731296792626381, 0.02134227752685547, 0.9964972138404846]"
11,"[0.04586130753159523, 0.9708578586578369, 0.003691272810101509, 0.0054598101414740086]"
12,"[0.025295471772551537, 0.03481735661625862, 0.004897130653262138, 0.9927433729171753]"
13,"[0.028851207345724106, 0.012354572303593159, 0.009547632187604904, 0.9834543466567993]"
14,"[0.445690393447876, 0.08822497725486755, 0.004793298896402121, 0.9187573194503784]"
15,"[0.9961583018302917, 0.09743095189332962, 0.0013226104201748967, 0.022410999983549118]"
16,"[0.04517575725913048, 0.018743816763162613, 0.008253869600594044, 0.9976544976234436]"
17,"[0.02124602161347866, 0.017541108652949333, 0.01462897751480341, 0.997531533241272]"
18,"[0.12661077082157135, 0.012732001021504402, 0.004744645673781633, 0.9936100840568542]"
19,"[0.019698085263371468, 0.018933605402708054, 0.012152819894254208, 0.9972725510597229]"
20,"[0.019698085263371468, 0.018933605402708054, 0.012152819894254208, 0.9972725510597229]"
21,"[0.9979007244110107, 0.0076411715708673, 0.0025902290362864733, 0.03489627689123154]"
22,"[0.0014152317307889462, 0.39407873153686523, 0.012704147957265377, 0.9130396842956543]"
23,"[0.012786973267793655, 0.014297819696366787, 0.020962294191122055, 0.9971389770507812]"
24,"[0.22689715027809143, 0.00813215970993042, 0.006874271668493748, 0.9918518662452698]"
25,"[0.7595638632774353, 0.014309879392385483, 0.7649410963058472, 0.0018408860778436065]"
26,"[0.9756718277931213, 0.10930198431015015, 0.0013550951844081283, 0.9503737688064575]"
27,"[0.9756718277931213, 0.10930198431015015, 0.0013550951844081283, 0.9503737688064575]"
28,"[0.002425697399303317, 0.9911070466041565, 0.005495165940374136, 0.09573759883642197]"
29,"[0.8726603388786316, 0.00988862942904234, 0.8679985404014587, 0.0019607488065958023]"
30,"[0.9987825751304626, 0.008403538726270199, 0.006445665378123522, 0.009757934138178825]"
31,"[0.1974339783191681, 0.004381918348371983, 0.011541372165083885, 0.9743966460227966]"
