index,logits
0,"[0.9938616752624512, 0.0006988488021306694, 0.045297395437955856, 0.0008850818849168718]"
1,"[0.9996901750564575, 0.0015369955217465758, 0.0033672715071588755, 0.0014913021586835384]"
2,"[0.011282642371952534, 0.0010926983086392283, 0.9982724189758301, 0.002133540343493223]"
3,"[0.9998255372047424, 0.007999062538146973, 0.0008974594529718161, 0.005555490963160992]"
4,"[0.9995263814926147, 0.0021354893688112497, 0.0028788584750145674, 0.0009253822499886155]"
5,"[0.7253426909446716, 0.000398589443648234, 0.8562934994697571, 0.0011313160648569465]"
6,"[0.021751031279563904, 0.001059441128745675, 0.9980265498161316, 0.0014695541467517614]"
7,"[0.9997581839561462, 0.0058831628412008286, 0.0006797320675104856, 0.014525610022246838]"
8,"[0.8199934959411621, 0.00040303333662450314, 0.0005440237000584602, 0.8389037251472473]"
9,"[0.005891584791243076, 0.006783956661820412, 0.0012937493156641722, 0.9976669549942017]"
10,"[0.0018377508968114853, 0.004736497066915035, 0.005033744033426046, 0.9991705417633057]"
11,"[0.003784425323829055, 0.9902682900428772, 0.0008649274823255837, 0.003927131649106741]"
12,"[0.006934962701052427, 0.003471282310783863, 0.0020029491279274225, 0.9993113279342651]"
13,"[0.0015680014621466398, 0.00453866645693779, 0.0034293204080313444, 0.9957782030105591]"
14,"[0.12619374692440033, 0.09362613409757614, 0.0012255015317350626, 0.9936822652816772]"
15,"[0.9890874624252319, 0.7270577549934387, 0.00013916751777287573, 0.0033848879393190145]"
16,"[0.013842918910086155, 0.002575099701061845, 0.0019558065105229616, 0.9994945526123047]"
17,"[0.004339222796261311, 0.003070034086704254, 0.0032556233927607536, 0.9994352459907532]"
18,"[0.4193238615989685, 0.0010572406463325024, 0.000759817601647228, 0.9931164979934692]"
19,"[0.005563919432461262, 0.0034861317835748196, 0.0029081963002681732, 0.9995562434196472]"
20,"[0.005563919432461262, 0.0034861317835748196, 0.0029081963002681732, 0.9995562434196472]"
21,"[0.9992733597755432, 0.0016088347183540463, 0.0004204587603453547, 0.008154409006237984]"
22,"[0.00012853351654484868, 0.7436612844467163, 0.002808368531987071, 0.7434540390968323]"
23,"[0.002199112670496106, 0.0033022009301930666, 0.0045140995644032955, 0.9993108510971069]"
24,"[0.781589686870575, 0.0027041847351938486, 0.0005604948964901268, 0.9923954010009766]"
25,"[0.9942507743835449, 0.003926075994968414, 0.04451403021812439, 0.00027878984110429883]"
26,"[0.9934777021408081, 0.6301815509796143, 0.0002856107603292912, 0.9950253367424011]"
