index,logits
0,"[0.9991064667701721, 0.002855610568076372, 0.007926241494715214, 0.0036253866273909807]"
1,"[0.9992110729217529, 0.0033516401890665293, 0.009629372507333755, 0.0030880665872246027]"
2,"[0.04525190591812134, 0.0026226481422781944, 0.9941586256027222, 0.005053120199590921]"
3,"[0.9994231462478638, 0.010892239399254322, 0.0032012949232012033, 0.0033319061622023582]"
4,"[0.9987972974777222, 0.005125972907990217, 0.0071897259913384914, 0.001901627634651959]"
5,"[0.9277451038360596, 0.0011954904766753316, 0.5898454785346985, 0.002483669202774763]"
6,"[0.1416332870721817, 0.002506326185539365, 0.9894423484802246, 0.0029240057338029146]"
7,"[0.9990392923355103, 0.01724495179951191, 0.0013567240675911307, 0.0732579380273819]"
8,"[0.705723226070404, 0.0015880361897870898, 0.0019164389232173562, 0.9553385376930237]"
9,"[0.01761644147336483, 0.01160143967717886, 0.004044833593070507, 0.9971978664398193]"
10,"[0.004847304429858923, 0.012956657446920872, 0.012620504014194012, 0.9979299306869507]"
11,"[0.004216178320348263, 0.9941089153289795, 0.0030664694495499134, 0.008022988215088844]"
12,"[0.009076888673007488, 0.011647739447653294, 0.005674229934811592, 0.9979245662689209]"
13,"[0.005821977276355028, 0.011030743829905987, 0.006717863958328962, 0.981010377407074]"
14,"[0.19275648891925812, 0.05387672781944275, 0.003134786617010832, 0.988405704498291]"
15,"[0.96200031042099, 0.6942248940467834, 0.0005563725135289133, 0.004206058569252491]"
16,"[0.027742821723222733, 0.006801987998187542, 0.005493610166013241, 0.9986615180969238]"
17,"[0.011773891746997833, 0.008093270473182201, 0.008341873995959759, 0.9986114501953125]"
18,"[0.018370434641838074, 0.006431475281715393, 0.0057400730438530445, 0.997655987739563]"
19,"[0.012862585484981537, 0.008558305911719799, 0.00801091082394123, 0.9987683892250061]"
20,"[0.012862585484981537, 0.008558305911719799, 0.00801091082394123, 0.9987683892250061]"
21,"[0.999188244342804, 0.004856350366026163, 0.002323838882148266, 0.005622461903840303]"
22,"[0.0006105356151238084, 0.47297826409339905, 0.005940136965364218, 0.902876079082489]"
23,"[0.006883539259433746, 0.008094989694654942, 0.01063096895813942, 0.9982920289039612]"
24,"[0.4842939078807831, 0.0031024415511637926, 0.0024087901692837477, 0.9896272420883179]"
25,"[0.9768199324607849, 0.010658376850187778, 0.07448507100343704, 0.0007163162808865309]"
26,"[0.9886981248855591, 0.2289343774318695, 0.0007496531470678747, 0.9711820483207703]"
27,"[0.9886981248855591, 0.2289343774318695, 0.0007496531470678747, 0.9711820483207703]"
28,"[0.0012573226122185588, 0.9958295226097107, 0.002959459787234664, 0.05844048410654068]"
