index,logits
0,"[0.9983799457550049, 0.004956772085279226, 0.007002224214375019, 0.004254340659826994]"
1,"[0.998913049697876, 0.006062767002731562, 0.010156542994081974, 0.003827820997685194]"
2,"[0.3085117042064667, 0.0015515057602897286, 0.9452373385429382, 0.008000983856618404]"
3,"[0.9991346001625061, 0.017185838893055916, 0.0037222744431346655, 0.003833912778645754]"
4,"[0.9975218176841736, 0.01941855251789093, 0.004888580180704594, 0.0015678812051191926]"
5,"[0.9713551998138428, 0.0018260099459439516, 0.16461563110351562, 0.004019510466605425]"
6,"[0.305473268032074, 0.002955477684736252, 0.9626904129981995, 0.003708526724949479]"
7,"[0.9991629123687744, 0.016676710918545723, 0.0025869233068078756, 0.013638843782246113]"
8,"[0.725210964679718, 0.004969318397343159, 0.0011643581092357635, 0.7223688364028931]"
9,"[0.02150716632604599, 0.04533923417329788, 0.0025611973833292723, 0.9864978194236755]"
10,"[0.007155588828027248, 0.022047480568289757, 0.013733985833823681, 0.9973190426826477]"
11,"[0.008545400574803352, 0.9965478777885437, 0.00540540786460042, 0.005545155145227909]"
12,"[0.010852961800992489, 0.03434981033205986, 0.004069018643349409, 0.9939921498298645]"
13,"[0.004696169402450323, 0.07643644511699677, 0.004605165682733059, 0.9329358339309692]"
14,"[0.3535068929195404, 0.06591054797172546, 0.0034458404406905174, 0.9452816247940063]"
15,"[0.9510431885719299, 0.7633905410766602, 0.0007789944647811353, 0.004695295821875334]"
16,"[0.03820514306426048, 0.011423586867749691, 0.005967545788735151, 0.9981027245521545]"
17,"[0.01532031036913395, 0.011624472215771675, 0.010725469328463078, 0.9980491399765015]"
18,"[0.013908988796174526, 0.012222332879900932, 0.00924390647560358, 0.9974468946456909]"
19,"[0.016111308708786964, 0.013620137237012386, 0.008779067546129227, 0.998060405254364]"
20,"[0.016111308708786964, 0.013620137237012386, 0.008779067546129227, 0.998060405254364]"
21,"[0.9983318448066711, 0.010935382917523384, 0.0015911683440208435, 0.008637050166726112]"
22,"[0.0007692482322454453, 0.7160667181015015, 0.007426534313708544, 0.8052141070365906]"
23,"[0.008046760223805904, 0.014006583951413631, 0.012208794243633747, 0.9974305033683777]"
24,"[0.772652804851532, 0.004579614382237196, 0.002286558737978339, 0.953008770942688]"
25,"[0.23511387407779694, 0.2766345739364624, 0.3164702355861664, 0.0003684712282847613]"
26,"[0.9919249415397644, 0.11095069348812103, 0.000993874971754849, 0.8859077095985413]"
27,"[0.9919249415397644, 0.11095069348812103, 0.000993874971754849, 0.8859077095985413]"
28,"[0.002752764383330941, 0.9974721074104309, 0.004770583473145962, 0.02504478394985199]"
29,"[0.9477753639221191, 0.005768852308392525, 0.7051412463188171, 0.0014100080588832498]"
30,"[0.9985188841819763, 0.022147001698613167, 0.0023803135845810175, 0.013739664107561111]"
31,"[0.35004276037216187, 0.003948959521949291, 0.004740146454423666, 0.8624581694602966]"
32,"[0.004707816056907177, 0.06684575974941254, 0.007902205921709538, 0.9827174544334412]"
33,"[0.006502902135252953, 0.019445668905973434, 0.011529138311743736, 0.993854820728302]"
34,"[0.7219247221946716, 0.0003108996606897563, 0.18115341663360596, 0.11597485840320587]"
35,"[0.9313200116157532, 0.0007419734611175954, 0.005833693780004978, 0.43281814455986023]"
36,"[0.007859800010919571, 0.005916151218116283, 0.04539581015706062, 0.9954330921173096]"
37,"[0.009661074727773666, 0.009623371995985508, 0.016243016347289085, 0.9970235228538513]"
38,"[0.015646403655409813, 0.009584013372659683, 0.009032652713358402, 0.9974144697189331]"
39,"[0.998620867729187, 0.021677948534488678, 0.0025316590908914804, 0.011686878278851509]"
40,"[0.23363050818443298, 0.02827269397675991, 0.0022818271536380053, 0.995868980884552]"
41,"[0.005359509959816933, 0.03326709195971489, 0.007348431274294853, 0.9930998086929321]"
42,"[0.023647841066122055, 0.007713083177804947, 0.006932884454727173, 0.9945831894874573]"
43,"[0.016111308708786964, 0.013620137237012386, 0.008779067546129227, 0.998060405254364]"
44,"[0.08383039385080338, 0.004028041381388903, 0.005084420088678598, 0.9932214021682739]"
45,"[0.0029921771492809057, 0.08577259629964828, 0.006446492858231068, 0.9905727505683899]"
46,"[0.006989824585616589, 0.998506486415863, 0.006880531087517738, 0.006835570093244314]"
47,"[0.007714049890637398, 0.9985509514808655, 0.005913055967539549, 0.00899113342165947]"
48,"[0.9919249415397644, 0.11095069348812103, 0.000993874971754849, 0.8859077095985413]"
49,"[0.9919249415397644, 0.11095069348812103, 0.000993874971754849, 0.8859077095985413]"
50,"[0.999272882938385, 0.007698658388108015, 0.0035091484896838665, 0.008935353718698025]"
51,"[0.023263607174158096, 0.019089093431830406, 0.005995493847876787, 0.9978731870651245]"
52,"[0.014272095635533333, 0.01036170031875372, 0.01535695418715477, 0.9979304075241089]"
53,"[0.001922927564010024, 0.9845564365386963, 0.004898351151496172, 0.1306755244731903]"
54,"[0.9919249415397644, 0.11095069348812103, 0.000993874971754849, 0.8859077095985413]"
55,"[0.9903730154037476, 0.007620867341756821, 0.001415626029483974, 0.5549840331077576]"
56,"[0.9975752234458923, 0.1225166767835617, 0.0007298617856577039, 0.11359680444002151]"
57,"[0.002096133306622505, 0.4261007606983185, 0.0043818289414048195, 0.904293954372406]"
58,"[0.016111308708786964, 0.013620137237012386, 0.008779067546129227, 0.998060405254364]"
59,"[0.013171838596463203, 0.998462438583374, 0.005812434945255518, 0.0037983728107064962]"
60,"[0.0059968214482069016, 0.9124688506126404, 0.39166584610939026, 0.001242170692421496]"
61,"[0.9919249415397644, 0.11095069348812103, 0.000993874971754849, 0.8859077095985413]"
62,"[0.9990617632865906, 0.007631545886397362, 0.004657381679862738, 0.004537432454526424]"
63,"[0.008468134328722954, 0.9295110702514648, 0.0011950862826779485, 0.3384939730167389]"
64,"[0.026265041902661324, 0.9871724843978882, 0.00923844426870346, 0.001647097640670836]"
65,"[0.995795726776123, 0.3879656195640564, 0.001958422129973769, 0.0030560914892703295]"
66,"[0.00855488795787096, 0.9990384578704834, 0.007316500414162874, 0.006668176036328077]"
67,"[0.009990486316382885, 0.998619556427002, 0.007964270189404488, 0.005685211159288883]"
68,"[0.9903730154037476, 0.007620867341756821, 0.001415626029483974, 0.5549840331077576]"
69,"[0.16267739236354828, 0.00984822865575552, 0.0055353641510009766, 0.9804338812828064]"
70,"[0.01980856992304325, 0.9987420439720154, 0.005241145845502615, 0.006657720543444157]"
71,"[0.003823363222181797, 0.9978118538856506, 0.004532874561846256, 0.020713942125439644]"
72,"[0.008683825843036175, 0.9989017248153687, 0.007043743040412664, 0.0058417413383722305]"
73,"[0.002388404216617346, 0.996335506439209, 0.01368280965834856, 0.018739867955446243]"
74,"[0.049157362431287766, 0.9974485039710999, 0.0037455237470567226, 0.002411054214462638]"
75,"[0.003198826452717185, 0.0070660533383488655, 0.9020557403564453, 0.09196008741855621]"
76,"[0.9984487295150757, 0.01068107783794403, 0.0068200682289898396, 0.002176500391215086]"
77,"[0.0010175654897466302, 0.976922869682312, 0.01630851998925209, 0.036819953471422195]"
78,"[0.0021236026659607887, 0.6396489143371582, 0.011269415728747845, 0.92154860496521]"
79,"[0.9919249415397644, 0.11095069348812103, 0.000993874971754849, 0.8859077095985413]"
80,"[0.007762970868498087, 0.9989620447158813, 0.00846918299794197, 0.005898227449506521]"
