index,logits
0,"[0.9997990727424622, 0.000690503278747201, 0.0015239001950249076, 0.0008923982386477292]"
1,"[0.9998345375061035, 0.0009022909798659384, 0.0015044795582070947, 0.0006773491622880101]"
2,"[0.01392493024468422, 0.00042325365939177573, 0.9989160299301147, 0.0011106953024864197]"
3,"[0.9999082088470459, 0.0013807800132781267, 0.001260841265320778, 0.0011962599819526076]"
4,"[0.9998179078102112, 0.0009121447219513357, 0.0017339554615318775, 0.0005586880724877119]"
5,"[0.9854112863540649, 0.00012872043589595705, 0.08017947524785995, 0.0010401817271485925]"
6,"[0.18704970180988312, 0.000274381396593526, 0.9940781593322754, 0.0006902766181156039]"
7,"[0.9998944997787476, 0.0016956022009253502, 0.0005389705765992403, 0.00229069497436285]"
8,"[0.9951606392860413, 0.00014922629634384066, 0.0003469182120170444, 0.10506103187799454]"
9,"[0.01086130365729332, 0.001541022676974535, 0.0006353565258905292, 0.9994705319404602]"
10,"[0.001477245008572936, 0.0025821418967097998, 0.0017107899766415358, 0.9996597766876221]"
11,"[0.07143059372901917, 0.6283131837844849, 7.465710950782523e-05, 0.012769337743520737]"
12,"[0.002246591728180647, 0.002673231065273285, 0.0009719751542434096, 0.9996660947799683]"
13,"[0.0036631235852837563, 0.0009277813951484859, 0.0012187398970127106, 0.993696391582489]"
14,"[0.21651767194271088, 0.1383385956287384, 0.0005040975520387292, 0.9958493709564209]"
15,"[0.999724805355072, 0.03613495081663132, 0.00017377611948177218, 0.0015666262479498982]"
16,"[0.012976596131920815, 0.0013449793914332986, 0.0008463660487905145, 0.9997801184654236]"
17,"[0.0029829933773726225, 0.0017280614702031016, 0.0012924517504870892, 0.9997429251670837]"
18,"[0.7706720232963562, 0.0011133659863844514, 0.00018915566033683717, 0.9957466721534729]"
19,"[0.0030780257657170296, 0.0022629951126873493, 0.0011877295328304172, 0.9998016953468323]"
20,"[0.0030780257657170296, 0.0022629951126873493, 0.0011877295328304172, 0.9998016953468323]"
21,"[0.9997623562812805, 0.0011682382319122553, 0.00037018151488155127, 0.0017404541140422225]"
22,"[9.255315671907738e-05, 0.7607408761978149, 0.0009805004810914397, 0.6684786677360535]"
23,"[0.0015207031974568963, 0.0017125809099525213, 0.0018606837838888168, 0.9996905326843262]"
24,"[0.9761876463890076, 0.00208214926533401, 0.00017304033099208027, 0.9869346618652344]"
25,"[0.9992051720619202, 0.0007554700714536011, 0.020849818363785744, 0.00041587857413105667]"
26,"[0.9964907765388489, 0.8187142014503479, 0.0001282507146243006, 0.9975177049636841]"
27,"[0.9964907765388489, 0.8187142014503479, 0.0001282507146243006, 0.9975177049636841]"
28,"[9.178271284326911e-05, 0.9483954310417175, 0.0006583099020645022, 0.578144371509552]"
29,"[0.9996040463447571, 0.0014775912277400494, 0.017253907397389412, 0.0001960241061169654]"
30,"[0.9998751878738403, 0.0013518434716388583, 0.0006331881741061807, 0.0018186710076406598]"
31,"[0.2906658947467804, 8.997949043987319e-05, 0.006265622563660145, 0.9895903468132019]"
32,"[0.00013384062913246453, 0.03172007575631142, 0.004672807641327381, 0.9777617454528809]"
33,"[0.0028154763858765364, 0.0014037805376574397, 0.001820240169763565, 0.9995418787002563]"
34,"[0.5055028200149536, 1.2559425158542581e-05, 0.16375616192817688, 0.5491449236869812]"
35,"[0.9993509650230408, 0.00012683386739809066, 0.0014501211699098349, 0.0039939736016094685]"
36,"[0.0005886376602575183, 0.0002939403348136693, 0.6761953234672546, 0.9578995704650879]"
37,"[0.0019532504957169294, 0.0014429414877668023, 0.0017088432796299458, 0.9996166229248047]"
38,"[0.0025951266288757324, 0.0012669679708778858, 0.0014132121577858925, 0.9996615648269653]"
39,"[0.9998383522033691, 0.008110104128718376, 0.0002917102538049221, 0.003015247406437993]"
40,"[0.8981438875198364, 0.007371783256530762, 0.00042923077126033604, 0.9993545413017273]"
41,"[0.004561748821288347, 0.002258455380797386, 0.0007148726144805551, 0.9994866847991943]"
42,"[0.0038744758348912, 0.001027463236823678, 0.0011698021553456783, 0.999143123626709]"
43,"[0.0030780257657170296, 0.0022629951126873493, 0.0011877295328304172, 0.9998016953468323]"
44,"[0.010098310187458992, 0.000593425880651921, 0.0016678085085004568, 0.9996581077575684]"
45,"[0.0010854649590328336, 0.003865362610667944, 0.0014067707816138864, 0.9997102618217468]"
46,"[0.0013859946047887206, 0.9996380805969238, 0.0009657181799411774, 0.0009728627046570182]"
47,"[0.0012117392616346478, 0.9997351765632629, 0.0009949617087841034, 0.0011087408056482673]"
48,"[0.9964907765388489, 0.8187142014503479, 0.0001282507146243006, 0.9975177049636841]"
49,"[0.9964907765388489, 0.8187142014503479, 0.0001282507146243006, 0.9975177049636841]"
50,"[0.9998630285263062, 0.0009698517387732863, 0.0016122659435495734, 0.0008436550269834697]"
51,"[0.0022214222699403763, 0.00258351257070899, 0.0013158876681700349, 0.9997804760932922]"
52,"[0.005633033812046051, 0.001582699129357934, 0.0012863004812970757, 0.9997923970222473]"
53,"[0.000565017107874155, 0.9808613657951355, 0.00037609090213663876, 0.03918428719043732]"
54,"[0.9964907765388489, 0.8187142014503479, 0.0001282507146243006, 0.9975177049636841]"
55,"[0.9975312352180481, 0.0031717100646346807, 0.000197017754544504, 0.9419236183166504]"
56,"[0.9993705153465271, 0.838745653629303, 7.737804116914049e-05, 0.4615806043148041]"
57,"[0.00028366854530759156, 0.05183997005224228, 0.000743142853025347, 0.9946881532669067]"
58,"[0.0030780257657170296, 0.0022629951126873493, 0.0011877295328304172, 0.9998016953468323]"
59,"[0.0026759884785860777, 0.9997403025627136, 0.0007415401050820947, 0.0006993545102886856]"
60,"[0.017431840300559998, 0.23060841858386993, 0.07996144890785217, 9.342231351183727e-05]"
61,"[0.9964907765388489, 0.8187142014503479, 0.0001282507146243006, 0.9975177049636841]"
62,"[0.9998461008071899, 0.0009237349149771035, 0.0015350108733400702, 0.0006890643271617591]"
63,"[0.0015421323478221893, 0.9697139859199524, 0.00013239802501630038, 0.7802581787109375]"
64,"[0.07401937246322632, 0.8653959035873413, 0.0010851497063413262, 0.0006040377193130553]"
65,"[0.9939351677894592, 0.9884312152862549, 0.0001721365551929921, 0.01543413009494543]"
66,"[0.0019921238999813795, 0.9998317956924438, 0.0007763192406855524, 0.0012296553468331695]"
67,"[0.0024788021109998226, 0.9997515082359314, 0.0011017187498509884, 0.0007121405797079206]"
68,"[0.9975312352180481, 0.0031717100646346807, 0.000197017754544504, 0.9419236183166504]"
69,"[0.25371283292770386, 0.0005863854894414544, 0.0008177305571734905, 0.9971199035644531]"
70,"[0.9708018898963928, 0.997118353843689, 0.0001743977627484128, 0.021552059799432755]"
71,"[0.000285259447991848, 0.9724203944206238, 0.0002746672253124416, 0.4121352434158325]"
72,"[0.0015939418226480484, 0.9997792840003967, 0.000920361839234829, 0.0008622388122603297]"
73,"[7.656908564968035e-05, 0.9724578261375427, 0.012971991673111916, 0.012953359633684158]"
74,"[0.4865944981575012, 0.9971696734428406, 0.0002673966228030622, 0.00015986344078555703]"
75,"[0.006361993961036205, 0.00020203040912747383, 0.9960534572601318, 0.007223343476653099]"
76,"[0.9998291730880737, 0.0009465087205171585, 0.0012564127100631595, 0.0007855191943235695]"
77,"[0.00019923041691072285, 0.9920012950897217, 0.0013621553080156446, 0.02052178792655468]"
78,"[0.0001226124877575785, 0.6181808710098267, 0.003141390159726143, 0.9483863115310669]"
79,"[0.9964907765388489, 0.8187142014503479, 0.0001282507146243006, 0.9975177049636841]"
80,"[0.001314826076850295, 0.9997983574867249, 0.0010645336005836725, 0.0009773746132850647]"
81,"[0.001881341333501041, 0.0014636904234066606, 0.9997418522834778, 0.0011260717874392867]"
82,"[0.0001308781938860193, 0.0018570750253275037, 0.9896484017372131, 0.08051597326993942]"
83,"[0.0028712034691125154, 0.9998200535774231, 0.0008309009135700762, 0.0010308001656085253]"
84,"[0.0006065975758247077, 0.9978851675987244, 0.019176747649908066, 0.00019481276103761047]"
85,"[0.0019921238999813795, 0.9998317956924438, 0.0007763192406855524, 0.0012296553468331695]"
86,"[0.0019104896346107125, 0.001651994651183486, 0.9997993111610413, 0.0011141797294840217]"
87,"[0.08582501858472824, 0.0005444566486403346, 0.9985211491584778, 0.0005790156428702176]"
88,"[0.8228439092636108, 0.995999813079834, 4.825412543141283e-05, 0.015153869055211544]"
89,"[0.002081147860735655, 0.9991379976272583, 0.0010872719576582313, 0.00045788646093569696]"
90,"[0.0017602199222892523, 0.9997599720954895, 0.0004284967144485563, 0.0033330509904772043]"
91,"[0.0012774360366165638, 0.9997517466545105, 0.0009472010424360633, 0.0008722261991351843]"
92,"[0.0017602199222892523, 0.9997599720954895, 0.0004284967144485563, 0.0033330509904772043]"
93,"[0.9999003410339355, 0.0017495028441771865, 0.0008713427814655006, 0.0012600559275597334]"
94,"[0.003010101616382599, 0.9996007084846497, 0.000760425697080791, 0.0005059130489826202]"
95,"[0.0013444697251543403, 0.9997840523719788, 0.0009026560583151877, 0.0009903752943500876]"
96,"[0.9998425245285034, 0.0008352036820724607, 0.001353899366222322, 0.0007725271279923618]"
97,"[0.0016981603112071753, 0.999805748462677, 0.0009381942800246179, 0.0008555113454349339]"
98,"[0.002806970849633217, 0.0022302691359072924, 0.9997088313102722, 0.0005536639946512878]"
99,"[0.0015562990447506309, 0.9997732043266296, 0.0008463571430183947, 0.001026127953082323]"
100,"[0.0011835305485874414, 0.9997544884681702, 0.0011680913157761097, 0.0008616594132035971]"
101,"[0.001202202751301229, 0.9997445940971375, 0.0011188974604010582, 0.0008094944059848785]"
102,"[0.0016586390556767583, 0.9997844099998474, 0.0008976001408882439, 0.0008031371980905533]"
103,"[0.0013073525624349713, 0.9997608065605164, 0.0009057507268153131, 0.0010509488638490438]"
104,"[0.9708018898963928, 0.997118353843689, 0.0001743977627484128, 0.021552059799432755]"
105,"[0.0010655411751940846, 0.9997400641441345, 0.0009432188235223293, 0.0010725775500759482]"
106,"[0.0005668570520356297, 0.9994947910308838, 0.0013090912252664566, 0.0011724878568202257]"
107,"[0.0019921238999813795, 0.9998317956924438, 0.0007763192406855524, 0.0012296553468331695]"
108,"[0.0014494459610432386, 0.0014832372544333339, 0.9997376799583435, 0.0013554494362324476]"
109,"[0.9998270869255066, 0.1417713761329651, 0.00018660383648239076, 0.00884302332997322]"
110,"[0.0031042282935231924, 0.999747097492218, 0.0008826656849123538, 0.0005809380090795457]"
111,"[0.00128173700068146, 0.9997913241386414, 0.000958006945438683, 0.0011097006499767303]"
112,"[0.0027937095146626234, 0.9995719790458679, 0.0009320949902758002, 0.0004118319775443524]"
113,"[0.0016059972112998366, 0.9997807145118713, 0.000995212933048606, 0.0007678366382606328]"
114,"[0.0007850287365727127, 0.9993459582328796, 0.0003950298996642232, 0.007893620058894157]"
115,"[0.00014913368795532733, 0.885033905506134, 0.0005466684233397245, 0.3816791772842407]"
116,"[0.9999117851257324, 0.0014842326054349542, 0.001131995115429163, 0.0012197857722640038]"
117,"[0.9998549222946167, 0.001880635041743517, 0.000825214316137135, 0.0005999050918035209]"
118,"[0.9964907765388489, 0.8187142014503479, 0.0001282507146243006, 0.9975177049636841]"
119,"[0.9964907765388489, 0.8187142014503479, 0.0001282507146243006, 0.9975177049636841]"
