index,logits
0,"[0.9997393488883972, 0.0008980479906313121, 0.004236402455717325, 0.0008399523794651031]"
1,"[0.9997996687889099, 0.0011585475876927376, 0.0023322603665292263, 0.0008526064921170473]"
2,"[0.09698996692895889, 0.000274395541055128, 0.9943652153015137, 0.0015438242116943002]"
3,"[0.9998879432678223, 0.0015600229380652308, 0.001499177305959165, 0.0021212194114923477]"
4,"[0.9997486472129822, 0.0013167327269911766, 0.0023096862714737654, 0.0006457344861701131]"
5,"[0.99847811460495, 0.0003328034363221377, 0.013678068295121193, 0.0011113357031717896]"
6,"[0.1764509528875351, 0.0003943460760638118, 0.9940343499183655, 0.0008128401241265237]"
7,"[0.9998717308044434, 0.0021684449166059494, 0.0007335592526942492, 0.003410681150853634]"
8,"[0.9897743463516235, 0.00021682337683159858, 0.00033053630613721907, 0.18479131162166595]"
9,"[0.049004215747117996, 0.001816026633605361, 0.0004556825733743608, 0.9984320998191833]"
10,"[0.0016118069179356098, 0.003491245908662677, 0.0023915499914437532, 0.9995067119598389]"
11,"[0.00041366316145285964, 0.4840683341026306, 0.0011468190932646394, 0.32534292340278625]"
12,"[0.002323840046301484, 0.0028791583608835936, 0.0016777649288997054, 0.9995469450950623]"
13,"[0.002087334403768182, 0.0034092681016772985, 0.0013163898838683963, 0.986802875995636]"
14,"[0.1295142024755478, 0.12749218940734863, 0.0007150194724090397, 0.9944242835044861]"
15,"[0.995752215385437, 0.6956879496574402, 0.00011639196600299329, 0.0023084450513124466]"
16,"[0.009963752701878548, 0.0019351274240761995, 0.0011603643652051687, 0.9996874332427979]"
17,"[0.0031914119608700275, 0.0024780945386737585, 0.0016999421641230583, 0.9996482133865356]"
18,"[0.11112399399280548, 0.0015017434488981962, 0.000503991381265223, 0.9990798234939575]"
19,"[0.0030602540355175734, 0.002802383154630661, 0.0017951115733012557, 0.9997028708457947]"
20,"[0.0030602540355175734, 0.002802383154630661, 0.0017951115733012557, 0.9997028708457947]"
21,"[0.9995342493057251, 0.003497710218653083, 0.00028898942400701344, 0.001886814832687378]"
22,"[9.053617395693436e-05, 0.5106701254844666, 0.0019672689959406853, 0.8950148224830627]"
23,"[0.0015331900212913752, 0.002556072548031807, 0.002514184918254614, 0.9995561242103577]"
24,"[0.5090867280960083, 0.0013067481340840459, 0.0005051945336163044, 0.9976612329483032]"
25,"[0.23071694374084473, 0.004763486795127392, 0.9798238277435303, 0.00015661037468817085]"
26,"[0.9948411583900452, 0.705426812171936, 0.00016875940491445363, 0.997432291507721]"
27,"[0.9948411583900452, 0.705426812171936, 0.00016875940491445363, 0.997432291507721]"
28,"[0.00015268591232597828, 0.9954109787940979, 0.0011084270663559437, 0.08667131513357162]"
29,"[0.9947155117988586, 0.0016260582488030195, 0.49723681807518005, 0.00017334385483991355]"
30,"[0.9998348951339722, 0.0013096905313432217, 0.0010254624066874385, 0.0022934982553124428]"
31,"[0.08072207123041153, 0.00021368330635596067, 0.0064909690991044044, 0.9943822622299194]"
32,"[0.00029120981344021857, 0.10595723241567612, 0.001804437837563455, 0.9865089058876038]"
33,"[0.002342164982110262, 0.0023636254481971264, 0.00219003576785326, 0.9994208812713623]"
34,"[0.8297184705734253, 3.428427953622304e-05, 0.014108710922300816, 0.6883563995361328]"
35,"[0.9993777275085449, 0.0002180400915676728, 0.001821835059672594, 0.0036558685824275017]"
36,"[0.0014539264375343919, 0.0012282441603019834, 0.007542039267718792, 0.9990967512130737]"
37,"[0.00220918538980186, 0.0021433308720588684, 0.0021525053307414055, 0.9994664788246155]"
38,"[0.0035006077960133553, 0.0017294768476858735, 0.0016413687262684107, 0.9995294809341431]"
39,"[0.9996888637542725, 0.022496698424220085, 0.00036169259692542255, 0.004154708702117205]"
40,"[0.13845957815647125, 0.003480333834886551, 0.000860159401781857, 0.9996628761291504]"
41,"[0.00263192062266171, 0.0027593483682721853, 0.0016368109500035644, 0.9993563294410706]"
42,"[0.00707896938547492, 0.0012739652302116156, 0.0011842957464978099, 0.9983025789260864]"
43,"[0.0030602540355175734, 0.002802383154630661, 0.0017951115733012557, 0.9997028708457947]"
44,"[0.02029486559331417, 0.000612894247751683, 0.0016417508013546467, 0.9992815852165222]"
45,"[0.0006927951471880078, 0.012823633849620819, 0.0016053590225055814, 0.9992904663085938]"
46,"[0.001410423661582172, 0.9995241165161133, 0.0015792999183759093, 0.00134446716401726]"
47,"[0.0015710486331954598, 0.9997043013572693, 0.001514490693807602, 0.0013422499177977443]"
48,"[0.9948411583900452, 0.705426812171936, 0.00016875940491445363, 0.997432291507721]"
49,"[0.9948411583900452, 0.705426812171936, 0.00016875940491445363, 0.997432291507721]"
50,"[0.9998440742492676, 0.0011632617097347975, 0.002012180630117655, 0.001400481560267508]"
51,"[0.002608889015391469, 0.0035337700974196196, 0.0017546704038977623, 0.999702513217926]"
52,"[0.005021535791456699, 0.00219589751213789, 0.0019064967054873705, 0.9996858835220337]"
53,"[0.0003720574895851314, 0.997812032699585, 0.001817897311411798, 0.008730631321668625]"
54,"[0.9948411583900452, 0.705426812171936, 0.00016875940491445363, 0.997432291507721]"
55,"[0.9967760443687439, 0.005004981067031622, 0.00022155832266435027, 0.9294778108596802]"
56,"[0.9984098672866821, 0.780082643032074, 8.894604980014265e-05, 0.8427512645721436]"
57,"[0.0005069414619356394, 0.03262188658118248, 0.001124558155424893, 0.9971101880073547]"
58,"[0.0030602540355175734, 0.002802383154630661, 0.0017951115733012557, 0.9997028708457947]"
59,"[0.002795275067910552, 0.9997215867042542, 0.0010901987552642822, 0.0010993429459631443]"
60,"[0.0036117807030677795, 0.9781915545463562, 0.026740841567516327, 9.119539754465222e-05]"
61,"[0.9948411583900452, 0.705426812171936, 0.00016875940491445363, 0.997432291507721]"
62,"[0.9998142123222351, 0.0011939234100282192, 0.0019392273388803005, 0.0010312461527064443]"
63,"[0.0011011583264917135, 0.955159604549408, 0.0002648646477609873, 0.8061586022377014]"
64,"[0.01690071076154709, 0.9939684867858887, 0.0014151305658742785, 0.0005002064281143248]"
65,"[0.9947096109390259, 0.9758476614952087, 0.00024482497246935964, 0.010173603892326355]"
66,"[0.0021776510402560234, 0.9998083710670471, 0.0011952684726566076, 0.0017577324761077762]"
67,"[0.005077374167740345, 0.9996434450149536, 0.0013006167719140649, 0.0008562448201701045]"
68,"[0.9967760443687439, 0.005004981067031622, 0.00022155832266435027, 0.9294778108596802]"
69,"[0.16179531812667847, 0.0005521025159396231, 0.0018350693862885237, 0.9944496154785156]"
70,"[0.9431390762329102, 0.9970408082008362, 0.0002654362178873271, 0.022630363702774048]"
71,"[0.0002477647503837943, 0.9381300806999207, 0.0005217998987063766, 0.6280289888381958]"
72,"[0.001656492706388235, 0.9997332692146301, 0.001486656372435391, 0.0011236233403906226]"
73,"[0.00013900690828450024, 0.7860369682312012, 0.5246060490608215, 0.002992684952914715]"
74,"[0.02956678532063961, 0.999481737613678, 0.0007595416973344982, 0.00036663064383901656]"
75,"[0.0011746224481612444, 0.000848619092721492, 0.9953235983848572, 0.009601954370737076]"
76,"[0.9997252821922302, 0.0011883004335686564, 0.0023542395792901516, 0.0009204639936797321]"
77,"[0.00020053192565683275, 0.9958951473236084, 0.0034491869155317545, 0.008468509651720524]"
78,"[0.00022467093367595226, 0.3020224869251251, 0.003078039037063718, 0.9832825660705566]"
79,"[0.9948411583900452, 0.705426812171936, 0.00016875940491445363, 0.997432291507721]"
80,"[0.0015334199415519834, 0.9997679591178894, 0.0016059353947639465, 0.0013111601583659649]"
81,"[0.0022171763703227043, 0.0018001393182203174, 0.9996283054351807, 0.0016315752873197198]"
82,"[4.932259616907686e-05, 0.010201748460531235, 0.6291889548301697, 0.5035558938980103]"
83,"[0.003126181196421385, 0.9997692704200745, 0.0012569997925311327, 0.0014022940304130316]"
84,"[0.001239134813658893, 0.9941300749778748, 0.05769365653395653, 0.0001400875044055283]"
85,"[0.0021776510402560234, 0.9998083710670471, 0.0011952684726566076, 0.0017577324761077762]"
86,"[0.0027420278638601303, 0.0020940029062330723, 0.9997339844703674, 0.0014523931313306093]"
87,"[0.9997157454490662, 0.0008241698960773647, 0.005336139351129532, 0.0008649460505694151]"
88,"[0.09497164934873581, 0.9981229901313782, 0.00013192933693062514, 0.013181287795305252]"
89,"[0.0010216336231678724, 0.9995253086090088, 0.001752960728481412, 0.0015995954163372517]"
90,"[0.0015961737371981144, 0.9997286200523376, 0.0008136549149639904, 0.0029336807783693075]"
91,"[0.001439804444089532, 0.999717652797699, 0.0014246479840949178, 0.0012330859899520874]"
92,"[0.0015961737371981144, 0.9997286200523376, 0.0008136549149639904, 0.0029336807783693075]"
93,"[0.9998840093612671, 0.0023662354797124863, 0.0011818750062957406, 0.0017690142849460244]"
94,"[0.004638416692614555, 0.9994997978210449, 0.001110522891394794, 0.0005836986238136888]"
95,"[0.0014254682464525104, 0.9997418522834778, 0.0014257696457207203, 0.0013124969555065036]"
96,"[0.9998055100440979, 0.001072817132808268, 0.0019667157903313637, 0.0009903007885441184]"
97,"[0.0018472729716449976, 0.9997685551643372, 0.0014247531071305275, 0.0011630007065832615]"
98,"[0.0024523420725017786, 0.0027403749991208315, 0.999690055847168, 0.001098170760087669]"
99,"[0.0016904844669625163, 0.999733030796051, 0.0013016070006415248, 0.001362253911793232]"
100,"[0.0013867603847756982, 0.9997243285179138, 0.0017318724421784282, 0.0011717622401192784]"
101,"[0.0014486428117379546, 0.9997115731239319, 0.0016596162458881736, 0.0011049427557736635]"
102,"[0.0017410183791071177, 0.9997419714927673, 0.001385411829687655, 0.0011309394612908363]"
103,"[0.001473062438890338, 0.999734103679657, 0.0013684603618457913, 0.0014089342439547181]"
104,"[0.9431390762329102, 0.9970408082008362, 0.0002654362178873271, 0.022630363702774048]"
105,"[0.001270057400688529, 0.9997113347053528, 0.0014313277788460255, 0.0014462526887655258]"
106,"[0.0008226508507505059, 0.999537467956543, 0.0018831430934369564, 0.0013584669213742018]"
107,"[0.0021776510402560234, 0.9998083710670471, 0.0011952684726566076, 0.0017577324761077762]"
108,"[0.0014020155649632215, 0.0020275753922760487, 0.9995326995849609, 0.001932764076627791]"
109,"[0.9997401833534241, 0.1778641790151596, 0.0002720168558880687, 0.009122347459197044]"
110,"[0.003132549347355962, 0.9997143149375916, 0.0013994164764881134, 0.0008778683841228485]"
111,"[0.0015309893060475588, 0.9997658133506775, 0.0013751069782301784, 0.001511109876446426]"
112,"[0.18219950795173645, 0.9872128367424011, 0.0012493511894717813, 5.5528682423755527e-05]"
113,"[0.0018282526871189475, 0.999744713306427, 0.001454958925023675, 0.0010867392411455512]"
114,"[0.0006497973226942122, 0.9991384744644165, 0.0007065014797262847, 0.010864363051950932]"
115,"[0.00011026197898900136, 0.8713310360908508, 0.0012534429552033544, 0.4528660476207733]"
116,"[0.9999032020568848, 0.0024607388768345118, 0.0011872494360432029, 0.0020598892588168383]"
117,"[0.9998294115066528, 0.0023681374732404947, 0.0011826391564682126, 0.0007922442746348679]"
118,"[0.9948411583900452, 0.705426812171936, 0.00016875940491445363, 0.997432291507721]"
119,"[0.9948411583900452, 0.705426812171936, 0.00016875940491445363, 0.997432291507721]"
120,"[0.0021776510402560234, 0.9998083710670471, 0.0011952684726566076, 0.0017577324761077762]"
121,"[0.0026791261043399572, 0.0017112292116507888, 0.9996157884597778, 0.0014569057384505868]"
122,"[0.0017850708682090044, 0.0021892106160521507, 0.9996305704116821, 0.0014477279037237167]"
123,"[0.9997963309288025, 0.0006870443467050791, 0.0008895391365513206, 0.007183360867202282]"
124,"[0.0017143901204690337, 0.002373507944867015, 0.9996806383132935, 0.0016416391590610147]"
125,"[0.001870517386123538, 0.9997705817222595, 0.0012485731858760118, 0.0013283075531944633]"
126,"[0.9997288584709167, 0.015870433300733566, 0.0007583971600979567, 0.0005204666522331536]"
127,"[0.9997972846031189, 0.00823100097477436, 0.0007237872341647744, 0.0006490125088021159]"
128,"[0.9997974038124084, 0.01314800325781107, 0.0005410840385593474, 0.0007389120873995125]"
129,"[0.003224712098017335, 0.0024179997853934765, 0.001636250177398324, 0.9995052814483643]"
130,"[0.00821283832192421, 0.001282637589611113, 0.9990444779396057, 0.0008224796620197594]"
131,"[0.0010040628258138895, 0.003760493127629161, 0.00257683708332479, 0.9994609951972961]"
132,"[0.00019493410945869982, 0.001374411047436297, 0.5737464427947998, 0.9078356027603149]"
133,"[0.0014914533821865916, 0.0009185212547890842, 0.011102018877863884, 0.998252809047699]"
134,"[0.002417688025161624, 0.00219897972419858, 0.0023969816975295544, 0.9996534585952759]"
135,"[0.9997879862785339, 0.0009823930449783802, 0.0005875354399904609, 0.010016397573053837]"
