index,logits
0,"[0.9918934106826782, 0.07074059545993805, 0.049213722348213196, 0.040672264993190765]"
1,"[0.698800265789032, 0.020059069618582726, 0.9538002014160156, 0.012980693951249123]"
2,"[0.4471503794193268, 0.013173977844417095, 0.9809480905532837, 0.023674681782722473]"
3,"[0.6007525324821472, 0.4454621374607086, 0.004843809176236391, 0.49957525730133057]"
4,"[0.9840325713157654, 0.019572732970118523, 0.31666067242622375, 0.024430783465504646]"
5,"[0.966312050819397, 0.021573301404714584, 0.06423583626747131, 0.23722124099731445]"
6,"[0.13434283435344696, 0.13191872835159302, 0.10163234919309616, 0.9864436388015747]"
7,"[0.9900156855583191, 0.1159520149230957, 0.0502847284078598, 0.02215537242591381]"
8,"[0.646312952041626, 0.00603504991158843, 0.9309604167938232, 0.06763438135385513]"
9,"[0.7988553047180176, 0.014214265160262585, 0.9398291707038879, 0.013257858343422413]"
10,"[0.08348199725151062, 0.046928443014621735, 0.9928373694419861, 0.033087510615587234]"
11,"[0.30274826288223267, 0.04306210204958916, 0.9710934162139893, 0.014413502998650074]"
12,"[0.4046618640422821, 0.04940380901098251, 0.058005835860967636, 0.9734567999839783]"
13,"[0.09186422824859619, 0.9867788553237915, 0.0061865863390266895, 0.13555054366588593]"
14,"[0.087103933095932, 0.22015540301799774, 0.11941312998533249, 0.9842324256896973]"
15,"[0.09197553992271423, 0.3389278054237366, 0.04219252988696098, 0.9622631669044495]"
16,"[0.9928775429725647, 0.055968306958675385, 0.04433387145400047, 0.04872087389230728]"
17,"[0.5571130514144897, 0.9691036939620972, 0.005050980020314455, 0.03372695669531822]"
18,"[0.1621999740600586, 0.04938170313835144, 0.24295443296432495, 0.9793248772621155]"
19,"[0.3358601927757263, 0.03449484705924988, 0.09710055589675903, 0.9233590364456177]"
20,"[0.051766157150268555, 0.041961200535297394, 0.6308428645133972, 0.9522261023521423]"
21,"[0.13434283435344696, 0.13191872835159302, 0.10163234919309616, 0.9864436388015747]"
22,"[0.10545064508914948, 0.04432713985443115, 0.3034716546535492, 0.9790821075439453]"
23,"[0.006532557774335146, 0.7261070609092712, 0.5336135029792786, 0.38816192746162415]"
24,"[0.019623203203082085, 0.3494277894496918, 0.2009783834218979, 0.8918472528457642]"
25,"[0.07589405030012131, 0.9391758441925049, 0.006511792540550232, 0.48317956924438477]"
26,"[0.6076394319534302, 0.018893152475357056, 0.09860865771770477, 0.8999883532524109]"
27,"[0.23627986013889313, 0.05909666419029236, 0.1577935516834259, 0.9828560948371887]"
28,"[0.19980184733867645, 0.08573420345783234, 0.06347167491912842, 0.9654154777526855]"
29,"[0.1820061355829239, 0.09042894840240479, 0.07933967560529709, 0.9846996665000916]"
30,"[0.054652534425258636, 0.022961298003792763, 0.9828945398330688, 0.3391155004501343]"
31,"[0.13313370943069458, 0.09008216857910156, 0.14161670207977295, 0.9822246432304382]"
32,"[0.14092306792736053, 0.11493546515703201, 0.10024861991405487, 0.9862280488014221]"
33,"[0.02131704054772854, 0.9798924922943115, 0.02212132327258587, 0.4234336316585541]"
34,"[0.04494855925440788, 0.9940061569213867, 0.027606548741459846, 0.05294766649603844]"
35,"[0.050550464540719986, 0.0221592765301466, 0.9799134731292725, 0.2518828809261322]"
36,"[0.15697075426578522, 0.030013328418135643, 0.989897608757019, 0.033017124980688095]"
37,"[0.9915982484817505, 0.10005538910627365, 0.023122692480683327, 0.07434166222810745]"
38,"[0.026810992509126663, 0.995375394821167, 0.06021353602409363, 0.033888079226017]"
39,"[0.9929525256156921, 0.08485747873783112, 0.03434715047478676, 0.03228902444243431]"
40,"[0.026081763207912445, 0.9949117302894592, 0.07214226573705673, 0.03383252024650574]"
41,"[0.9882947206497192, 0.3724662661552429, 0.010676362551748753, 0.03846830129623413]"
42,"[0.026944288983941078, 0.9954385161399841, 0.051310330629348755, 0.05579785257577896]"
43,"[0.03027172200381756, 0.995597779750824, 0.0337178036570549, 0.059841353446245193]"
44,"[0.140649676322937, 0.99367755651474, 0.019029969349503517, 0.026431627571582794]"
45,"[0.026081763207912445, 0.9949117302894592, 0.07214226573705673, 0.03383252024650574]"
46,"[0.27145764231681824, 0.9851574897766113, 0.05671478062868118, 0.00865559745579958]"
47,"[0.02846609614789486, 0.9957998394966125, 0.04049093276262283, 0.04324006289243698]"
48,"[0.14698587357997894, 0.9912317395210266, 0.028744695708155632, 0.017741525545716286]"
49,"[0.992220938205719, 0.061154693365097046, 0.021407771855592728, 0.08288070559501648]"
50,"[0.9931294322013855, 0.052084654569625854, 0.05897299945354462, 0.03647856414318085]"
51,"[0.03942924365401268, 0.03726764768362045, 0.9905508756637573, 0.1733144372701645]"
52,"[0.12703073024749756, 0.9914693236351013, 0.01554019097238779, 0.03340861201286316]"
53,"[0.9902284145355225, 0.024988040328025818, 0.0942651703953743, 0.05000428110361099]"
54,"[0.027187341824173927, 0.9954684972763062, 0.05274702236056328, 0.04412708431482315]"
55,"[0.026081763207912445, 0.9949117302894592, 0.07214226573705673, 0.03383252024650574]"
56,"[0.02390092797577381, 0.9899609088897705, 0.050913140177726746, 0.07420594245195389]"
57,"[0.02622920088469982, 0.9954339861869812, 0.05190698429942131, 0.04762498289346695]"
58,"[0.16041651368141174, 0.8172867894172668, 0.005619274452328682, 0.7576394081115723]"
59,"[0.986885666847229, 0.18839941918849945, 0.04015566408634186, 0.015171591192483902]"
60,"[0.6543577909469604, 0.19845925271511078, 0.00983883161097765, 0.9050995111465454]"
61,"[0.028178546577692032, 0.9952520132064819, 0.04813413694500923, 0.04611669108271599]"
62,"[0.027536015957593918, 0.995381236076355, 0.045554399490356445, 0.04764765501022339]"
63,"[0.03932958468794823, 0.994939923286438, 0.055470339953899384, 0.028433648869395256]"
64,"[0.46758803725242615, 0.12533575296401978, 0.6560008525848389, 0.01910236105322838]"
65,"[0.2526637315750122, 0.9729307293891907, 0.03326309844851494, 0.009667549282312393]"
66,"[0.026921933516860008, 0.9934552311897278, 0.05953162536025047, 0.05607246235013008]"
67,"[0.9578901529312134, 0.4865143597126007, 0.03844636678695679, 0.010393732227385044]"
68,"[0.8758176565170288, 0.5795074701309204, 0.010981058701872826, 0.08054636418819427]"
69,"[0.058815848082304, 0.8753576278686523, 0.020374849438667297, 0.8205456733703613]"
70,"[0.0793871134519577, 0.9861958026885986, 0.03195776417851448, 0.0821046531200409]"
71,"[0.12699048221111298, 0.7072147727012634, 0.7499464154243469, 0.005365476477891207]"
72,"[0.0221424363553524, 0.9948348999023438, 0.04006708040833473, 0.06856399029493332]"
73,"[0.14161692559719086, 0.13088154792785645, 0.07463514059782028, 0.9793941378593445]"
74,"[0.024940336123108864, 0.9924880266189575, 0.049442533403635025, 0.06685276329517365]"
75,"[0.017705297097563744, 0.9873457551002502, 0.020294101908802986, 0.4176824688911438]"
76,"[0.1968614161014557, 0.9894104599952698, 0.013831759802997112, 0.02933063730597496]"
77,"[0.021371813490986824, 0.9947271943092346, 0.03762543201446533, 0.08896949887275696]"
78,"[0.15061946213245392, 0.5399765968322754, 0.012996882200241089, 0.8554732203483582]"
79,"[0.03159206733107567, 0.9946810603141785, 0.03314594179391861, 0.054195988923311234]"
80,"[0.9419589638710022, 0.01018603891134262, 0.6687765717506409, 0.028707122430205345]"
81,"[0.9787876009941101, 0.47085365653038025, 0.029716892167925835, 0.015335970558226109]"
82,"[0.030909089371562004, 0.9956015348434448, 0.038598787039518356, 0.04957793653011322]"
83,"[0.12027105689048767, 0.9868855476379395, 0.006917884107679129, 0.10731897503137589]"
84,"[0.9835198521614075, 0.07621772587299347, 0.02170252613723278, 0.08168644458055496]"
85,"[0.02122037298977375, 0.9954089522361755, 0.05155329033732414, 0.05503522604703903]"
86,"[0.8095336556434631, 0.7071896195411682, 0.0068421149626374245, 0.08463208377361298]"
87,"[0.07950922101736069, 0.6850605607032776, 0.026301681995391846, 0.7748748660087585]"
88,"[0.01483049988746643, 0.9097462296485901, 0.23983459174633026, 0.05529949069023132]"
89,"[0.9088073372840881, 0.2210620492696762, 0.0082981176674366, 0.23070745170116425]"
90,"[0.5942516326904297, 0.9612299799919128, 0.006981095764786005, 0.02514665387570858]"
91,"[0.16085819900035858, 0.986544668674469, 0.018312159925699234, 0.029938409104943275]"
92,"[0.037491802126169205, 0.9939490556716919, 0.021479934453964233, 0.09683459997177124]"
93,"[0.07006239145994186, 0.994327962398529, 0.02901502698659897, 0.03481809422373772]"
94,"[0.26516878604888916, 0.3567931652069092, 0.031026991084218025, 0.9256651401519775]"
95,"[0.031126808375120163, 0.9956901669502258, 0.04098333790898323, 0.051616769284009933]"
96,"[0.3496211767196655, 0.9779518842697144, 0.02751336060464382, 0.010248036123812199]"
97,"[0.992565393447876, 0.08300741016864777, 0.041435230523347855, 0.03358018770813942]"
98,"[0.9052250385284424, 0.15122993290424347, 0.0436670184135437, 0.0443703718483448]"
99,"[0.3662949800491333, 0.9756458401679993, 0.02341340109705925, 0.013301827013492584]"
100,"[0.05665590241551399, 0.8265809416770935, 0.036430761218070984, 0.7584756016731262]"
101,"[0.9215334057807922, 0.25959718227386475, 0.06796091049909592, 0.03139408305287361]"
102,"[0.9922226071357727, 0.06394544988870621, 0.05814065411686897, 0.02578016184270382]"
103,"[0.44249528646469116, 0.7963882088661194, 0.21428272128105164, 0.005295739509165287]"
104,"[0.9921208620071411, 0.07103871554136276, 0.05905964970588684, 0.025816665962338448]"
105,"[0.9744985103607178, 0.014997896738350391, 0.539563775062561, 0.016929199919104576]"
106,"[0.9597262144088745, 0.6897022724151611, 0.00380566343665123, 0.05932897329330444]"
107,"[0.9703148007392883, 0.29639333486557007, 0.01098125521093607, 0.0987197607755661]"
108,"[0.4057406187057495, 0.5355139970779419, 0.005215655546635389, 0.6453102231025696]"
109,"[0.9033645391464233, 0.02249639853835106, 0.7730675935745239, 0.012556732632219791]"
110,"[0.8359887599945068, 0.8900095820426941, 0.016222083941102028, 0.013290660455822945]"
