index,logits
0,"[0.9995656609535217, 0.004833272658288479, 0.0014913531485944986, 0.0008019005763344467]"
1,"[0.9652446508407593, 0.00031299336114898324, 0.541629433631897, 0.0003142407804261893]"
2,"[0.9735379815101624, 0.0002396183117525652, 0.4813832640647888, 0.0003267923020757735]"
3,"[0.11425119638442993, 0.015072931535542011, 0.00018013051885645837, 0.9171428084373474]"
4,"[0.9994478821754456, 0.0008419344085268676, 0.003436764469370246, 0.0011400877265259624]"
5,"[0.9988043308258057, 0.0007560414960607886, 0.0010920922504737973, 0.00946537684649229]"
6,"[0.0035855902824550867, 0.013730776496231556, 0.0016821327153593302, 0.9997089505195618]"
7,"[0.9995809197425842, 0.0014069478493183851, 0.002067605033516884, 0.0013403408229351044]"
8,"[0.0023604598827660084, 0.0009663702803663909, 0.9993059635162354, 0.0031498740427196026]"
9,"[0.6429525017738342, 0.00024663557996973395, 0.9376769661903381, 0.0003829920897260308]"
10,"[0.001749595394358039, 0.0022412603721022606, 0.9996750354766846, 0.001969357021152973]"
11,"[0.9970458149909973, 0.0007734538521617651, 0.05366625636816025, 0.0004871790879406035]"
12,"[0.0045291646383702755, 0.0021706344559788704, 0.002356376266106963, 0.9992654919624329]"
13,"[0.0013004434294998646, 0.9992043375968933, 0.0005316046299412847, 0.014222666621208191]"
14,"[0.0004705450846813619, 0.25605642795562744, 0.0018882674630731344, 0.9962051510810852]"
15,"[0.0016859718598425388, 0.018159057945013046, 0.001340511254966259, 0.9991536140441895]"
16,"[0.9997368454933167, 0.001622670446522534, 0.002089287154376507, 0.0014703093329444528]"
17,"[0.02983720973134041, 0.9974799752235413, 9.502338798483834e-05, 0.5324192643165588]"
18,"[0.0022939566988497972, 0.0033053632359951735, 0.0038846847601234913, 0.9994643330574036]"
19,"[0.04487771540880203, 0.002150205196812749, 0.000724106328561902, 0.9959378242492676]"
20,"[0.0005054079229012132, 0.0013333382084965706, 0.08221092075109482, 0.9937852621078491]"
21,"[0.0035855902824550867, 0.013730776496231556, 0.0016821327153593302, 0.9997089505195618]"
22,"[0.0021551453974097967, 0.0020018427167087793, 0.004473912995308638, 0.999086856842041]"
23,"[0.0001422486238880083, 0.7936877608299255, 0.004082422237843275, 0.6029900908470154]"
24,"[0.0013182215625420213, 0.003614915767684579, 0.004896912258118391, 0.9992128610610962]"
25,"[0.031396374106407166, 0.8339313268661499, 4.8987672926159576e-05, 0.04800416901707649]"
26,"[0.03999950736761093, 0.0011079785181209445, 0.0016309913480654359, 0.9985105395317078]"
27,"[0.03593013808131218, 0.0015178683679550886, 0.001355149201117456, 0.9988762736320496]"
28,"[0.8725971579551697, 0.0004855325969401747, 0.0007031339919194579, 0.5760571956634521]"
29,"[0.45056140422821045, 0.0010653177741914988, 0.00030476870597340167, 0.9910586476325989]"
30,"[0.00734355254098773, 0.0011981575516983867, 0.9992532134056091, 0.0013331020018085837]"
31,"[0.00306254462338984, 0.0031488772947341204, 0.0029835577588528395, 0.9993411898612976]"
32,"[0.002550868783146143, 0.005063141230493784, 0.0026667399797588587, 0.9995850920677185]"
33,"[0.0010356905404478312, 0.9991397857666016, 0.0007510372088290751, 0.00644996901974082]"
