index,logits
0,"[0.9988366961479187, 0.021353745833039284, 0.00665901368483901, 0.00590900145471096]"
1,"[0.3049995005130768, 0.00173257349524647, 0.9803065657615662, 0.0020800994243472815]"
2,"[0.03942031413316727, 0.0038085661362856627, 0.995930016040802, 0.004382678307592869]"
3,"[0.04855019226670265, 0.32660067081451416, 0.0007679537520743906, 0.9128823280334473]"
4,"[0.9966559410095215, 0.003051705891266465, 0.03479486331343651, 0.003963777795433998]"
5,"[0.991773784160614, 0.004890608135610819, 0.004007494542747736, 0.09892265498638153]"
6,"[0.01641940511763096, 0.04006172716617584, 0.00885226484388113, 0.9982789754867554]"
7,"[0.9986550807952881, 0.01094044279307127, 0.007598706986755133, 0.006308524403721094]"
8,"[0.046835657209157944, 0.001574113848619163, 0.9867506623268127, 0.010401366278529167]"
9,"[0.059977028518915176, 0.0030173668637871742, 0.9935298562049866, 0.0041695572435855865]"
10,"[0.009921901859343052, 0.008635560050606728, 0.9980576634407043, 0.00759501475840807]"
11,"[0.1560058891773224, 0.0054884133860468864, 0.9649797081947327, 0.00204406282864511]"
12,"[0.027565866708755493, 0.0125014903023839, 0.008721692487597466, 0.9971404075622559]"
13,"[0.004938613157719374, 0.9966379404067993, 0.0019127823179587722, 0.08043504506349564]"
14,"[0.005038830917328596, 0.15234197676181793, 0.00996568612754345, 0.995179295539856]"
15,"[0.01383122056722641, 0.030287370085716248, 0.00912809930741787, 0.9975416660308838]"
16,"[0.9989873766899109, 0.01181231439113617, 0.008211277425289154, 0.00778228510171175]"
17,"[0.20653505623340607, 0.03867333009839058, 0.0017121800919994712, 0.9937479496002197]"
18,"[0.011995239183306694, 0.0179960448294878, 0.02066815085709095, 0.9977172613143921]"
19,"[0.08457595109939575, 0.004273538943380117, 0.009448814205825329, 0.98223876953125]"
20,"[0.0026913941837847233, 0.007886797189712524, 0.20771969854831696, 0.9861432909965515]"
21,"[0.01641940511763096, 0.04006172716617584, 0.00885226484388113, 0.9982789754867554]"
22,"[0.010744377970695496, 0.012310030870139599, 0.022378718480467796, 0.9969596862792969]"
23,"[0.0006074138800613582, 0.6273327469825745, 0.03816068172454834, 0.5429656505584717]"
24,"[0.003906834404915571, 0.016137845814228058, 0.04828910902142525, 0.9938133955001831]"
25,"[0.0347440131008625, 0.3930634558200836, 0.0007529118447564542, 0.9028961062431335]"
26,"[0.29407230019569397, 0.004899138584733009, 0.005292105954140425, 0.9836359620094299]"
27,"[0.02968316338956356, 0.014092237688601017, 0.011123932898044586, 0.9973570704460144]"
28,"[0.531536340713501, 0.008725201711058617, 0.0020146737806499004, 0.8038344383239746]"
29,"[0.10831623524427414, 0.016510365530848503, 0.0023331872653216124, 0.9939708709716797]"
30,"[0.039988547563552856, 0.002921869745478034, 0.992461621761322, 0.008745996281504631]"
31,"[0.014996889047324657, 0.017741134390234947, 0.017101019620895386, 0.9974772334098816]"
32,"[0.015051079913973808, 0.023755943402647972, 0.01253867894411087, 0.9980853796005249]"
33,"[0.0028730020858347416, 0.9707349538803101, 0.0029953469056636095, 0.5051164031028748]"
34,"[0.08696641772985458, 0.9326242208480835, 0.0030093116220086813, 0.9177424907684326]"
35,"[0.013757923617959023, 0.005810919683426619, 0.9975125789642334, 0.007263929583132267]"
36,"[0.011951724998652935, 0.00895550474524498, 0.9981191754341125, 0.006855991203337908]"
37,"[0.9985396862030029, 0.021232418715953827, 0.005450900178402662, 0.014479778707027435]"
38,"[0.004769069142639637, 0.9988365769386292, 0.007585420273244381, 0.009018272161483765]"
39,"[0.9989047050476074, 0.014550243504345417, 0.006635820493102074, 0.005865718703716993]"
40,"[0.007604919373989105, 0.9987418055534363, 0.005479549989104271, 0.0250343419611454]"
41,"[0.998916745185852, 0.030116038396954536, 0.00605248287320137, 0.014247885905206203]"
42,"[0.0056975726038217545, 0.9988442659378052, 0.0061842091381549835, 0.010264967568218708]"
43,"[0.007915626280009747, 0.9988757967948914, 0.004587450530380011, 0.01446245051920414]"
44,"[0.01324450969696045, 0.9988928437232971, 0.004528236109763384, 0.007207529153674841]"
45,"[0.007604919373989105, 0.9987418055534363, 0.005479549989104271, 0.0250343419611454]"
