index,logits
0,"[0.9920741319656372, 0.2952509820461273, 0.004374687094241381, 0.002239434514194727]"
1,"[0.6467541456222534, 0.001924284384585917, 0.947327733039856, 0.0020631332881748676]"
2,"[0.05923650786280632, 0.004295421298593283, 0.9949620962142944, 0.004511462524533272]"
3,"[0.009638271294534206, 0.4552772343158722, 0.002784924115985632, 0.9090166091918945]"
4,"[0.9974300265312195, 0.004803985822945833, 0.024209115654230118, 0.005447735078632832]"
5,"[0.9939590692520142, 0.007634526118636131, 0.005058798007667065, 0.04808149114251137]"
6,"[0.01785743422806263, 0.04462343081831932, 0.010137850418686867, 0.9976092576980591]"
7,"[0.9982807636260986, 0.013329899869859219, 0.009892065078020096, 0.00657999562099576]"
8,"[0.40937069058418274, 0.0008161180885508657, 0.8912495970726013, 0.009977520443499088]"
9,"[0.2351449579000473, 0.0023453738540410995, 0.9835177659988403, 0.003239678218960762]"
10,"[0.012692269869148731, 0.010079476051032543, 0.9977266192436218, 0.008692541159689426]"
11,"[0.614738941192627, 0.004464448895305395, 0.8830974698066711, 0.0018704721005633473]"
12,"[0.033057671040296555, 0.013687179423868656, 0.010849322192370892, 0.9963154196739197]"
13,"[0.006175002548843622, 0.9974092841148376, 0.0029677122365683317, 0.025403274223208427]"
14,"[0.005924362223595381, 0.14348213374614716, 0.012370471842586994, 0.9938994646072388]"
15,"[0.0161860603839159, 0.03835650160908699, 0.009563061408698559, 0.99631267786026]"
16,"[0.9987282156944275, 0.013441811315715313, 0.009844398126006126, 0.007919199764728546]"
17,"[0.7875532507896423, 0.0163220576941967, 0.001136107835918665, 0.9592388272285461]"
18,"[0.01413426361978054, 0.020890139043331146, 0.024197256192564964, 0.9972453117370605]"
19,"[0.10088331252336502, 0.005656144581735134, 0.009082148782908916, 0.9819912314414978]"
20,"[0.0034184760879725218, 0.009885762818157673, 0.21135224401950836, 0.9863450527191162]"
21,"[0.01785743422806263, 0.04462343081831932, 0.010137850418686867, 0.9976092576980591]"
22,"[0.012891564518213272, 0.013794145546853542, 0.027294503524899483, 0.9963786005973816]"
23,"[0.0019718655385077, 0.9459803104400635, 0.007401946000754833, 0.2611420154571533]"
24,"[0.00567254051566124, 0.018476242199540138, 0.04934002459049225, 0.9947922825813293]"
25,"[0.049023404717445374, 0.6733159422874451, 0.0006222121883183718, 0.6154659986495972]"
26,"[0.8636289834976196, 0.003518685232847929, 0.0037773114163428545, 0.870322048664093]"
27,"[0.03813791647553444, 0.014714600518345833, 0.012248634360730648, 0.9965335130691528]"
28,"[0.8484887480735779, 0.004220410715788603, 0.004910316783934832, 0.40697190165519714]"
29,"[0.08416277915239334, 0.014971897006034851, 0.004109062720090151, 0.9939498901367188]"
30,"[0.02668021060526371, 0.004366468172520399, 0.9937456846237183, 0.01286458969116211]"
31,"[0.018630104139447212, 0.020095305517315865, 0.019890276715159416, 0.9969570636749268]"
32,"[0.018289688974618912, 0.025562819093465805, 0.014944776892662048, 0.9975722432136536]"
33,"[0.0039732507430016994, 0.9805271625518799, 0.003361542709171772, 0.29249051213264465]"
34,"[0.03829508274793625, 0.9979270696640015, 0.005370389670133591, 0.0317947156727314]"
35,"[0.027332566678524017, 0.004690307192504406, 0.9958906173706055, 0.007659526076167822]"
36,"[0.015796618536114693, 0.009937380440533161, 0.9977009892463684, 0.007971574552357197]"
37,"[0.9981563687324524, 0.01706787757575512, 0.0065420507453382015, 0.014334780164062977]"
38,"[0.005474518518894911, 0.998620867729187, 0.00995250791311264, 0.008886465802788734]"
39,"[0.998600423336029, 0.01593279093503952, 0.008430817164480686, 0.005998470354825258]"
40,"[0.00692781712859869, 0.9986977577209473, 0.007855183444917202, 0.012088301591575146]"
41,"[0.9988458156585693, 0.0270659439265728, 0.008477183058857918, 0.007237257435917854]"
42,"[0.0067146699875593185, 0.9986269474029541, 0.007841062732040882, 0.010205489583313465]"
43,"[0.008673401549458504, 0.9987548589706421, 0.006764811463654041, 0.010394496843218803]"
44,"[0.015010073781013489, 0.9986035227775574, 0.006344955880194902, 0.0060712662525475025]"
45,"[0.00692781712859869, 0.9986977577209473, 0.007855183444917202, 0.012088301591575146]"
46,"[0.03373510763049126, 0.9962716102600098, 0.006672258023172617, 0.0026428592391312122]"
47,"[0.0060568819753825665, 0.9987918734550476, 0.008225813508033752, 0.009663388133049011]"
48,"[0.08110260963439941, 0.9950518012046814, 0.0027018326800316572, 0.004309166222810745]"
49,"[0.9977402687072754, 0.08496243506669998, 0.0022428808733820915, 0.008041118271648884]"
50,"[0.998651921749115, 0.01024972926825285, 0.013821130618453026, 0.006137882359325886]"
51,"[0.008158065378665924, 0.009596731513738632, 0.9969061017036438, 0.01666075736284256]"
52,"[0.007485358510166407, 0.9984051585197449, 0.00602430384606123, 0.010293769650161266]"
53,"[0.998140811920166, 0.007101430092006922, 0.02347758039832115, 0.005994162056595087]"
54,"[0.005869582761079073, 0.998570442199707, 0.008710202760994434, 0.009295993484556675]"
55,"[0.00692781712859869, 0.9986977577209473, 0.007855183444917202, 0.012088301591575146]"
56,"[0.005496972240507603, 0.9978471994400024, 0.005065907258540392, 0.018085921183228493]"
57,"[0.006458531599491835, 0.9987873435020447, 0.008683600462973118, 0.00923452153801918]"
58,"[0.027056043967604637, 0.09792694449424744, 0.003311135107651353, 0.987962543964386]"
59,"[0.9982631802558899, 0.014169109985232353, 0.009499773383140564, 0.006255225278437138]"
60,"[0.9650498628616333, 0.19202642142772675, 0.00028368530911393464, 0.158853217959404]"
61,"[0.007016404997557402, 0.9986379742622375, 0.006881430745124817, 0.01182005275040865]"
62,"[0.0055314358323812485, 0.9986069798469543, 0.008650284260511398, 0.009348079562187195]"
63,"[0.008901795372366905, 0.99863201379776, 0.009372725151479244, 0.007381768897175789]"
64,"[0.6088054776191711, 0.017964402213692665, 0.6897554397583008, 0.0011756836902350187]"
65,"[0.006052411161363125, 0.9984908103942871, 0.009909973479807377, 0.006610167678445578]"
66,"[0.006737326737493277, 0.9982942938804626, 0.008427194319665432, 0.0105671975761652]"
67,"[0.9279251098632812, 0.7218860983848572, 0.0024818198289722204, 0.001705126604065299]"
68,"[0.9686533808708191, 0.05465209111571312, 0.0018449946073815227, 0.10711641609668732]"
69,"[0.009258482605218887, 0.5885670185089111, 0.003755886573344469, 0.9416192173957825]"
70,"[0.012426769360899925, 0.9966356158256531, 0.004860343411564827, 0.02563854306936264]"
71,"[0.022740216925740242, 0.035556502640247345, 0.9839351773262024, 0.002218719106167555]"
72,"[0.006167902145534754, 0.9979158043861389, 0.006602773442864418, 0.013531346805393696]"
73,"[0.029775692149996758, 0.028298545628786087, 0.006806928664445877, 0.9947938323020935]"
74,"[0.00524887815117836, 0.9979413151741028, 0.009428808465600014, 0.01113307848572731]"
75,"[0.00601030932739377, 0.9982767105102539, 0.0054516056552529335, 0.016787126660346985]"
76,"[0.1011074036359787, 0.9956743121147156, 0.002250738674774766, 0.004817690700292587]"
77,"[0.00469681853428483, 0.9976592063903809, 0.00573472585529089, 0.021272702142596245]"
78,"[0.054499223828315735, 0.07137323170900345, 0.0022735828533768654, 0.9657007455825806]"
79,"[0.006106947083026171, 0.9985307455062866, 0.006534533109515905, 0.011555185541510582]"
80,"[0.9959698915481567, 0.00379898096434772, 0.05005991831421852, 0.004828577861189842]"
81,"[0.9899405837059021, 0.29541948437690735, 0.004710075445473194, 0.0020051205065101385]"
82,"[0.005724392365664244, 0.9987137317657471, 0.008834143169224262, 0.009238959290087223]"
83,"[0.03767652437090874, 0.9974392652511597, 0.0032421257346868515, 0.007992791011929512]"
84,"[0.996755063533783, 0.013085328042507172, 0.0038292501121759415, 0.017204349860548973]"
85,"[0.005430436693131924, 0.998547375202179, 0.007804500870406628, 0.011314372532069683]"
86,"[0.8543129563331604, 0.24809226393699646, 0.0005443559493869543, 0.0944807231426239]"
87,"[0.022362127900123596, 0.06584998220205307, 0.005786845926195383, 0.9853503704071045]"
88,"[0.002804745454341173, 0.14172731339931488, 0.7824646830558777, 0.00818090420216322]"
89,"[0.9864175319671631, 0.02211170271039009, 0.0022711404599249363, 0.04054151475429535]"
90,"[0.7830266356468201, 0.9479907751083374, 0.0008344479720108211, 0.00438605435192585]"
91,"[0.672045111656189, 0.9279050827026367, 0.0019067034590989351, 0.0023164537269622087]"
92,"[0.007319475524127483, 0.9977705478668213, 0.003849262837320566, 0.01510068029165268]"
93,"[0.04317769780755043, 0.9966121315956116, 0.005625840276479721, 0.003266870277002454]"
94,"[0.09713046997785568, 0.9543617367744446, 0.0007705949828960001, 0.054584961384534836]"
95,"[0.010405887849628925, 0.998477041721344, 0.004084295593202114, 0.02254067175090313]"
96,"[0.5316970348358154, 0.8538808226585388, 0.009698227047920227, 0.0008476465009152889]"
97,"[0.9986342787742615, 0.013621226884424686, 0.012266398407518864, 0.006454493384808302]"
98,"[0.9963722229003906, 0.02632082998752594, 0.0058793737553060055, 0.0056884088553488255]"
99,"[0.3873404860496521, 0.9766875505447388, 0.002605352783575654, 0.0019199172966182232]"
100,"[0.011730706319212914, 0.9986924529075623, 0.007781596854329109, 0.007179206237196922]"
101,"[0.9885983467102051, 0.02068237215280533, 0.007044873666018248, 0.015535741113126278]"
102,"[0.9984307885169983, 0.010359173640608788, 0.009239575825631618, 0.007326359394937754]"
103,"[0.9372552633285522, 0.47752633690834045, 0.0013763634487986565, 0.006462660152465105]"
104,"[0.9982825517654419, 0.012536234222352505, 0.009367396123707294, 0.006461698561906815]"
105,"[0.9976673722267151, 0.004814426880329847, 0.027744321152567863, 0.00468413857743144]"
106,"[0.9957483410835266, 0.03139185905456543, 0.0011886428110301495, 0.10771090537309647]"
107,"[0.9974284768104553, 0.021647702902555466, 0.0045830304734408855, 0.021050961688160896]"
108,"[0.9972938895225525, 0.013979220762848854, 0.005007009953260422, 0.013738216832280159]"
109,"[0.9987393021583557, 0.015182211995124817, 0.010986176319420338, 0.006613428238779306]"
110,"[0.5555764436721802, 0.9685716032981873, 0.0027833841741085052, 0.001766480621881783]"
111,"[0.9987282156944275, 0.013441811315715313, 0.009844398126006126, 0.007919199764728546]"
112,"[0.9985197186470032, 0.010209672152996063, 0.010471783578395844, 0.009292169474065304]"
113,"[0.0535886250436306, 0.01607861928641796, 0.006234703119844198, 0.9959147572517395]"
114,"[0.004679525271058083, 0.9984363913536072, 0.009160208515822887, 0.01024948712438345]"
115,"[0.08711003512144089, 0.9942849278450012, 0.004240511450916529, 0.002113570226356387]"
116,"[0.998460054397583, 0.03134874626994133, 0.006245540454983711, 0.005059218034148216]"
117,"[0.9977236390113831, 0.005150406155735254, 0.046494439244270325, 0.0043597836047410965]"
118,"[0.9983812570571899, 0.010964813642203808, 0.010744676925241947, 0.006753216963261366]"
119,"[0.9980717301368713, 0.014332563616335392, 0.007827564142644405, 0.00605813367292285]"
120,"[0.6911247968673706, 0.9634546637535095, 0.003505812957882881, 0.001163817010819912]"
121,"[0.9983866214752197, 0.008930523879826069, 0.00833806861191988, 0.012071787379682064]"
122,"[0.005798981990665197, 0.9985671043395996, 0.007292127702385187, 0.009466256946325302]"
123,"[0.9985803365707397, 0.013184699229896069, 0.013656128197908401, 0.006202012300491333]"
124,"[0.9984830021858215, 0.011964191682636738, 0.010919510386884212, 0.005783439613878727]"
