index,logits
0,"[0.9997977614402771, 0.0022571964655071497, 0.0013558496721088886, 0.000857223232742399]"
1,"[0.9552996754646301, 0.00026689970400184393, 0.6492538452148438, 0.00018574341083876789]"
2,"[0.008599487133324146, 0.0008884294657036662, 0.999383807182312, 0.0005016596405766904]"
3,"[0.0061493804678320885, 0.008833032101392746, 0.0004010482516605407, 0.9969911575317383]"
4,"[0.9995051622390747, 0.0008031994802877307, 0.0035922029055655003, 0.0005369210848584771]"
5,"[0.9992002844810486, 0.0008525442681275308, 0.0007380584720522165, 0.006178848911076784]"
6,"[0.0028582841623574495, 0.005936367902904749, 0.0015083416365087032, 0.9997950196266174]"
7,"[0.9997256398200989, 0.0014137041289359331, 0.0013487371616065502, 0.0008178880088962615]"
8,"[0.0051076337695121765, 0.0005171484663151205, 0.9991890788078308, 0.0011865167180076241]"
9,"[0.9893308877944946, 0.0003043586912099272, 0.2543485462665558, 0.00020833929011132568]"
10,"[0.0013077821349725127, 0.0016398223815485835, 0.9997543692588806, 0.0014705320354551077]"
11,"[0.9894168972969055, 0.00032170265330933034, 0.3535099923610687, 0.0003275240305811167]"
12,"[0.005615151487290859, 0.0012787488522008061, 0.001391747617162764, 0.9992889165878296]"
13,"[0.0020831632427871227, 0.2879135310649872, 0.00024635143927298486, 0.9902134537696838]"
14,"[0.0007229059119708836, 0.02529389038681984, 0.0016926658572629094, 0.9993579983711243]"
15,"[0.0014547213213518262, 0.008342635817825794, 0.0012764260172843933, 0.9995891451835632]"
16,"[0.9998127818107605, 0.0016682135174050927, 0.0014084827853366733, 0.0009435307583771646]"
17,"[0.2143690288066864, 0.9886640906333923, 2.5469367756159045e-05, 0.8222657442092896]"
18,"[0.0018386697629466653, 0.0022994603496044874, 0.0026702946051955223, 0.9995995163917542]"
19,"[0.6162656545639038, 0.0006427602493204176, 0.00040036693098954856, 0.9732235670089722]"
20,"[0.0005429850425571203, 0.0010987682035192847, 0.02415241114795208, 0.9977216124534607]"
21,"[0.0028582841623574495, 0.005936367902904749, 0.0015083416365087032, 0.9997950196266174]"
22,"[0.002025381661951542, 0.0014725134242326021, 0.0027241986244916916, 0.9993396401405334]"
23,"[0.00012283447722438723, 0.47640565037727356, 0.00278974836692214, 0.9270580410957336]"
24,"[0.0008315750164911151, 0.002163102850317955, 0.005418073385953903, 0.9992092847824097]"
25,"[0.005387418437749147, 0.8480408191680908, 5.5507294746348634e-05, 0.4858025908470154]"
26,"[0.014464423060417175, 0.001036164234392345, 0.0013538282364606857, 0.9993348717689514]"
27,"[0.02391047030687332, 0.0012344098649919033, 0.0009806257439777255, 0.9993048906326294]"
28,"[0.9895560145378113, 0.0005748245166614652, 0.00030150124803185463, 0.0735471323132515]"
29,"[0.04613560065627098, 0.001916062319651246, 0.0003009429492522031, 0.9985484480857849]"
30,"[0.0057731145061552525, 0.000934409094043076, 0.9994595646858215, 0.0008719262550584972]"
31,"[0.0026554730720818043, 0.002204946242272854, 0.00196810788474977, 0.9994969367980957]"
32,"[0.0021119145676493645, 0.003304574638605118, 0.0018433312652632594, 0.9996920824050903]"
33,"[0.0003671585873235017, 0.9970223307609558, 0.000604012981057167, 0.12374753504991531]"
34,"[0.004229297395795584, 0.9225916266441345, 0.0005805007531307638, 0.9970594048500061]"
35,"[0.0015889049973338842, 0.0013075299793854356, 0.999678373336792, 0.0013668133178725839]"
36,"[0.0015927031636238098, 0.001694604754447937, 0.9997584223747253, 0.0012736867647618055]"
37,"[0.9994999170303345, 0.0023726746439933777, 0.00041097248322330415, 0.01434559840708971]"
38,"[0.0008570787031203508, 0.9997414946556091, 0.0012054707622155547, 0.001910113263875246]"
39,"[0.9997822642326355, 0.00161745585501194, 0.0012056344421580434, 0.0008455257047899067]"
40,"[0.002866373397409916, 0.9998059868812561, 0.000849753909278661, 0.022297227755188942]"
41,"[0.9995031356811523, 0.9680439233779907, 0.006226403638720512, 0.016864612698554993]"
42,"[0.0013997842324897647, 0.9997788071632385, 0.0009521496249362826, 0.001949699129909277]"
43,"[0.0014445886481553316, 0.9998078942298889, 0.0009223874658346176, 0.0023608957417309284]"
44,"[0.003490822622552514, 0.9997872710227966, 0.0011062562698498368, 0.0010090204887092113]"
45,"[0.002866373397409916, 0.9998059868812561, 0.000849753909278661, 0.022297227755188942]"
46,"[0.01013211440294981, 0.9980745315551758, 0.0014984823064878583, 0.00024493588716723025]"
47,"[0.0011098593240603805, 0.999785840511322, 0.0011105769081041217, 0.0018351959297433496]"
48,"[0.4061061441898346, 0.9737282991409302, 9.914705151459202e-05, 0.001113111968152225]"
49,"[0.9998496770858765, 0.005268578417599201, 0.000559492502361536, 0.0015160109614953399]"
50,"[0.9983620047569275, 0.0003134376893285662, 0.03936067223548889, 0.00037688639713451266]"
51,"[0.0008313935250043869, 0.0009675872279331088, 0.9995331764221191, 0.004200035240501165]"
52,"[0.0012697865022346377, 0.999721348285675, 0.0009788236347958446, 0.00216490076854825]"
53,"[0.9998070597648621, 0.0017036555800586939, 0.0015671344008296728, 0.0010107436683028936]"
54,"[0.0009387655882164836, 0.9997313618659973, 0.001037498121149838, 0.0020056741777807474]"
55,"[0.002866373397409916, 0.9998059868812561, 0.000849753909278661, 0.022297227755188942]"
56,"[0.0004860301851294935, 0.9973083734512329, 0.0005205790512263775, 0.21499690413475037]"
57,"[0.0011281106853857636, 0.9997950196266174, 0.001147054717876017, 0.0021773134358227253]"
58,"[0.00211948505602777, 0.011754102073609829, 0.0011629919754341245, 0.9996577501296997]"
59,"[0.9997350573539734, 0.00135771743953228, 0.001319287228398025, 0.0008401108789257705]"
60,"[0.03959175571799278, 0.015415959060192108, 0.00011809339775936678, 0.9904362559318542]"
61,"[0.0021927913185209036, 0.9998300075531006, 0.0007729782373644412, 0.009706803597509861]"
62,"[0.0009324596030637622, 0.9997496008872986, 0.0011020246893167496, 0.0020988699980080128]"
63,"[0.0022107353433966637, 0.9998231530189514, 0.00106169527862221, 0.001990407705307007]"
64,"[0.06546375155448914, 0.018177807331085205, 0.9757897853851318, 7.786561036482453e-05]"
65,"[0.0007927022525109351, 0.9997408986091614, 0.0016286721220239997, 0.0017896873177960515]"
66,"[0.0002626036002766341, 0.9489865303039551, 0.0011643781326711178, 0.9132814407348633]"
67,"[0.9966748952865601, 0.24460862576961517, 0.000334937940351665, 0.00023333888384513557]"
68,"[0.9982025623321533, 0.0026205992326140404, 0.0007641733391210437, 0.002526090247556567]"
69,"[0.0008756299503147602, 0.526593804359436, 0.0009029262000694871, 0.9588173031806946]"
70,"[0.0011569136986508965, 0.9995529055595398, 0.0011265954235568643, 0.005387831944972277]"
71,"[0.002682592486962676, 0.013484231196343899, 0.9961221814155579, 0.0002190786908613518]"
72,"[0.0006976330769248307, 0.9996870756149292, 0.0010478716576471925, 0.0037927329540252686]"
73,"[0.00312704942189157, 0.0024705787654966116, 0.0014407021226361394, 0.9994663596153259]"
74,"[0.0008273787098005414, 0.9996263980865479, 0.0012650369899347425, 0.002063831314444542]"
75,"[0.0009381746058352292, 0.9997486472129822, 0.0007693450315855443, 0.0041026342660188675]"
76,"[0.036144860088825226, 0.9995379447937012, 0.0004935007891617715, 0.0006922684842720628]"
77,"[0.0007780693122185767, 0.9996799230575562, 0.0008852264727465808, 0.003525923704728484]"
78,"[0.07670258730649948, 0.008305706083774567, 0.00013814089470542967, 0.9050158262252808]"
79,"[0.0009594396688044071, 0.9997383952140808, 0.0010934720048680902, 0.001964989583939314]"
80,"[0.9993103742599487, 0.00043562951032072306, 0.007388347294181585, 0.0008467012085020542]"
81,"[0.994006872177124, 0.1101934090256691, 0.0005777262849733233, 0.0002399759105173871]"
82,"[0.0009493822581134737, 0.9997634291648865, 0.0011090148473158479, 0.002081864047795534]"
83,"[0.0014753304421901703, 0.9820535182952881, 0.00030865275766700506, 0.8353118300437927]"
84,"[0.999297022819519, 0.005190954077988863, 0.0005949850310571492, 0.0007944524986669421]"
85,"[0.0009711101884022355, 0.9997544884681702, 0.0010996866039931774, 0.0019600854720920324]"
86,"[0.2519809305667877, 0.017020097002387047, 9.307011350756511e-05, 0.9808369278907776]"
87,"[0.0013795425184071064, 0.008654898032546043, 0.0015311591560021043, 0.999358594417572]"
88,"[0.00015034605166874826, 0.10517116636037827, 0.8623465299606323, 0.0017199437133967876]"
89,"[0.999010443687439, 0.0015096917049959302, 0.0005479608662426472, 0.002931054215878248]"
90,"[0.9936608076095581, 0.4885422885417938, 0.00010504071542527527, 0.000648084154818207]"
91,"[0.9870229959487915, 0.7181883454322815, 0.00036884096334688365, 0.00020938618399668485]"
92,"[0.00105275958776474, 0.999731719493866, 0.0008282152120955288, 0.002754419343546033]"
93,"[0.0014589305501431227, 0.9997710585594177, 0.0009532488184049726, 0.0019332368392497301]"
94,"[0.8813384175300598, 0.04122936725616455, 6.836703687440604e-05, 0.17910976707935333]"
95,"[0.0030437589157372713, 0.0671493411064148, 0.0011519453255459666, 0.9997455477714539]"
96,"[0.0032786934170871973, 0.0016177516663447022, 0.9992316961288452, 0.0013322693994268775]"
97,"[0.9998096823692322, 0.001908619306050241, 0.0014573517255485058, 0.000841311237309128]"
98,"[0.9995371103286743, 0.0015630339039489627, 0.001095981220714748, 0.0011028192238882184]"
99,"[0.9679958820343018, 0.7417933940887451, 0.0002995360700879246, 0.00017637443670537323]"
100,"[0.0015180064365267754, 0.9998241066932678, 0.0009995035361498594, 0.003045320510864258]"
101,"[0.9957491159439087, 0.0009230996947735548, 0.0045051127672195435, 0.0019254888175055385]"
102,"[0.9997541308403015, 0.0014832272427156568, 0.0009474001126363873, 0.001027280231937766]"
103,"[0.40239283442497253, 0.0064066676422953606, 0.29022327065467834, 0.00016218848759308457]"
104,"[0.999727189540863, 0.0015825025038793683, 0.0010260443668812513, 0.0008630088996142149]"
105,"[0.9988248944282532, 0.00048438733210787177, 0.02288675308227539, 0.0003052892570849508]"
106,"[0.9996838569641113, 0.05565303564071655, 0.00014992743672337383, 0.008220387622714043]"
107,"[0.9997656941413879, 0.005422134883701801, 0.0010263773147016764, 0.0015451618237420917]"
108,"[0.9997580647468567, 0.0016554230824112892, 0.0009181073401123285, 0.0011647481005638838]"
109,"[0.9996178150177002, 0.001572506269440055, 0.008554492145776749, 0.0005094159860163927]"
110,"[0.34821581840515137, 0.9894633293151855, 0.0005913965869694948, 0.0001576736249262467]"
111,"[0.9998127818107605, 0.0016682135174050927, 0.0014084827853366733, 0.0009435307583771646]"
112,"[0.9998143315315247, 0.0018085583578795195, 0.0011910529574379325, 0.0012563086347654462]"
113,"[0.027616925537586212, 0.0015839014668017626, 0.0006408573244698346, 0.9994555115699768]"
114,"[0.0016304712044075131, 0.8541685342788696, 0.0009825994493439794, 0.9976118803024292]"
115,"[0.08909245580434799, 0.9970357418060303, 0.0011466613505035639, 0.0001233361108461395]"
116,"[0.9997901320457458, 0.001762252184562385, 0.0012957192957401276, 0.0007963846437633038]"
117,"[0.9998341798782349, 0.003784851636737585, 0.0014127801405265927, 0.0015203239163383842]"
118,"[0.9997468590736389, 0.0013803415931761265, 0.0011948528699576855, 0.0008698173915036023]"
119,"[0.99970942735672, 0.0014422428794205189, 0.0009721413371153176, 0.000896807701792568]"
120,"[0.9994982481002808, 0.014981533400714397, 0.000794307969044894, 0.0002754612942226231]"
121,"[0.9997590184211731, 0.001064515789039433, 0.0011689149541780353, 0.001341992407105863]"
122,"[0.0019424953497946262, 0.9995079040527344, 0.0007769320509396493, 0.0011589194182306528]"
123,"[0.9997714161872864, 0.0015339924721047282, 0.0017208961071446538, 0.0007586035644635558]"
124,"[0.9997788071632385, 0.0016962495865300298, 0.0011411330197006464, 0.0008543757721781731]"
125,"[0.9253481030464172, 0.0005627128994092345, 0.0001907533296616748, 0.9719884991645813]"
