index,logits
0,"[0.9998180270195007, 0.0019294086378067732, 0.0008125060121528804, 0.0005119728157296777]"
1,"[0.23472897708415985, 0.00025357160484418273, 0.991418719291687, 0.00014224291953723878]"
2,"[0.5337895154953003, 0.00017959799151867628, 0.97482830286026, 0.00013373169349506497]"
3,"[0.16841788589954376, 0.0031570675782859325, 0.00010090693831443787, 0.9476097226142883]"
4,"[0.9996814727783203, 0.0005593077512457967, 0.001781896105967462, 0.0004698761331383139]"
5,"[0.9995850920677185, 0.0006203732336871326, 0.0005309167900122702, 0.0024871565401554108]"
6,"[0.0021957282442599535, 0.0033867883030325174, 0.0009970745304599404, 0.9998596906661987]"
7,"[0.9997634291648865, 0.0007879576296545565, 0.0009342265548184514, 0.0006757600931450725]"
8,"[0.002530889818444848, 0.0005407824064604938, 0.9996284246444702, 0.0008427827269770205]"
9,"[0.020344775170087814, 0.00036750230356119573, 0.9987982511520386, 0.0002927997265942395]"
10,"[0.0010270419297739863, 0.0011775896418839693, 0.9998124241828918, 0.0010330810910090804]"
11,"[0.9996204376220703, 0.0004966576234437525, 0.005377639085054398, 0.0004482760850805789]"
12,"[0.04111560061573982, 0.0003480004088487476, 0.0006658619386143982, 0.9969789981842041]"
13,"[0.007869061082601547, 0.9973147511482239, 4.992300091544166e-05, 0.02241710014641285]"
14,"[0.0004521695082075894, 0.02047174796462059, 0.0010696612298488617, 0.9994931221008301]"
15,"[0.0010897035244852304, 0.005993531085550785, 0.0007298645796254277, 0.999695897102356]"
16,"[0.9998328685760498, 0.0009050191729329526, 0.0011205266928300261, 0.0006570562836714089]"
17,"[0.999863862991333, 0.005125104915350676, 0.00033909574267454445, 0.0023987852036952972]"
18,"[0.001240754616446793, 0.0016144196270033717, 0.0016652088379487395, 0.9996955394744873]"
19,"[0.9938043355941772, 0.001714396639727056, 0.00012079283624188974, 0.07776615023612976]"
20,"[0.0002916501834988594, 0.0006640934152528644, 0.04126425459980965, 0.9959362745285034]"
21,"[0.0021957282442599535, 0.0033867883030325174, 0.0009970745304599404, 0.9998596906661987]"
22,"[0.0015371543122455478, 0.0009536425350233912, 0.0016406672075390816, 0.9994643330574036]"
23,"[0.0004129023873247206, 0.879492998123169, 0.00038049399154260755, 0.28541433811187744]"
24,"[0.0006586738745681942, 0.0026468036230653524, 0.0018813021015375853, 0.9995286464691162]"
25,"[0.8546572327613831, 0.012140397913753986, 2.314406810910441e-05, 0.05342618748545647]"
26,"[0.07903141528367996, 0.00041473121382296085, 0.0006767642335034907, 0.9986075758934021]"
27,"[0.09767128527164459, 0.0005705584771931171, 0.0005154582904651761, 0.9988299012184143]"
28,"[0.9947916865348816, 0.0005128898774273694, 0.0002620673622004688, 0.015843302011489868]"
29,"[0.9808627367019653, 0.0004643604042939842, 7.185142749221995e-05, 0.8079339265823364]"
30,"[0.004716065246611834, 0.0004665564629249275, 0.9994567036628723, 0.0008962174179032445]"
31,"[0.00228849146515131, 0.0013864698121324182, 0.0011068423045799136, 0.9995903372764587]"
32,"[0.0014610743382945657, 0.0024102195166051388, 0.0011204446200281382, 0.9997772574424744]"
33,"[0.0005178567953407764, 0.9985973238945007, 0.00023210451763588935, 0.011177925392985344]"
34,"[0.0019255549414083362, 0.9997246861457825, 0.00035488218418322504, 0.1628694087266922]"
35,"[0.001943066599778831, 0.0007193643250502646, 0.9997187256813049, 0.0008042601984925568]"
