index,logits
0,"[0.9998338222503662, 0.0015239255735650659, 0.0007385252974927425, 0.0006058594444766641]"
1,"[0.13900406658649445, 0.0002468086895532906, 0.9928998947143555, 0.0001708072959445417]"
2,"[0.9395977258682251, 0.00012839816918130964, 0.6475002765655518, 0.00015903210442047566]"
3,"[0.00399754149839282, 0.036055997014045715, 0.00019776966655626893, 0.9778213500976562]"
4,"[0.9997052550315857, 0.0005574466194957495, 0.0012633114820346236, 0.0005766150425188243]"
5,"[0.9994731545448303, 0.0005544667365029454, 0.00038412524736486375, 0.00437638396397233]"
6,"[0.0018293530447408557, 0.0036067941691726446, 0.0009999568574130535, 0.9998526573181152]"
7,"[0.9997773766517639, 0.0008137057884596288, 0.0007755669066682458, 0.0007313820533454418]"
8,"[0.004268743097782135, 0.0003420115972403437, 0.9993137121200562, 0.0007911884458735585]"
9,"[0.046347614377737045, 0.0002632169926073402, 0.9971188306808472, 0.0002613091201055795]"
10,"[0.0008636498241685331, 0.0011886825086548924, 0.999804675579071, 0.0011485886061564088]"
11,"[0.9997308850288391, 0.0005804711254313588, 0.0022169623989611864, 0.0006309677264653146]"
12,"[0.01207886915653944, 0.0005503091379068792, 0.0007561863167211413, 0.9986306428909302]"
13,"[0.00923344399780035, 0.9993065595626831, 0.00013653704081662, 0.0020102025009691715]"
14,"[0.00036631341208703816, 0.03537823632359505, 0.0010199074167758226, 0.9993426203727722]"
15,"[0.0008240556926466525, 0.008280908688902855, 0.000697503739502281, 0.99962317943573]"
16,"[0.9998323917388916, 0.0009446996846236289, 0.0009756985236890614, 0.0006739941891282797]"
17,"[0.9998296499252319, 0.02080872654914856, 0.00022973111481405795, 0.0016764116007834673]"
18,"[0.0011392880696803331, 0.001661789370700717, 0.0017015266930684447, 0.9997064471244812]"
19,"[0.994525671005249, 0.002592393197119236, 9.215755562763661e-05, 0.04264068603515625]"
20,"[0.0003144166839774698, 0.0007766148773953319, 0.023629534989595413, 0.9977095127105713]"
21,"[0.0018293530447408557, 0.0036067941691726446, 0.0009999568574130535, 0.9998526573181152]"
22,"[0.0012870983919128776, 0.0010564044350758195, 0.0016790608642622828, 0.9995335340499878]"
23,"[0.00019221338152419776, 0.941480815410614, 0.0005691099795512855, 0.5564528703689575]"
24,"[0.0005539688281714916, 0.0038771715480834246, 0.0016584607074037194, 0.9995071887969971]"
25,"[0.172916978597641, 0.13314339518547058, 1.3067865438642912e-05, 0.1421787142753601]"
26,"[0.21515746414661407, 0.00027551804669201374, 0.000632131181191653, 0.9960278272628784]"
27,"[0.032319292426109314, 0.0006952099502086639, 0.0005841274978592992, 0.9993215799331665]"
28,"[0.5473175048828125, 0.0002572545490693301, 0.0003408362390473485, 0.9206958413124084]"
29,"[0.28794869780540466, 0.0006639263592660427, 0.00011833304597530514, 0.9938858151435852]"
30,"[0.002414828399196267, 0.00045632789260707796, 0.999488353729248, 0.0016596768982708454]"
31,"[0.00181484199129045, 0.0014681966276839375, 0.0012283361284062266, 0.9996336698532104]"
32,"[0.0013195064384490252, 0.00232904520817101, 0.001158293685875833, 0.9997738003730774]"
33,"[0.000562425993848592, 0.9992161989212036, 0.00027634596335701644, 0.005504004657268524]"
34,"[0.003959879279136658, 0.9998984336853027, 0.0006217497866600752, 0.00640149787068367]"
35,"[0.0014312199782580137, 0.0007558085490018129, 0.9997187256813049, 0.0010179815581068397]"
36,"[0.0009945451747626066, 0.0012918389402329922, 0.9998202919960022, 0.0009826429886743426]"
37,"[0.9997820258140564, 0.0017415001057088375, 0.0007379403105005622, 0.0010870062978938222]"
38,"[0.0007647349848411977, 0.9998106360435486, 0.000833455822430551, 0.0009905947372317314]"
39,"[0.9998109936714172, 0.000819959444925189, 0.0008212786633521318, 0.0007269834168255329]"
40,"[0.0035384357906877995, 0.9998998641967773, 0.0008255009888671339, 0.001359269954264164]"
41,"[0.9993606209754944, 0.9897390007972717, 0.0078116897493600845, 0.012038973160088062]"
42,"[0.0011736142914742231, 0.9998358488082886, 0.0006788487662561238, 0.0010210935724899173]"
43,"[0.001258067786693573, 0.9998530149459839, 0.0006767732556909323, 0.001086049946025014]"
44,"[0.012679554522037506, 0.9997971653938293, 0.0006767857703380287, 0.00038725382182747126]"
45,"[0.0035384357906877995, 0.9998998641967773, 0.0008255009888671339, 0.001359269954264164]"
46,"[0.99962317943573, 0.020807253196835518, 0.0006478429422713816, 0.00019861171313095838]"
47,"[0.0009212957811541855, 0.9998332262039185, 0.0007498139166273177, 0.0010029213735833764]"
48,"[0.9997202754020691, 0.006372136063873768, 0.0003319263632874936, 0.0005795133765786886]"
49,"[0.9998558759689331, 0.0021964337211102247, 0.00041788420639932156, 0.0007892384310252964]"
50,"[0.9994416832923889, 0.0002913369971793145, 0.006152068264782429, 0.0004308607312850654]"
51,"[0.00047368541709147394, 0.0007051773718558252, 0.9994912147521973, 0.0062547363340854645]"
52,"[0.001956942491233349, 0.999785840511322, 0.0005330959684215486, 0.0008167462656274438]"
53,"[0.9998480081558228, 0.0009770976612344384, 0.0008816359331831336, 0.0008222335600294173]"
54,"[0.0008202575845643878, 0.9997976422309875, 0.0007303943857550621, 0.0009770618053153157]"
55,"[0.0035384357906877995, 0.9998998641967773, 0.0008255009888671339, 0.001359269954264164]"
56,"[0.0014752713032066822, 0.999809205532074, 0.0005125753814354539, 0.0013680648989975452]"
57,"[0.0010925526730716228, 0.9998501539230347, 0.0007872716523706913, 0.0010518432827666402]"
58,"[0.001618203823454678, 0.015224696137011051, 0.0004010290722362697, 0.9995431900024414]"
59,"[0.9997901320457458, 0.0007531284936703742, 0.0007782276370562613, 0.0007937885238789022]"
60,"[0.9966993927955627, 0.010560519061982632, 3.3275384339503944e-05, 0.041358884423971176]"
61,"[0.0034972464200109243, 0.9999083280563354, 0.0006096177385188639, 0.002220714231953025]"
62,"[0.0007953246822580695, 0.9998093247413635, 0.0008110443595796824, 0.00098648841958493]"
63,"[0.002757806098088622, 0.9998652935028076, 0.0008177719428204, 0.0009118983871303499]"
64,"[0.3159879148006439, 0.001833189744502306, 0.9731945395469666, 8.5512685473077e-05]"
65,"[0.000952324247919023, 0.999812662601471, 0.0011555072851479053, 0.0007218258106149733]"
66,"[0.0011107387254014611, 0.9997867941856384, 0.0006100830505602062, 0.0014794333837926388]"
67,"[0.9996092915534973, 0.00839612353593111, 0.0003416388062760234, 0.0003083783376496285]"
68,"[0.9986392855644226, 0.0015242027584463358, 0.00044026324758306146, 0.0018685528775677085]"
69,"[0.0009077296126633883, 0.38542208075523376, 0.0004630719486158341, 0.9553993344306946]"
70,"[0.002140549710020423, 0.9996625185012817, 0.0008141273283399642, 0.0018671829020604491]"
71,"[0.0020667933858931065, 0.03338717296719551, 0.9841894507408142, 0.00012002083531115204]"
72,"[0.0008453678456135094, 0.9998018145561218, 0.0008030434255488217, 0.001402248628437519]"
73,"[0.003994328435510397, 0.0012427120236679912, 0.0007200882537290454, 0.9993820190429688]"
74,"[0.0006820987327955663, 0.999704897403717, 0.0009216931066475809, 0.0011159743880853057]"
75,"[0.001033461419865489, 0.9998334646224976, 0.000595211866311729, 0.0016888267127797008]"
76,"[0.13452011346817017, 0.999171257019043, 0.0002895851794164628, 0.00026831880677491426]"
77,"[0.0008076656376942992, 0.9997944235801697, 0.000715885718818754, 0.0013468817342072725]"
78,"[0.9587329030036926, 0.004500810522586107, 5.3535775805357844e-05, 0.022478371858596802]"
79,"[0.0008756223833188415, 0.9997939467430115, 0.0007377989240922034, 0.0008953135693445802]"
80,"[0.9997621178627014, 0.0005057527450844646, 0.0008057357626967132, 0.0012875109678134322]"
81,"[0.9991470575332642, 0.023706519976258278, 0.00035322047187946737, 0.00022901335614733398]"
82,"[0.0008748907130211592, 0.9998218417167664, 0.0008018329972401261, 0.0009765690192580223]"
83,"[0.4175979793071747, 0.9992445707321167, 0.0005974344094283879, 0.0007533679017797112]"
84,"[0.9997088313102722, 0.0015069196233525872, 0.000551367353182286, 0.0007540570804849267]"
85,"[0.0007974389009177685, 0.9998100399971008, 0.0007892930298112333, 0.0010216423543170094]"
86,"[0.9985878467559814, 0.03398282080888748, 0.0001848791871452704, 0.001339430920779705]"
87,"[0.0005200558225624263, 0.1870306432247162, 0.00047190053737722337, 0.993301272392273]"
88,"[0.00021221146744210273, 0.9729297161102295, 0.04565408080816269, 0.0003243285173084587]"
89,"[0.9990441203117371, 0.0006675053155049682, 0.00036214751889929175, 0.003259239951148629]"
90,"[0.955950915813446, 0.821086585521698, 6.607293471461162e-05, 0.00024343330005649477]"
91,"[0.9978017210960388, 0.14666271209716797, 0.00025874024140648544, 0.00015074799011927098]"
92,"[0.0011163140879943967, 0.9998189806938171, 0.0007299974095076323, 0.0008932294440455735]"
93,"[0.9738749265670776, 0.9743537306785583, 0.0011883819242939353, 0.00010744469909695908]"
94,"[0.997865617275238, 0.0167244840413332, 0.00010707700857892632, 0.0038440534844994545]"
95,"[0.0025145448744297028, 0.8776425123214722, 0.00039392709732055664, 0.9985268115997314]"
96,"[0.9976739287376404, 0.0014068111777305603, 0.008837195113301277, 0.0002683177881408483]"
97,"[0.9998323917388916, 0.0010245430748909712, 0.0009446064359508455, 0.0006680351216346025]"
98,"[0.9996583461761475, 0.0012106230715289712, 0.0005650303210131824, 0.0007343569304794073]"
99,"[0.7486211061477661, 0.948749303817749, 0.00016807786596473306, 0.00010511025902815163]"
100,"[0.001350143924355507, 0.9998471736907959, 0.0008262734045274556, 0.0009417031542398036]"
101,"[0.9976624250411987, 0.0026103982236236334, 0.0008619820582680404, 0.0009368993923999369]"
102,"[0.9997984766960144, 0.0009297964279539883, 0.0005584264290519059, 0.0008143919403664768]"
103,"[0.9966731071472168, 0.07439613342285156, 0.0002803117095027119, 0.00033737323246896267]"
104,"[0.999755322933197, 0.0009422797593288124, 0.0006096218130551279, 0.0007094073807820678]"
105,"[0.9997171759605408, 0.0005218834849074483, 0.001849055872298777, 0.0005065191071480513]"
106,"[0.9998675584793091, 0.0029078973457217216, 0.00037176217301748693, 0.0012554957065731287]"
107,"[0.9998472929000854, 0.0013336684787645936, 0.0006703878752887249, 0.0011406156700104475]"
108,"[0.9997767806053162, 0.0008416990167461336, 0.000553573714569211, 0.0010545207187533379]"
109,"[0.9998648166656494, 0.0012264257529750466, 0.0008710883557796478, 0.0008612140663899481]"
110,"[0.9997352957725525, 0.0030913096852600574, 0.0005353196174837649, 0.0004352764808572829]"
111,"[0.9998323917388916, 0.0009446996846236289, 0.0009756985236890614, 0.0006739941891282797]"
112,"[0.9998505115509033, 0.0010299792047590017, 0.000809415359981358, 0.0008721111807972193]"
113,"[0.017070142552256584, 0.0010571419261395931, 0.00044432550203055143, 0.9996492862701416]"
114,"[0.0013412181288003922, 0.990259051322937, 0.0005194207187741995, 0.9882164597511292]"
115,"[0.4807044565677643, 0.9884154796600342, 0.0003642904048319906, 7.662730058655143e-05]"
116,"[0.999809205532074, 0.0009527190122753382, 0.0008439142839051783, 0.0006594612495973706]"
117,"[0.9998636245727539, 0.0014342776266857982, 0.001035536639392376, 0.0008474482456222177]"
118,"[0.9997852444648743, 0.0007622583070769906, 0.0006956791621632874, 0.0008044008864089847]"
119,"[0.9997480511665344, 0.000894721772056073, 0.000582938373554498, 0.0007376024732366204]"
120,"[0.9998180270195007, 0.002544286660850048, 0.0006289021112024784, 0.0004058174090459943]"
121,"[0.9998093247413635, 0.0006785036530345678, 0.0006836606771685183, 0.001136390957981348]"
122,"[0.0012470436049625278, 0.9997134804725647, 0.0005660062306560576, 0.0007403044728562236]"
123,"[0.9998143315315247, 0.0008825184777379036, 0.0010331455850973725, 0.0006384315784089267]"
124,"[0.9998146891593933, 0.0008511425112374127, 0.0006763915298506618, 0.0007935267640277743]"
125,"[0.9995757937431335, 0.0006487066857516766, 0.0002214220876339823, 0.010584467090666294]"
126,"[0.9997957348823547, 0.0007648475584574044, 0.0007433741120621562, 0.0007496292819269001]"
127,"[0.9996570348739624, 0.001975770341232419, 0.0009048087522387505, 0.0004097916535101831]"
128,"[0.9993359446525574, 0.004603028297424316, 0.0002672225527931005, 0.0006326603470370173]"
129,"[0.8668226599693298, 0.8072242140769958, 6.948340160306543e-05, 0.0002606899943202734]"
130,"[0.9959588646888733, 0.9075830578804016, 0.0010181370889768004, 0.995966911315918]"
131,"[0.9998323917388916, 0.0010245430748909712, 0.0009446064359508455, 0.0006680351216346025]"
132,"[0.9593424201011658, 0.16289927065372467, 0.3752839267253876, 0.0003838915145024657]"
133,"[0.003237763186916709, 0.35909441113471985, 0.7558659911155701, 3.0302180675789714e-05]"
134,"[0.999848484992981, 0.004948166664689779, 0.0006103924242779613, 0.0005389171419665217]"
135,"[0.9998013377189636, 0.00037863102625124156, 0.0007457762840203941, 0.0032668826170265675]"
136,"[0.999869704246521, 0.0012254471657797694, 0.0008614721591584384, 0.0008330259006470442]"
137,"[0.9995762705802917, 0.0008006006828509271, 0.00018121649918612093, 0.029922081157565117]"
138,"[0.9997605681419373, 0.05023142322897911, 0.0002151011285604909, 0.0011566906468942761]"
139,"[0.9997542500495911, 0.0005955126252956688, 0.0008850767044350505, 0.0007756496779620647]"
140,"[0.9998192191123962, 0.0007692317594774067, 0.0004273832601029426, 0.0018075256375595927]"
141,"[0.9997993111610413, 0.0006568556418642402, 0.0005086787277832627, 0.0016967697301879525]"
142,"[0.9998340606689453, 0.0009022489539347589, 0.0006726658903062344, 0.000899414240848273]"
143,"[0.9959588646888733, 0.9075830578804016, 0.0010181370889768004, 0.995966911315918]"
144,"[0.9998323917388916, 0.0009446996846236289, 0.0009756985236890614, 0.0006739941891282797]"
145,"[0.9997841715812683, 0.0005509586771950126, 0.0007125736447051167, 0.0011250360403209925]"
146,"[0.9998236298561096, 0.0007839592872187495, 0.0008644689805805683, 0.0008122791186906397]"
147,"[0.999839186668396, 0.001309232204221189, 0.0005918107344768941, 0.0006907478091306984]"
148,"[0.984005331993103, 0.9699997305870056, 0.000574183592107147, 0.00016720157873351127]"
149,"[0.978283166885376, 0.00014050798199605197, 0.0004166575090494007, 0.5077407360076904]"
150,"[0.9997170567512512, 0.0006735826027579606, 0.0007398411398753524, 0.0009508287184871733]"
151,"[0.0025145448744297028, 0.8776425123214722, 0.00039392709732055664, 0.9985268115997314]"
152,"[0.9997970461845398, 0.0006640048231929541, 0.0006610564305447042, 0.0009880997240543365]"
153,"[0.9998083710670471, 0.0009592354181222618, 0.0006680552032776177, 0.0008738196920603514]"
154,"[0.9386924505233765, 0.00014326328528113663, 0.6909705996513367, 0.00016079585475381464]"
155,"[0.999803364276886, 0.0006472856621257961, 0.000728643499314785, 0.0010401108302175999]"
156,"[0.0015401256969198585, 0.0007690573111176491, 0.9996733665466309, 0.0009573262650519609]"
157,"[0.0023708741646260023, 0.9997714161872864, 0.0005770972347818315, 0.0005476254154928029]"
158,"[0.9998242259025574, 0.000775991240516305, 0.0008041502442210913, 0.0008450283785350621]"
159,"[0.9998192191123962, 0.0008394815376959741, 0.0006515957647934556, 0.0008632639073766768]"
160,"[0.9960049986839294, 0.0005303396610543132, 0.029575055465102196, 0.0002510239719413221]"
161,"[0.0016291048377752304, 0.0019473808351904154, 0.0013032834976911545, 0.9997861981391907]"
162,"[0.007114695385098457, 0.9994503855705261, 0.0005540158017538488, 0.0002186452766181901]"
163,"[0.9997524619102478, 0.0015105243073776364, 0.00046013170504011214, 0.0008958682301454246]"
164,"[0.9998464584350586, 0.0008393650641664863, 0.0005303546204231679, 0.001304220873862505]"
165,"[0.0077186874113976955, 0.001163322594948113, 0.9994764924049377, 0.00033889024052768946]"
166,"[0.9997958540916443, 0.0008093243231996894, 0.0007999947411008179, 0.0007791188545525074]"
167,"[0.9998243451118469, 0.0026687432546168566, 0.0005637465510517359, 0.0007828996167518198]"
168,"[0.9738749265670776, 0.9743537306785583, 0.0011883819242939353, 0.00010744469909695908]"
169,"[0.0014256747672334313, 0.0023290959652513266, 0.0010798394214361906, 0.999762237071991]"
170,"[0.001877252827398479, 0.9998698234558105, 0.0006188930128701031, 0.00116666906978935]"
171,"[0.9829539060592651, 0.00028503191424533725, 0.0002091696806019172, 0.8463315367698669]"
172,"[0.0015250948490574956, 0.0035777210723608732, 0.0008576358086429536, 0.9997803568840027]"
173,"[0.0026827098336070776, 0.0014335595769807696, 0.001144615700468421, 0.9997703433036804]"
174,"[0.7432787418365479, 0.00036158194416202605, 0.00033853566856123507, 0.9950779676437378]"
175,"[0.12710711359977722, 0.00038480074726976454, 0.0002625520573928952, 0.9973264932632446]"
176,"[0.882965624332428, 0.00016940895875450224, 0.00023221410810947418, 0.9128593802452087]"
177,"[0.015610340051352978, 0.0006025751936249435, 0.0006243456737138331, 0.9986592531204224]"
178,"[0.9997287392616272, 0.0005084922886453569, 0.0004618281382136047, 0.0032235581893473864]"
179,"[0.00306683243252337, 0.0015038722194731236, 0.0009881481528282166, 0.9997665286064148]"
180,"[0.0012056211708113551, 0.0018172753043472767, 0.0016184919513761997, 0.9996899366378784]"
181,"[0.0023171831853687763, 0.0018574135610833764, 0.0007575618219561875, 0.9996108412742615]"
182,"[0.00261857733130455, 0.010282491333782673, 0.00027422839775681496, 0.9992260932922363]"
183,"[0.0002893453638534993, 0.9975703358650208, 0.0005244773346930742, 0.06117728725075722]"
184,"[0.002373852301388979, 0.0026577396783977747, 0.0006741188117302954, 0.9995313882827759]"
185,"[0.0009826237801462412, 0.0038886319380253553, 0.0011267659720033407, 0.9996875524520874]"
186,"[0.0005679376190528274, 0.0048171463422477245, 0.0016580872470512986, 0.9995681643486023]"
187,"[0.9997499585151672, 0.0006649841670878232, 0.001538095879368484, 0.0005699771572835743]"
188,"[0.007887613959610462, 0.0006922351312823594, 0.0007580918609164655, 0.9985950589179993]"
189,"[0.0010590405436232686, 0.0017381758661940694, 0.001610076054930687, 0.9997265934944153]"
190,"[0.9994387030601501, 0.0005159158608876169, 0.00023369600239675492, 0.008178713731467724]"
191,"[0.000784053816460073, 0.0012939434964209795, 0.0032274306286126375, 0.9994423985481262]"
192,"[0.0014932332560420036, 0.0025442298501729965, 0.000770716811530292, 0.9994471669197083]"
193,"[0.9997386336326599, 0.0005445326678454876, 0.00041233754018321633, 0.013168132863938808]"
194,"[0.9805899858474731, 0.1710403710603714, 1.5498173524974845e-05, 0.006905116606503725]"
195,"[0.0014283532509580255, 0.002002142835408449, 0.0012239237548783422, 0.9997783303260803]"
196,"[0.0018740500090643764, 0.0026765079237520695, 0.0010336406994611025, 0.9998296499252319]"
197,"[0.0009945451747626066, 0.0012918389402329922, 0.9998202919960022, 0.0009826429886743426]"
198,"[0.0023285620845854282, 0.9998723268508911, 0.0007583003025501966, 0.0008093802025541663]"
199,"[0.0007755905389785767, 0.9998145699501038, 0.0008103962754830718, 0.0012027135817334056]"
200,"[0.1254168599843979, 0.9949901700019836, 0.00026732220430858433, 0.00012415548553690314]"
201,"[0.0007803522748872638, 0.9996482133865356, 0.0007875053561292589, 0.0008823212701827288]"
202,"[0.0010949745774269104, 0.9997852444648743, 0.0007656351081095636, 0.0007114916807040572]"
203,"[0.0009799284161999822, 0.9998334646224976, 0.0007634552312083542, 0.0010299687273800373]"
204,"[0.0010229606414213777, 0.9998412132263184, 0.0007414069841615856, 0.0009778757812455297]"
205,"[0.6830433011054993, 0.006164970807731152, 0.0010131718590855598, 0.9996535778045654]"
206,"[0.9980267882347107, 0.3450091779232025, 0.000173745138454251, 0.0002930508053395897]"
207,"[0.0006689595757052302, 0.9997962117195129, 0.0008669039816595614, 0.0010150702437385917]"
208,"[0.0005166988703422248, 0.9996927976608276, 0.0010245635639876127, 0.0012737930519506335]"
209,"[0.017367061227560043, 0.9996829032897949, 0.0004799828166142106, 0.0003525500069372356]"
210,"[0.0022500448394566774, 0.9998965263366699, 0.0007408694364130497, 0.0011120653944090009]"
211,"[0.9998493194580078, 0.0013717329129576683, 0.0010579030495136976, 0.0005693288985639811]"
212,"[0.018085412681102753, 0.9975907802581787, 0.00023214524844661355, 0.00036137140705250204]"
213,"[0.9959588646888733, 0.9075830578804016, 0.0010181370889768004, 0.995966911315918]"
214,"[0.918588399887085, 0.7419256567955017, 7.195564830908552e-05, 0.00022956184693612158]"
215,"[0.9998499155044556, 0.0014194599352777004, 0.0007860557525418699, 0.0005696863518096507]"
216,"[0.0008944946457631886, 0.999819815158844, 0.0007793708937242627, 0.0010684767039492726]"
217,"[0.9996826648712158, 0.005926395766437054, 0.0003271196037530899, 0.0005081906565465033]"
218,"[0.005035879090428352, 0.9998857975006104, 0.0002888216986320913, 0.01859876699745655]"
219,"[0.003049166640266776, 0.0017815213650465012, 0.0009662422817200422, 0.9997925162315369]"
220,"[0.015394853428006172, 0.9978116154670715, 0.0002869645832106471, 0.00020640356524381787]"
221,"[0.9996711015701294, 0.0004325710760895163, 0.00042342880624346435, 0.0030633732676506042]"
222,"[0.9998480081558228, 0.003947603516280651, 0.0004896946484223008, 0.0005660531460307539]"
223,"[0.9997898936271667, 0.0010516518959775567, 0.000621870334725827, 0.0007378190057352185]"
224,"[0.9959588646888733, 0.9075830578804016, 0.0010181370889768004, 0.995966911315918]"
225,"[0.9984509944915771, 0.01064837072044611, 0.00027822956326417625, 0.0003190587740391493]"
226,"[0.9959588646888733, 0.9075830578804016, 0.0010181370889768004, 0.995966911315918]"
227,"[0.9998323917388916, 0.0009446996846236289, 0.0009756985236890614, 0.0006739941891282797]"
228,"[0.0005100157577544451, 0.999747097492218, 0.0009695186163298786, 0.00104349828325212]"
229,"[0.019083339720964432, 0.999790370464325, 0.00042398233199492097, 0.0005178024875931442]"
230,"[0.9959588646888733, 0.9075830578804016, 0.0010181370889768004, 0.995966911315918]"
231,"[0.001166531234048307, 0.0015552678378298879, 0.002479076851159334, 0.9996508359909058]"
232,"[0.0007601873367093503, 0.9997281432151794, 0.0012967328075319529, 0.0006029135547578335]"
233,"[0.999218225479126, 0.00035349451354704797, 0.0015449565835297108, 0.0027158595621585846]"
234,"[0.0009088047663681209, 0.9998329877853394, 0.0006883229943923652, 0.0012133364798501134]"
235,"[0.9832791090011597, 0.00363864260725677, 0.02057662233710289, 0.0001317134010605514]"
236,"[0.000698275282047689, 0.999806821346283, 0.0007290005451068282, 0.0012185199884697795]"
237,"[0.0005577838164754212, 0.9997803568840027, 0.0011195307597517967, 0.0009274949552491307]"
238,"[0.002757806098088622, 0.9998652935028076, 0.0008177719428204, 0.0009118983871303499]"
239,"[0.0007319084252230823, 0.9998188614845276, 0.0008882317924872041, 0.0010327883064746857]"
240,"[0.0006481708842329681, 0.9997805953025818, 0.00066181062720716, 0.0016348011558875442]"
241,"[0.0008562477887608111, 0.9998059868812561, 0.0006895915139466524, 0.0010290590580552816]"
242,"[0.000873130455147475, 0.9998188614845276, 0.000769152189604938, 0.0009810321498662233]"
243,"[0.9998480081558228, 0.0009770976612344384, 0.0008816359331831336, 0.0008222335600294173]"
244,"[0.0035384357906877995, 0.9998998641967773, 0.0008255009888671339, 0.001359269954264164]"
245,"[0.00016772947856225073, 0.22815193235874176, 0.001971409423276782, 0.9921741485595703]"
246,"[0.9987240433692932, 0.0008860867819748819, 0.00037590687861666083, 0.0030930498614907265]"
247,"[0.0007405172218568623, 0.9997751116752625, 0.0007676617242395878, 0.000966222898568958]"
248,"[0.0002168545761378482, 0.010517080314457417, 0.9890708923339844, 0.0019131227163597941]"
249,"[0.0008496138616465032, 0.9997727274894714, 0.0008217244176194072, 0.0008220537565648556]"
250,"[0.0007691272767260671, 0.9997877478599548, 0.0008258550078608096, 0.0008485940052196383]"
251,"[0.04468948021531105, 0.9953794479370117, 0.00018291744345333427, 0.00015855969104450196]"
252,"[0.017345493659377098, 0.9926289319992065, 0.0001825254294089973, 0.0003953767300117761]"
253,"[0.000605545996222645, 0.06095219776034355, 0.0003804588341154158, 0.9970647692680359]"
254,"[0.9998181462287903, 0.000846683862619102, 0.0006024299073033035, 0.0009826415916904807]"
255,"[0.9959588646888733, 0.9075830578804016, 0.0010181370889768004, 0.995966911315918]"
256,"[0.00048610338126309216, 0.9996849298477173, 0.000964061648119241, 0.0009785443544387817]"
257,"[0.9959588646888733, 0.9075830578804016, 0.0010181370889768004, 0.995966911315918]"
258,"[0.9995513558387756, 0.0003913222753908485, 0.0005682993214577436, 0.004048715811222792]"
259,"[0.040828775614500046, 0.9986667633056641, 0.0002641167084220797, 0.0001650684280321002]"
260,"[0.9996815919876099, 0.0002809002762660384, 0.0029308046214282513, 0.0016096337931230664]"
261,"[0.0051564788445830345, 0.9989495873451233, 0.00044426179374568164, 0.00027201531338505447]"
262,"[0.0005454327911138535, 0.0013246545568108559, 0.9995869994163513, 0.0014198553981259465]"
263,"[0.9959588646888733, 0.9075830578804016, 0.0010181370889768004, 0.995966911315918]"
264,"[0.0012078213039785624, 0.9997885823249817, 0.0007547273999080062, 0.0007144224364310503]"
265,"[0.001350143924355507, 0.9998471736907959, 0.0008262734045274556, 0.0009417031542398036]"
266,"[0.001350143924355507, 0.9998471736907959, 0.0008262734045274556, 0.0009417031542398036]"
267,"[0.000720336742233485, 0.0012911660596728325, 0.9997790455818176, 0.0014337323373183608]"
268,"[0.9994495511054993, 0.0005039238603785634, 0.0002241146721644327, 0.11582034081220627]"
269,"[0.0004745002370327711, 0.9995434880256653, 0.0015626938547939062, 0.0023751535918563604]"
270,"[0.999761164188385, 0.0037557100877165794, 0.0003842318255919963, 0.00043931769323535264]"
271,"[0.0002576030674390495, 0.9993896484375, 0.0010922185610979795, 0.004971273243427277]"
272,"[0.01474133599549532, 0.06512075662612915, 0.00013404869241639972, 0.6674590706825256]"
273,"[0.0008601783192716539, 0.9997244477272034, 0.0006119115860201418, 0.0011244961060583591]"
274,"[0.0026800907216966152, 0.9998490810394287, 0.0005626911297440529, 0.0007670116610825062]"
275,"[0.0007445768569596112, 0.9995325803756714, 0.000858285347931087, 0.0006842805305495858]"
276,"[0.34817469120025635, 0.0016206222353503108, 0.14835435152053833, 0.002207560930401087]"
277,"[0.0013669747859239578, 0.9998100399971008, 0.0007769239018671215, 0.000888077833224088]"
278,"[0.00580641720443964, 0.9995089769363403, 0.0004431973211467266, 0.00032155209919437766]"
279,"[0.9998452663421631, 0.0010841261828318238, 0.0009176303283311427, 0.000673017930239439]"
280,"[0.9998276233673096, 0.0017445209668949246, 0.0006655367324128747, 0.0005167417111806571]"
281,"[0.9722489714622498, 0.1796809285879135, 3.226868648198433e-05, 0.0017398750642314553]"
282,"[0.0038793582934886217, 0.9999068975448608, 0.0008863988914526999, 0.0010584096889942884]"
283,"[0.9959588646888733, 0.9075830578804016, 0.0010181370889768004, 0.995966911315918]"
284,"[0.9998520612716675, 0.0013256004313006997, 0.0010594739578664303, 0.000547376461327076]"
285,"[0.9997314810752869, 0.0006976037984713912, 0.0009810714982450008, 0.0007043073419481516]"
286,"[0.9999147653579712, 0.029995575547218323, 0.0008548565674573183, 0.0008626176859252155]"
287,"[0.9998263716697693, 0.0007966278935782611, 0.0010266262106597424, 0.0007073837914504111]"
288,"[0.9998806715011597, 0.0018312721513211727, 0.000337770878104493, 0.028692245483398438]"
289,"[0.9998323917388916, 0.0009446996846236289, 0.0009756985236890614, 0.0006739941891282797]"
290,"[0.9998323917388916, 0.0009446996846236289, 0.0009756985236890614, 0.0006739941891282797]"
291,"[0.9998013377189636, 0.0012858319096267223, 0.0004996105562895536, 0.0007120231166481972]"
292,"[0.9998732805252075, 0.0014919369714334607, 0.000783052179031074, 0.0006720449891872704]"
293,"[0.99982750415802, 0.0016120917862281203, 0.0005817605415359139, 0.0006175716989673674]"
