index,logits
0,"[0.0049390303902328014, 0.9990274906158447, 0.0016636884538456798, 0.0011780428467318416]"
1,"[0.7545516490936279, 0.0003838046104647219, 0.8676198720932007, 0.0004402120248414576]"
2,"[0.14470435678958893, 0.0004800381720997393, 0.9887703657150269, 0.0006030742079019547]"
3,"[0.00893572811037302, 0.996822714805603, 0.00025735681992955506, 0.00623899744823575]"
4,"[0.9989107847213745, 0.001082387287169695, 0.006634928286075592, 0.0013161791721358895]"
5,"[0.9984620809555054, 0.0016161375679075718, 0.001439740532077849, 0.010309049859642982]"
6,"[0.004524023272097111, 0.014591050334274769, 0.002780766459181905, 0.9995823502540588]"
7,"[0.9995014667510986, 0.002265488961711526, 0.002368965419009328, 0.0020131412893533707]"
8,"[0.008611390367150307, 0.0006914729019626975, 0.9973617196083069, 0.002644209424033761]"
9,"[0.11506190896034241, 0.00047186005394905806, 0.9869171380996704, 0.0008730261470191181]"
10,"[0.002618599683046341, 0.002543398644775152, 0.9993970394134521, 0.002652012510225177]"
11,"[0.5447052717208862, 0.001869434374384582, 0.8483366966247559, 0.00025439687306061387]"
12,"[0.005467518232762814, 0.003975910600274801, 0.002985818311572075, 0.9991458654403687]"
13,"[0.0015629468252882361, 0.9986901879310608, 0.0008010776364244521, 0.042633019387722015]"
14,"[0.0015994338318705559, 0.031653307378292084, 0.003322172211483121, 0.9989394545555115]"
15,"[0.0028200303204357624, 0.014480015262961388, 0.00237839063629508, 0.999152421951294]"
16,"[0.9996689558029175, 0.003173575736582279, 0.002505129436030984, 0.002350167604163289]"
17,"[0.9312372207641602, 0.9715055823326111, 0.00011638585419859737, 0.017645156010985374]"
18,"[0.0032791639678180218, 0.0052484250627458096, 0.005289155058562756, 0.9992772936820984]"
19,"[0.9214178919792175, 0.007481979671865702, 0.00021060895232949406, 0.6662516593933105]"
20,"[0.0008235233253799379, 0.0022865966893732548, 0.053681034594774246, 0.994942843914032]"
21,"[0.004524023272097111, 0.014591050334274769, 0.002780766459181905, 0.9995823502540588]"
22,"[0.003015095368027687, 0.003767539281398058, 0.005011511035263538, 0.9989757537841797]"
23,"[0.00021218779147602618, 0.5374807119369507, 0.006155686918646097, 0.7411490082740784]"
24,"[0.0019317192491143942, 0.0070264022797346115, 0.005803536623716354, 0.9989994168281555]"
25,"[0.03371606394648552, 0.6430307626724243, 6.752498302375898e-05, 0.47740623354911804]"
26,"[0.03580348566174507, 0.002114806557074189, 0.0021648635156452656, 0.9983618855476379]"
27,"[0.02952118217945099, 0.002813090104609728, 0.0020219290163367987, 0.9985791444778442]"
28,"[0.9871533513069153, 0.0026087986771017313, 0.00041007515392266214, 0.055335626006126404]"
29,"[0.4074379503726959, 0.004809117875993252, 0.00022319919662550092, 0.9920076131820679]"
30,"[0.006721117068082094, 0.0015089277876541018, 0.9985785484313965, 0.002093347255140543]"
31,"[0.004605310037732124, 0.0048737614415585995, 0.003770973766222596, 0.9990931749343872]"
32,"[0.0036527831107378006, 0.007815041579306126, 0.0038086040876805782, 0.9994427561759949]"
33,"[0.0011557136895135045, 0.9964544773101807, 0.0006821819697506726, 0.06201896816492081]"
34,"[0.18095281720161438, 0.9909277558326721, 0.0007465911912731826, 0.9600000381469727]"
35,"[0.0038818034809082747, 0.0016952656442299485, 0.9990918636322021, 0.002296092454344034]"
36,"[0.0027664785739034414, 0.002801362657919526, 0.9994613528251648, 0.0025730514898896217]"
