index,logits
0,"[0.9998855590820312, 0.0007401510374620557, 0.00046236772323027253, 0.0004508202546276152]"
1,"[0.00645936606451869, 0.00029277545399963856, 0.9993595480918884, 0.00022298519616015255]"
2,"[0.9993854761123657, 0.0001731231895973906, 0.005262152757495642, 0.00021965743508189917]"
3,"[0.0006680223741568625, 0.009587734006345272, 0.0003323516284581274, 0.999150276184082]"
4,"[0.9998006224632263, 0.0003878595307469368, 0.0007182128028944135, 0.00037174427416175604]"
5,"[0.9992801547050476, 0.00021497627312783152, 0.00020024419063702226, 0.011864015832543373]"
6,"[0.0008933809003792703, 0.018994057551026344, 0.00035622273571789265, 0.9999072551727295]"
7,"[0.9998348951339722, 0.0005679164896719158, 0.00051925762090832, 0.0003908059443347156]"
8,"[0.0023702303878962994, 0.00015763936971779913, 0.9991816878318787, 0.001056911307387054]"
9,"[0.7458776235580444, 9.466893970966339e-05, 0.8990499377250671, 0.00011530364281497896]"
10,"[0.0006459009600803256, 0.0007721503498032689, 0.9998798370361328, 0.0007202571141533554]"
11,"[0.9997705817222595, 0.00032343831844627857, 0.002105734311044216, 0.0004118698416277766]"
12,"[0.0011983099393546581, 0.0009659975185059011, 0.0006380699924193323, 0.9998089671134949]"
13,"[0.0008875461062416434, 0.9931239485740662, 4.77760040666908e-05, 0.3140438497066498]"
14,"[0.00014869704318698496, 0.17112599313259125, 0.0005640090676024556, 0.9990999698638916]"
15,"[0.0005373239982873201, 0.007045874837785959, 0.00038715620758011937, 0.9997761845588684]"
16,"[0.9998868703842163, 0.0006231059087440372, 0.0006090216338634491, 0.00042902829591184855]"
17,"[0.9996789693832397, 0.29174885153770447, 8.053894271142781e-05, 0.010253333486616611]"
18,"[0.0007489916170015931, 0.0011130297789350152, 0.0009195716120302677, 0.9998183846473694]"
19,"[0.012146346271038055, 0.0011015193304046988, 0.00016870132822077721, 0.9991540908813477]"
20,"[0.0004255288513377309, 0.0007605217397212982, 0.002497774315997958, 0.9996227025985718]"
21,"[0.0008933809003792703, 0.018994057551026344, 0.00035622273571789265, 0.9999072551727295]"
22,"[0.0008813755703158677, 0.0008730831323191524, 0.0008412747993133962, 0.9997730851173401]"
23,"[4.691429785452783e-05, 0.5164313912391663, 0.001361569040454924, 0.9312507510185242]"
24,"[0.0004129281733185053, 0.002997867064550519, 0.0007911884458735585, 0.9997512698173523]"
25,"[0.003296519862487912, 0.11693985015153885, 4.389565219753422e-05, 0.9192296862602234]"
26,"[0.012955939397215843, 0.00044055606122128665, 0.0005576501716859639, 0.9997386336326599]"
27,"[0.018123839050531387, 0.0005196836427785456, 0.0003843622689601034, 0.9997188448905945]"
28,"[0.014008592814207077, 0.0006974751595407724, 0.00032742414623498917, 0.9926708936691284]"
29,"[0.0031480377074331045, 0.000890670926310122, 0.0003054377157241106, 0.9997805953025818]"
30,"[0.004963790066540241, 0.00025802903110161424, 0.9996616840362549, 0.0005854696501046419]"
31,"[0.0009522094624117017, 0.0011438395595178008, 0.0007598624215461314, 0.9998025298118591]"
32,"[0.0008988946792669594, 0.001849891385063529, 0.0006110624526627362, 0.9998739957809448]"
33,"[0.00011887183063663542, 0.9971997737884521, 0.0003499581653159112, 0.11561517417430878]"
34,"[0.0007419409230351448, 0.994111955165863, 0.00029717542929574847, 0.9883775115013123]"
35,"[0.0006047883653081954, 0.0005747048417106271, 0.9998164772987366, 0.0009220659267157316]"
36,"[0.0007650181069038808, 0.0008432820904999971, 0.9998878240585327, 0.0005991074722260237]"
37,"[0.9997261166572571, 0.0008638716535642743, 0.0002213659172412008, 0.005192741751670837]"
38,"[0.0004607883747667074, 0.9998525381088257, 0.00044755020644515753, 0.0007418663590215147]"
39,"[0.9998661279678345, 0.0006238367641344666, 0.0005388549761846662, 0.00037493676063604653]"
40,"[0.0014867378631606698, 0.9999343156814575, 0.00041502685053274035, 0.0016778941499069333]"
41,"[0.9998233914375305, 0.9846199154853821, 0.01273046713322401, 0.01785915717482567]"
42,"[0.0007617732044309378, 0.9998828172683716, 0.00037021166644990444, 0.0007703830488026142]"
43,"[0.0007391240797005594, 0.9998890161514282, 0.0003698703658301383, 0.0008155051036737859]"
44,"[0.005675480701029301, 0.9998950958251953, 0.0004658496181946248, 0.0003096412983722985]"
45,"[0.0014867378631606698, 0.9999343156814575, 0.00041502685053274035, 0.0016778941499069333]"
46,"[0.002238356741145253, 0.999700665473938, 0.0004432902787812054, 0.0001797100412659347]"
47,"[0.0006804262520745397, 0.9998824596405029, 0.0004248771001584828, 0.0006236459594219923]"
48,"[0.9723953008651733, 0.7476445436477661, 5.962221621302888e-05, 0.0002680186298675835]"
49,"[0.9999170303344727, 0.0018733604811131954, 0.0002884944842662662, 0.0005081155686639249]"
50,"[0.9997021555900574, 0.000226329910219647, 0.002234210493043065, 0.00031552984728477895]"
51,"[0.0004659613186959177, 0.0004856000014115125, 0.9997379183769226, 0.0015218764310702682]"
52,"[0.000656395626720041, 0.9998559951782227, 0.0004172723856754601, 0.0007730979123152792]"
53,"[0.9999098777770996, 0.0007888508844189346, 0.0006306899595074356, 0.0005971762584522367]"
54,"[0.0004942563828080893, 0.9998424053192139, 0.0004020026244688779, 0.0007376148132607341]"
55,"[0.0014867378631606698, 0.9999343156814575, 0.00041502685053274035, 0.0016778941499069333]"
56,"[0.0005909382016398013, 0.9998237490653992, 0.0002562205772846937, 0.0019476801389828324]"
57,"[0.0006087140645831823, 0.9998867511749268, 0.00043329206528142095, 0.0008156430558301508]"
58,"[0.0010135469492524862, 0.010468804277479649, 0.00032684122561477125, 0.9998660087585449]"
59,"[0.9998420476913452, 0.0005036554648540914, 0.00052188168046996, 0.0004393237177282572]"
60,"[0.3648316264152527, 0.35977688431739807, 4.031485786981648e-06, 0.4143475890159607]"
61,"[0.0024173958227038383, 0.9999450445175171, 0.00030980282463133335, 0.0053854635916650295]"
62,"[0.0004382809274829924, 0.9998514652252197, 0.00045116242836229503, 0.0008220423478633165]"
63,"[0.002020499901846051, 0.9999184608459473, 0.0004657373356167227, 0.0007003612699918449]"
64,"[0.028016341850161552, 0.0017805300885811448, 0.9980829954147339, 7.702070433879271e-05]"
65,"[0.0004636529483832419, 0.999853253364563, 0.0006145056686364114, 0.0005684574716724455]"
66,"[0.0005595596740022302, 0.9998453855514526, 0.0003048753715120256, 0.0020586554892361164]"
