index,logits
0,"[0.999804675579071, 0.0036606306675821543, 0.0009187681134790182, 0.0005930914194323123]"
1,"[0.002349614165723324, 0.0009766201255843043, 0.9996418952941895, 0.0007214373326860368]"
2,"[0.0021903575398027897, 0.0010956168407574296, 0.9996840953826904, 0.0007706117467023432]"
3,"[0.012442073784768581, 0.992155909538269, 6.138761091278866e-05, 0.003000350669026375]"
4,"[0.9982366561889648, 0.0003824473824352026, 0.019335312768816948, 0.00027198781026527286]"
5,"[0.9993969202041626, 0.0006790415500290692, 0.0007108020945452154, 0.00399229908362031]"
6,"[0.0026155132800340652, 0.006683644838631153, 0.00104922812897712, 0.9998347759246826]"
7,"[0.9997653365135193, 0.0011170139769092202, 0.0010401123436167836, 0.000770082522649318]"
8,"[0.0010942358057945967, 0.0010120642837136984, 0.9997091889381409, 0.0015922670718282461]"
9,"[0.001959075452759862, 0.0010006187949329615, 0.9996623992919922, 0.0009443095768801868]"
10,"[0.0009843516163527966, 0.0014193252427503467, 0.9997722506523132, 0.0013271068455651402]"
11,"[0.046807389706373215, 0.0004096530028618872, 0.9985669255256653, 0.0003627613768912852]"
12,"[0.007845114916563034, 0.0008571575162932277, 0.0009730435558594763, 0.9991464614868164]"
13,"[0.008061419241130352, 0.9994552731513977, 0.00020133638463448733, 0.004543896298855543]"
14,"[0.0004000758344773203, 0.07912934571504593, 0.0011398466303944588, 0.9988459348678589]"
15,"[0.0008995715179480612, 0.019444437697529793, 0.0007533312891609967, 0.999451220035553]"
16,"[0.9998481273651123, 0.0014289789833128452, 0.0010678482940420508, 0.0009591852431185544]"
17,"[0.8355745673179626, 0.9975330829620361, 0.0001048039848683402, 0.011033465154469013]"
18,"[0.0014068693853914738, 0.0019935520831495523, 0.002247135154902935, 0.9996345043182373]"
19,"[0.9950112104415894, 0.0023109291214495897, 0.00042687609675340354, 0.02845056913793087]"
20,"[0.00021125012426637113, 0.0006485299090854824, 0.37412044405937195, 0.9655482769012451]"
21,"[0.0026155132800340652, 0.006683644838631153, 0.00104922812897712, 0.9998347759246826]"
22,"[0.00142548861913383, 0.0011905040591955185, 0.002761389594525099, 0.9993109703063965]"
23,"[3.152348654111847e-05, 0.06264596432447433, 0.16266778111457825, 0.38438680768013]"
24,"[0.0004647786554414779, 0.0015003182925283909, 0.010579973459243774, 0.9984556436538696]"
25,"[0.010874154046177864, 0.8501428961753845, 2.0754230718011968e-05, 0.37027478218078613]"
26,"[0.001930618193000555, 0.00029730182723142207, 0.028830045834183693, 0.9957489967346191]"
27,"[0.018677400425076485, 0.0012185565428808331, 0.00097632099641487, 0.9994866847991943]"
28,"[0.9675413966178894, 0.0004491681174840778, 0.000254607992246747, 0.16662873327732086]"
29,"[0.47841477394104004, 0.0008997682016342878, 0.00014396372716873884, 0.9956270456314087]"
30,"[0.0020542421843856573, 0.0009326751460321248, 0.9996473789215088, 0.0011042046826332808]"
31,"[0.002111145993694663, 0.001984939444810152, 0.0015389901818707585, 0.9995923638343811]"
32,"[0.0018191637936979532, 0.003075682558119297, 0.001351808663457632, 0.9997389912605286]"
33,"[0.0006144681246951222, 0.9993512034416199, 0.0003556518058758229, 0.0086387163028121]"
34,"[0.019086267799139023, 0.9998719692230225, 0.0011392117012292147, 0.004007524810731411]"
35,"[0.0009861153084784746, 0.0013663818826898932, 0.9997499585151672, 0.0012897648848593235]"
36,"[0.0011921159457415342, 0.0014958526007831097, 0.9997830986976624, 0.0011078037787228823]"
37,"[0.9997801184654236, 0.0019170813029631972, 0.0006916110287420452, 0.00232300884090364]"
38,"[0.001176300342194736, 0.9997803568840027, 0.0010770299704745412, 0.0010031228885054588]"
39,"[0.9998086094856262, 0.0013389501255005598, 0.0009509329102002084, 0.0008017267682589591]"
40,"[0.004505947232246399, 0.999862790107727, 0.0010818920563906431, 0.001385486451908946]"
41,"[0.9949018955230713, 0.997960090637207, 0.008688642643392086, 0.014025100506842136]"
42,"[0.0019368355860933661, 0.9998119473457336, 0.0008545425953343511, 0.0010896698804572225]"
43,"[0.002122381469234824, 0.9998388290405273, 0.0008560919086448848, 0.0012233136221766472]"
44,"[0.009171832352876663, 0.9998063445091248, 0.0010174908675253391, 0.0005490307812578976]"
45,"[0.004505947232246399, 0.999862790107727, 0.0010818920563906431, 0.001385486451908946]"
46,"[0.06942704319953918, 0.9917639493942261, 0.0031300755217671394, 4.6883258619345725e-05]"
47,"[0.0014613589737564325, 0.9998196959495544, 0.000928656489122659, 0.0010659893741831183]"
48,"[0.9879980087280273, 0.6914306879043579, 0.0002584017638582736, 0.0003828978806268424]"
49,"[0.9998432397842407, 0.013167965225875378, 0.00044334205449558794, 0.0008884777198545635]"
50,"[0.3405900001525879, 0.00016457965830340981, 0.9833846092224121, 0.00027134185074828565]"
51,"[0.0009382576681673527, 0.0010362317552790046, 0.9996625185012817, 0.0017549853073433042]"
52,"[0.0021187469828873873, 0.9998006224632263, 0.0008635621634311974, 0.0009717557113617659]"
53,"[0.9998238682746887, 0.0012467703782022, 0.0013626522850245237, 0.0009169599507004023]"
54,"[0.0012943064793944359, 0.9997746348381042, 0.0009015798568725586, 0.001040231203660369]"
55,"[0.004505947232246399, 0.999862790107727, 0.0010818920563906431, 0.001385486451908946]"
56,"[0.002654917538166046, 0.9996858835220337, 0.0007158045191317797, 0.0015586874214932323]"
57,"[0.0015779149252921343, 0.9998282194137573, 0.0010039169574156404, 0.0011808746494352818]"
58,"[0.0016735234530642629, 0.033265262842178345, 0.0005825509433634579, 0.9995452761650085]"
59,"[0.9997690320014954, 0.0010072815930470824, 0.0009715682244859636, 0.0008903544512577355]"
60,"[0.9631547927856445, 0.015787199139595032, 2.3912401957204565e-05, 0.5854572057723999]"
61,"[0.003987413831055164, 0.9998726844787598, 0.0008378348429687321, 0.0018229966517537832]"
62,"[0.0012470530346035957, 0.9997943043708801, 0.0009642581571824849, 0.0010922455694526434]"
63,"[0.003830614499747753, 0.9998334646224976, 0.001032441621646285, 0.0009985879296436906]"
64,"[0.008109084330499172, 0.0028404102195054293, 0.9991017580032349, 0.0002455087087582797]"
65,"[0.0014022159157320857, 0.9997864365577698, 0.001539535354822874, 0.000754541193600744]"
66,"[0.0016504484228789806, 0.9997391104698181, 0.0007540941005572677, 0.0016967268893495202]"
67,"[0.9989080429077148, 0.061487652361392975, 0.0004655617813114077, 0.0002052130294032395]"
68,"[0.9988301396369934, 0.0030525983311235905, 0.0006353247445076704, 0.0012843271251767874]"
69,"[0.0006369526381604373, 0.5706154108047485, 0.0006404310697689652, 0.9605372548103333]"
70,"[0.0022949366830289364, 0.9996968507766724, 0.0011256744619458914, 0.0023183301091194153]"
71,"[0.0013450357364490628, 0.002548967255279422, 0.9995352029800415, 0.0007032371941022575]"
72,"[0.0008331306744366884, 0.9997158646583557, 0.001062476891092956, 0.001919443137012422]"
