index,logits
0,"[0.9998062252998352, 0.0023790141567587852, 0.000843841175083071, 0.0004916326142847538]"
1,"[0.006319228559732437, 0.0005939605762250721, 0.9994794726371765, 0.0003882013261318207]"
2,"[0.014142471365630627, 0.0004961660015396774, 0.9992714524269104, 0.0003004312457051128]"
3,"[0.0022863333579152822, 0.003665303112939, 0.0005811246228404343, 0.999292254447937]"
4,"[0.9994893074035645, 0.0004637698584701866, 0.0038912114687263966, 0.00036386988358572125]"
5,"[0.998775064945221, 0.00033565703779459, 0.00036959469434805214, 0.017806150019168854]"
6,"[0.002099754987284541, 0.0035913391038775444, 0.0010183752747252584, 0.9998505115509033]"
7,"[0.9997614026069641, 0.0008201117743737996, 0.0010012787533923984, 0.0006909726071171463]"
8,"[0.001598761766217649, 0.0006049215444363654, 0.9996660947799683, 0.0012961883330717683]"
9,"[0.003804214298725128, 0.0006339632091112435, 0.999616265296936, 0.0005981320864520967]"
10,"[0.0010272371582686901, 0.001152871293015778, 0.9998109936714172, 0.0011608657659962773]"
11,"[0.9943698048591614, 0.00018479952996131033, 0.1783812791109085, 0.00039097474655136466]"
12,"[0.0027070411015301943, 0.0011696278816089034, 0.0010534869506955147, 0.9996090531349182]"
13,"[0.0011733684223145247, 0.929915726184845, 9.741191752254963e-05, 0.8014151453971863]"
14,"[0.0005568274646066129, 0.011040653102099895, 0.0011874795891344547, 0.9995872378349304]"
15,"[0.0009480642038397491, 0.00619392329826951, 0.0008815700421109796, 0.999700665473938]"
16,"[0.9998319149017334, 0.0009350271429866552, 0.0011842793319374323, 0.0006787548772990704]"
17,"[0.9993630051612854, 0.2631129026412964, 9.633794252295047e-05, 0.004728824831545353]"
18,"[0.0012133405543863773, 0.0017370351124554873, 0.0017102307174354792, 0.999700665473938]"
19,"[0.016073383390903473, 0.001005561905913055, 0.0004782400792464614, 0.9989499449729919]"
20,"[0.0003989087708760053, 0.0008252484840340912, 0.015562864020466805, 0.998263418674469]"
21,"[0.002099754987284541, 0.0035913391038775444, 0.0010183752747252584, 0.9998505115509033]"
22,"[0.001305723562836647, 0.001249515451490879, 0.0017143061850219965, 0.9995620846748352]"
23,"[0.00022705613810103387, 0.015497027896344662, 0.0019152143504470587, 0.9961953163146973]"
24,"[0.0007690759957768023, 0.0024028769694268703, 0.0018367758020758629, 0.9996042847633362]"
25,"[0.009324030950665474, 0.004217518027871847, 0.0002260355104226619, 0.9934412240982056]"
26,"[0.00938680674880743, 0.0007520290673710406, 0.0009771697223186493, 0.999546229839325]"
27,"[0.008541163988411427, 0.0010153730399906635, 0.000760836701374501, 0.999638557434082]"
28,"[0.04724196344614029, 0.00042632734403014183, 0.0005832656752318144, 0.9940337538719177]"
29,"[0.007857375778257847, 0.0010302402079105377, 0.0005316624301485717, 0.9995408058166504]"
30,"[0.002159642521291971, 0.00045525102177634835, 0.9994432330131531, 0.0021376274526119232]"
31,"[0.0015426280442625284, 0.001778476987965405, 0.0014276010915637016, 0.9996578693389893]"
32,"[0.001427826820872724, 0.002498083282262087, 0.0011750241974368691, 0.9997696280479431]"
33,"[0.00019746876205317676, 0.9318764209747314, 0.0006965711363591254, 0.7478830814361572]"
34,"[0.0023255753330886364, 0.9997144341468811, 0.0003376287058927119, 0.17137019336223602]"
35,"[0.001106366398744285, 0.0009301778627559543, 0.999758780002594, 0.0011535710655152798]"
