index,logits
0,"[0.9999053478240967, 7.543040555901825e-05, 0.000484042102470994, 0.008453057147562504]"
1,"[0.9975764155387878, 0.03212247043848038, 0.000495412212330848, 0.0007494846358895302]"
2,"[0.9979233145713806, 0.16296373307704926, 0.001115630497224629, 0.0003870454675052315]"
3,"[0.9996581077575684, 0.02034085988998413, 0.0004661994462367147, 0.0008300189510919154]"
4,"[0.9968745708465576, 0.030074670910835266, 0.000981245655566454, 0.0010898358887061477]"
5,"[0.96485435962677, 0.22453971207141876, 0.007864790968596935, 0.002230343408882618]"
6,"[0.576313853263855, 0.997014045715332, 1.2214753724038019e-06, 0.002504022791981697]"
7,"[0.060853760689496994, 0.995477020740509, 0.0021336956415325403, 0.0016006366349756718]"
8,"[0.0012473572278395295, 0.10616257041692734, 0.9979754090309143, 0.0014263774501159787]"
9,"[0.0017246200004592538, 0.774145781993866, 0.9486024379730225, 0.0015585337532684207]"
10,"[0.004897149279713631, 0.1448531448841095, 0.9982702732086182, 0.000385173421818763]"
11,"[0.0055058784782886505, 0.9991111159324646, 0.003381747752428055, 0.0006633555749431252]"
12,"[0.9965835213661194, 0.012904331088066101, 0.001746846828609705, 0.007619255688041449]"
13,"[0.0012534090783447027, 0.06573942303657532, 0.00014974399528000504, 0.9986868500709534]"
14,"[0.0007827996741980314, 0.9998435974121094, 0.00012814020738005638, 0.0008180567529052496]"
15,"[0.0006181130884215236, 0.0022618910297751427, 0.0005698429886251688, 0.9999730587005615]"
16,"[0.0017405436374247074, 0.0003704277041833848, 5.145384056959301e-05, 0.9999980926513672]"
17,"[0.0011553311487659812, 0.00246411538682878, 8.227444050135091e-05, 0.999988317489624]"
18,"[0.0007266135071404278, 0.0018743969267234206, 0.0003042571770492941, 0.9999130964279175]"
19,"[0.001098591834306717, 0.005486542358994484, 0.0007275000680238008, 0.9997246861457825]"
20,"[0.0008677535806782544, 0.004757276736199856, 0.9987403750419617, 0.02625778131186962]"
21,"[0.0002947392640635371, 0.0002852431498467922, 0.0001291832741117105, 0.9999983310699463]"
22,"[0.00098044250626117, 0.002200908726081252, 0.0008729354594834149, 0.9998642206192017]"
23,"[0.006963093299418688, 0.9860759377479553, 0.0025094717275351286, 0.07086963951587677]"
24,"[0.0015983408084139228, 0.0028553646989166737, 0.009642464108765125, 0.9986997842788696]"
25,"[0.00401813630014658, 0.010683123022317886, 0.002916609402745962, 0.9983313679695129]"
26,"[0.0005733381258323789, 0.05833141878247261, 0.01700144074857235, 0.9400310516357422]"
27,"[0.31154727935791016, 0.004736652132123709, 0.000605149834882468, 0.9944061040878296]"
28,"[0.00033399061067029834, 0.4212733805179596, 0.8091356754302979, 0.0566088892519474]"
29,"[0.0038874924648553133, 0.9993430972099304, 0.001356662716716528, 0.002196312416344881]"
30,"[0.0005368540878407657, 0.009673372842371464, 0.9998082518577576, 0.004119922406971455]"
31,"[0.0034299723338335752, 0.9793887734413147, 0.0028172761667519808, 0.13169828057289124]"
32,"[0.0018941585440188646, 0.9998694658279419, 0.00015237291518133134, 0.0005239519523456693]"
33,"[0.009983598254621029, 0.7446224093437195, 0.0028233779594302177, 0.6288517117500305]"
34,"[0.0005088040488772094, 0.9999834299087524, 0.00010366176866227761, 0.0002025932917604223]"
35,"[0.0091035021468997, 0.9953022003173828, 0.013033990748226643, 0.001200391910970211]"
36,"[0.9998263716697693, 0.0008854366024024785, 7.08807710907422e-05, 0.0002214941050624475]"
37,"[0.0006054080440662801, 0.9998538494110107, 8.45015310915187e-05, 0.0002003069967031479]"
38,"[0.001410015276633203, 0.9999294281005859, 0.00019059042097069323, 9.166559902951121e-05]"
39,"[0.00047832942800596356, 0.9998878240585327, 0.0002284058282384649, 0.0008440240053460002]"
40,"[0.0038593795616179705, 0.8979806303977966, 9.554991265758872e-06, 0.8194237947463989]"
41,"[0.9999876022338867, 0.0055863824672997, 2.342616608075332e-05, 6.29743590252474e-05]"
42,"[0.0003642412484623492, 0.9997084736824036, 0.00020625426259357482, 0.001197276171296835]"
43,"[0.0007289664936251938, 0.9998745918273926, 4.1355979192303494e-05, 0.00014421241939999163]"
44,"[0.0020207518246024847, 0.9998144507408142, 0.0004929333226755261, 0.0005659040180034935]"
45,"[0.00032889266731217504, 0.9999899864196777, 5.51849661860615e-05, 5.13407212565653e-05]"
46,"[0.015554479323327541, 0.9974459409713745, 0.0005052713095210493, 0.000804889714345336]"
47,"[0.00027977049467153847, 0.9997631907463074, 0.00016221849364228547, 0.0015647844411432743]"
48,"[0.0015705408295616508, 0.9995085000991821, 0.0010369793744757771, 0.0013256199890747666]"
49,"[0.0008417206699959934, 0.9999126195907593, 5.887494990020059e-05, 0.001437872415408492]"
50,"[0.9999227523803711, 0.001147368224337697, 0.000121888100693468, 0.0006899001309648156]"
51,"[0.00048480910481885076, 0.9998214840888977, 0.00045728066470474005, 0.0008675803546793759]"
52,"[0.004005184397101402, 0.9996601343154907, 0.00026533930213190615, 0.0010031822603195906]"
53,"[6.821659917477518e-05, 0.9999723434448242, 9.928101644618437e-05, 0.00029508848092518747]"
54,"[0.0003933038387913257, 0.999713122844696, 0.0006905842456035316, 0.0010468714172020555]"
55,"[0.000990424887277186, 0.004824913572520018, 4.278666528989561e-05, 0.9999817609786987]"
56,"[0.005124849267303944, 0.027851955965161324, 0.0011992050567641854, 0.9959871172904968]"
57,"[0.0004284313472453505, 0.9997900128364563, 0.0003827207547146827, 0.0017262445762753487]"
