index,logits
0,"[0.9999202489852905, 0.0001074798492481932, 0.000713074579834938, 0.01736260950565338]"
1,"[0.9997954964637756, 0.004337646998465061, 0.0011097245151177049, 0.0014041080139577389]"
2,"[0.9994833469390869, 0.007102545816451311, 0.006002810318022966, 0.0015287392307072878]"
3,"[0.9998503923416138, 0.0037312256172299385, 0.0011844768887385726, 0.004462808836251497]"
4,"[0.9994612336158752, 0.004290868062525988, 0.0030957842245697975, 0.001951538841240108]"
5,"[0.9973775148391724, 0.012693882919847965, 0.019769961014389992, 0.005876943934708834]"
6,"[0.99972003698349, 0.5082641243934631, 3.5432462937023956e-06, 0.0003051440289709717]"
7,"[0.9535237550735474, 0.8257358074188232, 0.0007874235161580145, 0.001580084441229701]"
8,"[0.26027920842170715, 0.008901134133338928, 0.9938526153564453, 0.0005171053344383836]"
9,"[0.19933639466762543, 0.007647672202438116, 0.9961940050125122, 0.0017297154990956187]"
10,"[0.43878114223480225, 0.2641821503639221, 0.9221296906471252, 5.378431887947954e-05]"
11,"[0.5042418241500854, 0.9898539185523987, 0.0020154418889433146, 0.00018039504357147962]"
12,"[0.9979571104049683, 0.006587970536202192, 0.0018282014643773437, 0.020030241459608078]"
13,"[0.0023799638729542494, 0.006455416791141033, 0.0007039422634989023, 0.9996427297592163]"
14,"[0.002217002445831895, 0.999497652053833, 0.0007459429325535893, 0.0006501696188934147]"
15,"[0.000942892162129283, 0.006627602968364954, 0.0011902909027412534, 0.9998118281364441]"
16,"[0.0018459380371496081, 0.0008629201911389828, 0.0001804457715479657, 0.9999967813491821]"
17,"[0.28196457028388977, 0.032349616289138794, 1.9902543499483727e-05, 0.9173799157142639]"
18,"[0.0011190760415047407, 0.002530900528654456, 0.000588323047850281, 0.9997665286064148]"
19,"[0.0012029324425384402, 0.004904528148472309, 0.0014027267461642623, 0.9994439482688904]"
20,"[0.0035821946803480387, 0.003881173674017191, 0.23252736032009125, 0.96555495262146]"
21,"[0.00031578834750689566, 0.0006007215706631541, 0.00029153621289879084, 0.9999953508377075]"
22,"[0.0010902428766712546, 0.0014909720048308372, 0.0012357579544186592, 0.9998069405555725]"
23,"[0.019147830083966255, 0.11606569588184357, 0.011780117638409138, 0.9126578569412231]"
24,"[0.0037961110938340425, 0.0033885142765939236, 0.0016750385984778404, 0.9993531107902527]"
25,"[0.008220236748456955, 0.008255996741354465, 0.002646496519446373, 0.9970013499259949]"
26,"[0.0019074196461588144, 0.005849398206919432, 0.06817356497049332, 0.9412140846252441]"
27,"[0.29963934421539307, 0.00841660238802433, 0.0006859935820102692, 0.9918036460876465]"
28,"[0.000899938924703747, 0.013810578733682632, 0.9507879614830017, 0.30147963762283325]"
29,"[0.0077836946584284306, 0.9976442456245422, 0.0013778579887002707, 0.004682017955929041]"
30,"[0.2895161509513855, 0.0008916053338907659, 0.966057300567627, 0.02271595224738121]"
31,"[0.01570720225572586, 0.13344252109527588, 0.0039904676377773285, 0.956347644329071]"
32,"[0.004893655888736248, 0.9998297691345215, 0.00017407728591933846, 0.0005788275157101452]"
33,"[0.057250335812568665, 0.06356794387102127, 0.005433909595012665, 0.9185174107551575]"
34,"[0.005595605354756117, 0.9999474287033081, 6.173155270516872e-05, 0.0002602462191134691]"
35,"[0.9965060949325562, 0.03757856413722038, 0.023752830922603607, 0.0010234123328700662]"
36,"[0.9998784065246582, 0.02016659453511238, 4.078887650393881e-05, 0.00011972158245043829]"
37,"[0.000687503139488399, 0.9999560117721558, 0.00027639654581435025, 6.240446964511648e-05]"
38,"[0.15795770287513733, 0.9996639490127563, 8.938751852838323e-05, 1.9547665942809545e-05]"
39,"[0.8524135947227478, 0.9577596783638, 0.00018696037295740098, 0.00016227310698013753]"
40,"[0.913573682308197, 0.9800905585289001, 1.0045792805613019e-05, 0.00021390181791502982]"
41,"[0.9999921321868896, 0.0015952681424096227, 9.631452121539041e-05, 0.000135599504574202]"
42,"[0.003989329095929861, 0.9994128942489624, 0.000246504379902035, 0.0007400379399769008]"
43,"[0.000812046171631664, 0.9999759197235107, 8.405412518186495e-05, 0.00016009317187126726]"
44,"[0.140128031373024, 0.9991699457168579, 0.00021875662787351757, 0.00014962682325858623]"
45,"[0.9998772144317627, 0.21528466045856476, 1.4546155398420524e-05, 3.498903606669046e-05]"
46,"[0.27201059460639954, 0.9914811849594116, 0.00044500562944449484, 0.00021250727877486497]"
47,"[0.04741466045379639, 0.9944878220558167, 0.00011487759184092283, 0.0007827638182789087]"
48,"[0.06852884590625763, 0.9986176490783691, 0.0006460601580329239, 0.00028040955658070743]"
49,"[0.005372581072151661, 0.9998012185096741, 7.112859020708129e-05, 0.0006201453506946564]"
50,"[0.9999760389328003, 0.00030012696515768766, 0.0026382855139672756, 0.0005008400185033679]"
51,"[0.0011976435780525208, 0.9997395873069763, 0.0011612832313403487, 0.0005814454634673893]"
52,"[0.011312101036310196, 0.9996981620788574, 0.00032913481118157506, 0.0005122054135426879]"
53,"[0.00029443480889312923, 0.999922513961792, 0.003987555857747793, 3.372657738509588e-05]"
54,"[0.033263757824897766, 0.9986244440078735, 0.000683121383190155, 0.00018766315770335495]"
55,"[0.885759711265564, 0.6041181087493896, 2.6768634597829077e-06, 0.03519493341445923]"
56,"[0.04167095944285393, 0.07445546984672546, 0.0009934267727658153, 0.9138085246086121]"
57,"[0.0289086252450943, 0.998790442943573, 0.00029252434615045786, 0.0012239948846399784]"
58,"[0.014939055778086185, 0.026622235774993896, 0.998980700969696, 0.0006587699754163623]"
59,"[0.9996706247329712, 0.3467249572277069, 0.00017884762200992554, 0.00012536859139800072]"
60,"[0.9860864877700806, 0.01014629378914833, 0.001366879791021347, 0.14226065576076508]"
61,"[0.9996422529220581, 0.14398998022079468, 5.54010375708458e-06, 0.0013793710386380553]"
62,"[0.0041180504485964775, 0.998980700969696, 0.001928082201629877, 0.0028596664778888226]"
63,"[0.03752702474594116, 0.9998974800109863, 3.8957925426075235e-05, 6.73469839966856e-05]"
64,"[0.8069319725036621, 0.9979758858680725, 6.292177567956969e-05, 1.210718801303301e-05]"
65,"[0.0016487608663737774, 0.999919056892395, 0.00036811718018725514, 0.00038628303445875645]"
66,"[0.0026316712610423565, 0.9995726943016052, 0.0008327378309331834, 0.0009471049997955561]"
67,"[0.9984511137008667, 0.14557111263275146, 0.00031443106126971543, 0.0017060189275071025]"
