index,logits
0,"[0.9996960163116455, 0.0030368389561772346, 0.001760588027536869, 0.028165098279714584]"
1,"[0.9981226325035095, 0.03315722197294235, 0.0040515027940273285, 0.01178587693721056]"
2,"[0.9965987801551819, 0.1454169899225235, 0.007677653804421425, 0.0037267524749040604]"
3,"[0.9979345798492432, 0.1747121512889862, 0.0022414170671254396, 0.0057656723074615]"
4,"[0.9968159794807434, 0.03996866196393967, 0.008645129390060902, 0.00878963340073824]"
5,"[0.9828165769577026, 0.12337828427553177, 0.040816452354192734, 0.010390270501375198]"
6,"[0.950742244720459, 0.9795032739639282, 1.5064016224641819e-05, 0.0025432317052036524]"
7,"[0.9061228632926941, 0.9173474907875061, 0.0035599656403064728, 0.002463982906192541]"
8,"[0.09441518783569336, 0.7423408031463623, 0.8237023949623108, 0.0005358689231798053]"
9,"[0.8395358920097351, 0.3845689296722412, 0.3925401568412781, 0.0010878966422751546]"
10,"[0.9649115204811096, 0.7679967284202576, 0.02318399026989937, 0.0003373471845407039]"
11,"[0.8638713359832764, 0.9595959186553955, 0.0026869475841522217, 0.0006785508594475687]"
12,"[0.9954988360404968, 0.10274579375982285, 0.005768762435764074, 0.009685511700809002]"
13,"[0.7705832719802856, 0.9853595495223999, 0.0001003323050099425, 0.0025272401981055737]"
14,"[0.003950105514377356, 0.9987732768058777, 0.008729471825063229, 0.0024546002969145775]"
15,"[0.005331082735210657, 0.9432501196861267, 0.0004568943695630878, 0.7329484820365906]"
16,"[0.10515084117650986, 0.0015043038874864578, 0.00011890787573065609, 0.9998583793640137]"
17,"[0.1136183813214302, 0.009663506411015987, 7.879166514612734e-05, 0.999479353427887]"
18,"[0.009236734360456467, 0.01497301459312439, 0.003165389411151409, 0.9981239438056946]"
19,"[0.012071889825165272, 0.05638138949871063, 0.002005517715588212, 0.9971016049385071]"
20,"[0.006432224530726671, 0.08756717294454575, 0.9969580173492432, 0.007882238365709782]"
21,"[0.0021945135667920113, 0.004064217675477266, 0.0010558158392086625, 0.9999432563781738]"
22,"[0.011537624523043633, 0.049480173736810684, 0.00152682326734066, 0.9976428151130676]"
23,"[0.027789341285824776, 0.9682806134223938, 0.06343278288841248, 0.018942302092909813]"
24,"[0.2803727686405182, 0.9870091080665588, 0.00014561688294634223, 0.018474897369742393]"
25,"[0.4288695752620697, 0.10988511890172958, 0.0008942572749219835, 0.9071481227874756]"
26,"[0.011060424149036407, 0.913239598274231, 0.005765295121818781, 0.1919769048690796]"
27,"[0.9980573058128357, 0.06458231061697006, 0.0005912974011152983, 0.08458181470632553]"
28,"[0.002016328275203705, 0.665502667427063, 0.9730379581451416, 0.004135197028517723]"
29,"[0.09278123825788498, 0.9943049550056458, 0.0031409035436809063, 0.00565333990380168]"
30,"[0.9923646450042725, 0.2067592591047287, 0.004289843142032623, 0.0058954572305083275]"
31,"[0.9559343457221985, 0.7221465706825256, 0.0023348170798271894, 0.008354304358363152]"
32,"[0.006768019869923592, 0.9996024966239929, 0.001077835215255618, 0.002661750651896]"
33,"[0.831713855266571, 0.8020150065422058, 0.0030977996066212654, 0.01724928244948387]"
34,"[0.006375838536769152, 0.9996966123580933, 0.0009947128128260374, 0.0020087624434381723]"
35,"[0.929604709148407, 0.3674427568912506, 0.126735657453537, 0.0013607603032141924]"
36,"[0.9940961599349976, 0.8726125955581665, 4.83285439258907e-05, 0.00010061734064947814]"
37,"[0.0016317423433065414, 0.9998364448547363, 0.0009086649515666068, 0.0016874863067641854]"
