index,logits
0,"[0.9995318651199341, 0.00022705960145685822, 0.0017593865050002933, 0.06796813011169434]"
1,"[0.9993575215339661, 0.0061189872212708, 0.004112178459763527, 0.004746746737509966]"
2,"[0.998908519744873, 0.02203325740993023, 0.00911624263972044, 0.00230600917711854]"
3,"[0.9995397329330444, 0.01119512040168047, 0.0022792709060013294, 0.006516816560178995]"
4,"[0.9979315996170044, 0.0069358558394014835, 0.014404584653675556, 0.004544814582914114]"
5,"[0.9855108261108398, 0.0530242957174778, 0.07888296246528625, 0.005498348735272884]"
6,"[0.9999520778656006, 0.021221831440925598, 5.165940092410892e-05, 0.001086659380234778]"
7,"[0.24610142409801483, 0.9784093499183655, 0.004786275327205658, 0.004226547200232744]"
8,"[0.04306848719716072, 0.22140288352966309, 0.9740594625473022, 0.0009163354989141226]"
9,"[0.07739274203777313, 0.01997249200940132, 0.997700035572052, 0.0025500052142888308]"
10,"[0.949735701084137, 0.1363612860441208, 0.6122913956642151, 0.00012998173770029098]"
11,"[0.02520422637462616, 0.9953122138977051, 0.010017859749495983, 0.0013927201507613063]"
12,"[0.9949996471405029, 0.015192672610282898, 0.005776123609393835, 0.023541036993265152]"
13,"[0.016349734738469124, 0.0031934240832924843, 0.001197579549625516, 0.9991777539253235]"
14,"[0.004062106367200613, 0.9989209175109863, 0.0018152248812839389, 0.0026199265848845243]"
15,"[0.0017300491454079747, 0.00705995038151741, 0.0022664000280201435, 0.9998515844345093]"
16,"[0.017058055847883224, 0.0010092421434819698, 0.00014775700401514769, 0.999964714050293]"
17,"[0.0038596526719629765, 0.003255025716498494, 0.00015152849664445966, 0.99993896484375]"
18,"[0.0014431633753702044, 0.0038182882126420736, 0.001459389110095799, 0.9996142387390137]"
19,"[0.0015523177571594715, 0.00922568328678608, 0.002986602019518614, 0.9992504715919495]"
20,"[0.005759208928793669, 0.010436667129397392, 0.9982659220695496, 0.011018033139407635]"
21,"[0.0015350342728197575, 0.0010196008952334523, 0.0003510856768116355, 0.9999887943267822]"
22,"[0.0023275387939065695, 0.0032560734543949366, 0.005616419017314911, 0.9991883635520935]"
23,"[0.036471977829933167, 0.6725928783416748, 0.013257122598588467, 0.35914307832717896]"
24,"[0.02218513935804367, 0.0036144775804132223, 0.013458027504384518, 0.9919453263282776]"
25,"[0.027140473946928978, 0.009000097401440144, 0.008741466328501701, 0.988766610622406]"
26,"[0.0028089480474591255, 0.013196181505918503, 0.21461613476276398, 0.824415385723114]"
27,"[0.9992415904998779, 0.006223318632692099, 0.0009024388855323195, 0.059260811656713486]"
28,"[0.003999864216893911, 0.010429064743220806, 0.9983071088790894, 0.0109816063195467]"
29,"[0.010471619665622711, 0.9959217309951782, 0.008045138791203499, 0.002729794243350625]"
30,"[0.015782998874783516, 0.0028239553794264793, 0.9996428489685059, 0.005146749783307314]"
31,"[0.09299109876155853, 0.04742690548300743, 0.01393447257578373, 0.9517919421195984]"
32,"[0.003116452367976308, 0.9995909333229065, 0.0005742681678384542, 0.0014233279507607222]"
33,"[0.0654110312461853, 0.05542344972491264, 0.05261179059743881, 0.8252277374267578]"
34,"[0.003195134922862053, 0.999822199344635, 0.0003889765066560358, 0.0011289535323157907]"
35,"[0.6603471636772156, 0.773239016532898, 0.08955417573451996, 0.000511415593791753]"
36,"[0.9451240301132202, 0.9496304392814636, 3.919825394405052e-05, 4.2131021473323926e-05]"
37,"[0.0020249197259545326, 0.9973445534706116, 0.008627260103821754, 0.00047625385923311114]"
38,"[0.0018162342021241784, 0.9997497200965881, 0.0014209069777280092, 0.000517399690579623]"
39,"[0.018467996269464493, 0.9978310465812683, 0.0007967812125571072, 0.0009754991624504328]"
40,"[0.022845948114991188, 0.9994226694107056, 2.0489726011874154e-05, 0.0031661835964769125]"
41,"[0.9999818801879883, 0.001085734344087541, 0.0003221246297471225, 0.000871265132445842]"
42,"[0.0036627580411732197, 0.9987421631813049, 0.0007384801865555346, 0.0028644578997045755]"
43,"[0.0038113733753561974, 0.9995755553245544, 0.0002023190027102828, 0.0011428245343267918]"
44,"[0.002430280437693, 0.99924635887146, 0.002629440976306796, 0.002615016885101795]"
45,"[0.9034531116485596, 0.9767886400222778, 5.3606789151672274e-05, 2.6718682420323603e-05]"
46,"[0.47332701086997986, 0.971287727355957, 0.0010014016879722476, 0.0005699958419427276]"
47,"[0.0035596052184700966, 0.9990642666816711, 0.00036271766293793917, 0.0016420541796833277]"
48,"[0.5339380502700806, 0.9854470491409302, 0.0012184202205389738, 0.0003142629284411669]"
49,"[0.46482110023498535, 0.9895820617675781, 4.468047700356692e-05, 0.0001973499747691676]"
50,"[0.9999185800552368, 0.0007111277082003653, 0.0050712162628769875, 0.001170353963971138]"
51,"[0.0011146797332912683, 0.9991377592086792, 0.001700163702480495, 0.004835565108805895]"
52,"[0.00809787679463625, 0.9985330104827881, 0.0010235230438411236, 0.003172268159687519]"
53,"[0.0004572189354803413, 0.9997668862342834, 0.0005525221349671483, 0.0007424307405017316]"
54,"[0.0022431379184126854, 0.9976187348365784, 0.003008722560480237, 0.0037980531342327595]"
55,"[0.9372130632400513, 0.8768802285194397, 1.7511440091766417e-05, 0.00044439415796659887]"
56,"[0.4249059855937958, 0.02926039509475231, 0.0015384495491161942, 0.8396162986755371]"
57,"[0.0010172121692448854, 0.9985185265541077, 0.0019125465769320726, 0.010123508982360363]"
58,"[0.008073954842984676, 0.6208829283714294, 0.8694561719894409, 0.0014550316845998168]"
59,"[0.994858980178833, 0.7014791965484619, 0.0004648143076337874, 0.00024195467995014042]"
60,"[0.9246508479118347, 0.02499736286699772, 0.005655479151755571, 0.23130185902118683]"
61,"[0.7983798384666443, 0.44381052255630493, 3.180142812198028e-05, 0.0593000166118145]"
62,"[0.0037228050641715527, 0.9974769949913025, 0.00425007613375783, 0.008975769393146038]"
63,"[0.14413180947303772, 0.9991482496261597, 6.309800664894283e-05, 0.00013123135431669652]"
64,"[0.038966357707977295, 0.998581051826477, 0.0009313528425991535, 0.00020575220696628094]"
65,"[0.006289612967520952, 0.9981631636619568, 0.003183758817613125, 0.0010350497905164957]"
66,"[0.003449709853157401, 0.9989926218986511, 0.002044442342594266, 0.0018941261805593967]"
67,"[0.9467029571533203, 0.8727885484695435, 0.0006201214273460209, 0.001162425964139402]"
68,"[0.9913023710250854, 0.4577045738697052, 0.0013117321068421006, 0.0011108933249488473]"
69,"[0.07065548747777939, 0.9884682297706604, 0.004042953252792358, 0.003821930382400751]"
70,"[0.2605084776878357, 0.8762879967689514, 0.1036863699555397, 0.003151320619508624]"
71,"[0.6001087427139282, 0.9345974326133728, 0.0038432907313108444, 0.002140947850421071]"
72,"[0.1783677488565445, 0.9782118797302246, 0.0034374534152448177, 0.0013778296997770667]"
73,"[0.43645673990249634, 0.10832538455724716, 0.0008095406228676438, 0.7405550479888916]"
74,"[0.007532558403909206, 0.9983769655227661, 0.0007817448349669576, 0.004282683599740267]"
75,"[0.04869518801569939, 0.9956322312355042, 0.0022023282945156097, 0.0013935945462435484]"
76,"[0.4605855643749237, 0.985378623008728, 0.0008365680114366114, 0.0011623495956882834]"
77,"[0.15232764184474945, 0.9882310032844543, 0.000509867793880403, 0.00423539848998189]"
78,"[0.9988657236099243, 0.024284085258841515, 0.002645625500008464, 0.004745418205857277]"
79,"[0.020961740985512733, 0.9954050779342651, 0.0035762477200478315, 0.004325693938881159]"
80,"[0.9653351306915283, 0.918795645236969, 0.00018840182747226208, 0.0001795303833205253]"
81,"[0.08426649868488312, 0.9963778853416443, 0.002444483106955886, 0.0009125459473580122]"
82,"[0.00649469718337059, 0.9983250498771667, 0.0035029093269258738, 0.0029481607489287853]"
83,"[0.0045541939325630665, 0.999541163444519, 0.0005688201053999364, 0.0004784767224919051]"
84,"[0.22462865710258484, 0.9758816957473755, 0.008365016430616379, 0.006924337241798639]"
85,"[0.01911274343729019, 0.9960953593254089, 0.003816433483734727, 0.003921109717339277]"
86,"[0.15291427075862885, 0.9922890067100525, 0.0012757806107401848, 0.0015594193246215582]"
87,"[0.04902059584856033, 0.9744479060173035, 0.020295696333050728, 0.01566067896783352]"
88,"[0.15960825979709625, 0.9681177735328674, 0.011928020045161247, 0.002255113795399666]"
89,"[0.9961336851119995, 0.12485267966985703, 0.004304469563066959, 0.00328829069621861]"
90,"[0.28845348954200745, 0.9932403564453125, 0.0018289533909410238, 0.0009176508174277842]"
91,"[0.26664644479751587, 0.9932727813720703, 0.004361472558230162, 0.00156039884313941]"
92,"[0.00045980067807249725, 0.999769389629364, 0.0006941473111510277, 0.0019571520388126373]"
93,"[0.008061896078288555, 0.8229268789291382, 4.084492684341967e-05, 0.8022133111953735]"
94,"[0.9935205578804016, 0.37371429800987244, 0.00032204206218011677, 0.0010516805341467261]"
95,"[0.004294210113584995, 0.000336715136654675, 0.00019439490279182792, 0.999985933303833]"
96,"[0.9999181032180786, 0.0013508833944797516, 0.0023155801463872194, 0.003377254121005535]"
97,"[0.9999828338623047, 0.005638031288981438, 8.154482929967344e-05, 0.0025186168495565653]"
98,"[0.994723916053772, 0.044150326400995255, 0.004777919501066208, 0.008470721542835236]"
99,"[0.9977152347564697, 0.026437489315867424, 0.002270154422149062, 0.01095521543174982]"
100,"[0.9991580247879028, 0.2483813762664795, 3.071912215091288e-05, 0.0012157063465565443]"
101,"[0.9606300592422485, 0.005701182875782251, 0.004646013956516981, 0.47858837246894836]"
102,"[0.28061583638191223, 0.9801161289215088, 0.005188493989408016, 0.0020254093687981367]"
103,"[0.999790370464325, 0.010525906458497047, 0.0022460275795310736, 0.0015859410632401705]"
104,"[0.9736982583999634, 0.5588952898979187, 0.0037103223148733377, 0.0012349113821983337]"
105,"[0.999352753162384, 0.01797674596309662, 0.005761370994150639, 0.00214380188845098]"
106,"[0.9497132301330566, 0.9698840975761414, 0.00020053535990882665, 0.00014448219735641032]"
107,"[0.9993553757667542, 0.005883221048861742, 0.002781334798783064, 0.006425761617720127]"
108,"[0.9997408986091614, 0.017892440780997276, 0.0003865915350615978, 0.00686327088624239]"
109,"[0.004687759093940258, 0.9986411929130554, 0.0023075127974152565, 0.002158052520826459]"
110,"[0.9887154698371887, 0.6547117829322815, 0.0008114003576338291, 0.00023788555699866265]"
111,"[0.9999815225601196, 0.000307782698655501, 0.0008082195417955518, 0.001627350808121264]"
112,"[0.9987363219261169, 0.000712031323928386, 0.0029350800905376673, 0.061781447380781174]"
113,"[0.6795281767845154, 0.9129272103309631, 0.001268146326765418, 0.0037448604125529528]"
114,"[0.9999843835830688, 0.0009829214541241527, 0.0005569248460233212, 0.00043548541725613177]"
115,"[0.9999533891677856, 0.012394911609590054, 0.0007419405155815184, 0.0007231987547129393]"
116,"[0.07604063302278519, 0.9993022680282593, 0.00011454966443125159, 0.00013935939932707697]"
117,"[0.8837200403213501, 0.9927101135253906, 4.242724025971256e-05, 0.00010433622810523957]"
118,"[0.9993035793304443, 0.0011114479275420308, 0.0019188392907381058, 0.019834857434034348]"
119,"[0.9900728464126587, 0.2165750414133072, 0.004362769424915314, 0.003423208137974143]"
120,"[0.9996765851974487, 0.01222306303679943, 0.0026146788150072098, 0.001562589663080871]"
121,"[0.6599137187004089, 0.9403810501098633, 0.002598932245746255, 0.0010346081107854843]"
122,"[0.0022524301894009113, 0.9992328882217407, 0.0019336757250130177, 0.0016775020631030202]"
123,"[0.9998787641525269, 0.0024692274164408445, 0.0013933483278378844, 0.0018402368295937777]"
124,"[0.9996746778488159, 0.007615726441144943, 0.0024112712126225233, 0.002470842096954584]"
125,"[0.9999021291732788, 0.005098841153085232, 0.0009790699696168303, 0.0041953194886446]"
126,"[0.9997844099998474, 0.0031986134126782417, 0.003277331590652466, 0.002669696696102619]"
127,"[0.9995632767677307, 0.008214042522013187, 0.0016892191488295794, 0.00417635403573513]"
128,"[0.8785039782524109, 0.03029404766857624, 0.0007215060759335756, 0.42642471194267273]"
129,"[0.9996277093887329, 0.02158447727560997, 0.003087426768615842, 0.0014899770030751824]"
130,"[0.38670608401298523, 0.9993176460266113, 3.444364119786769e-05, 7.947708218125626e-05]"
131,"[0.9999879598617554, 0.003299292642623186, 0.0002638662699609995, 0.0006353071657940745]"
132,"[0.9998242259025574, 0.1585310399532318, 0.0003889253130182624, 0.0003216545155737549]"
133,"[0.9068285226821899, 0.8892536759376526, 0.013273874297738075, 0.0005881153047084808]"
134,"[0.9998477697372437, 0.002016679383814335, 0.0015464556636288762, 0.003547987900674343]"
