index,logits
0,"[0.999976396560669, 4.280000939616002e-05, 0.00021009071497246623, 3.0244582376326434e-05]"
1,"[0.9998617172241211, 0.00017368864791933447, 0.0005936261150054634, 0.00019733887165784836]"
2,"[0.9993191957473755, 0.0004540884110610932, 0.006924275308847427, 0.00026756341685540974]"
3,"[0.9998775720596313, 0.00038008487899787724, 0.005142620764672756, 0.00011096613889094442]"
4,"[0.999249279499054, 0.00030533262179233134, 0.0021704165264964104, 0.0002600138250272721]"
5,"[0.9959192872047424, 0.0018883493030443788, 0.014024454168975353, 0.0012178248725831509]"
6,"[0.9999963045120239, 0.005975580774247646, 1.7580296116648242e-06, 1.2360656910459511e-05]"
7,"[0.7676199674606323, 0.8994280099868774, 0.0002494598156772554, 0.00031860859598964453]"
8,"[0.0036638183519244194, 0.0016343910247087479, 0.9994760155677795, 0.0006573278224095702]"
9,"[0.02092941850423813, 0.0021147604566067457, 0.9971457123756409, 0.0011580438585951924]"
10,"[0.011137006804347038, 0.000765432370826602, 0.9997257590293884, 0.0002566266630310565]"
11,"[0.008139616809785366, 0.9980986714363098, 0.0018822952406480908, 0.00015158558380790055]"
12,"[0.9990548491477966, 0.0010302269365638494, 0.000949899316765368, 0.0013640254037454724]"
13,"[0.0002941326529253274, 0.0003748120507225394, 0.00023353607684839517, 0.9999063014984131]"
14,"[9.854982636170462e-05, 0.9999743700027466, 0.00016207392036449164, 0.00030157025321386755]"
15,"[3.876487971865572e-05, 0.9999845027923584, 7.84623553045094e-05, 0.0003484123735688627]"
16,"[0.0013241613050922751, 8.261524635599926e-05, 5.624288860417437e-06, 0.999998927116394]"
17,"[0.015329374931752682, 2.4806460714899004e-05, 9.722421054902952e-06, 0.9999979734420776]"
18,"[0.00011788412666646764, 0.00025869905948638916, 8.128815534291789e-05, 0.9999785423278809]"
19,"[0.0003081097383983433, 0.0005054623470641673, 0.00023635316756553948, 0.999854326248169]"
20,"[0.0004835521394852549, 0.0003101459296885878, 0.9924606680870056, 0.13818176090717316]"
21,"[6.602241774089634e-05, 5.412771861301735e-05, 1.1920519682462327e-05, 0.9999994039535522]"
22,"[0.00021742310491390526, 0.0003317754599265754, 0.0003638500929810107, 0.9998600482940674]"
23,"[0.0024898010306060314, 0.9928776621818542, 0.002467033453285694, 0.010226675309240818]"
24,"[0.0007549967849627137, 0.0005230672541074455, 0.00027111609233543277, 0.9997624754905701]"
25,"[0.0012838611146435142, 0.0007744343602098525, 0.0005676894797943532, 0.9997236132621765]"
26,"[5.707737727789208e-05, 0.0005708334501832724, 0.9991474151611328, 0.039701808243989944]"
27,"[0.99994957447052, 0.0001323736651102081, 0.00034109025727957487, 0.00027239369228482246]"
28,"[0.0006490264204330742, 0.0012157248565927148, 0.9998308420181274, 0.0011151364305987954]"
29,"[0.002040076768025756, 0.9988201260566711, 0.0007622157572768629, 0.0011630285298451781]"
30,"[0.0004482999793253839, 0.000374199211364612, 0.9999566078186035, 0.0007176268263719976]"
31,"[0.0014128407929092646, 0.25667476654052734, 0.008268472738564014, 0.7464317083358765]"
32,"[8.262210030807182e-05, 0.9999912977218628, 7.437593740178272e-05, 0.00012376376253087074]"
33,"[0.02076471410691738, 0.0030121172312647104, 0.016088422387838364, 0.9703590869903564]"
34,"[7.68225800129585e-05, 0.9999992847442627, 2.1557478248723783e-05, 3.8985206629149616e-05]"
35,"[0.03821827098727226, 0.0007757269195280969, 0.9988491535186768, 0.0003923100302927196]"
36,"[0.9999798536300659, 2.5196279239025898e-05, 4.937106496072374e-05, 9.15043619897915e-06]"
37,"[9.703524119686335e-05, 0.9999955892562866, 5.205372872296721e-05, 4.5413080442813225e-06]"
38,"[0.2191474437713623, 0.9942319989204407, 9.287267857871484e-06, 3.604551966418512e-05]"
39,"[0.008002320304512978, 0.99958735704422, 6.17823752691038e-05, 4.060344508616254e-05]"
40,"[0.005548056680709124, 0.9999775886535645, 1.309358594880905e-06, 0.0006945569766685367]"
41,"[0.9999966621398926, 0.0010427481029182673, 3.2210266454058e-06, 9.425183634448331e-06]"
42,"[0.00029686480411328375, 0.999757707118988, 9.85370425041765e-05, 0.00023162346042227]"
43,"[5.634211265714839e-05, 0.9999979734420776, 2.669603782123886e-05, 9.204531670548022e-05]"
44,"[0.00013835261052008718, 0.9999476671218872, 0.00034890067763626575, 0.00037126505048945546]"
45,"[1.5934097973513417e-05, 0.9999890327453613, 2.5506482415948994e-05, 0.00033686961978673935]"
46,"[0.9929825067520142, 0.015367461368441582, 0.00028291551279835403, 6.683865649392828e-05]"
47,"[0.001581490272656083, 0.99887615442276, 7.714639650657773e-05, 0.0004621621628757566]"
48,"[0.15061375498771667, 0.9950641989707947, 0.00017419536015950143, 2.9171495043556206e-05]"
49,"[0.010352619923651218, 0.9997195601463318, 7.076374913594918e-06, 4.3623862438835204e-05]"
50,"[0.9999045133590698, 1.8409573385724798e-05, 0.00017494038911536336, 0.0001142496766988188]"
51,"[5.076720117358491e-05, 0.9999871253967285, 0.0001698071282589808, 0.00017241794557776302]"
52,"[0.000485153024783358, 0.9999418258666992, 0.00011473702761577442, 0.0002467169251758605]"
53,"[1.0932645864158985e-06, 0.9998657703399658, 0.12304714322090149, 5.7579277381591965e-06]"
54,"[0.0014689693925902247, 0.9995669722557068, 0.0004183003620710224, 7.632181950611994e-05]"
55,"[9.68936801655218e-05, 0.9999815225601196, 2.884038167394465e-06, 0.0014389593852683902]"
56,"[0.09917233139276505, 0.0008067779708653688, 0.0006151150446385145, 0.9879224896430969]"
