index,logits
0,"[0.9999650716781616, 5.4558884585276246e-05, 0.0002775407338049263, 7.627109880559146e-05]"
1,"[0.9998071789741516, 0.0005100492853671312, 0.0006148366373963654, 0.00023733887064736336]"
2,"[0.9996384382247925, 0.0010484283557161689, 0.00427111703902483, 0.0002950215130113065]"
3,"[0.999910831451416, 0.0007592219044454396, 0.0013889841502532363, 0.00012630512355826795]"
4,"[0.9990191459655762, 0.0006597167812287807, 0.0029601536225527525, 0.0003259835939388722]"
5,"[0.9952563643455505, 0.004012591205537319, 0.015375691466033459, 0.001178885344415903]"
6,"[0.15779362618923187, 0.9999111890792847, 1.8219790945295244e-05, 2.4793380362098105e-06]"
7,"[0.0140986992046237, 0.9982879757881165, 0.0008406653651036322, 0.0011591132497414947]"
8,"[0.0007814420387148857, 0.002154385671019554, 0.9999197721481323, 0.0007831663824617863]"
9,"[0.013933274894952774, 0.001766460482031107, 0.9993866682052612, 0.0012032779632136226]"
10,"[0.01421057153493166, 0.0027790688909590244, 0.9996508359909058, 0.0001938760542543605]"
11,"[0.003596210852265358, 0.9994412064552307, 0.0008883795235306025, 0.00030390318715944886]"
12,"[0.9989641904830933, 0.0017492796760052443, 0.0008066295413300395, 0.0031793599482625723]"
13,"[0.0006481094169430435, 0.002306034555658698, 0.00026785081718117, 0.9998059868812561]"
14,"[7.760756852803752e-05, 0.9999756813049316, 0.00016548496205359697, 0.00022931421699468046]"
15,"[0.00018159531464334577, 0.005605162121355534, 0.00015478298882953823, 0.9997090697288513]"
16,"[0.00021586028742603958, 9.167609096039087e-05, 6.449928150686901e-06, 0.9999997615814209]"
17,"[0.00023525422147940844, 0.0002845176786649972, 1.0601433132251259e-05, 0.9999963045120239]"
18,"[0.0001630960323382169, 0.0005520986160263419, 0.00010718048724811524, 0.999984622001648]"
19,"[0.0003320748219266534, 0.002093287417665124, 0.00048726130626164377, 0.9995641112327576]"
20,"[0.00022201273532118648, 0.000492028018925339, 0.973678708076477, 0.6673271059989929]"
21,"[6.334343925118446e-05, 0.0001785763306543231, 2.5881297915475443e-05, 0.9999994039535522]"
22,"[0.0002858586667571217, 0.0007626389851793647, 0.0005396300693973899, 0.9999163150787354]"
23,"[0.0013535756152123213, 0.6620190739631653, 0.008101942017674446, 0.5548462271690369]"
24,"[0.0007051932043395936, 0.001093987375497818, 0.005249418318271637, 0.9979187846183777]"
25,"[0.0035209262277930975, 0.0031735305674374104, 0.0020289593376219273, 0.9980559349060059]"
26,"[3.824814484687522e-05, 0.4320102334022522, 0.9143061637878418, 0.001137406099587679]"
27,"[0.9999771118164062, 0.0003854891692753881, 0.0002794085012283176, 0.0004837609885726124]"
28,"[0.0005456613725982606, 0.001555016147904098, 0.9999227523803711, 0.000740296090953052]"
29,"[0.0010358858853578568, 0.9998165965080261, 0.0005399058572947979, 0.000607670343015343]"
30,"[0.0003893259563483298, 0.0003401944413781166, 0.9999738931655884, 0.0005794816534034908]"
31,"[0.0007836201693862677, 0.8598805665969849, 0.004906897898763418, 0.38175374269485474]"
32,"[0.0005304799415171146, 0.9999681711196899, 3.791715789702721e-05, 0.00023216295812744647]"
33,"[0.0010437886230647564, 0.6030470728874207, 0.01053561083972454, 0.5929976105690002]"
34,"[0.0001084757168428041, 0.9999966621398926, 4.39670002378989e-05, 9.040159056894481e-05]"
35,"[0.010061350651085377, 0.015953244641423225, 0.9985652565956116, 0.0002773362793959677]"
36,"[0.999919056892395, 0.0039035994559526443, 8.540047929272987e-06, 1.0391905561846215e-05]"
37,"[0.00010918618499999866, 0.9999934434890747, 3.1251551263267174e-05, 1.748540671542287e-05]"
38,"[0.026435431092977524, 0.9994617104530334, 2.4707584088901058e-05, 2.0363320800242946e-05]"
39,"[0.00011455882486188784, 0.9999781847000122, 0.0001957332860911265, 0.00013786612544208765]"
40,"[0.002216803142800927, 0.9999963045120239, 1.3017078117627534e-06, 3.253150134696625e-05]"
41,"[0.9999853372573853, 7.829970854800195e-05, 3.868964995490387e-05, 2.6249477741657756e-05]"
42,"[0.0002393596078036353, 0.9997783303260803, 0.00014538642426487058, 0.00017917450168170035]"
43,"[0.00019916148448828608, 0.9999933242797852, 1.949109537235927e-05, 4.565466952044517e-05]"
44,"[5.486708687385544e-05, 0.9999850988388062, 0.0002934953663498163, 0.00035549793392419815]"
45,"[0.0002611136296764016, 0.9999915361404419, 1.04432483567507e-05, 1.880516720120795e-05]"
46,"[0.8222500085830688, 0.5499388575553894, 0.00026134299696423113, 7.344586629187688e-05]"
47,"[0.0007810876122675836, 0.9996817111968994, 9.292617323808372e-05, 0.00010230297630187124]"
48,"[0.9709092378616333, 0.6336169242858887, 0.00012977156438864768, 3.645079050329514e-05]"
49,"[3.970335819758475e-05, 0.9999963045120239, 4.816662840312347e-05, 0.00017621506412979215]"
50,"[0.9999923706054688, 0.00011069315223721787, 4.7815377911319956e-05, 8.739001350477338e-05]"
51,"[6.0331880376907066e-05, 0.9999866485595703, 0.0001401305344188586, 0.00021781673422083259]"
52,"[0.0008129334892146289, 0.9998207688331604, 0.0001821627520257607, 0.00046234720502980053]"
53,"[2.0838263026234927e-06, 0.2917200028896332, 0.9995637536048889, 1.4068147720536217e-05]"
54,"[8.809845166979358e-05, 0.9999536275863647, 0.00032570029725320637, 0.00020299006428103894]"
55,"[0.00022755310055799782, 0.9999845027923584, 4.376231117930729e-06, 0.00010420876060379669]"
56,"[0.025809016078710556, 0.9839454293251038, 2.883585329982452e-05, 0.013588975183665752]"
57,"[0.00011557079415069893, 0.9999549388885498, 0.00027389838942326605, 0.00045962323201820254]"
58,"[0.0006212880252860487, 0.0005493155331350863, 0.9999709129333496, 0.0019273831276223063]"
59,"[0.0008512937929481268, 0.9999608993530273, 0.0005271947011351585, 0.00015615319716744125]"
60,"[0.9984684586524963, 0.007276453077793121, 0.0003716815263032913, 0.0003861545119434595]"
61,"[0.0001987754221772775, 0.9928374886512756, 1.01991163319326e-05, 0.5519964694976807]"
62,"[0.0004291642690077424, 0.9997531771659851, 0.0020801539067178965, 0.0008771308930590749]"
63,"[0.0002663445193320513, 0.9999973773956299, 1.4295235814643092e-05, 6.092484181863256e-05]"
64,"[2.4130345991579816e-05, 0.9999887943267822, 0.00019864393107127398, 0.00022398456349037588]"
