index,logits
0,"[0.9992153644561768, 0.000979745527729392, 0.0034816006664186716, 0.02700602449476719]"
1,"[0.9983747005462646, 0.011987878940999508, 0.004997374024242163, 0.006067020818591118]"
2,"[0.9953782558441162, 0.03953371196985245, 0.026152927428483963, 0.0022369830403476954]"
3,"[0.9988390803337097, 0.012535685673356056, 0.001920717884786427, 0.017776401713490486]"
4,"[0.9945849776268005, 0.015005238354206085, 0.014947752468287945, 0.006562772206962109]"
5,"[0.9811913371086121, 0.09181693941354752, 0.036461763083934784, 0.006932430900633335]"
6,"[0.9989995360374451, 0.3183046877384186, 6.768047751393169e-05, 0.0006938384613022208]"
7,"[0.9621479511260986, 0.7741250395774841, 0.002291948301717639, 0.0016926247626543045]"
8,"[0.8798806667327881, 0.21345654129981995, 0.3864949345588684, 0.0004989307490177453]"
9,"[0.5314232110977173, 0.08171389997005463, 0.935245931148529, 0.0010742545127868652]"
10,"[0.2588525116443634, 0.10735176503658295, 0.9865662455558777, 0.00032135931542143226]"
11,"[0.19465170800685883, 0.9888924956321716, 0.0074805887416005135, 0.0004574510676320642]"
12,"[0.9907503724098206, 0.048076778650283813, 0.008146784268319607, 0.012162519618868828]"
13,"[0.9965426325798035, 0.05533720180392265, 0.00023946665169205517, 0.02954915165901184]"
14,"[0.004430121276527643, 0.998776376247406, 0.003943510819226503, 0.0017200852744281292]"
15,"[0.007202507928013802, 0.005970267113298178, 0.0023993123322725296, 0.99972003698349]"
16,"[0.01971324346959591, 0.00038317343569360673, 0.00019767107733059675, 0.9999853372573853]"
17,"[0.0022476480808109045, 0.00625879131257534, 0.00034583068918436766, 0.9999297857284546]"
18,"[0.003317945171147585, 0.004699748009443283, 0.002184182172641158, 0.999546229839325]"
19,"[0.008063348941504955, 0.009191026911139488, 0.0029879596550017595, 0.9988564252853394]"
20,"[0.05056694522500038, 0.008252273313701153, 0.9605404138565063, 0.06493724882602692]"
21,"[0.0013276346726343036, 0.0016714597586542368, 0.0009451872319914401, 0.9999672174453735]"
22,"[0.005746474489569664, 0.004795720335096121, 0.0034606889821588993, 0.9995512366294861]"
23,"[0.0407954640686512, 0.9421325922012329, 0.023101545870304108, 0.029120050370693207]"
24,"[0.7893313765525818, 0.007211347576230764, 0.00036329106660559773, 0.9743139147758484]"
25,"[0.08562608063220978, 0.011397898197174072, 0.003457283368334174, 0.9916661381721497]"
26,"[0.01661667786538601, 0.048252712935209274, 0.009380251169204712, 0.9600608944892883]"
27,"[0.9989345669746399, 0.013373149558901787, 0.0009934622794389725, 0.061587315052747726]"
28,"[0.003128946293145418, 0.10309254378080368, 0.9957643747329712, 0.008947184309363365]"
29,"[0.22093069553375244, 0.9855102300643921, 0.0014308064710348845, 0.0031957291066646576]"
30,"[0.9568344950675964, 0.008843893185257912, 0.25569674372673035, 0.008077721111476421]"
31,"[0.925550639629364, 0.41830942034721375, 0.0014432321768254042, 0.032888855785131454]"
32,"[0.003474317491054535, 0.9994401335716248, 0.0010070877615362406, 0.002119828015565872]"
33,"[0.831055760383606, 0.06814561039209366, 0.0031863448675721884, 0.5319682359695435]"
34,"[0.012068302370607853, 0.9995985627174377, 0.00027454443625174463, 0.0020485850982367992]"
35,"[0.8769501447677612, 0.41966959834098816, 0.08926030993461609, 0.0010725136380642653]"
