index,logits
0,"[0.9966748952865601, 0.005601583980023861, 0.004515788052231073, 0.3874017000198364]"
1,"[0.9912673830986023, 0.06987505406141281, 0.007141899783164263, 0.10143109411001205]"
2,"[0.9864916205406189, 0.43436121940612793, 0.04796556010842323, 0.003443612717092037]"
3,"[0.9933549165725708, 0.24056267738342285, 0.01042016688734293, 0.016354389488697052]"
4,"[0.9747256636619568, 0.29661673307418823, 0.037564512342214584, 0.010402285493910313]"
5,"[0.9174220561981201, 0.27440956234931946, 0.22649389505386353, 0.01575004868209362]"
6,"[0.9621140360832214, 0.6840870976448059, 0.0005145277827978134, 0.023878302425146103]"
7,"[0.6173694729804993, 0.977290689945221, 0.03742580860853195, 0.0021738260984420776]"
8,"[0.04995524138212204, 0.9100118279457092, 0.8816552758216858, 0.001396741485223174]"
9,"[0.10172291845083237, 0.5384318232536316, 0.9809263944625854, 0.0023212600499391556]"
10,"[0.06759181618690491, 0.9034343957901001, 0.8813508152961731, 0.0010339041473343968]"
11,"[0.09437043219804764, 0.9789184927940369, 0.509326696395874, 0.0006119990721344948]"
12,"[0.985031247138977, 0.15869025886058807, 0.02404744178056717, 0.033621251583099365]"
13,"[0.3635878264904022, 0.05279742181301117, 0.0022717639803886414, 0.9831593036651611]"
14,"[0.005160357337445021, 0.9987152814865112, 0.07765748351812363, 0.0015852329088374972]"
15,"[0.015102907083928585, 0.9224766492843628, 0.0027962110470980406, 0.5874750018119812]"
16,"[0.017452212050557137, 0.7953241467475891, 0.00017113122157752514, 0.9461587071418762]"
17,"[0.015306520275771618, 0.7964059114456177, 0.0002539234119467437, 0.9207884073257446]"
18,"[0.02013547159731388, 0.040284134447574615, 0.005976847372949123, 0.9966290593147278]"
19,"[0.07490381598472595, 0.34695467352867126, 0.002030306961387396, 0.9678747057914734]"
20,"[0.006038316525518894, 0.30090293288230896, 0.9944270849227905, 0.012289962731301785]"
21,"[0.006910576019436121, 0.007645295467227697, 0.002419845201075077, 0.9997883439064026]"
22,"[0.01932290755212307, 0.6337783932685852, 0.008604785427451134, 0.8453325033187866]"
23,"[0.04088522493839264, 0.9687584042549133, 0.3324444890022278, 0.009138304740190506]"
24,"[0.049049343913793564, 0.9907671213150024, 0.05398706719279289, 0.003150877309963107]"
25,"[0.10795075446367264, 0.9301098585128784, 0.012728849425911903, 0.11215268075466156]"
26,"[0.03202753886580467, 0.9814022183418274, 0.06508252769708633, 0.011551782488822937]"
27,"[0.9931146502494812, 0.42843392491340637, 0.006410523317754269, 0.012750182300806046]"
28,"[0.004620879422873259, 0.8583290576934814, 0.9794741868972778, 0.002602123189717531]"
29,"[0.09897302836179733, 0.9848946928977966, 0.09544672816991806, 0.004106888081878424]"
30,"[0.011466315016150475, 0.5680479407310486, 0.9923127293586731, 0.0020615030080080032]"
31,"[0.3408677875995636, 0.9379271268844604, 0.05469028279185295, 0.014053448103368282]"
32,"[0.009094387292861938, 0.9986047148704529, 0.029591504484415054, 0.002160828560590744]"
33,"[0.14968432486057281, 0.9681318402290344, 0.16050419211387634, 0.0056965546682477]"
34,"[0.008323363028466702, 0.9994012117385864, 0.01802149973809719, 0.0012084132758900523]"
35,"[0.08357138186693192, 0.7346797585487366, 0.9526085257530212, 0.0017970538465306163]"
36,"[0.9981712102890015, 0.43541526794433594, 0.0016483439831063151, 0.0006147434469312429]"
37,"[0.0020934988278895617, 0.9991564750671387, 0.10407087951898575, 0.0005139148561283946]"
38,"[0.24474304914474487, 0.9965561628341675, 0.004048490896821022, 0.0009017091942951083]"
39,"[0.036917805671691895, 0.9973106384277344, 0.07200881093740463, 0.0005879354430362582]"
40,"[0.005973782856017351, 0.9983258843421936, 0.001316384645178914, 0.02441198006272316]"
41,"[0.47660011053085327, 0.9969377517700195, 0.0002707054081838578, 0.0009700180380605161]"
42,"[0.005909037310630083, 0.9978411197662354, 0.014135319739580154, 0.005924474913626909]"
43,"[0.003326145466417074, 0.9996265172958374, 0.007064256817102432, 0.0028157546184957027]"
44,"[0.10213898867368698, 0.9962280988693237, 0.01723107136785984, 0.0024760267697274685]"
45,"[0.012048210948705673, 0.9990506768226624, 0.002518558409065008, 0.002059109043329954]"
46,"[0.4971988797187805, 0.9726488590240479, 0.008172265253961086, 0.004708483815193176]"
47,"[0.019559141248464584, 0.9973750114440918, 0.004063684958964586, 0.006003706716001034]"
48,"[0.9861992597579956, 0.7364467978477478, 0.004701314028352499, 0.004778116941452026]"
49,"[0.2486848682165146, 0.99776291847229, 0.0020821294747292995, 0.0010451393900439143]"
50,"[0.9990171194076538, 0.06685370206832886, 0.00444817915558815, 0.0073051005601882935]"
51,"[0.15137076377868652, 0.9977043271064758, 0.004830049350857735, 0.0015499392757192254]"
52,"[0.16210588812828064, 0.9955857992172241, 0.003922394942492247, 0.004470257554203272]"
53,"[0.0005728104733861983, 0.9992316961288452, 0.4010370373725891, 0.00022953386360313743]"
54,"[0.01750895008444786, 0.996117115020752, 0.024440938606858253, 0.005984898656606674]"
55,"[0.15660156309604645, 0.9295927882194519, 0.00011411498417146504, 0.6032890677452087]"
56,"[0.0857640728354454, 0.9418876767158508, 0.004291065502911806, 0.2053947150707245]"
57,"[0.013134082779288292, 0.9986912608146667, 0.014675275422632694, 0.0043083974160254]"
58,"[0.015276433899998665, 0.9059632420539856, 0.9750655889511108, 0.000645548920147121]"
59,"[0.925071656703949, 0.44263648986816406, 0.30248305201530457, 0.0010131847811862826]"
60,"[0.792450487613678, 0.8183196783065796, 0.023090725764632225, 0.01164573710411787]"
61,"[0.01517004519701004, 0.9892361760139465, 0.00045707402750849724, 0.10006502270698547]"
62,"[0.044415976852178574, 0.9970568418502808, 0.025509927421808243, 0.0052353315986692905]"
63,"[0.992961585521698, 0.9589968323707581, 0.002985541708767414, 6.581246998393908e-05]"
64,"[0.01568007469177246, 0.992875337600708, 0.6005532741546631, 0.0002573180536273867]"
65,"[0.01509533915668726, 0.9986209869384766, 0.03232956677675247, 0.001579480478540063]"
66,"[0.0107324980199337, 0.9966884255409241, 0.05128971114754677, 0.0038733738474547863]"
67,"[0.6851299405097961, 0.9800271391868591, 0.009544061496853828, 0.0033175665885210037]"
68,"[0.800319254398346, 0.9641242623329163, 0.006325432099401951, 0.004600298125296831]"
69,"[0.5096255540847778, 0.9392642974853516, 0.019907481968402863, 0.013900973834097385]"
70,"[0.3360949158668518, 0.8614019751548767, 0.2512723207473755, 0.012811199761927128]"
71,"[0.2215772271156311, 0.9689877033233643, 0.10443280637264252, 0.005869572050869465]"
72,"[0.1154668927192688, 0.98563551902771, 0.023725925013422966, 0.008928337134420872]"
73,"[0.395714670419693, 0.9621239900588989, 0.005040791817009449, 0.03336408734321594]"
74,"[0.046676792204380035, 0.9977695941925049, 0.013974207453429699, 0.0032479558140039444]"
75,"[0.09193986654281616, 0.9964190721511841, 0.027284987270832062, 0.001677528372965753]"
76,"[0.35278210043907166, 0.9926409125328064, 0.017842929810285568, 0.0022175100166350603]"
77,"[0.2420119345188141, 0.9878329038619995, 0.012401164509356022, 0.007154725957661867]"
78,"[0.8961762189865112, 0.9371628165245056, 0.0045630717650055885, 0.006208596285432577]"
79,"[0.21726363897323608, 0.9898744821548462, 0.03581690415740013, 0.0021546282805502415]"
80,"[0.4756537079811096, 0.9923540353775024, 0.008312031626701355, 0.000918351870495826]"
81,"[0.32560545206069946, 0.9927525520324707, 0.040629711002111435, 0.0006506118224933743]"
82,"[0.4297916889190674, 0.9116153717041016, 0.5725024938583374, 0.00030319674988277256]"
83,"[0.8275024890899658, 0.9935804605484009, 0.006248251534998417, 0.00012717320350930095]"
84,"[0.4275486171245575, 0.9294381737709045, 0.19628433883190155, 0.004191793035715818]"
85,"[0.07353885471820831, 0.9915459752082825, 0.055057376623153687, 0.003875019261613488]"
86,"[0.8294071555137634, 0.9812591671943665, 0.007818088866770267, 0.0018013487569987774]"
87,"[0.058959562331438065, 0.9066858887672424, 0.8027104735374451, 0.004258076660335064]"
88,"[0.09818022698163986, 0.9508525133132935, 0.5282333493232727, 0.0018466910114511847]"
89,"[0.9584711194038391, 0.7252780795097351, 0.019219636917114258, 0.007787681184709072]"
90,"[0.21154332160949707, 0.9929705262184143, 0.02485327050089836, 0.0026578253600746393]"
91,"[0.8745944499969482, 0.9583063125610352, 0.030963066965341568, 0.001849058666266501]"
92,"[0.0028388735372573137, 0.999248206615448, 0.030891554430127144, 0.0019109450513496995]"
93,"[0.0035057233180850744, 0.9993095397949219, 0.009732923470437527, 0.00441259890794754]"
94,"[0.9728648662567139, 0.8959718346595764, 0.0018414800288155675, 0.0031633975449949503]"
95,"[0.00948434229940176, 0.6431202292442322, 0.00035585055593401194, 0.9685490131378174]"
96,"[0.9982969164848328, 0.03203082084655762, 0.007708318531513214, 0.03397272899746895]"
97,"[0.9994884729385376, 0.4883784055709839, 0.0001647680765017867, 0.004073974210768938]"
98,"[0.968633234500885, 0.17659564316272736, 0.009806190617382526, 0.13470129668712616]"
99,"[0.9852887988090515, 0.386239230632782, 0.008034909144043922, 0.021388418972492218]"
100,"[0.8173799514770508, 0.9945671558380127, 0.0002151267690351233, 0.006439737509936094]"
101,"[0.9344180226325989, 0.0932910144329071, 0.007247378583997488, 0.5752596855163574]"
102,"[0.29731810092926025, 0.9850349426269531, 0.09439830482006073, 0.0016675966326147318]"
103,"[0.9872876405715942, 0.6009491682052612, 0.021003732457756996, 0.0016206762520596385]"
104,"[0.8527992963790894, 0.9022348523139954, 0.046772558242082596, 0.0021667741239070892]"
105,"[0.9930936098098755, 0.14271394908428192, 0.019270919263362885, 0.022578280419111252]"
106,"[0.9989194869995117, 0.7024955153465271, 0.0012452577939257026, 0.0021991252433508635]"
107,"[0.9949980974197388, 0.1716068685054779, 0.0044078528881073, 0.033448394387960434]"
108,"[0.8277196288108826, 0.9740748405456543, 0.0014760680496692657, 0.006163630168884993]"
109,"[0.6115403771400452, 0.9836980104446411, 0.05950761213898659, 0.00027148108347319067]"
110,"[0.9911063313484192, 0.6652078032493591, 0.004343284759670496, 0.0037573750596493483]"
111,"[0.9995349645614624, 0.020696228370070457, 0.003339549759402871, 0.011724703945219517]"
112,"[0.9953758716583252, 0.06204346567392349, 0.0040670037269592285, 0.09250081330537796]"
113,"[0.8229943513870239, 0.9558539986610413, 0.0046968115493655205, 0.008915886282920837]"
114,"[0.9974602460861206, 0.6292597055435181, 0.0007257307879626751, 0.000989255029708147]"
115,"[0.9946876764297485, 0.4079720973968506, 0.016274254769086838, 0.0015905927866697311]"
116,"[0.04780767112970352, 0.9992258548736572, 0.005003181751817465, 0.0008426069398410618]"
117,"[0.9880842566490173, 0.9098371267318726, 0.0016584473196417093, 0.0008873283513821661]"
118,"[0.9580275416374207, 0.8813647031784058, 0.0013765029143542051, 0.00556172477081418]"
119,"[0.9735148549079895, 0.44540688395500183, 0.03305550664663315, 0.012741805985569954]"
120,"[0.9940268993377686, 0.46071192622184753, 0.003834343049675226, 0.007851263508200645]"
121,"[0.13980916142463684, 0.9826961755752563, 0.17287568747997284, 0.0010534754255786538]"
122,"[0.02578682266175747, 0.9976296424865723, 0.02803204022347927, 0.001363662420772016]"
123,"[0.9982413053512573, 0.3709297180175781, 0.0018792643677443266, 0.003464028937742114]"
124,"[0.9977097511291504, 0.21741242706775665, 0.004227639175951481, 0.009862672537565231]"
125,"[0.9982458353042603, 0.23368965089321136, 0.0022110571153461933, 0.016937654465436935]"
126,"[0.9961219429969788, 0.10250505805015564, 0.010156908072531223, 0.018314702436327934]"
127,"[0.9932001233100891, 0.43053439259529114, 0.004271551035344601, 0.009188235737383366]"
128,"[0.9235084652900696, 0.5511891841888428, 0.0008615534752607346, 0.16432613134384155]"
129,"[0.9880006909370422, 0.622021496295929, 0.019078601151704788, 0.002741621108725667]"
130,"[0.04399283230304718, 0.9994537234306335, 0.0026158278342336416, 0.0008607780910097063]"
131,"[0.9998127818107605, 0.12190674245357513, 0.00046792245120741427, 0.00851413980126381]"
132,"[0.9930572509765625, 0.6390798687934875, 0.020551659166812897, 0.0005820505903102458]"
133,"[0.627296507358551, 0.9299760460853577, 0.3986145257949829, 0.0007856981246732175]"
134,"[0.9981790781021118, 0.046546872705221176, 0.00439589936286211, 0.02769516408443451]"
135,"[0.9990789890289307, 0.002762303687632084, 0.0006477265851572156, 0.665424108505249]"
136,"[0.15593300759792328, 0.9714896082878113, 0.00012669063289649785, 0.37928518652915955]"
137,"[0.7346487641334534, 0.9939536452293396, 0.001926907105371356, 0.0008228464284911752]"
138,"[0.003119747620075941, 0.9986586570739746, 0.002578101819381118, 0.01760108210146427]"
139,"[0.9802329540252686, 0.7189339399337769, 0.010288733057677746, 0.003461276413872838]"
140,"[0.9962701797485352, 0.7007150650024414, 0.002171032130718231, 0.0013791261008009315]"
