index,logits
0,"[0.9999994039535522, 2.902004780480638e-06, 1.2509723092080094e-05, 4.265001734893303e-06]"
1,"[0.9999926090240479, 4.0030121454037726e-05, 6.193852459546179e-05, 2.3522765332018025e-05]"
2,"[0.9999938011169434, 4.2814375774469227e-05, 0.00023283307382371277, 3.0696664907736704e-05]"
3,"[0.9999979734420776, 6.422767182812095e-05, 8.633450488559902e-05, 1.9672344933496788e-05]"
4,"[0.9999715089797974, 4.9088634114013985e-05, 0.00013994105393067002, 4.372590410639532e-05]"
5,"[0.9996742010116577, 0.00035877901245839894, 0.002183972392231226, 0.0001705813774606213]"
6,"[0.9999998807907104, 3.069273952860385e-05, 1.679604906712484e-06, 7.189600182755385e-06]"
7,"[0.03397810086607933, 0.9983842372894287, 0.00010951557487715036, 0.00012947985669597983]"
8,"[0.005166858434677124, 0.0008984648156911135, 0.999422550201416, 7.985084084793925e-05]"
9,"[0.9907903671264648, 0.00014887993165757507, 0.2961609661579132, 3.7600711948471144e-05]"
10,"[0.5619292259216309, 0.0075014373287558556, 0.8456427454948425, 6.109618880145717e-06]"
11,"[0.00013963952369522303, 0.9998536109924316, 0.00020666193449869752, 9.044910984812304e-05]"
12,"[0.687113881111145, 0.00041882559889927506, 6.588920223293826e-05, 0.9093037247657776]"
13,"[2.3981025151442736e-05, 0.00010475252929609269, 2.4824543288559653e-05, 0.9999984502792358]"
14,"[1.5734096450614743e-05, 0.9999916553497314, 5.087964018457569e-05, 8.795315807219595e-05]"
15,"[7.778086001053452e-05, 7.631126209162176e-05, 1.983287620532792e-05, 0.9999830722808838]"
16,"[0.00013277630205266178, 1.9670675101224333e-05, 5.241218445917184e-07, 0.9999994039535522]"
17,"[7.235031807795167e-05, 3.3066658033931162e-06, 3.2193556762649678e-06, 1.0]"
18,"[1.402561701979721e-05, 2.502945062587969e-05, 4.375196112960111e-06, 0.9999995231628418]"
19,"[3.074230335187167e-05, 7.060068310238421e-05, 3.171172284055501e-05, 0.9999961853027344]"
20,"[0.00019771026563830674, 0.00016795257397461683, 0.9994252920150757, 0.0015322865219786763]"
21,"[1.3570421288022771e-05, 5.2441455409280024e-06, 2.246296162411454e-06, 1.0]"
22,"[2.988582127727568e-05, 3.612060390878469e-05, 1.2180204976175446e-05, 0.9999979734420776]"
23,"[0.00038487283745780587, 0.2787264883518219, 0.0005421079695224762, 0.9547675848007202]"
24,"[6.916212441865355e-05, 0.0001360160968033597, 2.241610491182655e-05, 0.9999934434890747]"
25,"[9.892975504044443e-05, 0.00012569419050123543, 8.668567897984758e-05, 0.9999955892562866]"
26,"[4.043855733470991e-05, 0.0015962175093591213, 0.8059335947036743, 0.25874802470207214]"
27,"[0.9999940395355225, 4.284521492081694e-05, 9.917844727169722e-05, 1.4236326933314558e-05]"
28,"[0.00028184615075588226, 0.00011195993283763528, 0.9999805688858032, 0.00017876765923574567]"
29,"[8.991216600406915e-05, 0.9999600648880005, 9.737281652633101e-05, 0.00042986523476429284]"
30,"[0.00016556277114432305, 3.822543294518255e-05, 0.9999871253967285, 9.961910109268501e-05]"
31,"[0.0005999050918035209, 0.0015998337185010314, 0.0005337366019375622, 0.9997366070747375]"
32,"[6.255711923586205e-05, 0.9999991655349731, 1.3773360478808172e-05, 1.5539242667728104e-05]"
33,"[0.0005240441532805562, 0.004783235024660826, 0.0006094251875765622, 0.9994094371795654]"
34,"[1.4888482837704942e-06, 1.0, 3.0299288482638076e-06, 1.675211387919262e-05]"
35,"[0.9159991145133972, 9.839225822361186e-05, 0.9559219479560852, 1.7281814507441595e-05]"
36,"[1.0, 2.0950457724211446e-07, 1.3189159290050156e-05, 7.61114733904833e-07]"
37,"[1.8007065591518767e-05, 0.9999994039535522, 2.2485746740130708e-06, 2.179075409003417e-06]"
38,"[2.7181878976989537e-05, 0.9999889135360718, 9.779218999028672e-06, 6.857591506559402e-05]"
39,"[1.8215014279121533e-05, 0.9999935626983643, 1.0170248970098328e-05, 5.6233580835396424e-05]"
40,"[0.9109534025192261, 0.00011579284182516858, 2.1671712602255866e-06, 0.9552002549171448]"
41,"[0.9999997615814209, 9.80851723397791e-07, 6.437122465285938e-06, 2.579793090262683e-06]"
42,"[9.464282811677549e-06, 0.9999730587005615, 4.232705396134406e-05, 4.974986586603336e-05]"
43,"[2.8400131668604445e-06, 0.9999973773956299, 1.1362231816747226e-05, 1.4082309462537523e-05]"
44,"[0.00216939439997077, 0.9995790123939514, 0.00015363840793725103, 1.362780858471524e-05]"
45,"[5.715264705941081e-05, 0.9999889135360718, 2.799782805595896e-06, 2.8112661311752163e-05]"
46,"[0.00047105018165893853, 0.9995331764221191, 0.00018234729941468686, 0.00014991142961662263]"
47,"[1.5225035895127803e-05, 0.9999828338623047, 2.3760552721796557e-05, 5.0885366363218054e-05]"
48,"[9.907939238473773e-05, 0.9999372959136963, 9.157656313618645e-05, 0.0001081997761502862]"
49,"[0.6016272306442261, 0.9978519678115845, 1.5475858106128726e-07, 3.595222551666666e-06]"
50,"[0.9999997615814209, 1.8029583088718937e-06, 4.890936907031573e-06, 7.444658422173234e-06]"
51,"[5.679384685208788e-06, 0.9999922513961792, 1.5227664334815927e-05, 5.8822643040912226e-05]"
52,"[7.452282443409786e-05, 0.999896764755249, 3.473060132819228e-05, 0.0006968752713873982]"
53,"[3.0504672395181842e-05, 0.9925721287727356, 0.8791819214820862, 1.1882472783497633e-08]"
54,"[2.5764595193322748e-05, 0.9999758005142212, 6.722449325025082e-05, 4.234466177877039e-05]"
55,"[7.666209421586245e-05, 1.3888111425330862e-05, 8.487184459227137e-06, 0.9999960660934448]"
56,"[0.0003106433723587543, 0.0011115210363641381, 0.00010766265040729195, 0.9998698234558105]"
57,"[0.0003786604502238333, 0.9999715089797974, 2.7771082386607304e-05, 4.402817285154015e-05]"
58,"[0.0005419687950052321, 0.0005732403369620442, 0.9999133348464966, 0.0005610229563899338]"
59,"[0.9999958276748657, 0.004429532214999199, 8.680640348757152e-06, 6.29278838459868e-06]"
60,"[0.9993045330047607, 0.001751186791807413, 5.482100823428482e-05, 0.0005609152722172439]"
61,"[0.0004522242525126785, 0.00028382925665937364, 1.5161978808464482e-05, 0.9998897314071655]"
62,"[0.00021711879526264966, 0.9999432563781738, 0.00020342755306046456, 6.840003334218636e-05]"
63,"[0.00020866870181635022, 0.9999998807907104, 4.588081878864614e-07, 2.219821226390195e-06]"
64,"[0.00036112446105107665, 0.99997878074646, 3.076670691370964e-05, 1.988596523005981e-06]"
65,"[1.0465331797604449e-05, 0.9999972581863403, 6.691000180580886e-06, 1.105609680962516e-05]"
66,"[8.916622391552664e-06, 0.9999781847000122, 3.3270367566728964e-05, 0.0001927728153532371]"
