index,logits
0,"[0.9999786615371704, 4.2289775592507794e-05, 0.0009895047405734658, 0.000622806663159281]"
1,"[0.9997861981391907, 0.0018048175843432546, 0.0009654416353441775, 0.0007531712180934846]"
2,"[0.99864262342453, 0.0015100417658686638, 0.05974403768777847, 0.0004395897267386317]"
3,"[0.9998993873596191, 0.0011373921297490597, 0.0017069384921342134, 0.0014360886998474598]"
4,"[0.9996351003646851, 0.0005740998894907534, 0.0046467287465929985, 0.0009769105818122625]"
5,"[0.9954272508621216, 0.008457638323307037, 0.03947293013334274, 0.0017513768980279565]"
6,"[0.9990044236183167, 0.2764153480529785, 3.746227594092488e-05, 6.754708010703325e-05]"
7,"[0.02128499187529087, 0.9979884624481201, 0.002818960463628173, 0.0012659999774768949]"
8,"[0.007229148875921965, 0.07909128814935684, 0.9969555139541626, 0.0005628974176943302]"
9,"[0.0460796020925045, 0.004588835872709751, 0.9990083575248718, 0.001727850059978664]"
10,"[0.002836925210431218, 0.2836396396160126, 0.9937990307807922, 0.00020583381410688162]"
11,"[0.006084484979510307, 0.9989915490150452, 0.0015980888856574893, 0.0006084849592298269]"
12,"[0.9981478452682495, 0.0013364568585529923, 0.0010300856083631516, 0.04050125926733017]"
13,"[0.001055898959748447, 0.001019929302856326, 0.000659835641272366, 0.9998917579650879]"
14,"[0.0010745811741799116, 0.9997181296348572, 0.0005405317060649395, 0.0004735224647447467]"
15,"[0.0011848576832562685, 0.000689020031131804, 0.0006870747893117368, 0.9999582767486572]"
16,"[0.0005725608207285404, 0.0001249377673957497, 4.217906098347157e-05, 0.9999982118606567]"
17,"[0.00042205778299830854, 0.00022666614677291363, 6.0518465033965185e-05, 0.9999939203262329]"
18,"[0.0006532525294460356, 0.0008152028894983232, 0.0002507384051568806, 0.999937891960144]"
19,"[0.0008712175185792148, 0.0024455005768686533, 0.0006515125278383493, 0.9996941089630127]"
20,"[0.0019649886526167393, 0.005172456614673138, 0.12809990346431732, 0.9720921516418457]"
21,"[0.00039305121754296124, 0.00012279055954422802, 0.00013054902956355363, 0.9999970197677612]"
22,"[0.0008098848047666252, 0.0006401147111319005, 0.0007463599904440343, 0.9998713731765747]"
23,"[0.0076986150816082954, 0.038271911442279816, 0.02354433760046959, 0.9463914036750793]"
24,"[0.0023563671857118607, 0.0021202596835792065, 0.0007997036445885897, 0.9997493624687195]"
25,"[0.0032748153898864985, 0.0028255307115614414, 0.002845668699592352, 0.9990890026092529]"
26,"[0.0015209660632535815, 0.01080494374036789, 0.010252070613205433, 0.9864675402641296]"
27,"[0.997988224029541, 0.0005111643695272505, 0.0001531346933916211, 0.597797691822052]"
28,"[0.0006917603313922882, 0.0054853009060025215, 0.9968758821487427, 0.07242245972156525]"
29,"[0.0020550047047436237, 0.9995334148406982, 0.001234352821484208, 0.0013819423038512468]"
30,"[0.0009218256454914808, 0.00040836475091055036, 0.9999706745147705, 0.004655200522392988]"
31,"[0.005187086760997772, 0.3329394459724426, 0.004232348874211311, 0.8814998269081116]"
32,"[0.0013514637248590589, 0.9997946619987488, 9.311315807281062e-05, 0.0007182402187027037]"
33,"[0.010568654164671898, 0.03860887885093689, 0.008293182589113712, 0.9688224196434021]"
34,"[0.0005105184391140938, 0.999976396560669, 8.459666423732415e-05, 0.00024492957163602114]"
35,"[0.4498501718044281, 0.7835726141929626, 0.06935789436101913, 0.00021063587337266654]"
36,"[0.9999704360961914, 4.738605275633745e-05, 0.00039109477074816823, 8.25914612505585e-05]"
37,"[0.0016332679660990834, 0.999749481678009, 0.00022550362336914986, 4.0494356653653085e-05]"
38,"[0.0160355344414711, 0.998172402381897, 0.00016892296844162047, 0.00016208119632210582]"
39,"[0.0004565719864331186, 0.9998816251754761, 0.0006003515445627272, 0.0003416971012484282]"
40,"[0.00225428375415504, 0.9997029900550842, 1.2180264093331061e-05, 0.002412817906588316]"
41,"[0.9999924898147583, 8.484606223646551e-05, 0.00011307458044029772, 0.00012866963515989482]"
42,"[0.00022436329163610935, 0.9997292160987854, 0.00025887327501550317, 0.0009474011021666229]"
43,"[0.0004948849673382938, 0.9999034404754639, 9.456752013647929e-05, 0.00019583092944230884]"
44,"[0.0003080474562011659, 0.9998961687088013, 0.0017909185262396932, 0.0007403874769806862]"
45,"[0.02328268438577652, 0.816644012928009, 3.377038228791207e-05, 0.05229956656694412]"
46,"[0.8972660899162292, 0.08497631549835205, 0.0007019479526206851, 0.004738785792142153]"
47,"[0.0014294410357251763, 0.998971700668335, 0.00014393668971024454, 0.0005167207564227283]"
48,"[0.47311484813690186, 0.9817034602165222, 0.0004558670334517956, 8.825888653518632e-05]"
49,"[0.00018298756913281977, 0.9999608993530273, 0.00016323199088219553, 0.0006036438280716538]"
50,"[0.9999722242355347, 0.00031496211886405945, 0.0004758801660500467, 0.00025697582168504596]"
51,"[0.0002405435370747, 0.9998132586479187, 0.0014394987374544144, 0.0006989027606323361]"
52,"[0.036989469081163406, 0.9946911931037903, 0.00024282040249090642, 0.00048643199261277914]"
53,"[1.6136071280925535e-05, 0.0335024856030941, 0.9999775886535645, 4.215171793475747e-05]"
54,"[0.0011851545423269272, 0.9994572997093201, 0.0015329835005104542, 0.00032421600189991295]"
55,"[0.0005571040092036128, 0.0014977981336414814, 6.0695379943354055e-05, 0.9998928308486938]"
56,"[0.0051785483956336975, 0.007248588837683201, 0.0018374508945271373, 0.9988093376159668]"
57,"[0.0004110367735847831, 0.9998542070388794, 0.0011695376597344875, 0.0010504653910174966]"
58,"[0.0015784244751557708, 0.00292422017082572, 0.9999363422393799, 0.002444702899083495]"
59,"[0.18086931109428406, 0.9994580149650574, 0.0006649945862591267, 7.796413410687819e-05]"
60,"[0.9963239431381226, 0.016638774424791336, 0.0007764964830130339, 0.0117637375369668]"
61,"[0.0053503005765378475, 0.0018553653499111533, 0.00010306968761142343, 0.9995618462562561]"
62,"[0.000811855134088546, 0.9996676445007324, 0.005638070870190859, 0.001482694991864264]"
63,"[0.9998950958251953, 0.0802370011806488, 9.294072697230149e-06, 3.170637501170859e-05]"
64,"[0.00029470835579559207, 0.9999539852142334, 0.0007400935282930732, 0.0001692062069196254]"
65,"[0.00016329926438629627, 0.9999622106552124, 0.000420084543293342, 0.0004044001398142427]"
66,"[0.00021637481404468417, 0.9998581409454346, 0.0010659685358405113, 0.0012247349368408322]"
67,"[0.9970839619636536, 0.06804601103067398, 0.0005169094656594098, 0.0006442312151193619]"
68,"[0.9938961863517761, 0.129542738199234, 0.0007178234518505633, 0.00044188956962898374]"
69,"[0.010832475498318672, 0.9976911544799805, 0.0029389425180852413, 0.0007609871681779623]"
70,"[0.03735699504613876, 0.9860697984695435, 0.022081494331359863, 0.0015615567099303007]"
71,"[0.01583874598145485, 0.9963445067405701, 0.002985994331538677, 0.0013630710309371352]"
72,"[0.001571853645145893, 0.9985678195953369, 0.0027368522714823484, 0.0014809458516538143]"
73,"[0.06924065947532654, 0.23447813093662262, 0.00027418998070061207, 0.7077511548995972]"
74,"[0.0006854184903204441, 0.999757707118988, 0.0005030924221500754, 0.0006506970967166126]"
75,"[0.0070811109617352486, 0.9994174242019653, 0.0015492523089051247, 0.0004924059612676501]"
76,"[0.23466013371944427, 0.9971049427986145, 0.0002623175969347358, 0.0001836750889196992]"
77,"[0.005787230096757412, 0.9994280934333801, 0.0004944187239743769, 0.0007044862140901387]"
78,"[0.9979881048202515, 0.05533765256404877, 0.0004324578621890396, 0.0006026898045092821]"
79,"[0.0050070141442120075, 0.9985306262969971, 0.002184351673349738, 0.0012316533830016851]"
80,"[0.029256852343678474, 0.9994935989379883, 0.00015257195627782494, 6.196658796397969e-05]"
81,"[0.0078855836763978, 0.9995763897895813, 0.001550452783703804, 0.0004739699652418494]"
82,"[0.0020127976313233376, 0.9998811483383179, 0.0007569566369056702, 0.00043463215115480125]"
83,"[0.0002963696315418929, 0.9999728202819824, 0.0004292113007977605, 9.678822971181944e-05]"
84,"[0.1342618465423584, 0.9954845905303955, 0.002246811054646969, 0.0010607338044792414]"
85,"[0.0022039718460291624, 0.9993069171905518, 0.0016512020956724882, 0.0011314204894006252]"
86,"[0.004207320977002382, 0.9992362260818481, 0.0011102441931143403, 0.0010755776893347502]"
87,"[0.006725747603923082, 0.9965320825576782, 0.013491522520780563, 0.0037597836926579475]"
88,"[0.014654598198831081, 0.9685575366020203, 0.04455385357141495, 0.0011374640744179487]"
89,"[0.9971831440925598, 0.03838816657662392, 0.0013231433695182204, 0.0014865528792142868]"
90,"[0.02564932405948639, 0.9990956783294678, 0.0008873169426806271, 0.00042647813097573817]"
91,"[0.021842967718839645, 0.9981885552406311, 0.003767140442505479, 0.0011946571758016944]"
92,"[0.00033828162122517824, 0.9998838901519775, 0.00015034402895253152, 0.00033650945988483727]"
93,"[0.0003919258015230298, 0.9999608993530273, 0.0001071850856533274, 0.00016993995814118534]"
94,"[0.9996974468231201, 0.01738288626074791, 0.00021791458129882812, 0.00013304408639669418]"
95,"[0.0003656722547020763, 0.00034867142676375806, 5.531616261578165e-05, 0.9999657869338989]"
96,"[0.9999887943267822, 0.00010261277930112556, 0.0006819840054959059, 0.0007317114504985511]"
97,"[0.9999973773956299, 9.762664558365941e-05, 5.268703534966335e-05, 0.0005244513740763068]"
98,"[0.9672282338142395, 0.11402902007102966, 0.0004049604758620262, 0.02118067257106304]"
99,"[0.9993602633476257, 0.004885857924818993, 0.0012117006117478013, 0.0014978416729718447]"
100,"[0.9996198415756226, 0.007865475490689278, 3.593709698179737e-05, 0.001295281806960702]"
101,"[0.7738978266716003, 0.001361224101856351, 0.0016344182658940554, 0.9448822736740112]"
102,"[0.031056448817253113, 0.9972609281539917, 0.0024096716661006212, 0.0008738559554331005]"
103,"[0.9999620914459229, 0.0008913080673664808, 0.0009604631923139095, 0.00035259051946923137]"
104,"[0.9986452460289001, 0.007723421789705753, 0.0028015689458698034, 0.0008214069530367851]"
105,"[0.9996228218078613, 0.0032704619225114584, 0.0013950658030807972, 0.0006389669724740088]"
106,"[0.9998055100440979, 0.009249222464859486, 0.0003054441185668111, 0.00015105864440556616]"
107,"[0.9997825026512146, 0.0010477673495188355, 0.0010938800405710936, 0.0010865848744288087]"
108,"[0.998481810092926, 0.2375122606754303, 5.229603993939236e-05, 0.0002786864642985165]"
109,"[0.0007105017430149019, 0.9995357990264893, 0.0030596605502068996, 0.0004939301870763302]"
110,"[0.990541398525238, 0.5777101516723633, 0.00014932750491425395, 7.017137977527454e-05]"
111,"[0.9999932050704956, 2.243781455035787e-05, 0.00016818431322462857, 0.0004141376120969653]"
112,"[0.9999221563339233, 6.391544593498111e-05, 0.006320387125015259, 0.0005638427101075649]"
113,"[0.9969430565834045, 0.2586284875869751, 0.0002843397669494152, 0.0005234740092419088]"
114,"[0.9999881982803345, 2.846102142939344e-05, 0.0002834168553818017, 0.00022330819047056139]"
115,"[0.9999551773071289, 0.0043214247561991215, 0.00047367956722155213, 0.00012721226084977388]"
116,"[9.276787750422955e-05, 0.9999862909317017, 0.00020806334214285016, 0.00010699902486521751]"
