index,logits
0,"[0.9997188448905945, 0.0015271584270521998, 0.00140360277146101, 0.06020236387848854]"
1,"[0.9965206384658813, 0.047277700155973434, 0.005708957090973854, 0.007480797823518515]"
2,"[0.9476070404052734, 0.8076058030128479, 0.0250504482537508, 0.000344272906659171]"
3,"[0.998641312122345, 0.06198825687170029, 0.0036349280271679163, 0.006846889853477478]"
4,"[0.9890822172164917, 0.06231819838285446, 0.043473388999700546, 0.002574694575741887]"
5,"[0.9309886693954468, 0.3457441031932831, 0.10680264979600906, 0.0025855419225990772]"
6,"[0.9971663355827332, 0.5561482310295105, 1.322296247963095e-05, 0.013063670136034489]"
7,"[0.880128800868988, 0.9631087779998779, 0.005352625623345375, 0.0006859428831376135]"
8,"[0.007664185017347336, 0.2049911767244339, 0.9979495406150818, 0.0014637642307206988]"
9,"[0.01608024723827839, 0.10131431370973587, 0.9977093935012817, 0.0035743603948503733]"
10,"[0.03653833270072937, 0.23382726311683655, 0.9960957169532776, 0.00046867772471159697]"
11,"[0.02911798097193241, 0.9951446652412415, 0.04286346584558487, 0.0006018345011398196]"
12,"[0.9928592443466187, 0.06328245997428894, 0.010121307335793972, 0.014793682843446732]"
13,"[0.009097155183553696, 0.606316328048706, 0.0005452792393043637, 0.9570690989494324]"
14,"[0.0043746973387897015, 0.9994365572929382, 0.0037926104851067066, 0.001270309672690928]"
15,"[0.004424788523465395, 0.9349594116210938, 0.0008349450654350221, 0.5784569978713989]"
16,"[0.6047469973564148, 0.0004493404703680426, 4.058432386955246e-05, 0.9998639822006226]"
17,"[0.0032121147960424423, 0.043350834399461746, 0.0001785179483704269, 0.9997965693473816]"
18,"[0.005504140164703131, 0.013474809005856514, 0.0030486653558909893, 0.9984672665596008]"
19,"[0.003878657938912511, 0.03246445581316948, 0.004941766150295734, 0.9978793859481812]"
20,"[0.003766370937228203, 0.030039269477128983, 0.9977368116378784, 0.014563780277967453]"
21,"[0.0016353296814486384, 0.00487629696726799, 0.001024247845634818, 0.9999452829360962]"
22,"[0.006105783395469189, 0.029742786660790443, 0.002677172189578414, 0.9984499216079712]"
23,"[0.02622331865131855, 0.9611572027206421, 0.13200372457504272, 0.00874836090952158]"
24,"[0.01460975781083107, 0.33988451957702637, 0.006028083153069019, 0.7632135152816772]"
25,"[0.022568652406334877, 0.09476982802152634, 0.007751773111522198, 0.9764406085014343]"
