index,logits
0,"[0.7910812497138977, 0.49457842111587524, 0.10494717955589294, 0.7690525054931641]"
1,"[0.6826062798500061, 0.6579442620277405, 0.249123677611351, 0.5271831750869751]"
2,"[0.5247348546981812, 0.7744311690330505, 0.636439859867096, 0.170719712972641]"
3,"[0.6353537440299988, 0.7303427457809448, 0.43738579750061035, 0.26741644740104675]"
4,"[0.5385977625846863, 0.7806788086891174, 0.5347665548324585, 0.21837371587753296]"
5,"[0.5337958335876465, 0.7222544550895691, 0.5833560228347778, 0.2346598207950592]"
6,"[0.678094744682312, 0.7729297280311584, 0.32670357823371887, 0.29060691595077515]"
7,"[0.5720139145851135, 0.7958293557167053, 0.6009629964828491, 0.14558160305023193]"
8,"[0.4910760223865509, 0.8249636888504028, 0.6737900376319885, 0.1182163804769516]"
9,"[0.42829233407974243, 0.788469672203064, 0.769090473651886, 0.1260204017162323]"
10,"[0.4795607030391693, 0.855527400970459, 0.7348361015319824, 0.08154112845659256]"
11,"[0.48806634545326233, 0.8487883806228638, 0.6847110986709595, 0.1073724702000618]"
12,"[0.6819302439689636, 0.6556702256202698, 0.36411023139953613, 0.32432207465171814]"
13,"[0.7027913928031921, 0.47521480917930603, 0.15124958753585815, 0.797292947769165]"
14,"[0.49662405252456665, 0.9066376090049744, 0.6582690477371216, 0.06927371770143509]"
15,"[0.7005389928817749, 0.6852408647537231, 0.18426671624183655, 0.5912162065505981]"
16,"[0.8746111392974854, 0.49668949842453003, 0.04183719679713249, 0.829120397567749]"
17,"[0.7886717915534973, 0.4004422426223755, 0.04570981487631798, 0.9284530878067017]"
18,"[0.7157824039459229, 0.44940096139907837, 0.09525539726018906, 0.8902279138565063]"
19,"[0.715769350528717, 0.6148488521575928, 0.1434464305639267, 0.7072095274925232]"
20,"[0.48151877522468567, 0.8374447822570801, 0.6622374057769775, 0.13636653125286102]"
21,"[0.7658876180648804, 0.441881388425827, 0.07211463898420334, 0.8868741393089294]"
22,"[0.7248231768608093, 0.5704530477523804, 0.1321202516555786, 0.7722339034080505]"
23,"[0.6149260401725769, 0.7159276008605957, 0.43347054719924927, 0.31929874420166016]"
24,"[0.5918130278587341, 0.8312905430793762, 0.4477076232433319, 0.22119615972042084]"
25,"[0.6496707201004028, 0.740964412689209, 0.32965174317359924, 0.36711740493774414]"
26,"[0.6435245871543884, 0.7107236981391907, 0.32077428698539734, 0.4416627287864685]"
27,"[0.7365525960922241, 0.7018364667892456, 0.2975323796272278, 0.34213554859161377]"
28,"[0.4946373403072357, 0.8156072497367859, 0.6031349897384644, 0.19540566205978394]"
29,"[0.557049572467804, 0.7971712350845337, 0.5420364141464233, 0.20858603715896606]"
30,"[0.5321098566055298, 0.8332934975624084, 0.5857385396957397, 0.1623453050851822]"
31,"[0.615877091884613, 0.7585210800170898, 0.4721260964870453, 0.24407631158828735]"
32,"[0.7390086650848389, 0.7794134616851807, 0.2608073055744171, 0.28460562229156494]"
33,"[0.608005166053772, 0.7758885025978088, 0.489362508058548, 0.21248765289783478]"
34,"[0.5628024339675903, 0.937153697013855, 0.6134605407714844, 0.036411210894584656]"
35,"[0.4405016303062439, 0.7987664937973022, 0.7201763391494751, 0.14140330255031586]"
36,"[0.8149849772453308, 0.4487774968147278, 0.06760793924331665, 0.854445219039917]"
37,"[0.35587382316589355, 0.945663571357727, 0.8544085621833801, 0.020258164033293724]"
38,"[0.6034630537033081, 0.90726238489151, 0.4947228729724884, 0.0784839615225792]"
39,"[0.4740627706050873, 0.8931088447570801, 0.6623756885528564, 0.09175742417573929]"
40,"[0.8247925639152527, 0.8057968616485596, 0.09687981009483337, 0.3740401864051819]"
41,"[0.8734875321388245, 0.836823582649231, 0.07636000216007233, 0.29869240522384644]"
42,"[0.4676644802093506, 0.9375495314598083, 0.596575140953064, 0.06054642051458359]"
43,"[0.4274008274078369, 0.9390961527824402, 0.6900864243507385, 0.0425315722823143]"
44,"[0.5243910551071167, 0.8456359505653381, 0.6638611555099487, 0.10079462081193924]"
