index,logits
0,"[0.9999665021896362, 0.00025932828430086374, 0.0003520005557220429, 0.0013166142161935568]"
1,"[0.9996663331985474, 0.003076439956203103, 0.0009596299496479332, 0.0009441300062462687]"
2,"[0.9993983507156372, 0.005091482773423195, 0.0034718895331025124, 0.0010876961750909686]"
3,"[0.9997019171714783, 0.007850308902561665, 0.0008941754349507391, 0.0019625381100922823]"
4,"[0.9994101524353027, 0.0019843585323542356, 0.0022128219716250896, 0.0013281076680868864]"
5,"[0.9949081540107727, 0.013212796300649643, 0.015678580850362778, 0.003132847137749195]"
6,"[0.9943569302558899, 0.9878295660018921, 7.849771463952493e-06, 2.255408799101133e-05]"
7,"[0.18614816665649414, 0.9939491748809814, 0.0019472731510177255, 0.0011505652219057083]"
8,"[0.006354173645377159, 0.33896347880363464, 0.983295738697052, 0.00043277337681502104]"
9,"[0.810354471206665, 0.007594928611069918, 0.8194022178649902, 0.0010166952852159739]"
10,"[0.04297845810651779, 0.8102959990501404, 0.7574291825294495, 6.19018537690863e-05]"
11,"[0.008413339965045452, 0.9994564652442932, 0.0016977821942418814, 0.000656886666547507]"
12,"[0.9975937008857727, 0.006615875754505396, 0.001216781442053616, 0.015790103003382683]"
13,"[0.0014854520559310913, 0.0015479789581149817, 0.0005722514470107853, 0.9998363256454468]"
14,"[0.0005569731583818793, 0.9998564720153809, 0.00041654074448160827, 0.0010787597857415676]"
15,"[0.0004994322080165148, 0.0009870543144643307, 0.0006610085838474333, 0.999988317489624]"
16,"[0.0005724715883843601, 0.0003080785972997546, 4.892282231594436e-05, 0.9999990463256836]"
17,"[0.0002403030957793817, 0.0014872384490445256, 6.734255293849856e-05, 0.9999920129776001]"
18,"[0.00047767916112206876, 0.0013875437434762716, 0.00030303176026791334, 0.9999581575393677]"
19,"[0.000554209400434047, 0.003282048273831606, 0.0007564169354736805, 0.9998455047607422]"
20,"[0.001215688418596983, 0.0024398849345743656, 0.9451283812522888, 0.5351051688194275]"
21,"[0.0001498222554801032, 0.00029611741774715483, 0.00016825842612888664, 0.999997615814209]"
22,"[0.0004782192991115153, 0.0010611612815409899, 0.0007794232806190848, 0.9999485015869141]"
23,"[0.011125322431325912, 0.20698121190071106, 0.005310378968715668, 0.963315486907959]"
24,"[0.002397802658379078, 0.0019814332481473684, 0.0010820053284987807, 0.9998113512992859]"
25,"[0.008527066558599472, 0.0033918896224349737, 0.0021763138938695192, 0.9987143278121948]"
26,"[0.0006722522666677833, 0.0019981907680630684, 0.0031955500598996878, 0.999715268611908]"
27,"[0.9998794794082642, 0.0032868937123566866, 0.0004439287877175957, 0.0059319124557077885]"
