index,logits
0,"[0.7561684250831604, 0.5457937121391296, 0.16125795245170593, 0.7006264328956604]"
1,"[0.6792498826980591, 0.684611976146698, 0.30962368845939636, 0.44709283113479614]"
2,"[0.6101561784744263, 0.7089205384254456, 0.5097494721412659, 0.27842649817466736]"
3,"[0.6421481966972351, 0.6951515674591064, 0.4281664490699768, 0.3368428647518158]"
4,"[0.5889340043067932, 0.746332585811615, 0.48847702145576477, 0.28385472297668457]"
5,"[0.5855198502540588, 0.7105332612991333, 0.5288674235343933, 0.265327125787735]"
6,"[0.6963590979576111, 0.6845884919166565, 0.29863879084587097, 0.4483533203601837]"
7,"[0.6154118776321411, 0.7279892563819885, 0.53071528673172, 0.23214612901210785]"
8,"[0.6142675876617432, 0.7598371505737305, 0.5194559693336487, 0.22291149199008942]"
9,"[0.5628740191459656, 0.7390018701553345, 0.6171523332595825, 0.20467454195022583]"
10,"[0.6071031093597412, 0.7928431034088135, 0.5909788608551025, 0.15501630306243896]"
11,"[0.6097561717033386, 0.7884414792060852, 0.5509241819381714, 0.18702057003974915]"
12,"[0.6387960910797119, 0.6805417537689209, 0.45460185408592224, 0.2844153344631195]"
13,"[0.7031880021095276, 0.597689151763916, 0.23501704633235931, 0.6112483143806458]"
14,"[0.6092449426651001, 0.8285830616950989, 0.5264512896537781, 0.16609957814216614]"
15,"[0.6681387424468994, 0.7240470051765442, 0.31462499499320984, 0.44094187021255493]"
16,"[0.8249413967132568, 0.5675767064094543, 0.0816354751586914, 0.7495623230934143]"
17,"[0.8011860847473145, 0.5160502195358276, 0.07694105058908463, 0.8359562754631042]"
18,"[0.7459198832511902, 0.5234227776527405, 0.12160270661115646, 0.8130502700805664]"
19,"[0.7231386303901672, 0.6516327857971191, 0.19866648316383362, 0.6060762405395508]"
20,"[0.5775430798530579, 0.7915155291557312, 0.5665252804756165, 0.20476242899894714]"
21,"[0.7574225664138794, 0.47828209400177, 0.10038711875677109, 0.8361145853996277]"
22,"[0.7453445196151733, 0.6440528631210327, 0.18864549696445465, 0.6269844770431519]"
23,"[0.6423993706703186, 0.7141332030296326, 0.44333821535110474, 0.30596134066581726]"
24,"[0.6641082763671875, 0.7713486552238464, 0.4116266071796417, 0.2754705548286438]"
25,"[0.6528662443161011, 0.7579019665718079, 0.4094844460487366, 0.2928123474121094]"
26,"[0.6854924559593201, 0.71795254945755, 0.3289463222026825, 0.39925849437713623]"
27,"[0.7061436772346497, 0.7087383270263672, 0.37509095668792725, 0.3154398798942566]"
28,"[0.616171658039093, 0.7559344172477722, 0.4635674059391022, 0.2904360890388489]"
29,"[0.6215053796768188, 0.7438309192657471, 0.4574193060398102, 0.2994973361492157]"
30,"[0.6014943718910217, 0.7673407793045044, 0.510107696056366, 0.2559504210948944]"
31,"[0.6506162881851196, 0.7102778553962708, 0.42262187600135803, 0.3240043520927429]"
32,"[0.7075278759002686, 0.7161779999732971, 0.29721879959106445, 0.38831445574760437]"
33,"[0.6418333649635315, 0.7443698048591614, 0.4687975347042084, 0.2504175305366516]"
34,"[0.6585951447486877, 0.8678963780403137, 0.5291796326637268, 0.10207262635231018]"
35,"[0.558605968952179, 0.7408131957054138, 0.5781455039978027, 0.22847393155097961]"
36,"[0.7740033268928528, 0.4985634982585907, 0.10821117460727692, 0.8094983696937561]"
37,"[0.571806013584137, 0.89944988489151, 0.7432530522346497, 0.048995427787303925]"
38,"[0.6147758364677429, 0.8528704643249512, 0.5401304364204407, 0.1306525021791458]"
39,"[0.6069374084472656, 0.8297023177146912, 0.5363475680351257, 0.17237254977226257]"
40,"[0.8125919699668884, 0.7248141765594482, 0.13293883204460144, 0.4523897171020508]"
