index,logits
0,"[0.9999923706054688, 0.00010963333625113592, 0.00019059513579122722, 0.00018899395945481956]"
1,"[0.9998770952224731, 0.008139723911881447, 0.00016982137458398938, 0.0001742893800837919]"
2,"[0.9998812675476074, 0.0028453292325139046, 0.0012453035451471806, 0.00040139516931958497]"
3,"[0.9999840259552002, 0.0015443366719409823, 0.0003130402183160186, 0.0003408297197893262]"
4,"[0.9997972846031189, 0.0012469111243262887, 0.0009198796469718218, 0.00042577474960125983]"
5,"[0.9980952143669128, 0.021897150203585625, 0.0032282054889947176, 0.0013630300527438521]"
6,"[0.9999719858169556, 0.15294106304645538, 2.3507216155849164e-06, 0.00020596300601027906]"
7,"[0.11211057007312775, 0.998008668422699, 0.0005675706779584289, 0.0005710394470952451]"
8,"[0.05013018101453781, 0.0023015113547444344, 0.9993815422058105, 0.00032236857805401087]"
9,"[0.9907512068748474, 0.0015230827266350389, 0.3776763081550598, 0.00046780516277067363]"
10,"[0.6023018956184387, 0.1032051220536232, 0.9280244708061218, 1.6887801393750124e-05]"
11,"[0.010633014142513275, 0.9995922446250916, 0.0007519004866480827, 0.0003502913168631494]"
12,"[0.999548614025116, 0.0023381293285638094, 0.0004898186307400465, 0.012837580405175686]"
13,"[0.0006242391536943614, 0.0018611177802085876, 0.0006908390205353498, 0.9998787641525269]"
14,"[0.00031142772058956325, 0.9999436140060425, 0.00023110771144274622, 0.00042329358984716237]"
15,"[0.0007255448144860566, 0.0011192396050319076, 0.0005280287587083876, 0.9999339580535889]"
16,"[0.00037331716157495975, 0.00022172396711539477, 2.3558166503789835e-05, 0.9999995231628418]"
17,"[0.00014563104195985943, 0.00020934047643095255, 0.00012520754535216838, 0.9999957084655762]"
18,"[0.00031518135801889, 0.0012050126679241657, 0.00026868999702855945, 0.99993896484375]"
19,"[0.00022217791411094368, 0.002009072108194232, 0.0005531678907573223, 0.9999165534973145]"
20,"[0.0011269506067037582, 0.000912229937966913, 0.7357084155082703, 0.9557340741157532]"
21,"[0.0001348332443740219, 0.00030352125759236515, 4.907725815428421e-05, 0.9999973773956299]"
22,"[0.00036141651798971, 0.0007415026775561273, 0.0006919076549820602, 0.9999616146087646]"
23,"[0.005572960712015629, 0.9944045543670654, 0.001905819051899016, 0.03628978133201599]"
24,"[0.001983798574656248, 0.004343499429523945, 0.001151256961748004, 0.9996353387832642]"
25,"[0.0036343405954539776, 0.012993769720196724, 0.0010263646254315972, 0.9993364214897156]"
26,"[0.00020736955048050731, 0.22552402317523956, 0.9011805057525635, 0.006465379148721695]"
27,"[0.9999699592590332, 0.007587955798953772, 0.0001362930197501555, 0.0008595584076829255]"
28,"[0.0011081774719059467, 0.004279084037989378, 0.9998565912246704, 0.0015146825462579727]"
29,"[0.005029773805290461, 0.9998249411582947, 0.00031949402182362974, 0.0008926576701924205]"
30,"[0.003958540037274361, 0.0002626081113703549, 0.9999769926071167, 0.0011631393572315574]"
31,"[0.004596635699272156, 0.7575069665908813, 0.0011244809720665216, 0.8627638220787048]"
32,"[0.0004226845339871943, 0.9999791383743286, 7.126960554160178e-05, 0.0004969595465809107]"
33,"[0.006322089117020369, 0.8557071685791016, 0.003032237058505416, 0.441373735666275]"
34,"[0.00017418587231077254, 0.9999978542327881, 4.71904750156682e-05, 0.00012297218199819326]"
35,"[0.9652584791183472, 0.836837649345398, 0.001085155294276774, 0.00010187123552896082]"
36,"[0.9999872446060181, 0.0004493891028687358, 1.8387676391284913e-05, 9.493309335084632e-05]"
37,"[0.44026967883110046, 0.999811589717865, 1.3134295841155108e-05, 5.755738675361499e-05]"
38,"[0.0006110618123784661, 0.99997878074646, 7.487471157219261e-05, 5.7225282944273204e-05]"
39,"[0.00046322113485075533, 0.9999810457229614, 8.153774979291484e-05, 0.0001430482807336375]"
40,"[0.018780475482344627, 0.9999189376831055, 2.7055054943048162e-06, 4.288556010578759e-05]"
41,"[0.9999979734420776, 0.0003568394749891013, 3.2849264243850484e-05, 1.9545261238818057e-05]"
42,"[0.0003418976266402751, 0.9998008608818054, 0.00015220404020510614, 0.0004052514850627631]"
43,"[0.0003234518808312714, 0.9999932050704956, 4.8968009650707245e-05, 7.767435454297811e-05]"
44,"[9.328540181741118e-05, 0.9999864101409912, 0.0004130951128900051, 0.00036114288377575576]"
45,"[0.047610387206077576, 0.9999294281005859, 6.432255759136751e-06, 6.576639407285256e-06]"
46,"[0.0510663241147995, 0.9961896538734436, 0.00032374128932133317, 0.00013288320042192936]"
47,"[0.0022989429999142885, 0.9994755387306213, 9.878363198367879e-05, 0.0002629162627272308]"
48,"[0.016469819471240044, 0.9997811913490295, 0.00030628396780230105, 0.00018005444144364446]"
49,"[0.00855760183185339, 0.9999721050262451, 8.093774340522941e-06, 5.768993287347257e-05]"
50,"[0.9999879598617554, 0.00038144661812111735, 5.796227924292907e-05, 0.0001520913210697472]"
51,"[0.0017648065695539117, 0.9999657869338989, 0.00012850227358285338, 0.00012933500693179667]"
52,"[0.0006194146699272096, 0.999904990196228, 0.00031382907764054835, 0.0010038973996415734]"
53,"[6.23826272203587e-05, 0.9999921321868896, 0.0012939426815137267, 7.321918928937521e-06]"
54,"[0.0002039618557319045, 0.9999508857727051, 0.00035855098394677043, 0.0003707508440129459]"
55,"[5.247993249213323e-05, 0.9999898672103882, 1.5646472093067132e-05, 0.00023216140107251704]"
56,"[0.0009806634625419974, 0.9995744824409485, 0.00016771460650488734, 0.011923001147806644]"
57,"[0.00022646265279036015, 0.9999707937240601, 0.0002724147343542427, 0.0004612863122019917]"
58,"[0.0012707875575870275, 0.016814323142170906, 0.9997974038124084, 0.0006907251081429422]"
59,"[0.3254016935825348, 0.9998513460159302, 2.4781611500657164e-05, 3.5771332477452233e-05]"
60,"[0.9988652467727661, 0.028314659371972084, 0.00017367771943099797, 0.003308078972622752]"
61,"[0.003935119137167931, 0.03395678848028183, 4.1030481952475384e-05, 0.9766944646835327]"
62,"[0.0007877732859924436, 0.9998617172241211, 0.0009351327316835523, 0.0009486787021160126]"
63,"[0.7372743487358093, 0.9998008608818054, 1.2155176136730006e-06, 5.6596932154207025e-06]"
64,"[0.0009904488688334823, 0.9999834299087524, 0.00014213092799764127, 4.2419756937306374e-05]"
65,"[0.0009783710120245814, 0.9999686479568481, 0.00010140505764866248, 0.00010397104051662609]"
66,"[0.00010842534538824111, 0.9999667406082153, 0.0003444436297286302, 0.000659278710372746]"
67,"[0.9992758631706238, 0.046394363045692444, 0.0001999291853280738, 0.0005086505552753806]"
68,"[0.9945185780525208, 0.27422022819519043, 0.00025923855719156563, 0.00014227276551537216]"
69,"[0.007658631075173616, 0.9990835189819336, 0.0010508086998015642, 0.0007524265674874187]"
70,"[0.15506187081336975, 0.9917071461677551, 0.0036263877991586924, 0.0007797226426191628]"
71,"[0.01024765893816948, 0.999248206615448, 0.001422416535206139, 0.0006524202763102949]"
72,"[0.0023317160084843636, 0.999466598033905, 0.0008624146576039493, 0.0006496613495983183]"
73,"[0.011484225280582905, 0.9991550445556641, 0.00017968416796065867, 0.0012076211860403419]"
74,"[0.0005124291055835783, 0.9999504089355469, 0.00024463667068630457, 0.0004670470079872757]"
75,"[0.00955274235457182, 0.99968421459198, 0.0002956046082545072, 0.00023303049965761602]"
76,"[0.28349682688713074, 0.9988804459571838, 9.386773308506235e-05, 9.82114506768994e-05]"
77,"[0.1036372110247612, 0.998984158039093, 0.00010439883772050962, 0.0001072140148608014]"
78,"[0.9995922446250916, 0.01132932212203741, 0.00034438748843967915, 0.0003887223720084876]"
79,"[0.009196234866976738, 0.9993919134140015, 0.0005753767909482121, 0.000808629731182009]"
80,"[0.07092053443193436, 0.9999045133590698, 2.6264076950610615e-05, 1.81481555046048e-05]"
81,"[0.5783422589302063, 0.9961209893226624, 0.00016041757771745324, 0.00010712919902289286]"
