index,logits
0,"[0.9999988079071045, 5.4208435358305e-06, 3.9401179492415395e-06, 3.382789373063133e-06]"
1,"[0.9999932050704956, 2.3061777028487995e-05, 2.2320666175801307e-05, 3.884492616634816e-05]"
2,"[0.9999912977218628, 7.158224616432562e-05, 8.848321886034682e-05, 5.3652871429221705e-05]"
3,"[0.9999966621398926, 2.757373840722721e-05, 8.449565211776644e-05, 2.4262357328552753e-05]"
4,"[0.9998964071273804, 5.773764496552758e-05, 8.682905900059268e-05, 0.00010757245036074892]"
5,"[0.9988842606544495, 0.00038821762427687645, 0.0019577585626393557, 0.0003905515477526933]"
6,"[0.9999939203262329, 0.0501558892428875, 2.607115163755225e-07, 1.9281219465483446e-06]"
7,"[0.0006280832458287477, 0.9998517036437988, 0.0001819046592572704, 0.00021034045494161546]"
8,"[0.00012358427920844406, 0.0009999722242355347, 0.9999055862426758, 0.00024238438345491886]"
9,"[0.0852777287364006, 0.0003244006074965, 0.9871585965156555, 0.0001696071121841669]"
10,"[0.0027531215455383062, 0.0005947066238150001, 0.9997783303260803, 3.573795402189717e-05]"
11,"[0.00016999973740894347, 0.9998375177383423, 0.0003503838088363409, 3.860517972498201e-05]"
12,"[0.9999146461486816, 0.0003961097390856594, 6.941862375242636e-05, 0.0002257200249005109]"
13,"[2.90905427391408e-05, 0.0003997391904704273, 1.2510592569014989e-05, 0.9999972581863403]"
14,"[2.5990151698351838e-05, 0.9999871253967285, 6.0785732785006985e-05, 0.00013302543084137142]"
15,"[5.5714805057505146e-05, 0.0010541877709329128, 7.290689609362744e-06, 0.9998292922973633]"
16,"[2.1775962522951886e-05, 1.850672379077878e-05, 1.0587889391899807e-06, 0.9999994039535522]"
17,"[3.138344254693948e-05, 4.360583261586726e-06, 4.056882971781306e-06, 0.9999998807907104]"
18,"[1.4431512681767344e-05, 2.964660779980477e-05, 5.779802449978888e-06, 0.9999994039535522]"
19,"[4.5566721382783726e-05, 9.738062362885103e-05, 2.8439288143999875e-05, 0.9999957084655762]"
20,"[4.981205711374059e-05, 0.00012785423314198852, 0.9992627501487732, 0.0049420990981161594]"
21,"[2.6846566470339894e-05, 1.5168601748882793e-05, 1.0274796977682854e-06, 1.0]"
22,"[2.6752180929179303e-05, 4.790798993781209e-05, 1.874631198006682e-05, 0.9999942779541016]"
23,"[0.0014539139810949564, 0.009736881591379642, 0.0010880081681534648, 0.9956740736961365]"
24,"[7.518200436607003e-05, 0.00014361288049258292, 2.642002800712362e-05, 0.9999938011169434]"
25,"[0.00018785829888656735, 0.00013588050205726177, 8.550502388970926e-05, 0.9999873638153076]"
26,"[1.9441435142653063e-05, 0.003073933068662882, 0.9197255373001099, 0.10933467745780945]"
27,"[0.9999960660934448, 6.684019172098488e-05, 0.00010065859532915056, 1.3595642485597637e-05]"
28,"[3.570031185518019e-05, 0.004588740412145853, 0.9996390342712402, 0.0006236637709662318]"
29,"[5.288077227305621e-05, 0.9999661445617676, 3.384191950317472e-05, 0.00157482223585248]"
30,"[4.330557567300275e-05, 5.94721277593635e-05, 0.9999879598617554, 0.00017841364024206996]"
31,"[0.0005970889469608665, 0.003029210027307272, 0.0011061044642701745, 0.9992853999137878]"
32,"[4.4274653191678226e-05, 0.9999969005584717, 2.6402898583910428e-05, 4.453597284737043e-05]"
33,"[0.0006613220321014524, 0.005355913657695055, 0.00047646911116316915, 0.9992232322692871]"
34,"[6.177053819556022e-07, 1.0, 5.40925520908786e-06, 6.402890903700609e-06]"
35,"[0.0020946068689227104, 0.00017551447672303766, 0.9999315738677979, 9.758867236087099e-05]"
36,"[0.9999995231628418, 3.677585596051358e-07, 1.2651212273340207e-06, 3.6684537917608395e-05]"
37,"[1.4062206901144236e-05, 0.9999877214431763, 1.1258125596214086e-05, 9.70199494076951e-07]"
38,"[2.3922437321743928e-05, 0.9999947547912598, 9.533083357382566e-06, 7.230762275867164e-05]"
39,"[1.562193028803449e-05, 0.9999905824661255, 2.086437052639667e-05, 6.97339783073403e-05]"
40,"[0.006200295872986317, 0.9995507597923279, 2.381549620622536e-06, 0.0005334853776730597]"
41,"[0.9999998807907104, 1.2266910971447942e-06, 2.066961314994842e-06, 1.270037614631292e-06]"
42,"[1.8772447219816968e-05, 0.9999853372573853, 6.024742833687924e-05, 3.158445542794652e-05]"
43,"[1.40930706038489e-05, 0.9999954700469971, 8.151118890964426e-06, 3.4238826629007235e-05]"
44,"[1.1895161151187494e-05, 0.9999943971633911, 6.376356031978503e-05, 9.643133671488613e-05]"
45,"[3.5737723464990268e-06, 0.9999980926513672, 5.356539531931048e-06, 4.020430787932128e-05]"
46,"[0.05481570214033127, 0.9155464172363281, 0.0002108420303557068, 6.484808545792475e-05]"
47,"[5.499581220647087e-06, 0.9999958276748657, 2.691588451853022e-05, 4.100388105143793e-05]"
48,"[3.5650504287332296e-05, 0.9999775886535645, 7.036550232442096e-05, 8.464613347314298e-05]"
49,"[3.2579230264673242e-06, 0.9999998807907104, 1.2480066970965709e-06, 9.118048183154315e-06]"
50,"[0.9999828338623047, 3.2022021514421795e-06, 5.600245276582427e-05, 3.231453592889011e-05]"
51,"[5.673781288351165e-06, 0.9999947547912598, 2.1754438421339728e-05, 3.3637956221355125e-05]"
52,"[2.2592728782910854e-05, 0.9999794960021973, 3.099381137872115e-05, 0.00014517696399707347]"
53,"[3.9162705434137024e-07, 0.9999998807907104, 3.273353286203928e-05, 5.735424792874255e-07]"
54,"[4.118607466807589e-05, 0.999950647354126, 4.5713441068073735e-05, 4.224624717608094e-05]"
55,"[5.862915713805705e-05, 0.00010010265395976603, 1.6281341231660917e-05, 0.999953031539917]"
56,"[0.0006464130128733814, 0.011330428533256054, 0.00010182781988987699, 0.9978926777839661]"
57,"[0.0017904805717989802, 0.9996583461761475, 1.8109132724930532e-05, 0.00014188057684805244]"
58,"[8.679668826516718e-05, 0.00016064151714090258, 0.9999890327453613, 0.0006442014710046351]"
59,"[1.4368081792781595e-05, 0.9999991655349731, 2.9356213417486288e-05, 5.439985397970304e-05]"
60,"[0.9940067529678345, 0.006820316892117262, 1.9185130440746434e-05, 0.004085321445018053]"
61,"[0.0003130408003926277, 0.835768461227417, 1.3146250239515211e-05, 0.19086900353431702]"
62,"[0.000257916166447103, 0.9999207258224487, 0.00010816584835993126, 9.860369027592242e-05]"
63,"[0.9999852180480957, 0.01507587730884552, 4.774323087985977e-07, 7.644728611921892e-06]"
64,"[0.7397923469543457, 0.9141706228256226, 1.9163810065947473e-05, 6.616218684030173e-07]"
65,"[7.2517054832133e-06, 0.9999984502792358, 9.181510904454626e-06, 1.0947964256047271e-05]"
66,"[1.0896902495005634e-05, 0.999983549118042, 5.1360206271056086e-05, 9.574038267601281e-05]"
67,"[0.994921863079071, 0.03446206822991371, 6.124388164607808e-05, 4.90073834953364e-05]"
68,"[0.9995957016944885, 0.0024772731121629477, 9.39375750022009e-05, 3.082873809034936e-05]"
69,"[0.0005424537812359631, 0.999736487865448, 0.00023682304890826344, 0.00019319253624416888]"
70,"[0.8491132259368896, 0.7415483593940735, 0.0006619488121941686, 0.00014242928591556847]"
71,"[0.0008974052034318447, 0.9997616410255432, 0.00033842906123027205, 0.00017245115304831415]"
72,"[0.00012121965119149536, 0.9997872710227966, 0.00045030846376903355, 0.00010647545423125848]"
73,"[0.0004765542398672551, 0.9883362650871277, 3.766032386920415e-05, 0.05135457590222359]"
74,"[2.794855936372187e-05, 0.9999901056289673, 6.3073166529648e-05, 2.3537282686447725e-05]"
75,"[9.58257878664881e-05, 0.9999876022338867, 6.702081736875698e-05, 0.0001272837253054604]"
76,"[0.027002878487110138, 0.9976734519004822, 4.5471530029317364e-05, 4.314378747949377e-05]"
77,"[0.9950354099273682, 0.14030924439430237, 2.3765291189192794e-05, 1.0518160706851631e-05]"
78,"[0.9998873472213745, 0.00042277859756723046, 5.483574568643235e-05, 6.290119199547917e-05]"
79,"[0.00039528231718577445, 0.9998103976249695, 0.0002155484980903566, 0.00014359602937474847]"
80,"[1.0068273695651442e-05, 0.9999996423721313, 2.4712462618481368e-05, 4.305525635572849e-06]"
81,"[0.0003399136767257005, 0.9999827146530151, 8.921737025957555e-05, 2.6826704925042577e-05]"
82,"[0.00036227545933797956, 0.9999595880508423, 0.0004898657789453864, 3.953107807319611e-05]"
83,"[3.1777494768903125e-06, 0.9999986886978149, 2.821443104039645e-06, 9.328045962320175e-06]"
84,"[0.0007534318137913942, 0.9999372959136963, 0.00019645443535409868, 0.0005166582413949072]"
85,"[0.00018868461484089494, 0.999902606010437, 0.00016279648116324097, 0.0002031505573540926]"
86,"[0.0004759697476401925, 0.9999561309814453, 9.477534331381321e-05, 5.3600397222908214e-05]"
87,"[0.0010745478793978691, 0.9992040991783142, 0.0012160971527919173, 0.0014042156981304288]"
88,"[0.0001969595323316753, 0.917130172252655, 0.4860280454158783, 0.00018018324044533074]"
89,"[0.9997801184654236, 0.0015269482973963022, 8.662065374664962e-05, 9.873748786048964e-05]"
90,"[0.014512510038912296, 0.9992545247077942, 8.762441575527191e-05, 2.872406730602961e-05]"
91,"[0.6001325845718384, 0.8348153829574585, 0.0008064727880991995, 0.00011910907051060349]"
92,"[7.98164910520427e-06, 0.9999988079071045, 2.9118712063791463e-06, 3.04054651678598e-06]"
93,"[0.0019202068215236068, 0.9999957084655762, 4.265712050255388e-07, 9.128029319072084e-07]"
94,"[0.016957076266407967, 0.9993982315063477, 2.3495433197240345e-05, 3.29272211274656e-06]"
95,"[1.149864328908734e-05, 1.4536531125486363e-05, 1.5945992117849528e-06, 0.9999994039535522]"
96,"[0.9999994039535522, 2.0244849565642653e-06, 3.2242140150628984e-05, 1.6404997950303368e-05]"
97,"[1.0, 4.128685304749524e-07, 1.42857618357084e-06, 2.9564085707534105e-05]"
98,"[0.9996088147163391, 0.0009276134078390896, 0.0001396029256284237, 0.0001260845601791516]"
99,"[0.9997105002403259, 0.00041273512761108577, 6.238453352125362e-05, 0.00029585385345853865]"
100,"[0.9999788999557495, 0.00011171826190548018, 9.917296665662434e-06, 0.0003407251206226647]"
101,"[0.9998873472213745, 0.0002746433892752975, 0.0001273942325497046, 0.0001851404522312805]"
102,"[0.005134556908160448, 0.9996337890625, 0.0001614390785107389, 0.00011686517245834693]"
103,"[0.00712959561496973, 0.9998964071273804, 2.1742429453297518e-05, 5.530923317564884e-06]"
104,"[0.9997007846832275, 0.0006018236163072288, 0.0003356386150699109, 9.454165410716087e-05]"
105,"[0.9999082088470459, 0.00018085383635479957, 0.00010437215678393841, 0.00016188503650482744]"
106,"[0.9998741149902344, 0.03897770494222641, 1.9087057808064856e-05, 4.551461358914821e-07]"
107,"[0.9999803304672241, 5.615046757156961e-05, 4.277197876945138e-05, 3.971611658926122e-05]"
108,"[0.16794198751449585, 0.9977189898490906, 6.051122454664437e-06, 7.310933870030567e-05]"
109,"[1.761644489306491e-05, 0.9999620914459229, 0.00043952331179752946, 2.690826113393996e-05]"
110,"[0.0047588166780769825, 0.9997736811637878, 3.5088913136860356e-05, 7.138434739317745e-06]"
111,"[0.9999998807907104, 4.2716632719930203e-07, 5.366169943954446e-07, 5.041679287387524e-06]"
