index,logits
0,"[0.9998438358306885, 0.001136614941060543, 0.0007709140772931278, 0.001722112181596458]"
1,"[0.9879705309867859, 0.5097113847732544, 0.000570831005461514, 0.0002132926747435704]"
2,"[0.994053304195404, 0.10696150362491608, 0.015355786308646202, 0.0004650785122066736]"
3,"[0.998946487903595, 0.16276925802230835, 0.0006527735968120396, 0.00035259503056295216]"
4,"[0.9976868629455566, 0.0593823678791523, 0.0015853475779294968, 0.0007292266236618161]"
5,"[0.9609270691871643, 0.48342132568359375, 0.009596358984708786, 0.0012965371133759618]"
6,"[0.9991036057472229, 0.8416696190834045, 1.2963487279193942e-05, 2.5106572138611227e-05]"
7,"[0.24379302561283112, 0.9924569129943848, 0.002024094108492136, 0.0010454151779413223]"
8,"[0.016525285318493843, 0.61109459400177, 0.9480763673782349, 0.00033757477649487555]"
9,"[0.1808769553899765, 0.10100322961807251, 0.9805816411972046, 0.0006739749806001782]"
10,"[0.07005730271339417, 0.30081605911254883, 0.986559271812439, 0.00011466342402854934]"
11,"[0.017920853570103645, 0.9988773465156555, 0.004360946826636791, 0.0003980644978582859]"
12,"[0.9963153004646301, 0.02816665545105934, 0.0021058234851807356, 0.005689981859177351]"
13,"[0.011155442334711552, 0.05938328430056572, 0.00014532337081618607, 0.9983009696006775]"
14,"[0.001353894709609449, 0.9998669624328613, 0.0006701773963868618, 0.0004792844702024013]"
15,"[0.001299877418205142, 0.006803399883210659, 0.001032866071909666, 0.9999221563339233]"
16,"[0.007728042080998421, 0.0017892068717628717, 0.0001661846472416073, 0.999990701675415]"
17,"[0.006545714568346739, 0.1263580322265625, 1.8795073629007675e-05, 0.9984437823295593]"
18,"[0.0012505542254075408, 0.005082438234239817, 0.00037976523162797093, 0.9998728036880493]"
19,"[0.0031042282935231924, 0.015453899279236794, 0.0008502067066729069, 0.9992014765739441]"
20,"[0.00449075223878026, 0.010821581818163395, 0.9908818006515503, 0.04759771004319191]"
21,"[0.000488503254018724, 0.001165052643045783, 0.00022111764701548964, 0.9999972581863403]"
22,"[0.0020862394012510777, 0.00700921006500721, 0.0009548595990054309, 0.9996951818466187]"
23,"[0.04093698784708977, 0.5884121656417847, 0.005617944989353418, 0.646639347076416]"
24,"[0.006470128893852234, 0.006481532007455826, 0.0012600325280800462, 0.9993701577186584]"
25,"[0.019651232287287712, 0.03422855958342552, 0.0016193520277738571, 0.9946156144142151]"
26,"[0.007028006017208099, 0.06875015795230865, 0.005057098809629679, 0.9456823468208313]"
27,"[0.9994645714759827, 0.13484522700309753, 0.00014907809963915497, 0.003734813304618001]"
28,"[0.0021447886247187853, 0.30806973576545715, 0.9771198630332947, 0.0039078048430383205]"
29,"[0.008362813852727413, 0.9995392560958862, 0.0020561853889375925, 0.0010707026813179255]"
30,"[0.0030194404534995556, 0.019173797219991684, 0.9995781779289246, 0.0022599913645535707]"
31,"[0.031185967847704887, 0.9399275183677673, 0.0014492238406091928, 0.21576514840126038]"
32,"[0.010369453579187393, 0.9998762607574463, 0.0003862469457089901, 0.00022479327162727714]"
33,"[0.06048468127846718, 0.14759764075279236, 0.005848191678524017, 0.8913232684135437]"
