index,logits
0,"[0.9999966621398926, 1.2816531125281472e-05, 3.528291699694819e-06, 8.241200703196228e-05]"
1,"[0.9999583959579468, 7.138122600736097e-05, 5.402041279012337e-05, 9.720258822198957e-05]"
2,"[0.9999785423278809, 0.00010004329669754952, 0.00016419874737039208, 7.074227323755622e-05]"
3,"[0.9999887943267822, 0.0011980520794168115, 1.4458512850978877e-05, 7.476619066437706e-05]"
4,"[0.9999229907989502, 0.00012600487389136106, 0.0001351804385194555, 0.0001219849509652704]"
5,"[0.9988401532173157, 0.0008650094969198108, 0.001961552072316408, 0.00047884948435239494]"
6,"[0.9999855756759644, 0.0020996390376240015, 1.6826472659658975e-08, 0.00934532005339861]"
7,"[0.00156418327242136, 0.9994112253189087, 0.0003374720108695328, 0.0005922192940488458]"
8,"[0.0005914501380175352, 0.0018989578820765018, 0.9996850490570068, 0.00016714913363102823]"
9,"[0.9597538709640503, 0.00030601629987359047, 0.15052786469459534, 0.0002354151220060885]"
10,"[0.001730448449961841, 0.5240218043327332, 0.8687634468078613, 1.217903263750486e-05]"
11,"[0.00015860807616263628, 0.9998822212219238, 0.00022321321011986583, 9.881830192171037e-05]"
12,"[0.9996320009231567, 0.0007049596752040088, 9.586261148797348e-05, 0.001359806046821177]"
13,"[3.394237137399614e-05, 8.007036376511678e-05, 4.364096457720734e-05, 0.9999990463256836]"
14,"[1.6770449292380363e-05, 0.9999957084655762, 5.203978071222082e-05, 0.00016449227405246347]"
15,"[4.69196675112471e-05, 4.112665192224085e-05, 4.404816354508512e-05, 0.9999982118606567]"
16,"[0.0001309562212554738, 2.3853706807130948e-05, 3.1212471185426693e-06, 1.0]"
17,"[3.580897828214802e-05, 6.074150860513328e-06, 8.124166924972087e-06, 1.0]"
18,"[2.956005118903704e-05, 3.7374709791038185e-05, 2.739370393101126e-05, 0.999998927116394]"
19,"[5.735727972933091e-05, 0.0002371420996496454, 0.00010318425484001637, 0.9999784231185913]"
20,"[0.000145844227517955, 0.0003244856488890946, 0.9860880970954895, 0.041534800082445145]"
21,"[1.1084252037107944e-05, 8.804458047961816e-06, 1.7099282558774576e-06, 1.0]"
22,"[4.2697520257206634e-05, 8.495122892782092e-05, 5.638114089379087e-05, 0.9999878406524658]"
23,"[0.0014991052448749542, 0.14130686223506927, 0.0016097602201625705, 0.9351049065589905]"
24,"[9.664434764999896e-05, 0.0001455885503673926, 4.66187484562397e-05, 0.9999889135360718]"
25,"[0.00022703947615809739, 0.00038748516817577183, 0.00021614656725432724, 0.9999279975891113]"
26,"[1.830776636779774e-05, 0.00016621651593595743, 0.44362592697143555, 0.916751503944397]"
27,"[0.9999947547912598, 6.266668060561642e-05, 2.5749635824467987e-05, 7.30837564333342e-05]"
28,"[5.925316145294346e-05, 0.051479339599609375, 0.2660742700099945, 0.4178948998451233]"
29,"[0.00014377606566995382, 0.9893382787704468, 3.981019835919142e-05, 0.24689380824565887]"
30,"[5.954329026280902e-05, 6.046712587703951e-05, 0.9999927282333374, 0.00012142314517404884]"
31,"[0.001669374294579029, 0.0066849240101873875, 0.0008995419484563172, 0.9967496395111084]"
32,"[1.9588196664699353e-05, 0.9999994039535522, 1.101576526707504e-05, 3.842520163743757e-05]"
