index,logits
0,"[0.9999994039535522, 5.73968236494693e-06, 2.1124253635207424e-06, 8.241932846431155e-06]"
1,"[0.9999949932098389, 6.087529982323758e-05, 1.639354923099745e-05, 5.60145745112095e-05]"
2,"[0.999967098236084, 0.005767911672592163, 3.551842746674083e-05, 1.3267929716676008e-05]"
3,"[0.9999876022338867, 0.00010733799717854708, 0.0002868355077225715, 3.0465773306787014e-05]"
4,"[0.9998935461044312, 0.00022009560780134052, 5.77091850573197e-05, 0.00012144283391535282]"
5,"[0.9975941777229309, 0.0006390309426933527, 0.007973000407218933, 0.0002623676264192909]"
6,"[0.9999969005584717, 0.020356757566332817, 8.607101165125641e-08, 9.773193596629426e-07]"
7,"[0.001220902195200324, 0.9999016523361206, 0.00018519852892495692, 0.00012029227218590677]"
8,"[0.0001570371532579884, 0.006269477307796478, 0.9998319149017334, 7.01120516168885e-05]"
9,"[0.015152587555348873, 0.0006011672085151076, 0.9983413219451904, 0.0001641802809899673]"
10,"[0.09989026933908463, 0.002212713472545147, 0.9937374591827393, 8.706532753421925e-06]"
11,"[0.0002178048889618367, 0.9999681711196899, 0.00017147928883787245, 1.7636146367294714e-05]"
12,"[0.9897407293319702, 0.00037482546758838, 4.088483183295466e-05, 0.2982061505317688]"
13,"[3.0059578421059996e-05, 0.0026259629521518946, 9.349705578642897e-06, 0.9999825954437256]"
14,"[2.839338412741199e-05, 0.999998927116394, 3.0848234018776566e-05, 3.11486073769629e-05]"
15,"[0.0001414652942912653, 0.0003137465100735426, 8.324370355694555e-06, 0.9999426603317261]"
16,"[8.003533002920449e-05, 2.8242182452231646e-05, 6.437966248995508e-07, 0.9999994039535522]"
17,"[4.2784704419318587e-05, 3.701678451761836e-06, 3.4301933737879153e-06, 1.0]"
18,"[3.091491089435294e-05, 3.4641027014004067e-05, 5.116035936225671e-06, 0.9999991655349731]"
19,"[7.167397416196764e-05, 9.926985512720421e-05, 2.200052040279843e-05, 0.9999918937683105]"
20,"[4.852161509916186e-05, 0.00021875809761695564, 0.9998472929000854, 0.0010620994726195931]"
21,"[3.4401131415506825e-05, 1.069611153070582e-05, 8.119102403725265e-07, 1.0]"
22,"[4.6481756726279855e-05, 5.4084943258203566e-05, 1.5878335034358315e-05, 0.9999899864196777]"
23,"[0.0018802968552336097, 0.04601329192519188, 0.0016122912056744099, 0.9760337471961975]"
24,"[9.428577322978526e-05, 0.0001245836028829217, 1.6668644093442708e-05, 0.999992847442627]"
25,"[0.0002990162465721369, 0.00035491041489876807, 9.456445695832372e-05, 0.9999667406082153]"
26,"[1.5706451449659653e-05, 0.00243936525657773, 0.9961667656898499, 0.005128106102347374]"
27,"[0.9999955892562866, 0.00016045093070715666, 9.959393355529755e-05, 3.418454070924781e-05]"
